"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US25","Massachusetts",null,"2020","00","Total for all sectors","179456","3390833","242544798","25",
"0400000US25","Massachusetts",null,"2020","11","Agriculture, forestry, fishing and hunting","333","1088","52598","25",
"0400000US25","Massachusetts",null,"2020","113","Forestry and logging","36","169","10986","25",
"0400000US25","Massachusetts",null,"2020","1131","Timber tract operations","5","36","1886","25",
"0400000US25","Massachusetts",null,"2020","11311","Timber tract operations","5","36","1886","25",
"0400000US25","Massachusetts",null,"2020","113110","Timber tract operations","5","36","1886","25",
"0400000US25","Massachusetts",null,"2020","1133","Logging","29","123","8504","25",
"0400000US25","Massachusetts",null,"2020","11331","Logging","29","123","8504","25",
"0400000US25","Massachusetts",null,"2020","113310","Logging","29","123","8504","25",
"0400000US25","Massachusetts",null,"2020","114","Fishing, hunting and trapping","154","349","20133","25",
"0400000US25","Massachusetts",null,"2020","1141","Fishing","151","289","17165","25",
"0400000US25","Massachusetts",null,"2020","11411","Fishing","151","289","17165","25",
"0400000US25","Massachusetts",null,"2020","114111","Finfish fishing","92","133","8011","25",
"0400000US25","Massachusetts",null,"2020","114112","Shellfish fishing","56","138","8219","25",
"0400000US25","Massachusetts",null,"2020","114119","Other marine fishing","3","18","935","25",
"0400000US25","Massachusetts",null,"2020","1142","Hunting and trapping","3","60","2968","25",
"0400000US25","Massachusetts",null,"2020","11421","Hunting and trapping","3","60","2968","25",
"0400000US25","Massachusetts",null,"2020","114210","Hunting and trapping","3","60","2968","25",
"0400000US25","Massachusetts",null,"2020","115","Support activities for agriculture and forestry","143","570","21479","25",
"0400000US25","Massachusetts",null,"2020","1151","Support activities for crop production","15","52","4192","25",
"0400000US25","Massachusetts",null,"2020","11511","Support activities for crop production","15","52","4192","25",
"0400000US25","Massachusetts",null,"2020","115112","Soil preparation, planting, and cultivating","6","17","1773","25",
"0400000US25","Massachusetts",null,"2020","115114","Postharvest crop activities (except cotton ginning)","4","21","1438","25",
"0400000US25","Massachusetts",null,"2020","115116","Farm management services","4","14","710","25",
"0400000US25","Massachusetts",null,"2020","1152","Support activities for animal production","112","433","11027","25",
"0400000US25","Massachusetts",null,"2020","11521","Support activities for animal production","112","433","11027","25",
"0400000US25","Massachusetts",null,"2020","115210","Support activities for animal production","112","433","11027","25",
"0400000US25","Massachusetts",null,"2020","1153","Support activities for forestry","16","85","6260","25",
"0400000US25","Massachusetts",null,"2020","11531","Support activities for forestry","16","85","6260","25",
