"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US42","Pennsylvania",null,"2016","00","Total for all sectors","301484","5354964","261082307","42",
"0400000US42","Pennsylvania",null,"2016","11","Agriculture, forestry, fishing and hunting","486","2539","95079","42",
"0400000US42","Pennsylvania",null,"2016","113","Forestry and logging","226","845","31991","42",
"0400000US42","Pennsylvania",null,"2016","238130","Framing contractors","329","1436","57061","42",
"0400000US42","Pennsylvania",null,"2016","1131","Timber tract operations","12","50","2607","42",
"0400000US42","Pennsylvania",null,"2016","11311","Timber tract operations","12","50","2607","42",
"0400000US42","Pennsylvania",null,"2016","113110","Timber tract operations","12","50","2607","42",
"0400000US42","Pennsylvania",null,"2016","1132","Forest nurseries and gathering of forest products","8","73","3397","42",
"0400000US42","Pennsylvania",null,"2016","11321","Forest nurseries and gathering of forest products","8","73","3397","42",
"0400000US42","Pennsylvania",null,"2016","113210","Forest nurseries and gathering of forest products","8","73","3397","42",
"0400000US42","Pennsylvania",null,"2016","1133","Logging","206","722","25987","42",
"0400000US42","Pennsylvania",null,"2016","11331","Logging","206","722","25987","42",
"0400000US42","Pennsylvania",null,"2016","113310","Logging","206","722","25987","42",
"0400000US42","Pennsylvania",null,"2016","114","Fishing, hunting and trapping","12","22","835","42",
"0400000US42","Pennsylvania",null,"2016","1141","Fishing","4","3","82","42",
"0400000US42","Pennsylvania",null,"2016","11411","Fishing","4","3","82","42",
"0400000US42","Pennsylvania",null,"2016","114119","Other marine fishing","4","3","82","42",
"0400000US42","Pennsylvania",null,"2016","1142","Hunting and trapping","8","19","753","42",
"0400000US42","Pennsylvania",null,"2016","11421","Hunting and trapping","8","19","753","42",
"0400000US42","Pennsylvania",null,"2016","114210","Hunting and trapping","8","19","753","42",
"0400000US42","Pennsylvania",null,"2016","115","Support activities for agriculture and forestry","248","1672","62253","42",
"0400000US42","Pennsylvania",null,"2016","1151","Support activities for crop production","59","794","32000","42",
"0400000US42","Pennsylvania",null,"2016","11511","Support activities for crop production","59","794","32000","42",
"0400000US42","Pennsylvania",null,"2016","115112","Soil preparation, planting, and cultivating","25","397","17881","42",
"0400000US42","Pennsylvania",null,"2016","115113","Crop harvesting, primarily by machine","9","36","1459","42",
"0400000US42","Pennsylvania",null,"2016","115114","Postharvest crop activities (except cotton ginning)","13","124","4825","42",
"0400000US42","Pennsylvania",null,"2016","115115","Farm labor contractors and crew leaders","5","220","7026","42",
"0400000US42","Pennsylvania",null,"2016","115116","Farm management services","7","17","809","42",
"0400000US42","Pennsylvania",null,"2016","1152","Support activities for animal production","150","790","26445","42",
"0400000US42","Pennsylvania",null,"2016","11521","Support activities for animal production","150","790","26445","42",
"0400000US42","Pennsylvania",null,"2016","115210","Support activities for animal production","150","790","26445","42",
"0400000US42","Pennsylvania",null,"2016","1153","Support activities for forestry","39","88","3808","42",
"0400000US42","Pennsylvania",null,"2016","11531","Support activities for forestry","39","88","3808","42",
"0400000US42","Pennsylvania",null,"2016","115310","Support activities for forestry","39","88","3808","42",
"0400000US42","Pennsylvania",null,"2016","21","Mining, quarrying, and oil and gas extraction","1084","21919","1624762","42",
"0400000US42","Pennsylvania",null,"2016","211","Oil and gas extraction","204","5238","597532","42",
