"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US56","Wyoming",null,"2018","00","Total for all sectors","21336","205786","9982639","56",
"0400000US56","Wyoming",null,"2018","11","Agriculture, forestry, fishing and hunting","87","207","8315","56",
"0400000US56","Wyoming",null,"2018","113","Forestry and logging","23","97","3111","56",
"0400000US56","Wyoming",null,"2018","1133","Logging","21","86","2707","56",
"0400000US56","Wyoming",null,"2018","1141","Fishing","4","7","417","56",
"0400000US56","Wyoming",null,"2018","11331","Logging","21","86","2707","56",
"0400000US56","Wyoming",null,"2018","113310","Logging","21","86","2707","56",
"0400000US56","Wyoming",null,"2018","114","Fishing, hunting and trapping","15","12","661","56",
"0400000US56","Wyoming",null,"2018","11411","Fishing","4","7","417","56",
"0400000US56","Wyoming",null,"2018","1142","Hunting and trapping","11","5","244","56",
"0400000US56","Wyoming",null,"2018","115112","Soil preparation, planting, and cultivating","9","11","586","56",
"0400000US56","Wyoming",null,"2018","11421","Hunting and trapping","11","5","244","56",
"0400000US56","Wyoming",null,"2018","114210","Hunting and trapping","11","5","244","56",
"0400000US56","Wyoming",null,"2018","115","Support activities for agriculture and forestry","49","98","4543","56",
"0400000US56","Wyoming",null,"2018","1151","Support activities for crop production","20","41","2736","56",
"0400000US56","Wyoming",null,"2018","11511","Support activities for crop production","20","41","2736","56",
"0400000US56","Wyoming",null,"2018","11521","Support activities for animal production","25","50","1637","56",
"0400000US56","Wyoming",null,"2018","115114","Postharvest crop activities (except cotton ginning)","3","17","949","56",
"0400000US56","Wyoming",null,"2018","115116","Farm management services","5","8","893","56",
"0400000US56","Wyoming",null,"2018","1152","Support activities for animal production","25","50","1637","56",
"0400000US56","Wyoming",null,"2018","212319","Other crushed and broken stone mining and quarrying","3","24","1119","56",
"0400000US56","Wyoming",null,"2018","115210","Support activities for animal production","25","50","1637","56",
"0400000US56","Wyoming",null,"2018","1153","Support activities for forestry","4","7","170","56",
"0400000US56","Wyoming",null,"2018","11531","Support activities for forestry","4","7","170","56",
"0400000US56","Wyoming",null,"2018","115310","Support activities for forestry","4","7","170","56",
"0400000US56","Wyoming",null,"2018","21","Mining, quarrying, and oil and gas extraction","676","17893","1563254","56",
"0400000US56","Wyoming",null,"2018","211","Oil and gas extraction","126","1921","235103","56",
"0400000US56","Wyoming",null,"2018","2111","Oil and gas extraction","126","1921","235103","56",
"0400000US56","Wyoming",null,"2018","21112","Crude petroleum extraction","97","887","104133","56",
"0400000US56","Wyoming",null,"2018","211120","Crude petroleum extraction","97","887","104133","56",
"0400000US56","Wyoming",null,"2018","21113","Natural gas extraction","29","1034","130970","56",
"0400000US56","Wyoming",null,"2018","211130","Natural gas extraction","29","1034","130970","56",
"0400000US56","Wyoming",null,"2018","212","Mining (except oil and gas)","62","7660","690878","56",
"0400000US56","Wyoming",null,"2018","2121","Coal mining","20","5436","474274","56",
"0400000US56","Wyoming",null,"2018","21211","Coal mining","20","5436","474274","56",
"0400000US56","Wyoming",null,"2018","212111","Bituminous coal and lignite surface mining","18","5183","450488","56",
"0400000US56","Wyoming",null,"2018","2122","Metal ore mining","6","216","17572","56",
"0400000US56","Wyoming",null,"2018","21229","Other metal ore mining","6","216","17572","56",
"0400000US56","Wyoming",null,"2018","212291","Uranium-radium-vanadium ore mining","6","216","17572","56",
"0400000US56","Wyoming",null,"2018","2123","Nonmetallic mineral mining and quarrying","36","2008","199032","56",
"0400000US56","Wyoming",null,"2018","21231","Stone mining and quarrying","7","110","5808","56",
"0400000US56","Wyoming",null,"2018","212312","Crushed and broken limestone mining and quarrying","3","50","1959","56",
"0400000US56","Wyoming",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","24","439","29127","56",
"0400000US56","Wyoming",null,"2018","236115","New single-family housing construction (except for-sale builders)","258","1026","50394","56",
"0400000US56","Wyoming",null,"2018","238120","Structural steel and precast concrete contractors","7","337","19507","56",
"0400000US56","Wyoming",null,"2018","212321","Construction sand and gravel mining","6","46","2899","56",
"0400000US56","Wyoming",null,"2018","212325","Clay and ceramic and refractory minerals mining","18","393","26228","56",
"0400000US56","Wyoming",null,"2018","21239","Other nonmetallic mineral mining and quarrying","5","1459","164097","56",
"0400000US56","Wyoming",null,"2018","212391","Potash, soda, and borate mineral mining","3","1258","145880","56",
"0400000US56","Wyoming",null,"2018","213","Support activities for mining","488","8312","637273","56",
"0400000US56","Wyoming",null,"2018","236220","Commercial and institutional building construction","131","1068","60004","56",
"0400000US56","Wyoming",null,"2018","2131","Support activities for mining","488","8312","637273","56",
"0400000US56","Wyoming",null,"2018","21311","Support activities for mining","488","8312","637273","56",
"0400000US56","Wyoming",null,"2018","23711","Water and sewer line and related structures construction","64","433","30841","56",
"0400000US56","Wyoming",null,"2018","213111","Drilling oil and gas wells","98","2743","252561","56",
"0400000US56","Wyoming",null,"2018","23712","Oil and gas pipeline and related structures construction","63","2578","193300","56",
"0400000US56","Wyoming",null,"2018","213112","Support activities for oil and gas operations","380","5521","381509","56",
"0400000US56","Wyoming",null,"2018","213113","Support activities for coal mining","4","29","2091","56",
"0400000US56","Wyoming",null,"2018","213114","Support activities for metal mining","5","18","992","56",
"0400000US56","Wyoming",null,"2018","22","Utilities","141","2600","246357","56",
"0400000US56","Wyoming",null,"2018","221","Utilities","141","2600","246357","56",
"0400000US56","Wyoming",null,"2018","237130","Power and communication line and related structures construction","30","318","23183","56",
"0400000US56","Wyoming",null,"2018","2211","Electric power generation, transmission and distribution","95","2288","217974","56",
"0400000US56","Wyoming",null,"2018","2373","Highway, street, and bridge construction","41","1018","64365","56",
"0400000US56","Wyoming",null,"2018","23731","Highway, street, and bridge construction","41","1018","64365","56",
"0400000US56","Wyoming",null,"2018","22111","Electric power generation","29","1340","132100","56",
"0400000US56","Wyoming",null,"2018","221112","Fossil fuel electric power generation","18","1281","128316","56",
"0400000US56","Wyoming",null,"2018","221115","Wind electric power generation","11","59","3784","56",
"0400000US56","Wyoming",null,"2018","22112","Electric power transmission, control, and distribution","66","948","85874","56",
"0400000US56","Wyoming",null,"2018","237310","Highway, street, and bridge construction","41","1018","64365","56",
"0400000US56","Wyoming",null,"2018","2379","Other heavy and civil engineering construction","15","113","7055","56",
"0400000US56","Wyoming",null,"2018","221122","Electric power distribution","64","922","83198","56",
"0400000US56","Wyoming",null,"2018","2212","Natural gas distribution","33","278","27491","56",
"0400000US56","Wyoming",null,"2018","237990","Other heavy and civil engineering construction","15","113","7055","56",
"0400000US56","Wyoming",null,"2018","238","Specialty trade contractors","1681","10007","533383","56",
"0400000US56","Wyoming",null,"2018","22121","Natural gas distribution","33","278","27491","56",
"0400000US56","Wyoming",null,"2018","221210","Natural gas distribution","33","278","27491","56",
"0400000US56","Wyoming",null,"2018","2213","Water, sewage and other systems","13","34","892","56",
"0400000US56","Wyoming",null,"2018","22131","Water supply and irrigation systems","13","34","892","56",
"0400000US56","Wyoming",null,"2018","2381","Foundation, structure, and building exterior contractors","370","2069","100391","56",
"0400000US56","Wyoming",null,"2018","221310","Water supply and irrigation systems","13","34","892","56",
"0400000US56","Wyoming",null,"2018","23","Construction","2723","17882","1022196","56",
"0400000US56","Wyoming",null,"2018","23811","Poured concrete foundation and structure contractors","88","422","18615","56",
"0400000US56","Wyoming",null,"2018","236","Construction of buildings","817","3387","168231","56",
"0400000US56","Wyoming",null,"2018","2361","Residential building construction","678","2164","97602","56",
"0400000US56","Wyoming",null,"2018","23812","Structural steel and precast concrete contractors","7","337","19507","56",
"0400000US56","Wyoming",null,"2018","23611","Residential building construction","678","2164","97602","56",
"0400000US56","Wyoming",null,"2018","236116","New multifamily housing construction (except for-sale builders)","3","35","1479","56",
"0400000US56","Wyoming",null,"2018","236117","New housing for-sale builders","83","254","10267","56",
"0400000US56","Wyoming",null,"2018","236118","Residential remodelers","334","849","35462","56",
"0400000US56","Wyoming",null,"2018","2362","Nonresidential building construction","139","1223","70629","56",
"0400000US56","Wyoming",null,"2018","23621","Industrial building construction","8","155","10625","56",
"0400000US56","Wyoming",null,"2018","236210","Industrial building construction","8","155","10625","56",
"0400000US56","Wyoming",null,"2018","23622","Commercial and institutional building construction","131","1068","60004","56",
"0400000US56","Wyoming",null,"2018","237","Heavy and civil engineering construction","225","4488","320582","56",
"0400000US56","Wyoming",null,"2018","2371","Utility system construction","157","3329","247324","56",
"0400000US56","Wyoming",null,"2018","237110","Water and sewer line and related structures construction","64","433","30841","56",
"0400000US56","Wyoming",null,"2018","237120","Oil and gas pipeline and related structures construction","63","2578","193300","56",
"0400000US56","Wyoming",null,"2018","23713","Power and communication line and related structures construction","30","318","23183","56",
"0400000US56","Wyoming",null,"2018","2372","Land subdivision","12","28","1838","56",
"0400000US56","Wyoming",null,"2018","23721","Land subdivision","12","28","1838","56",
"0400000US56","Wyoming",null,"2018","237210","Land subdivision","12","28","1838","56",
"0400000US56","Wyoming",null,"2018","23799","Other heavy and civil engineering construction","15","113","7055","56",
"0400000US56","Wyoming",null,"2018","238110","Poured concrete foundation and structure contractors","88","422","18615","56",
"0400000US56","Wyoming",null,"2018","23814","Masonry contractors","58","267","10046","56",
"0400000US56","Wyoming",null,"2018","238150","Glass and glazing contractors","13","98","3900","56",
"0400000US56","Wyoming",null,"2018","23816","Roofing contractors","72","399","19086","56",
"0400000US56","Wyoming",null,"2018","23817","Siding contractors","33","109","4776","56",
"0400000US56","Wyoming",null,"2018","238170","Siding contractors","33","109","4776","56",
"0400000US56","Wyoming",null,"2018","238190","Other foundation, structure, and building exterior contractors","57","302","18644","56",
"0400000US56","Wyoming",null,"2018","2382","Building equipment contractors","615","3986","220975","56",
"0400000US56","Wyoming",null,"2018","23821","Electrical contractors and other wiring installation contractors","261","1766","103812","56",
"0400000US56","Wyoming",null,"2018","23822","Plumbing, heating, and air-conditioning contractors","334","1934","101805","56",
"0400000US56","Wyoming",null,"2018","238220","Plumbing, heating, and air-conditioning contractors","334","1934","101805","56",
"0400000US56","Wyoming",null,"2018","23829","Other building equipment contractors","20","286","15358","56",
"0400000US56","Wyoming",null,"2018","238290","Other building equipment contractors","20","286","15358","56",
"0400000US56","Wyoming",null,"2018","23831","Drywall and insulation contractors","78","370","15709","56",
"0400000US56","Wyoming",null,"2018","238310","Drywall and insulation contractors","78","370","15709","56",
"0400000US56","Wyoming",null,"2018","23832","Painting and wall covering contractors","97","314","13684","56",
"0400000US56","Wyoming",null,"2018","238340","Tile and terrazzo contractors","24","119","3859","56",
"0400000US56","Wyoming",null,"2018","23835","Finish carpentry contractors","69","287","11846","56",
"0400000US56","Wyoming",null,"2018","238350","Finish carpentry contractors","69","287","11846","56",
"0400000US56","Wyoming",null,"2018","23899","All other specialty trade contractors","132","615","32878","56",
"0400000US56","Wyoming",null,"2018","3113","Sugar and confectionery product manufacturing","7","509","16818","56",
"0400000US56","Wyoming",null,"2018","23813","Framing contractors","42","135","5817","56",
"0400000US56","Wyoming",null,"2018","238130","Framing contractors","42","135","5817","56",
"0400000US56","Wyoming",null,"2018","238990","All other specialty trade contractors","132","615","32878","56",
"0400000US56","Wyoming",null,"2018","31-33","Manufacturing","582","9894","725873","56",
"0400000US56","Wyoming",null,"2018","238140","Masonry contractors","58","267","10046","56",
"0400000US56","Wyoming",null,"2018","23815","Glass and glazing contractors","13","98","3900","56",
"0400000US56","Wyoming",null,"2018","311","Food manufacturing","53","754","24189","56",
"0400000US56","Wyoming",null,"2018","238160","Roofing contractors","72","399","19086","56",
"0400000US56","Wyoming",null,"2018","311119","Other animal food manufacturing","3","3","82","56",
"0400000US56","Wyoming",null,"2018","23819","Other foundation, structure, and building exterior contractors","57","302","18644","56",
"0400000US56","Wyoming",null,"2018","238210","Electrical contractors and other wiring installation contractors","261","1766","103812","56",
"0400000US56","Wyoming",null,"2018","2383","Building finishing contractors","307","1250","50719","56",
"0400000US56","Wyoming",null,"2018","238320","Painting and wall covering contractors","97","314","13684","56",
"0400000US56","Wyoming",null,"2018","23833","Flooring contractors","35","135","4442","56",
"0400000US56","Wyoming",null,"2018","238330","Flooring contractors","35","135","4442","56",
"0400000US56","Wyoming",null,"2018","23834","Tile and terrazzo contractors","24","119","3859","56",
"0400000US56","Wyoming",null,"2018","23839","Other building finishing contractors","4","25","1179","56",
"0400000US56","Wyoming",null,"2018","238390","Other building finishing contractors","4","25","1179","56",
"0400000US56","Wyoming",null,"2018","2389","Other specialty trade contractors","389","2702","161298","56",
"0400000US56","Wyoming",null,"2018","23891","Site preparation contractors","257","2087","128420","56",
"0400000US56","Wyoming",null,"2018","238910","Site preparation contractors","257","2087","128420","56",
"0400000US56","Wyoming",null,"2018","3111","Animal food manufacturing","3","3","82","56",
"0400000US56","Wyoming",null,"2018","31111","Animal food manufacturing","3","3","82","56",
"0400000US56","Wyoming",null,"2018","31131","Sugar manufacturing","3","488","16455","56",
"0400000US56","Wyoming",null,"2018","311313","Beet sugar manufacturing","3","488","16455","56",
"0400000US56","Wyoming",null,"2018","31135","Chocolate and chocolate confectionery manufacturing","4","21","363","56",
"0400000US56","Wyoming",null,"2018","311352","Confectionery manufacturing from purchased chocolate","4","21","363","56",
"0400000US56","Wyoming",null,"2018","3116","Animal slaughtering and processing","29","138","3931","56",
"0400000US56","Wyoming",null,"2018","31161","Animal slaughtering and processing","29","138","3931","56",
"0400000US56","Wyoming",null,"2018","311611","Animal (except poultry) slaughtering","19","108","2935","56",
"0400000US56","Wyoming",null,"2018","311612","Meat processed from carcasses","7","27","797","56",
"0400000US56","Wyoming",null,"2018","311615","Poultry processing","3","3","199","56",
"0400000US56","Wyoming",null,"2018","3118","Bakeries and tortilla manufacturing","8","49","1495","56",
"0400000US56","Wyoming",null,"2018","31181","Bread and bakery product manufacturing","7","47","1480","56",
"0400000US56","Wyoming",null,"2018","311811","Retail bakeries","5","44","1438","56",
"0400000US56","Wyoming",null,"2018","312","Beverage and tobacco product manufacturing","26","279","9090","56",
"0400000US56","Wyoming",null,"2018","312120","Breweries","12","144","3992","56",
"0400000US56","Wyoming",null,"2018","3121","Beverage manufacturing","26","279","9090","56",
"0400000US56","Wyoming",null,"2018","31211","Soft drink and ice manufacturing","4","102","3670","56",
"0400000US56","Wyoming",null,"2018","31212","Breweries","12","144","3992","56",
"0400000US56","Wyoming",null,"2018","31213","Wineries","3","8","76","56",
"0400000US56","Wyoming",null,"2018","312130","Wineries","3","8","76","56",
"0400000US56","Wyoming",null,"2018","31214","Distilleries","7","25","1352","56",
"0400000US56","Wyoming",null,"2018","312140","Distilleries","7","25","1352","56",
"0400000US56","Wyoming",null,"2018","313","Textile mills","4","15","421","56",
"0400000US56","Wyoming",null,"2018","314","Textile product mills","17","89","3653","56",
"0400000US56","Wyoming",null,"2018","3133","Textile and fabric finishing and fabric coating mills","3","6","222","56",
"0400000US56","Wyoming",null,"2018","31331","Textile and fabric finishing mills","3","6","222","56",
"0400000US56","Wyoming",null,"2018","313310","Textile and fabric finishing mills","3","6","222","56",
"0400000US56","Wyoming",null,"2018","3141","Textile furnishings mills","3","5","129","56",
"0400000US56","Wyoming",null,"2018","31412","Curtain and linen mills","3","5","129","56",
"0400000US56","Wyoming",null,"2018","314120","Curtain and linen mills","3","5","129","56",
"0400000US56","Wyoming",null,"2018","3149","Other textile product mills","14","84","3524","56",
"0400000US56","Wyoming",null,"2018","31491","Textile bag and canvas mills","6","71","3112","56",
"0400000US56","Wyoming",null,"2018","314910","Textile bag and canvas mills","6","71","3112","56",
"0400000US56","Wyoming",null,"2018","31499","All other textile product mills","8","13","412","56",
"0400000US56","Wyoming",null,"2018","314999","All other miscellaneous textile product mills","8","13","412","56",
"0400000US56","Wyoming",null,"2018","315","Apparel manufacturing","6","38","1137","56",
"0400000US56","Wyoming",null,"2018","31699","Other leather and allied product manufacturing","4","9","223","56",
"0400000US56","Wyoming",null,"2018","3152","Cut and sew apparel manufacturing","4","38","1108","56",
"0400000US56","Wyoming",null,"2018","316","Leather and allied product manufacturing","6","16","396","56",
"0400000US56","Wyoming",null,"2018","3169","Other leather and allied product manufacturing","4","9","223","56",
"0400000US56","Wyoming",null,"2018","316998","All other leather good and allied product manufacturing","3","8","200","56",
"0400000US56","Wyoming",null,"2018","321","Wood product manufacturing","37","521","22318","56",
"0400000US56","Wyoming",null,"2018","3212","Veneer, plywood, and engineered wood product manufacturing","9","163","5846","56",
"0400000US56","Wyoming",null,"2018","3211","Sawmills and wood preservation","8","259","12864","56",
"0400000US56","Wyoming",null,"2018","32111","Sawmills and wood preservation","8","259","12864","56",
"0400000US56","Wyoming",null,"2018","321113","Sawmills","6","245","12700","56",
"0400000US56","Wyoming",null,"2018","32121","Veneer, plywood, and engineered wood product manufacturing","9","163","5846","56",
"0400000US56","Wyoming",null,"2018","321214","Truss manufacturing","8","152","5473","56",
"0400000US56","Wyoming",null,"2018","3219","Other wood product manufacturing","20","99","3608","56",
"0400000US56","Wyoming",null,"2018","32191","Millwork","4","7","137","56",
"0400000US56","Wyoming",null,"2018","32192","Wood container and pallet manufacturing","3","34","1309","56",
"0400000US56","Wyoming",null,"2018","321920","Wood container and pallet manufacturing","3","34","1309","56",
"0400000US56","Wyoming",null,"2018","321999","All other miscellaneous wood product manufacturing","9","16","646","56",
"0400000US56","Wyoming",null,"2018","323","Printing and related support activities","31","156","4315","56",
"0400000US56","Wyoming",null,"2018","3231","Printing and related support activities","31","156","4315","56",
"0400000US56","Wyoming",null,"2018","324110","Petroleum refineries","6","1141","136077","56",
"0400000US56","Wyoming",null,"2018","32199","All other wood product manufacturing","13","58","2162","56",
"0400000US56","Wyoming",null,"2018","32311","Printing","31","156","4315","56",
"0400000US56","Wyoming",null,"2018","323111","Commercial printing (except screen and books)","25","131","3851","56",
"0400000US56","Wyoming",null,"2018","323113","Commercial screen printing","6","25","464","56",
"0400000US56","Wyoming",null,"2018","324","Petroleum and coal products manufacturing","12","1208","138885","56",
"0400000US56","Wyoming",null,"2018","3241","Petroleum and coal products manufacturing","12","1208","138885","56",
"0400000US56","Wyoming",null,"2018","32411","Petroleum refineries","6","1141","136077","56",
"0400000US56","Wyoming",null,"2018","32412","Asphalt paving, roofing, and saturated materials manufacturing","4","57","2223","56",
"0400000US56","Wyoming",null,"2018","325","Chemical manufacturing","38","2382","251584","56",
"0400000US56","Wyoming",null,"2018","3251","Basic chemical manufacturing","13","1427","170424","56",
"0400000US56","Wyoming",null,"2018","32512","Industrial gas manufacturing","6","192","23208","56",
"0400000US56","Wyoming",null,"2018","325120","Industrial gas manufacturing","6","192","23208","56",
"0400000US56","Wyoming",null,"2018","32518","Other basic inorganic chemical manufacturing","3","1205","145465","56",
"0400000US56","Wyoming",null,"2018","3254","Pharmaceutical and medicine manufacturing","6","82","3449","56",
"0400000US56","Wyoming",null,"2018","324121","Asphalt paving mixture and block manufacturing","4","57","2223","56",
"0400000US56","Wyoming",null,"2018","325180","Other basic inorganic chemical manufacturing","3","1205","145465","56",
"0400000US56","Wyoming",null,"2018","32519","Other basic organic chemical manufacturing","4","30","1751","56",
"0400000US56","Wyoming",null,"2018","325199","All other basic organic chemical manufacturing","3","20","1223","56",
"0400000US56","Wyoming",null,"2018","3253","Pesticide, fertilizer, and other agricultural chemical manufacturing","3","387","40557","56",
"0400000US56","Wyoming",null,"2018","32541","Pharmaceutical and medicine manufacturing","6","82","3449","56",
"0400000US56","Wyoming",null,"2018","325412","Pharmaceutical preparation manufacturing","4","41","2084","56",
"0400000US56","Wyoming",null,"2018","3255","Paint, coating, and adhesive manufacturing","4","5","245","56",
"0400000US56","Wyoming",null,"2018","3256","Soap, cleaning compound, and toilet preparation manufacturing","4","282","23060","56",
"0400000US56","Wyoming",null,"2018","3259","Other chemical product and preparation manufacturing","8","199","13849","56",
"0400000US56","Wyoming",null,"2018","32599","All other chemical product and preparation manufacturing","6","79","4334","56",
"0400000US56","Wyoming",null,"2018","325998","All other miscellaneous chemical product and preparation manufacturing","6","79","4334","56",
"0400000US56","Wyoming",null,"2018","326","Plastics and rubber products manufacturing","7","106","5210","56",
"0400000US56","Wyoming",null,"2018","3261","Plastics product manufacturing","6","99","4975","56",
"0400000US56","Wyoming",null,"2018","32619","Other plastics product manufacturing","4","39","2062","56",
"0400000US56","Wyoming",null,"2018","326199","All other plastics product manufacturing","4","39","2062","56",
"0400000US56","Wyoming",null,"2018","327","Nonmetallic mineral product manufacturing","56","755","54010","56",
"0400000US56","Wyoming",null,"2018","3274","Lime and gypsum product manufacturing","3","174","15182","56",
"0400000US56","Wyoming",null,"2018","3273","Cement and concrete product manufacturing","45","561","37971","56",
"0400000US56","Wyoming",null,"2018","32732","Ready-mix concrete manufacturing","38","383","23001","56",
"0400000US56","Wyoming",null,"2018","327320","Ready-mix concrete manufacturing","38","383","23001","56",
"0400000US56","Wyoming",null,"2018","32739","Other concrete product manufacturing","4","19","773","56",
"0400000US56","Wyoming",null,"2018","327390","Other concrete product manufacturing","4","19","773","56",
"0400000US56","Wyoming",null,"2018","32742","Gypsum product manufacturing","3","174","15182","56",
"0400000US56","Wyoming",null,"2018","327420","Gypsum product manufacturing","3","174","15182","56",
"0400000US56","Wyoming",null,"2018","3279","Other nonmetallic mineral product manufacturing","6","19","844","56",
"0400000US56","Wyoming",null,"2018","32799","All other nonmetallic mineral product manufacturing","6","19","844","56",
"0400000US56","Wyoming",null,"2018","327991","Cut stone and stone product manufacturing","4","8","361","56",
"0400000US56","Wyoming",null,"2018","331","Primary metal manufacturing","4","99","8882","56",
"0400000US56","Wyoming",null,"2018","332","Fabricated metal product manufacturing","112","1232","77448","56",
"0400000US56","Wyoming",null,"2018","3315","Foundries","3","74","2845","56",
"0400000US56","Wyoming",null,"2018","33152","Nonferrous metal foundries","3","74","2845","56",
