"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US54","West Virginia",null,"2012","00","Total for all sectors","37906","579583","21204523","54",
"0400000US54","West Virginia",null,"2012","11","Agriculture, forestry, fishing and hunting","224","816","21993","54",
"0400000US54","West Virginia",null,"2012","113","Forestry and logging","189","694","19030","54",
"0400000US54","West Virginia",null,"2012","238310","Drywall and insulation contractors","52","426","17385","54",
"0400000US54","West Virginia",null,"2012","1131","Timber tract operations","4","0","0","54",
"0400000US54","West Virginia",null,"2012","11311","Timber tract operations","4","0","0","54",
"0400000US54","West Virginia",null,"2012","113110","Timber tract operations","4","0","0","54",
"0400000US54","West Virginia",null,"2012","1133","Logging","185","687","18686","54",
"0400000US54","West Virginia",null,"2012","11331","Logging","185","687","18686","54",
"0400000US54","West Virginia",null,"2012","113310","Logging","185","687","18686","54",
"0400000US54","West Virginia",null,"2012","114","Fishing, hunting and trapping","1","0","0","54",
"0400000US54","West Virginia",null,"2012","1142","Hunting and trapping","1","0","0","54",
"0400000US54","West Virginia",null,"2012","11421","Hunting and trapping","1","0","0","54",
"0400000US54","West Virginia",null,"2012","114210","Hunting and trapping","1","0","0","54",
"0400000US54","West Virginia",null,"2012","115","Support activities for agriculture and forestry","34","101","2918","54",
"0400000US54","West Virginia",null,"2012","1151","Support activities for crop production","2","0","0","54",
"0400000US54","West Virginia",null,"2012","11511","Support activities for crop production","2","0","0","54",
"0400000US54","West Virginia",null,"2012","115112","Soil preparation, planting, and cultivating","1","0","0","54",
"0400000US54","West Virginia",null,"2012","115116","Farm management services","1","0","0","54",
"0400000US54","West Virginia",null,"2012","1152","Support activities for animal production","16","0","1071","54",
"0400000US54","West Virginia",null,"2012","11521","Support activities for animal production","16","0","1071","54",
"0400000US54","West Virginia",null,"2012","115210","Support activities for animal production","16","0","1071","54",
"0400000US54","West Virginia",null,"2012","1153","Support activities for forestry","16","44","1829","54",
"0400000US54","West Virginia",null,"2012","11531","Support activities for forestry","16","44","1829","54",
"0400000US54","West Virginia",null,"2012","115310","Support activities for forestry","16","44","1829","54",
"0400000US54","West Virginia",null,"2012","21","Mining, quarrying, and oil and gas extraction","668","36657","2710141","54",
"0400000US54","West Virginia",null,"2012","211","Oil and gas extraction","189","2883","218245","54",
"0400000US54","West Virginia",null,"2012","2111","Oil and gas extraction","189","2883","218245","54",
"0400000US54","West Virginia",null,"2012","21111","Oil and gas extraction","189","2883","218245","54",
"0400000US54","West Virginia",null,"2012","211111","Crude petroleum and natural gas extraction","182","2605","181881","54",
"0400000US54","West Virginia",null,"2012","211112","Natural gas liquid extraction","7","0","0","54",
"0400000US54","West Virginia",null,"2012","212","Mining (except oil and gas)","229","24924","1891199","54",
"0400000US54","West Virginia",null,"2012","2121","Coal mining","194","24075","1835974","54",
"0400000US54","West Virginia",null,"2012","21211","Coal mining","194","24075","1835974","54",
"0400000US54","West Virginia",null,"2012","212111","Bituminous coal and lignite surface mining","89","8353","616005","54",
"0400000US54","West Virginia",null,"2012","212112","Bituminous coal underground mining","105","15722","1219969","54",
"0400000US54","West Virginia",null,"2012","2122","Metal ore mining","2","0","0","54",
"0400000US54","West Virginia",null,"2012","21221","Iron ore mining","2","0","0","54",
"0400000US54","West Virginia",null,"2012","212210","Iron ore mining","2","0","0","54",
"0400000US54","West Virginia",null,"2012","2123","Nonmetallic mineral mining and quarrying","33","744","46597","54",
"0400000US54","West Virginia",null,"2012","21231","Stone mining and quarrying","26","614","39861","54",
"0400000US54","West Virginia",null,"2012","212311","Dimension stone mining and quarrying","1","0","0","54",
"0400000US54","West Virginia",null,"2012","212312","Crushed and broken limestone mining and quarrying","16","527","36718","54",
"0400000US54","West Virginia",null,"2012","212319","Other crushed and broken stone mining and quarrying","9","77","2794","54",
"0400000US54","West Virginia",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","4","124","6584","54",
"0400000US54","West Virginia",null,"2012","212321","Construction sand and gravel mining","3","53","2424","54",
"0400000US54","West Virginia",null,"2012","212322","Industrial sand mining","1","0","0","54",
"0400000US54","West Virginia",null,"2012","21239","Other nonmetallic mineral mining and quarrying","3","0","0","54",
"0400000US54","West Virginia",null,"2012","212393","Other chemical and fertilizer mineral mining","1","0","0","54",
"0400000US54","West Virginia",null,"2012","212399","All other nonmetallic mineral mining","2","0","0","54",
"0400000US54","West Virginia",null,"2012","213","Support activities for mining","250","8850","600697","54",
"0400000US54","West Virginia",null,"2012","2131","Support activities for mining","250","8850","600697","54",
"0400000US54","West Virginia",null,"2012","21311","Support activities for mining","250","8850","600697","54",
"0400000US54","West Virginia",null,"2012","213111","Drilling oil and gas wells","42","1340","66611","54",
"0400000US54","West Virginia",null,"2012","213112","Support activities for oil and gas operations","151","4732","346760","54",
"0400000US54","West Virginia",null,"2012","213113","Support activities for coal mining","53","2648","177932","54",
"0400000US54","West Virginia",null,"2012","213114","Support activities for metal mining","1","0","0","54",
"0400000US54","West Virginia",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","3","0","0","54",
"0400000US54","West Virginia",null,"2012","22","Utilities","220","0","0","54",
"0400000US54","West Virginia",null,"2012","221","Utilities","220","0","0","54",
"0400000US54","West Virginia",null,"2012","2211","Electric power generation, transmission and distribution","116","0","0","54",
"0400000US54","West Virginia",null,"2012","22111","Electric power generation","31","0","0","54",
"0400000US54","West Virginia",null,"2012","221111","Hydroelectric power generation","9","0","0","54",
"0400000US54","West Virginia",null,"2012","221112","Fossil fuel electric power generation","21","0","0","54",
"0400000US54","West Virginia",null,"2012","221118","Other electric power generation","1","0","0","54",
"0400000US54","West Virginia",null,"2012","22112","Electric power transmission, control, and distribution","85","0","0","54",
"0400000US54","West Virginia",null,"2012","221121","Electric bulk power transmission and control","7","0","0","54",
"0400000US54","West Virginia",null,"2012","221122","Electric power distribution","78","0","0","54",
"0400000US54","West Virginia",null,"2012","2212","Natural gas distribution","50","0","0","54",
"0400000US54","West Virginia",null,"2012","22121","Natural gas distribution","50","0","0","54",
"0400000US54","West Virginia",null,"2012","221210","Natural gas distribution","50","0","0","54",
"0400000US54","West Virginia",null,"2012","2213","Water, sewage and other systems","54","508","24017","54",
"0400000US54","West Virginia",null,"2012","22131","Water supply and irrigation systems","43","432","22114","54",
"0400000US54","West Virginia",null,"2012","221310","Water supply and irrigation systems","43","432","22114","54",
"0400000US54","West Virginia",null,"2012","22132","Sewage treatment facilities","11","76","1903","54",
"0400000US54","West Virginia",null,"2012","221320","Sewage treatment facilities","11","76","1903","54",
"0400000US54","West Virginia",null,"2012","23","Construction","3353","25464","1143799","54",
"0400000US54","West Virginia",null,"2012","236","Construction of buildings","1195","5610","195331","54",
