"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2012","00","Total for all sectors","107549","1363523","58477866","41",
"0400000US41","Oregon",null,"2012","11","Agriculture, forestry, fishing and hunting","1298","11554","458095","41",
"0400000US41","Oregon",null,"2012","113","Forestry and logging","697","5989","256404","41",
"0400000US41","Oregon",null,"2012","23817","Siding contractors","175","1163","38237","41",
"0400000US41","Oregon",null,"2012","1131","Timber tract operations","27","163","6815","41",
"0400000US41","Oregon",null,"2012","11311","Timber tract operations","27","163","6815","41",
"0400000US41","Oregon",null,"2012","113110","Timber tract operations","27","163","6815","41",
"0400000US41","Oregon",null,"2012","1132","Forest nurseries and gathering of forest products","11","0","0","41",
"0400000US41","Oregon",null,"2012","11321","Forest nurseries and gathering of forest products","11","0","0","41",
"0400000US41","Oregon",null,"2012","113210","Forest nurseries and gathering of forest products","11","0","0","41",
"0400000US41","Oregon",null,"2012","1133","Logging","659","5539","244102","41",
"0400000US41","Oregon",null,"2012","11331","Logging","659","5539","244102","41",
"0400000US41","Oregon",null,"2012","113310","Logging","659","5539","244102","41",
"0400000US41","Oregon",null,"2012","114","Fishing, hunting and trapping","150","241","12437","41",
"0400000US41","Oregon",null,"2012","1141","Fishing","147","237","12377","41",
"0400000US41","Oregon",null,"2012","11411","Fishing","147","237","12377","41",
"0400000US41","Oregon",null,"2012","114111","Finfish fishing","114","140","8266","41",
"0400000US41","Oregon",null,"2012","114112","Shellfish fishing","31","59","2257","41",
"0400000US41","Oregon",null,"2012","114119","Other marine fishing","2","0","0","41",
"0400000US41","Oregon",null,"2012","1142","Hunting and trapping","3","4","60","41",
"0400000US41","Oregon",null,"2012","11421","Hunting and trapping","3","4","60","41",
"0400000US41","Oregon",null,"2012","114210","Hunting and trapping","3","4","60","41",
"0400000US41","Oregon",null,"2012","115","Support activities for agriculture and forestry","451","5324","189254","41",
"0400000US41","Oregon",null,"2012","1151","Support activities for crop production","131","2527","78354","41",
"0400000US41","Oregon",null,"2012","11511","Support activities for crop production","131","2527","78354","41",
"0400000US41","Oregon",null,"2012","115112","Soil preparation, planting, and cultivating","50","185","5539","41",
"0400000US41","Oregon",null,"2012","115113","Crop harvesting, primarily by machine","11","133","5036","41",
"0400000US41","Oregon",null,"2012","115114","Postharvest crop activities (except cotton ginning)","35","1214","36021","41",
"0400000US41","Oregon",null,"2012","115115","Farm labor contractors and crew leaders","29","944","29959","41",
"0400000US41","Oregon",null,"2012","115116","Farm management services","6","0","0","41",
"0400000US41","Oregon",null,"2012","1152","Support activities for animal production","87","156","3370","41",
"0400000US41","Oregon",null,"2012","11521","Support activities for animal production","87","156","3370","41",
"0400000US41","Oregon",null,"2012","115210","Support activities for animal production","87","156","3370","41",
"0400000US41","Oregon",null,"2012","1153","Support activities for forestry","233","2641","107530","41",
"0400000US41","Oregon",null,"2012","11531","Support activities for forestry","233","2641","107530","41",
"0400000US41","Oregon",null,"2012","115310","Support activities for forestry","233","2641","107530","41",
"0400000US41","Oregon",null,"2012","21","Mining, quarrying, and oil and gas extraction","143","1384","71969","41",
"0400000US41","Oregon",null,"2012","211","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2012","2111","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2012","21111","Oil and gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2012","211111","Crude petroleum and natural gas extraction","3","0","0","41",
"0400000US41","Oregon",null,"2012","212","Mining (except oil and gas)","121","1226","61752","41",
"0400000US41","Oregon",null,"2012","2122","Metal ore mining","5","0","917","41",
"0400000US41","Oregon",null,"2012","21222","Gold ore and silver ore mining","3","2","324","41",
