"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US42","Pennsylvania",null,"2015","00","Total for all sectors","299695","5306896","257626942","42",
"0400000US42","Pennsylvania",null,"2015","11","Agriculture, forestry, fishing and hunting","501","2498","91759","42",
"0400000US42","Pennsylvania",null,"2015","113","Forestry and logging","238","844","31508","42",
"0400000US42","Pennsylvania",null,"2015","23812","Structural steel and precast concrete contractors","95","1540","91210","42",
"0400000US42","Pennsylvania",null,"2015","1131","Timber tract operations","14","63","3187","42",
"0400000US42","Pennsylvania",null,"2015","11311","Timber tract operations","14","63","3187","42",
"0400000US42","Pennsylvania",null,"2015","113110","Timber tract operations","14","63","3187","42",
"0400000US42","Pennsylvania",null,"2015","1132","Forest nurseries and gathering of forest products","9","86","3777","42",
"0400000US42","Pennsylvania",null,"2015","11321","Forest nurseries and gathering of forest products","9","86","3777","42",
"0400000US42","Pennsylvania",null,"2015","113210","Forest nurseries and gathering of forest products","9","86","3777","42",
"0400000US42","Pennsylvania",null,"2015","1133","Logging","215","695","24544","42",
"0400000US42","Pennsylvania",null,"2015","11331","Logging","215","695","24544","42",
"0400000US42","Pennsylvania",null,"2015","113310","Logging","215","695","24544","42",
"0400000US42","Pennsylvania",null,"2015","114","Fishing, hunting and trapping","13","27","911","42",
"0400000US42","Pennsylvania",null,"2015","1141","Fishing","5","8","166","42",
"0400000US42","Pennsylvania",null,"2015","11411","Fishing","5","8","166","42",
"0400000US42","Pennsylvania",null,"2015","114111","Finfish fishing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","114119","Other marine fishing","4","3","49","42",
"0400000US42","Pennsylvania",null,"2015","1142","Hunting and trapping","8","19","745","42",
"0400000US42","Pennsylvania",null,"2015","11421","Hunting and trapping","8","19","745","42",
"0400000US42","Pennsylvania",null,"2015","114210","Hunting and trapping","8","19","745","42",
"0400000US42","Pennsylvania",null,"2015","115","Support activities for agriculture and forestry","250","1627","59340","42",
"0400000US42","Pennsylvania",null,"2015","1151","Support activities for crop production","58","739","29222","42",
"0400000US42","Pennsylvania",null,"2015","11511","Support activities for crop production","58","739","29222","42",
"0400000US42","Pennsylvania",null,"2015","115112","Soil preparation, planting, and cultivating","25","366","16852","42",
"0400000US42","Pennsylvania",null,"2015","115113","Crop harvesting, primarily by machine","6","30","769","42",
"0400000US42","Pennsylvania",null,"2015","115114","Postharvest crop activities (except cotton ginning)","15","128","4541","42",
"0400000US42","Pennsylvania",null,"2015","115115","Farm labor contractors and crew leaders","5","200","6324","42",
"0400000US42","Pennsylvania",null,"2015","115116","Farm management services","7","15","736","42",
"0400000US42","Pennsylvania",null,"2015","1152","Support activities for animal production","148","793","26478","42",
"0400000US42","Pennsylvania",null,"2015","11521","Support activities for animal production","148","793","26478","42",
"0400000US42","Pennsylvania",null,"2015","115210","Support activities for animal production","148","793","26478","42",
"0400000US42","Pennsylvania",null,"2015","1153","Support activities for forestry","44","95","3640","42",
"0400000US42","Pennsylvania",null,"2015","11531","Support activities for forestry","44","95","3640","42",
"0400000US42","Pennsylvania",null,"2015","115310","Support activities for forestry","44","95","3640","42",
"0400000US42","Pennsylvania",null,"2015","21","Mining, quarrying, and oil and gas extraction","1139","32551","2434216","42",
"0400000US42","Pennsylvania",null,"2015","211","Oil and gas extraction","209","6134","738970","42",
"0400000US42","Pennsylvania",null,"2015","2111","Oil and gas extraction","209","6134","738970","42",
"0400000US42","Pennsylvania",null,"2015","21111","Oil and gas extraction","209","6134","738970","42",
"0400000US42","Pennsylvania",null,"2015","211111","Crude petroleum and natural gas extraction","198","4885","565893","42",
"0400000US42","Pennsylvania",null,"2015","211112","Natural gas liquid extraction","11","1249","173077","42",
"0400000US42","Pennsylvania",null,"2015","212","Mining (except oil and gas)","482","10251","649651","42",
"0400000US42","Pennsylvania",null,"2015","2121","Coal mining","184","6310","451368","42",
"0400000US42","Pennsylvania",null,"2015","21211","Coal mining","184","6310","451368","42",
"0400000US42","Pennsylvania",null,"2015","212111","Bituminous coal and lignite surface mining","96","1286","65425","42",
"0400000US42","Pennsylvania",null,"2015","212112","Bituminous coal underground mining","39","4358","347920","42",
"0400000US42","Pennsylvania",null,"2015","212113","Anthracite mining","49","666","38023","42",
"0400000US42","Pennsylvania",null,"2015","2122","Metal ore mining","2","0","0","42",
"0400000US42","Pennsylvania",null,"2015","21221","Iron ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","212210","Iron ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","21229","Other metal ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","212299","All other metal ore mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","2123","Nonmetallic mineral mining and quarrying","296","3769","183880","42",
"0400000US42","Pennsylvania",null,"2015","21231","Stone mining and quarrying","225","3156","152462","42",
"0400000US42","Pennsylvania",null,"2015","212311","Dimension stone mining and quarrying","55","210","10398","42",
"0400000US42","Pennsylvania",null,"2015","212312","Crushed and broken limestone mining and quarrying","114","2247","104536","42",
"0400000US42","Pennsylvania",null,"2015","212313","Crushed and broken granite mining and quarrying","6","156","9251","42",
"0400000US42","Pennsylvania",null,"2015","212319","Other crushed and broken stone mining and quarrying","50","543","28277","42",
"0400000US42","Pennsylvania",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","64","575","30041","42",
"0400000US42","Pennsylvania",null,"2015","212321","Construction sand and gravel mining","58","457","22308","42",
"0400000US42","Pennsylvania",null,"2015","212322","Industrial sand mining","3","0","0","42",
"0400000US42","Pennsylvania",null,"2015","212324","Kaolin and ball clay mining","1","0","0","42",
"0400000US42","Pennsylvania",null,"2015","212325","Clay and ceramic and refractory minerals mining","2","0","0","42",
"0400000US42","Pennsylvania",null,"2015","21239","Other nonmetallic mineral mining and quarrying","7","38","1377","42",
"0400000US42","Pennsylvania",null,"2015","212399","All other nonmetallic mineral mining","7","38","1377","42",
"0400000US42","Pennsylvania",null,"2015","213","Support activities for mining","448","16166","1045595","42",
"0400000US42","Pennsylvania",null,"2015","2131","Support activities for mining","448","16166","1045595","42",
"0400000US42","Pennsylvania",null,"2015","21311","Support activities for mining","448","16166","1045595","42",
"0400000US42","Pennsylvania",null,"2015","213111","Drilling oil and gas wells","87","4010","268027","42",
"0400000US42","Pennsylvania",null,"2015","213112","Support activities for oil and gas operations","287","10920","707318","42",
"0400000US42","Pennsylvania",null,"2015","213113","Support activities for coal mining","53","1016","59418","42",
"0400000US42","Pennsylvania",null,"2015","213114","Support activities for metal mining","4","16","807","42",
"0400000US42","Pennsylvania",null,"2015","213115","Support activities for nonmetallic minerals (except fuels) mining","17","204","10025","42",
"0400000US42","Pennsylvania",null,"2015","22","Utilities","834","28757","3245308","42",
"0400000US42","Pennsylvania",null,"2015","221","Utilities","834","28757","3245308","42",
"0400000US42","Pennsylvania",null,"2015","2211","Electric power generation, transmission and distribution","470","21108","2556815","42",
"0400000US42","Pennsylvania",null,"2015","22111","Electric power generation","107","7752","964595","42",
"0400000US42","Pennsylvania",null,"2015","221111","Hydroelectric power generation","8","120","11671","42",
"0400000US42","Pennsylvania",null,"2015","221112","Fossil fuel electric power generation","71","3162","350866","42",
"0400000US42","Pennsylvania",null,"2015","221113","Nuclear electric power generation","8","4337","588496","42",
"0400000US42","Pennsylvania",null,"2015","221114","Solar electric power generation","3","17","2290","42",
"0400000US42","Pennsylvania",null,"2015","221115","Wind electric power generation","4","9","1227","42",
"0400000US42","Pennsylvania",null,"2015","221117","Biomass electric power generation","4","0","0","42",
"0400000US42","Pennsylvania",null,"2015","221118","Other electric power generation","9","68","6773","42",
"0400000US42","Pennsylvania",null,"2015","22112","Electric power transmission, control, and distribution","363","13356","1592220","42",
"0400000US42","Pennsylvania",null,"2015","221121","Electric bulk power transmission and control","22","0","0","42",
"0400000US42","Pennsylvania",null,"2015","221122","Electric power distribution","341","12098","1412202","42",
"0400000US42","Pennsylvania",null,"2015","2212","Natural gas distribution","167","4529","430643","42",
"0400000US42","Pennsylvania",null,"2015","22121","Natural gas distribution","167","4529","430643","42",
"0400000US42","Pennsylvania",null,"2015","221210","Natural gas distribution","167","4529","430643","42",
"0400000US42","Pennsylvania",null,"2015","2213","Water, sewage and other systems","197","3120","257850","42",
"0400000US42","Pennsylvania",null,"2015","22131","Water supply and irrigation systems","142","2389","182653","42",
"0400000US42","Pennsylvania",null,"2015","221310","Water supply and irrigation systems","142","2389","182653","42",
"0400000US42","Pennsylvania",null,"2015","22132","Sewage treatment facilities","46","485","23104","42",
"0400000US42","Pennsylvania",null,"2015","221320","Sewage treatment facilities","46","485","23104","42",
"0400000US42","Pennsylvania",null,"2015","22133","Steam and air-conditioning supply","9","246","52093","42",
"0400000US42","Pennsylvania",null,"2015","221330","Steam and air-conditioning supply","9","246","52093","42",
"0400000US42","Pennsylvania",null,"2015","23","Construction","26428","230019","13917817","42",
"0400000US42","Pennsylvania",null,"2015","236","Construction of buildings","8584","52054","3066244","42",
"0400000US42","Pennsylvania",null,"2015","2361","Residential building construction","6766","26001","1196572","42",
"0400000US42","Pennsylvania",null,"2015","23611","Residential building construction","6766","26001","1196572","42",
"0400000US42","Pennsylvania",null,"2015","236115","New single-family housing construction (except for-sale builders)","1491","5372","238455","42",
"0400000US42","Pennsylvania",null,"2015","236116","New multifamily housing construction (except for-sale builders)","79","699","42685","42",
"0400000US42","Pennsylvania",null,"2015","236117","New housing for-sale builders","372","4431","316866","42",
"0400000US42","Pennsylvania",null,"2015","236118","Residential remodelers","4824","15499","598566","42",
