"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US34","New Jersey",null,"2014","00","Total for all sectors","230600","3526716","202658061","34",
"0400000US34","New Jersey",null,"2014","11","Agriculture, forestry, fishing and hunting","205","896","35785","34",
"0400000US34","New Jersey",null,"2014","113","Forestry and logging","11","0","2341","34",
"0400000US34","New Jersey",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","3413","22517","1412585","34",
"0400000US34","New Jersey",null,"2014","1131","Timber tract operations","2","0","0","34",
"0400000US34","New Jersey",null,"2014","11311","Timber tract operations","2","0","0","34",
"0400000US34","New Jersey",null,"2014","113110","Timber tract operations","2","0","0","34",
"0400000US34","New Jersey",null,"2014","1132","Forest nurseries and gathering of forest products","4","0","372","34",
"0400000US34","New Jersey",null,"2014","11321","Forest nurseries and gathering of forest products","4","0","372","34",
"0400000US34","New Jersey",null,"2014","113210","Forest nurseries and gathering of forest products","4","0","372","34",
"0400000US34","New Jersey",null,"2014","1133","Logging","5","0","526","34",
"0400000US34","New Jersey",null,"2014","11331","Logging","5","0","526","34",
"0400000US34","New Jersey",null,"2014","113310","Logging","5","0","526","34",
"0400000US34","New Jersey",null,"2014","114","Fishing, hunting and trapping","56","184","10367","34",
"0400000US34","New Jersey",null,"2014","1141","Fishing","52","174","9776","34",
"0400000US34","New Jersey",null,"2014","11411","Fishing","52","174","9776","34",
"0400000US34","New Jersey",null,"2014","114111","Finfish fishing","28","0","5650","34",
"0400000US34","New Jersey",null,"2014","114112","Shellfish fishing","24","63","4126","34",
"0400000US34","New Jersey",null,"2014","1142","Hunting and trapping","4","0","591","34",
"0400000US34","New Jersey",null,"2014","11421","Hunting and trapping","4","0","591","34",
"0400000US34","New Jersey",null,"2014","114210","Hunting and trapping","4","0","591","34",
"0400000US34","New Jersey",null,"2014","115","Support activities for agriculture and forestry","138","679","23077","34",
"0400000US34","New Jersey",null,"2014","1151","Support activities for crop production","21","213","9794","34",
"0400000US34","New Jersey",null,"2014","11511","Support activities for crop production","21","213","9794","34",
"0400000US34","New Jersey",null,"2014","115112","Soil preparation, planting, and cultivating","9","0","1422","34",
"0400000US34","New Jersey",null,"2014","115114","Postharvest crop activities (except cotton ginning)","5","100","5079","34",
"0400000US34","New Jersey",null,"2014","115115","Farm labor contractors and crew leaders","4","65","2362","34",
"0400000US34","New Jersey",null,"2014","115116","Farm management services","3","28","931","34",
"0400000US34","New Jersey",null,"2014","1152","Support activities for animal production","113","453","12558","34",
"0400000US34","New Jersey",null,"2014","11521","Support activities for animal production","113","453","12558","34",
"0400000US34","New Jersey",null,"2014","115210","Support activities for animal production","113","453","12558","34",
"0400000US34","New Jersey",null,"2014","1153","Support activities for forestry","4","0","0","34",
"0400000US34","New Jersey",null,"2014","11531","Support activities for forestry","4","0","0","34",
"0400000US34","New Jersey",null,"2014","115310","Support activities for forestry","4","0","0","34",
"0400000US34","New Jersey",null,"2014","21","Mining, quarrying, and oil and gas extraction","78","1392","96734","34",
"0400000US34","New Jersey",null,"2014","212","Mining (except oil and gas)","57","1140","72685","34",
"0400000US34","New Jersey",null,"2014","2122","Metal ore mining","1","0","0","34",
"0400000US34","New Jersey",null,"2014","21222","Gold ore and silver ore mining","1","0","0","34",
"0400000US34","New Jersey",null,"2014","212221","Gold ore mining","1","0","0","34",
"0400000US34","New Jersey",null,"2014","2123","Nonmetallic mineral mining and quarrying","56","1140","71659","34",
"0400000US34","New Jersey",null,"2014","21231","Stone mining and quarrying","22","0","0","34",
"0400000US34","New Jersey",null,"2014","212311","Dimension stone mining and quarrying","3","0","0","34",
"0400000US34","New Jersey",null,"2014","212312","Crushed and broken limestone mining and quarrying","6","0","0","34",
"0400000US34","New Jersey",null,"2014","212313","Crushed and broken granite mining and quarrying","4","0","0","34",
"0400000US34","New Jersey",null,"2014","212319","Other crushed and broken stone mining and quarrying","9","186","15416","34",
"0400000US34","New Jersey",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","32","481","26736","34",
