"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US29","Missouri",null,"2018","00","Total for all sectors","153710","2533694","120602935","29",
"0400000US29","Missouri",null,"2018","11","Agriculture, forestry, fishing and hunting","311","1691","58930","29",
"0400000US29","Missouri",null,"2018","113","Forestry and logging","101","257","7363","29",
"0400000US29","Missouri",null,"2018","1131","Timber tract operations","7","9","251","29",
"0400000US29","Missouri",null,"2018","11311","Timber tract operations","7","9","251","29",
"0400000US29","Missouri",null,"2018","113110","Timber tract operations","7","9","251","29",
"0400000US29","Missouri",null,"2018","1132","Forest nurseries and gathering of forest products","3","0","120","29",
"0400000US29","Missouri",null,"2018","11321","Forest nurseries and gathering of forest products","3","0","120","29",
"0400000US29","Missouri",null,"2018","113210","Forest nurseries and gathering of forest products","3","0","120","29",
"0400000US29","Missouri",null,"2018","1133","Logging","91","248","6992","29",
"0400000US29","Missouri",null,"2018","113310","Logging","91","248","6992","29",
"0400000US29","Missouri",null,"2018","114","Fishing, hunting and trapping","10","14","310","29",
"0400000US29","Missouri",null,"2018","1142","Hunting and trapping","8","12","236","29",
"0400000US29","Missouri",null,"2018","11421","Hunting and trapping","8","12","236","29",
"0400000US29","Missouri",null,"2018","114210","Hunting and trapping","8","12","236","29",
"0400000US29","Missouri",null,"2018","115","Support activities for agriculture and forestry","200","1420","51257","29",
"0400000US29","Missouri",null,"2018","1152","Support activities for animal production","84","601","14965","29",
"0400000US29","Missouri",null,"2018","11331","Logging","91","248","6992","29",
"0400000US29","Missouri",null,"2018","1151","Support activities for crop production","100","761","34497","29",
"0400000US29","Missouri",null,"2018","11511","Support activities for crop production","100","761","34497","29",
"0400000US29","Missouri",null,"2018","115111","Cotton ginning","9","64","5481","29",
"0400000US29","Missouri",null,"2018","115112","Soil preparation, planting, and cultivating","55","185","8507","29",
"0400000US29","Missouri",null,"2018","115113","Crop harvesting, primarily by machine","4","9","572","29",
"0400000US29","Missouri",null,"2018","115114","Postharvest crop activities (except cotton ginning)","18","456","18576","29",
"0400000US29","Missouri",null,"2018","115115","Farm labor contractors and crew leaders","4","26","899","29",
"0400000US29","Missouri",null,"2018","115116","Farm management services","10","21","462","29",
"0400000US29","Missouri",null,"2018","115210","Support activities for animal production","84","601","14965","29",
"0400000US29","Missouri",null,"2018","11531","Support activities for forestry","16","58","1795","29",
"0400000US29","Missouri",null,"2018","115310","Support activities for forestry","16","58","1795","29",
"0400000US29","Missouri",null,"2018","21","Mining, quarrying, and oil and gas extraction","264","3633","228842","29",
"0400000US29","Missouri",null,"2018","212","Mining (except oil and gas)","229","3458","217113","29",
"0400000US29","Missouri",null,"2018","21223","Copper, nickel, lead, and zinc mining","5","611","45826","29",
"0400000US29","Missouri",null,"2018","212230","Copper, nickel, lead, and zinc mining","5","611","45826","29",
"0400000US29","Missouri",null,"2018","2123","Nonmetallic mineral mining and quarrying","222","2820","168907","29",
"0400000US29","Missouri",null,"2018","21231","Stone mining and quarrying","185","2121","121861","29",
"0400000US29","Missouri",null,"2018","212311","Dimension stone mining and quarrying","10","80","3208","29",
"0400000US29","Missouri",null,"2018","212312","Crushed and broken limestone mining and quarrying","159","1656","93444","29",
"0400000US29","Missouri",null,"2018","2131","Support activities for mining","27","164","10244","29",
"0400000US29","Missouri",null,"2018","21311","Support activities for mining","27","164","10244","29",
"0400000US29","Missouri",null,"2018","213114","Support activities for metal mining","6","21","1115","29",
"0400000US29","Missouri",null,"2018","22","Utilities","371","15587","1621177","29",
"0400000US29","Missouri",null,"2018","2211","Electric power generation, transmission and distribution","237","11836","1305172","29",
"0400000US29","Missouri",null,"2018","221118","Other electric power generation","3","48","2778","29",
"0400000US29","Missouri",null,"2018","22112","Electric power transmission, control, and distribution","182","8708","954781","29",
"0400000US29","Missouri",null,"2018","2212","Natural gas distribution","45","2634","244403","29",
"0400000US29","Missouri",null,"2018","236220","Commercial and institutional building construction","902","15056","1274345","29",
"0400000US29","Missouri",null,"2018","23712","Oil and gas pipeline and related structures construction","16","2033","156732","29",
"0400000US29","Missouri",null,"2018","11521","Support activities for animal production","84","601","14965","29",
"0400000US29","Missouri",null,"2018","2213","Water, sewage and other systems","89","1117","71602","29",
"0400000US29","Missouri",null,"2018","1153","Support activities for forestry","16","58","1795","29",
"0400000US29","Missouri",null,"2018","221310","Water supply and irrigation systems","68","1020","67113","29",
"0400000US29","Missouri",null,"2018","211","Oil and gas extraction","8","11","1485","29",
"0400000US29","Missouri",null,"2018","2111","Oil and gas extraction","8","11","1485","29",
"0400000US29","Missouri",null,"2018","21112","Crude petroleum extraction","7","9","1157","29",
"0400000US29","Missouri",null,"2018","211120","Crude petroleum extraction","7","9","1157","29",
"0400000US29","Missouri",null,"2018","2122","Metal ore mining","5","611","45826","29",
"0400000US29","Missouri",null,"2018","212313","Crushed and broken granite mining and quarrying","4","70","3315","29",
"0400000US29","Missouri",null,"2018","212319","Other crushed and broken stone mining and quarrying","12","315","21894","29",
"0400000US29","Missouri",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","36","680","46647","29",
"0400000US29","Missouri",null,"2018","212321","Construction sand and gravel mining","26","408","26130","29",
"0400000US29","Missouri",null,"2018","212322","Industrial sand mining","6","202","17366","29",
"0400000US29","Missouri",null,"2018","212325","Clay and ceramic and refractory minerals mining","4","70","3151","29",
"0400000US29","Missouri",null,"2018","213","Support activities for mining","27","164","10244","29",
"0400000US29","Missouri",null,"2018","236117","New housing for-sale builders","363","2008","102378","29",
"0400000US29","Missouri",null,"2018","213111","Drilling oil and gas wells","5","9","331","29",
"0400000US29","Missouri",null,"2018","213112","Support activities for oil and gas operations","13","127","8388","29",
"0400000US29","Missouri",null,"2018","236118","Residential remodelers","1663","5574","216705","29",
"0400000US29","Missouri",null,"2018","2362","Nonresidential building construction","966","18253","1485436","29",
"0400000US29","Missouri",null,"2018","221","Utilities","371","15587","1621177","29",
"0400000US29","Missouri",null,"2018","23621","Industrial building construction","64","3197","211091","29",
"0400000US29","Missouri",null,"2018","22111","Electric power generation","55","3128","350391","29",
"0400000US29","Missouri",null,"2018","221112","Fossil fuel electric power generation","46","2157","223813","29",
"0400000US29","Missouri",null,"2018","23622","Commercial and institutional building construction","902","15056","1274345","29",
"0400000US29","Missouri",null,"2018","221121","Electric bulk power transmission and control","6","325","32386","29",
"0400000US29","Missouri",null,"2018","221122","Electric power distribution","176","8383","922395","29",
"0400000US29","Missouri",null,"2018","237","Heavy and civil engineering construction","817","16743","1312645","29",
"0400000US29","Missouri",null,"2018","22121","Natural gas distribution","45","2634","244403","29",
"0400000US29","Missouri",null,"2018","221210","Natural gas distribution","45","2634","244403","29",
"0400000US29","Missouri",null,"2018","2371","Utility system construction","439","9319","705205","29",
"0400000US29","Missouri",null,"2018","22131","Water supply and irrigation systems","68","1020","67113","29",
"0400000US29","Missouri",null,"2018","23711","Water and sewer line and related structures construction","265","3154","245941","29",
"0400000US29","Missouri",null,"2018","22132","Sewage treatment facilities","19","75","2980","29",
"0400000US29","Missouri",null,"2018","237110","Water and sewer line and related structures construction","265","3154","245941","29",
"0400000US29","Missouri",null,"2018","221320","Sewage treatment facilities","19","75","2980","29",
"0400000US29","Missouri",null,"2018","23","Construction","13540","129188","7926909","29",
"0400000US29","Missouri",null,"2018","236","Construction of buildings","3878","29804","1969998","29",
"0400000US29","Missouri",null,"2018","2361","Residential building construction","2912","11551","484562","29",
"0400000US29","Missouri",null,"2018","23611","Residential building construction","2912","11551","484562","29",
"0400000US29","Missouri",null,"2018","236115","New single-family housing construction (except for-sale builders)","843","3418","140125","29",
"0400000US29","Missouri",null,"2018","236116","New multifamily housing construction (except for-sale builders)","43","551","25354","29",
"0400000US29","Missouri",null,"2018","236210","Industrial building construction","64","3197","211091","29",
