"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US54","West Virginia",null,"2019","00","Total for all sectors","35795","554433","23906683","54",
"0400000US54","West Virginia",null,"2019","11","Agriculture, forestry, fishing and hunting","242","825","28735","54",
"0400000US54","West Virginia",null,"2019","113","Forestry and logging","216","692","23180","54",
"0400000US54","West Virginia",null,"2019","1131","Timber tract operations","3","8","358","54",
"0400000US54","West Virginia",null,"2019","11311","Timber tract operations","3","8","358","54",
"0400000US54","West Virginia",null,"2019","113110","Timber tract operations","3","8","358","54",
"0400000US54","West Virginia",null,"2019","1133","Logging","212","682","22804","54",
"0400000US54","West Virginia",null,"2019","11331","Logging","212","682","22804","54",
"0400000US54","West Virginia",null,"2019","113310","Logging","212","682","22804","54",
"0400000US54","West Virginia",null,"2019","115","Support activities for agriculture and forestry","26","133","5555","54",
"0400000US54","West Virginia",null,"2019","1151","Support activities for crop production","3","7","351","54",
"0400000US54","West Virginia",null,"2019","11511","Support activities for crop production","3","7","351","54",
"0400000US54","West Virginia",null,"2019","1152","Support activities for animal production","11","51","1096","54",
"0400000US54","West Virginia",null,"2019","11521","Support activities for animal production","11","51","1096","54",
"0400000US54","West Virginia",null,"2019","115210","Support activities for animal production","11","51","1096","54",
"0400000US54","West Virginia",null,"2019","1153","Support activities for forestry","12","75","4108","54",
"0400000US54","West Virginia",null,"2019","11531","Support activities for forestry","12","75","4108","54",
"0400000US54","West Virginia",null,"2019","115310","Support activities for forestry","12","75","4108","54",
"0400000US54","West Virginia",null,"2019","21","Mining, quarrying, and oil and gas extraction","517","20383","1630403","54",
"0400000US54","West Virginia",null,"2019","211","Oil and gas extraction","148","1931","183299","54",
"0400000US54","West Virginia",null,"2019","2111","Oil and gas extraction","148","1931","183299","54",
"0400000US54","West Virginia",null,"2019","21112","Crude petroleum extraction","92","725","52028","54",
"0400000US54","West Virginia",null,"2019","211120","Crude petroleum extraction","92","725","52028","54",
"0400000US54","West Virginia",null,"2019","21113","Natural gas extraction","56","1206","131271","54",
"0400000US54","West Virginia",null,"2019","211130","Natural gas extraction","56","1206","131271","54",
"0400000US54","West Virginia",null,"2019","212","Mining (except oil and gas)","147","13234","1081601","54",
"0400000US54","West Virginia",null,"2019","2121","Coal mining","119","12491","1036419","54",
"0400000US54","West Virginia",null,"2019","21211","Coal mining","119","12491","1036419","54",
"0400000US54","West Virginia",null,"2019","212111","Bituminous coal and lignite surface mining","58","3397","268437","54",
"0400000US54","West Virginia",null,"2019","212112","Bituminous coal underground mining","61","9094","767982","54",
"0400000US54","West Virginia",null,"2019","2123","Nonmetallic mineral mining and quarrying","27","701","41029","54",
"0400000US54","West Virginia",null,"2019","21231","Stone mining and quarrying","22","585","33657","54",
"0400000US54","West Virginia",null,"2019","212312","Crushed and broken limestone mining and quarrying","19","552","31971","54",
"0400000US54","West Virginia",null,"2019","212319","Other crushed and broken stone mining and quarrying","3","33","1686","54",
"0400000US54","West Virginia",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","5","116","7372","54",
"0400000US54","West Virginia",null,"2019","212321","Construction sand and gravel mining","4","44","2655","54",
"0400000US54","West Virginia",null,"2019","213","Support activities for mining","222","5218","365503","54",
"0400000US54","West Virginia",null,"2019","2131","Support activities for mining","222","5218","365503","54",
"0400000US54","West Virginia",null,"2019","21311","Support activities for mining","222","5218","365503","54",
"0400000US54","West Virginia",null,"2019","213111","Drilling oil and gas wells","30","514","47160","54",
"0400000US54","West Virginia",null,"2019","213112","Support activities for oil and gas operations","148","3356","228929","54",
"0400000US54","West Virginia",null,"2019","213113","Support activities for coal mining","41","1337","88955","54",
"0400000US54","West Virginia",null,"2019","22","Utilities","241","5776","563966","54",
"0400000US54","West Virginia",null,"2019","221","Utilities","241","5776","563966","54",
"0400000US54","West Virginia",null,"2019","2211","Electric power generation, transmission and distribution","136","4195","444419","54",
