"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2017","21211","Coal mining","17","2587","191648","17",
"0400000US17","Illinois",null,"2017","212111","Bituminous coal and lignite surface mining","7","414","31186","17",
"0400000US17","Illinois",null,"2017","212112","Bituminous coal underground mining","10","2173","160462","17",
"0400000US17","Illinois",null,"2017","2123","Nonmetallic mineral mining and quarrying","170","2963","210209","17",
"0400000US17","Illinois",null,"2017","221310","Water supply and irrigation systems","106","1786","107878","17",
"0400000US17","Illinois",null,"2017","22132","Sewage treatment facilities","21","201","9545","17",
"0400000US17","Illinois",null,"2017","221320","Sewage treatment facilities","21","201","9545","17",
"0400000US17","Illinois",null,"2017","237110","Water and sewer line and related structures construction","341","2742","234608","17",
"0400000US17","Illinois",null,"2017","23712","Oil and gas pipeline and related structures construction","36","2270","221069","17",
"0400000US17","Illinois",null,"2017","23814","Masonry contractors","941","4633","358861","17",
"0400000US17","Illinois",null,"2017","23831","Drywall and insulation contractors","574","6665","476737","17",
"0400000US17","Illinois",null,"2017","3111","Animal food manufacturing","64","1966","113585","17",
"0400000US17","Illinois",null,"2017","311613","Rendering and meat byproduct processing","11","247","18807","17",
"0400000US17","Illinois",null,"2017","311615","Poultry processing","13","1952","84342","17",
"0400000US17","Illinois",null,"2017","31214","Distilleries","18","632","40248","17",
"0400000US17","Illinois",null,"2017","312140","Distilleries","18","632","40248","17",
"0400000US17","Illinois",null,"2017","313","Textile mills","52","1191","65030","17",
"0400000US17","Illinois",null,"2017","321211","Hardwood veneer and plywood manufacturing","5","25","659","17",
"0400000US17","Illinois",null,"2017","321214","Truss manufacturing","18","1265","52500","17",
"0400000US17","Illinois",null,"2017","321219","Reconstituted wood product manufacturing","7","729","30400","17",
"0400000US17","Illinois",null,"2017","3219","Other wood product manufacturing","281","5864","201072","17",
"0400000US17","Illinois",null,"2017","323113","Commercial screen printing","172","2176","76442","17",
