"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US42","Pennsylvania",null,"2019","00","Total for all sectors","303224","5557885","294726635","42",
"0400000US42","Pennsylvania",null,"2019","11","Agriculture, forestry, fishing and hunting","534","2721","112812","42",
"0400000US42","Pennsylvania",null,"2019","113","Forestry and logging","245","876","36855","42",
"0400000US42","Pennsylvania",null,"2019","1131","Timber tract operations","22","69","3541","42",
"0400000US42","Pennsylvania",null,"2019","11311","Timber tract operations","22","69","3541","42",
"0400000US42","Pennsylvania",null,"2019","113110","Timber tract operations","22","69","3541","42",
"0400000US42","Pennsylvania",null,"2019","1132","Forest nurseries and gathering of forest products","10","65","3440","42",
"0400000US42","Pennsylvania",null,"2019","11321","Forest nurseries and gathering of forest products","10","65","3440","42",
"0400000US42","Pennsylvania",null,"2019","113210","Forest nurseries and gathering of forest products","10","65","3440","42",
"0400000US42","Pennsylvania",null,"2019","1133","Logging","213","742","29874","42",
"0400000US42","Pennsylvania",null,"2019","11331","Logging","213","742","29874","42",
"0400000US42","Pennsylvania",null,"2019","113310","Logging","213","742","29874","42",
"0400000US42","Pennsylvania",null,"2019","114","Fishing, hunting and trapping","14","28","958","42",
"0400000US42","Pennsylvania",null,"2019","1142","Hunting and trapping","12","26","899","42",
"0400000US42","Pennsylvania",null,"2019","11421","Hunting and trapping","12","26","899","42",
"0400000US42","Pennsylvania",null,"2019","114210","Hunting and trapping","12","26","899","42",
"0400000US42","Pennsylvania",null,"2019","115","Support activities for agriculture and forestry","275","1817","74999","42",
"0400000US42","Pennsylvania",null,"2019","1151","Support activities for crop production","69","865","39101","42",
"0400000US42","Pennsylvania",null,"2019","11511","Support activities for crop production","69","865","39101","42",
"0400000US42","Pennsylvania",null,"2019","115112","Soil preparation, planting, and cultivating","32","413","21442","42",
"0400000US42","Pennsylvania",null,"2019","115113","Crop harvesting, primarily by machine","10","49","2062","42",
