"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US50","Vermont",null,"2018","00","Total for all sectors","21019","261282","11436767","50",
"0400000US50","Vermont",null,"2018","11","Agriculture, forestry, fishing and hunting","144","500","20985","50",
"0400000US50","Vermont",null,"2018","113","Forestry and logging","81","182","6101","50",
"0400000US50","Vermont",null,"2018","1131","Timber tract operations","3","2","50","50",
"0400000US50","Vermont",null,"2018","11311","Timber tract operations","3","2","50","50",
"0400000US50","Vermont",null,"2018","113110","Timber tract operations","3","2","50","50",
"0400000US50","Vermont",null,"2018","1132","Forest nurseries and gathering of forest products","3","5","235","50",
"0400000US50","Vermont",null,"2018","11321","Forest nurseries and gathering of forest products","3","5","235","50",
"0400000US50","Vermont",null,"2018","113210","Forest nurseries and gathering of forest products","3","5","235","50",
"0400000US50","Vermont",null,"2018","1133","Logging","75","175","5816","50",
"0400000US50","Vermont",null,"2018","11331","Logging","75","175","5816","50",
"0400000US50","Vermont",null,"2018","113310","Logging","75","175","5816","50",
"0400000US50","Vermont",null,"2018","115","Support activities for agriculture and forestry","63","318","14884","50",
"0400000US50","Vermont",null,"2018","1151","Support activities for crop production","20","78","3310","50",
"0400000US50","Vermont",null,"2018","115114","Postharvest crop activities (except cotton ginning)","3","26","1173","50",
"0400000US50","Vermont",null,"2018","11511","Support activities for crop production","20","78","3310","50",
"0400000US50","Vermont",null,"2018","115112","Soil preparation, planting, and cultivating","10","36","1480","50",
"0400000US50","Vermont",null,"2018","115113","Crop harvesting, primarily by machine","4","14","558","50",
"0400000US50","Vermont",null,"2018","1152","Support activities for animal production","25","198","9775","50",
"0400000US50","Vermont",null,"2018","11521","Support activities for animal production","25","198","9775","50",
"0400000US50","Vermont",null,"2018","115310","Support activities for forestry","18","42","1799","50",
"0400000US50","Vermont",null,"2018","21","Mining, quarrying, and oil and gas extraction","43","454","34002","50",
"0400000US50","Vermont",null,"2018","2123","Nonmetallic mineral mining and quarrying","42","427","33372","50",
"0400000US50","Vermont",null,"2018","21231","Stone mining and quarrying","27","337","26690","50",
"0400000US50","Vermont",null,"2018","212319","Other crushed and broken stone mining and quarrying","6","183","16982","50",
