"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2019","00","Total for all sectors","119074","1643425","87517282","41",
"0400000US41","Oregon",null,"2019","11","Agriculture, forestry, fishing and hunting","1363","13104","625783","41",
"0400000US41","Oregon",null,"2019","113","Forestry and logging","672","5580","298816","41",
"0400000US41","Oregon",null,"2019","113210","Forest nurseries and gathering of forest products","11","177","5179","41",
"0400000US41","Oregon",null,"2019","1131","Timber tract operations","23","160","10693","41",
"0400000US41","Oregon",null,"2019","11311","Timber tract operations","23","160","10693","41",
"0400000US41","Oregon",null,"2019","113110","Timber tract operations","23","160","10693","41",
"0400000US41","Oregon",null,"2019","1132","Forest nurseries and gathering of forest products","11","177","5179","41",
"0400000US41","Oregon",null,"2019","11321","Forest nurseries and gathering of forest products","11","177","5179","41",
"0400000US41","Oregon",null,"2019","1133","Logging","638","5243","282944","41",
"0400000US41","Oregon",null,"2019","1142","Hunting and trapping","8","15","238","41",
"0400000US41","Oregon",null,"2019","11331","Logging","638","5243","282944","41",
"0400000US41","Oregon",null,"2019","113310","Logging","638","5243","282944","41",
"0400000US41","Oregon",null,"2019","114","Fishing, hunting and trapping","162","308","13849","41",
"0400000US41","Oregon",null,"2019","1141","Fishing","154","293","13611","41",
"0400000US41","Oregon",null,"2019","11411","Fishing","154","293","13611","41",
"0400000US41","Oregon",null,"2019","114111","Finfish fishing","134","212","10676","41",
"0400000US41","Oregon",null,"2019","114112","Shellfish fishing","18","41","1522","41",
"0400000US41","Oregon",null,"2019","11421","Hunting and trapping","8","15","238","41",
"0400000US41","Oregon",null,"2019","2123","Nonmetallic mineral mining and quarrying","104","1298","76498","41",
"0400000US41","Oregon",null,"2019","114210","Hunting and trapping","8","15","238","41",
"0400000US41","Oregon",null,"2019","115","Support activities for agriculture and forestry","529","7216","313118","41",
"0400000US41","Oregon",null,"2019","1151","Support activities for crop production","186","3823","151957","41",
"0400000US41","Oregon",null,"2019","11511","Support activities for crop production","186","3823","151957","41",
"0400000US41","Oregon",null,"2019","115112","Soil preparation, planting, and cultivating","55","215","7188","41",
"0400000US41","Oregon",null,"2019","115113","Crop harvesting, primarily by machine","18","143","9739","41",
"0400000US41","Oregon",null,"2019","115114","Postharvest crop activities (except cotton ginning)","54","757","34524","41",
"0400000US41","Oregon",null,"2019","115115","Farm labor contractors and crew leaders","47","2287","81547","41",
"0400000US41","Oregon",null,"2019","115116","Farm management services","12","421","18959","41",
"0400000US41","Oregon",null,"2019","1152","Support activities for animal production","104","205","4925","41",
"0400000US41","Oregon",null,"2019","11521","Support activities for animal production","104","205","4925","41",
"0400000US41","Oregon",null,"2019","115210","Support activities for animal production","104","205","4925","41",
"0400000US41","Oregon",null,"2019","1153","Support activities for forestry","239","3188","156236","41",
"0400000US41","Oregon",null,"2019","11531","Support activities for forestry","239","3188","156236","41",
"0400000US41","Oregon",null,"2019","115310","Support activities for forestry","239","3188","156236","41",
"0400000US41","Oregon",null,"2019","21","Mining, quarrying, and oil and gas extraction","127","1444","86109","41",
"0400000US41","Oregon",null,"2019","212","Mining (except oil and gas)","107","1311","78068","41",
"0400000US41","Oregon",null,"2019","2122","Metal ore mining","3","13","1570","41",
"0400000US41","Oregon",null,"2019","21222","Gold ore and silver ore mining","3","13","1570","41",
"0400000US41","Oregon",null,"2019","212319","Other crushed and broken stone mining and quarrying","35","252","12861","41",
"0400000US41","Oregon",null,"2019","21231","Stone mining and quarrying","47","472","27066","41",
"0400000US41","Oregon",null,"2019","212312","Crushed and broken limestone mining and quarrying","9","200","12843","41",
"0400000US41","Oregon",null,"2019","212313","Crushed and broken granite mining and quarrying","3","20","1362","41",
"0400000US41","Oregon",null,"2019","2131","Support activities for mining","19","132","8036","41",
"0400000US41","Oregon",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","53","797","48197","41",
"0400000US41","Oregon",null,"2019","212321","Construction sand and gravel mining","51","765","47413","41",
"0400000US41","Oregon",null,"2019","21239","Other nonmetallic mineral mining and quarrying","4","29","1235","41",
"0400000US41","Oregon",null,"2019","212399","All other nonmetallic mineral mining","4","29","1235","41",
"0400000US41","Oregon",null,"2019","213","Support activities for mining","19","132","8036","41",
"0400000US41","Oregon",null,"2019","21311","Support activities for mining","19","132","8036","41",
"0400000US41","Oregon",null,"2019","213111","Drilling oil and gas wells","4","7","211","41",
"0400000US41","Oregon",null,"2019","213114","Support activities for metal mining","3","22","1697","41",
"0400000US41","Oregon",null,"2019","213115","Support activities for nonmetallic minerals (except fuels) mining","10","102","6072","41",
"0400000US41","Oregon",null,"2019","221117","Biomass electric power generation","3","87","5741","41",
"0400000US41","Oregon",null,"2019","22","Utilities","274","8193","876219","41",
"0400000US41","Oregon",null,"2019","221","Utilities","274","8193","876219","41",
"0400000US41","Oregon",null,"2019","2211","Electric power generation, transmission and distribution","166","6683","738258","41",
"0400000US41","Oregon",null,"2019","22111","Electric power generation","51","1084","131619","41",
"0400000US41","Oregon",null,"2019","221111","Hydroelectric power generation","16","270","25594","41",
"0400000US41","Oregon",null,"2019","221112","Fossil fuel electric power generation","8","291","36677","41",
"0400000US41","Oregon",null,"2019","221115","Wind electric power generation","21","430","62478","41",
"0400000US41","Oregon",null,"2019","22112","Electric power transmission, control, and distribution","115","5599","606639","41",
"0400000US41","Oregon",null,"2019","22132","Sewage treatment facilities","4","6","439","41",
"0400000US41","Oregon",null,"2019","221122","Electric power distribution","115","5599","606639","41",
"0400000US41","Oregon",null,"2019","2212","Natural gas distribution","26","1171","122377","41",
"0400000US41","Oregon",null,"2019","22121","Natural gas distribution","26","1171","122377","41",
"0400000US41","Oregon",null,"2019","221210","Natural gas distribution","26","1171","122377","41",
"0400000US41","Oregon",null,"2019","2213","Water, sewage and other systems","82","339","15584","41",
"0400000US41","Oregon",null,"2019","22131","Water supply and irrigation systems","78","333","15145","41",
"0400000US41","Oregon",null,"2019","221310","Water supply and irrigation systems","78","333","15145","41",
"0400000US41","Oregon",null,"2019","221320","Sewage treatment facilities","4","6","439","41",
"0400000US41","Oregon",null,"2019","311514","Dry, condensed, and evaporated dairy product manufacturing","4","174","12030","41",
"0400000US41","Oregon",null,"2019","23","Construction","13771","103958","6604725","41",
"0400000US41","Oregon",null,"2019","236","Construction of buildings","5270","26566","1601871","41",
"0400000US41","Oregon",null,"2019","2361","Residential building construction","4749","17202","821182","41",
"0400000US41","Oregon",null,"2019","23611","Residential building construction","4749","17202","821182","41",
"0400000US41","Oregon",null,"2019","236115","New single-family housing construction (except for-sale builders)","2275","6465","267243","41",
"0400000US41","Oregon",null,"2019","236116","New multifamily housing construction (except for-sale builders)","64","944","89627","41",
"0400000US41","Oregon",null,"2019","236117","New housing for-sale builders","315","1501","105637","41",
"0400000US41","Oregon",null,"2019","236118","Residential remodelers","2095","8292","358675","41",
"0400000US41","Oregon",null,"2019","2362","Nonresidential building construction","521","9364","780689","41",
"0400000US41","Oregon",null,"2019","23621","Industrial building construction","30","1180","101237","41",
"0400000US41","Oregon",null,"2019","236210","Industrial building construction","30","1180","101237","41",
"0400000US41","Oregon",null,"2019","23622","Commercial and institutional building construction","491","8184","679452","41",
"0400000US41","Oregon",null,"2019","236220","Commercial and institutional building construction","491","8184","679452","41",
"0400000US41","Oregon",null,"2019","237","Heavy and civil engineering construction","608","10161","753656","41",
"0400000US41","Oregon",null,"2019","2371","Utility system construction","248","5293","351356","41",
"0400000US41","Oregon",null,"2019","23711","Water and sewer line and related structures construction","160","1538","116278","41",
"0400000US41","Oregon",null,"2019","237110","Water and sewer line and related structures construction","160","1538","116278","41",
"0400000US41","Oregon",null,"2019","23712","Oil and gas pipeline and related structures construction","10","2197","109736","41",
"0400000US41","Oregon",null,"2019","237120","Oil and gas pipeline and related structures construction","10","2197","109736","41",
"0400000US41","Oregon",null,"2019","23713","Power and communication line and related structures construction","78","1558","125342","41",
"0400000US41","Oregon",null,"2019","237130","Power and communication line and related structures construction","78","1558","125342","41",
"0400000US41","Oregon",null,"2019","2372","Land subdivision","99","306","22248","41",
"0400000US41","Oregon",null,"2019","23721","Land subdivision","99","306","22248","41",
"0400000US41","Oregon",null,"2019","237210","Land subdivision","99","306","22248","41",
"0400000US41","Oregon",null,"2019","2373","Highway, street, and bridge construction","196","3737","305488","41",
"0400000US41","Oregon",null,"2019","23731","Highway, street, and bridge construction","196","3737","305488","41",
"0400000US41","Oregon",null,"2019","237310","Highway, street, and bridge construction","196","3737","305488","41",
"0400000US41","Oregon",null,"2019","2379","Other heavy and civil engineering construction","65","825","74564","41",
"0400000US41","Oregon",null,"2019","23799","Other heavy and civil engineering construction","65","825","74564","41",
"0400000US41","Oregon",null,"2019","237990","Other heavy and civil engineering construction","65","825","74564","41",
"0400000US41","Oregon",null,"2019","238","Specialty trade contractors","7893","67231","4249198","41",
"0400000US41","Oregon",null,"2019","2381","Foundation, structure, and building exterior contractors","1667","14979","867798","41",
"0400000US41","Oregon",null,"2019","23811","Poured concrete foundation and structure contractors","312","4138","282038","41",
"0400000US41","Oregon",null,"2019","238110","Poured concrete foundation and structure contractors","312","4138","282038","41",
"0400000US41","Oregon",null,"2019","23812","Structural steel and precast concrete contractors","43","949","61217","41",
"0400000US41","Oregon",null,"2019","238120","Structural steel and precast concrete contractors","43","949","61217","41",
"0400000US41","Oregon",null,"2019","23813","Framing contractors","260","1619","79426","41",
"0400000US41","Oregon",null,"2019","238130","Framing contractors","260","1619","79426","41",
"0400000US41","Oregon",null,"2019","23814","Masonry contractors","239","1384","72409","41",
"0400000US41","Oregon",null,"2019","238140","Masonry contractors","239","1384","72409","41",
"0400000US41","Oregon",null,"2019","23815","Glass and glazing contractors","92","970","68210","41",
"0400000US41","Oregon",null,"2019","238150","Glass and glazing contractors","92","970","68210","41",
"0400000US41","Oregon",null,"2019","23816","Roofing contractors","459","4028","202230","41",
"0400000US41","Oregon",null,"2019","238160","Roofing contractors","459","4028","202230","41",
"0400000US41","Oregon",null,"2019","23817","Siding contractors","224","1636","83829","41",
"0400000US41","Oregon",null,"2019","238170","Siding contractors","224","1636","83829","41",
"0400000US41","Oregon",null,"2019","23819","Other foundation, structure, and building exterior contractors","38","255","18439","41",
"0400000US41","Oregon",null,"2019","238190","Other foundation, structure, and building exterior contractors","38","255","18439","41",
"0400000US41","Oregon",null,"2019","2382","Building equipment contractors","2264","27406","1997137","41",
"0400000US41","Oregon",null,"2019","23821","Electrical contractors and other wiring installation contractors","929","12122","980524","41",
"0400000US41","Oregon",null,"2019","238210","Electrical contractors and other wiring installation contractors","929","12122","980524","41",
"0400000US41","Oregon",null,"2019","23822","Plumbing, heating, and air-conditioning contractors","1235","13285","862570","41",
"0400000US41","Oregon",null,"2019","238220","Plumbing, heating, and air-conditioning contractors","1235","13285","862570","41",
"0400000US41","Oregon",null,"2019","23829","Other building equipment contractors","100","1999","154043","41",
"0400000US41","Oregon",null,"2019","238290","Other building equipment contractors","100","1999","154043","41",
"0400000US41","Oregon",null,"2019","2383","Building finishing contractors","2652","15593","795665","41",
"0400000US41","Oregon",null,"2019","23831","Drywall and insulation contractors","365","4821","303209","41",
"0400000US41","Oregon",null,"2019","238310","Drywall and insulation contractors","365","4821","303209","41",
