"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2012","00","Total for all sectors","314199","5119826","255694139","17",
"0400000US17","Illinois",null,"2012","11","Agriculture, forestry, fishing and hunting","340","2152","101132","17",
"0400000US17","Illinois",null,"2012","113","Forestry and logging","28","0","1435","17",
"0400000US17","Illinois",null,"2012","238120","Structural steel and precast concrete contractors","115","1412","94515","17",
"0400000US17","Illinois",null,"2012","1131","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2012","11311","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2012","113110","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2012","1132","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2012","11321","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2012","113210","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2012","1133","Logging","22","0","1002","17",
"0400000US17","Illinois",null,"2012","11331","Logging","22","0","1002","17",
"0400000US17","Illinois",null,"2012","113310","Logging","22","0","1002","17",
"0400000US17","Illinois",null,"2012","114","Fishing, hunting and trapping","12","0","0","17",
"0400000US17","Illinois",null,"2012","1141","Fishing","5","15","294","17",
"0400000US17","Illinois",null,"2012","11411","Fishing","5","15","294","17",
"0400000US17","Illinois",null,"2012","114111","Finfish fishing","3","12","201","17",
"0400000US17","Illinois",null,"2012","114112","Shellfish fishing","1","0","0","17",
"0400000US17","Illinois",null,"2012","114119","Other marine fishing","1","0","0","17",
"0400000US17","Illinois",null,"2012","1142","Hunting and trapping","7","0","0","17",
"0400000US17","Illinois",null,"2012","11421","Hunting and trapping","7","0","0","17",
"0400000US17","Illinois",null,"2012","114210","Hunting and trapping","7","0","0","17",
"0400000US17","Illinois",null,"2012","115","Support activities for agriculture and forestry","300","1989","96860","17",
"0400000US17","Illinois",null,"2012","1151","Support activities for crop production","140","1547","85326","17",
"0400000US17","Illinois",null,"2012","11511","Support activities for crop production","140","1547","85326","17",
"0400000US17","Illinois",null,"2012","115111","Cotton ginning","1","0","0","17",
"0400000US17","Illinois",null,"2012","115112","Soil preparation, planting, and cultivating","56","325","20710","17",
