"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US20","Kansas",null,"2021","00","Total for all sectors","75057","1188432","62740017","20",
"0400000US20","Kansas",null,"2021","11","Agriculture, forestry, fishing and hunting","190","946","47343","20",
"0400000US20","Kansas",null,"2021","113","Forestry and logging","7","8","261","20",
"0400000US20","Kansas",null,"2021","1133","Logging","5","7","186","20",
"0400000US20","Kansas",null,"2021","1142","Hunting and trapping","5","8","272","20",
"0400000US20","Kansas",null,"2021","11331","Logging","5","7","186","20",
"0400000US20","Kansas",null,"2021","113310","Logging","5","7","186","20",
"0400000US20","Kansas",null,"2021","114","Fishing, hunting and trapping","6","9","303","20",
"0400000US20","Kansas",null,"2021","11421","Hunting and trapping","5","8","272","20",
"0400000US20","Kansas",null,"2021","21","Mining, quarrying, and oil and gas extraction","807","5094","315891","20",
"0400000US20","Kansas",null,"2021","114210","Hunting and trapping","5","8","272","20",
"0400000US20","Kansas",null,"2021","115","Support activities for agriculture and forestry","177","929","46779","20",
"0400000US20","Kansas",null,"2021","1151","Support activities for crop production","126","645","36987","20",
"0400000US20","Kansas",null,"2021","11511","Support activities for crop production","126","645","36987","20",
"0400000US20","Kansas",null,"2021","115112","Soil preparation, planting, and cultivating","78","403","23881","20",
"0400000US20","Kansas",null,"2021","115113","Crop harvesting, primarily by machine","22","75","3551","20",
"0400000US20","Kansas",null,"2021","115114","Postharvest crop activities (except cotton ginning)","9","65","3648","20",
"0400000US20","Kansas",null,"2021","115115","Farm labor contractors and crew leaders","5","8","273","20",
"0400000US20","Kansas",null,"2021","115116","Farm management services","10","43","2215","20",
"0400000US20","Kansas",null,"2021","1152","Support activities for animal production","48","277","9531","20",
"0400000US20","Kansas",null,"2021","11521","Support activities for animal production","48","277","9531","20",
"0400000US20","Kansas",null,"2021","115210","Support activities for animal production","48","277","9531","20",
"0400000US20","Kansas",null,"2021","1153","Support activities for forestry","3","7","261","20",
"0400000US20","Kansas",null,"2021","11531","Support activities for forestry","3","7","261","20",
"0400000US20","Kansas",null,"2021","115310","Support activities for forestry","3","7","261","20",
"0400000US20","Kansas",null,"2021","21311","Support activities for mining","429","2474","150063","20",
"0400000US20","Kansas",null,"2021","22","Utilities","257","7382","809890","20",
"0400000US20","Kansas",null,"2021","221","Utilities","257","7382","809890","20",
"0400000US20","Kansas",null,"2021","2211","Electric power generation, transmission and distribution","168","5759","680381","20",
"0400000US20","Kansas",null,"2021","22111","Electric power generation","55","1982","261830","20",
"0400000US20","Kansas",null,"2021","221122","Electric power distribution","113","3777","418551","20",
"0400000US20","Kansas",null,"2021","2212","Natural gas distribution","72","1352","112356","20",
"0400000US20","Kansas",null,"2021","22121","Natural gas distribution","72","1352","112356","20",
"0400000US20","Kansas",null,"2021","23813","Framing contractors","154","640","24198","20",
"0400000US20","Kansas",null,"2021","211","Oil and gas extraction","300","1290","81217","20",
"0400000US20","Kansas",null,"2021","2213","Water, sewage and other systems","17","271","17153","20",
"0400000US20","Kansas",null,"2021","2111","Oil and gas extraction","300","1290","81217","20",
"0400000US20","Kansas",null,"2021","21112","Crude petroleum extraction","272","1060","62594","20",
"0400000US20","Kansas",null,"2021","211120","Crude petroleum extraction","272","1060","62594","20",
"0400000US20","Kansas",null,"2021","236","Construction of buildings","2006","11868","708709","20",
"0400000US20","Kansas",null,"2021","21113","Natural gas extraction","28","230","18623","20",
"0400000US20","Kansas",null,"2021","211130","Natural gas extraction","28","230","18623","20",
"0400000US20","Kansas",null,"2021","212","Mining (except oil and gas)","78","1330","84611","20",
"0400000US20","Kansas",null,"2021","23611","Residential building construction","1587","5666","285327","20",
"0400000US20","Kansas",null,"2021","2123","Nonmetallic mineral mining and quarrying","78","1330","84611","20",
"0400000US20","Kansas",null,"2021","236115","New single-family housing construction (except for-sale builders)","437","1425","64101","20",
"0400000US20","Kansas",null,"2021","21231","Stone mining and quarrying","39","902","51628","20",
