"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2021","00","Total for all sectors","82997","1352146","69567278","19",
"0400000US19","Iowa",null,"2021","11","Agriculture, forestry, fishing and hunting","378","2516","160846","19",
"0400000US19","Iowa",null,"2021","113","Forestry and logging","26","72","3446","19",
"0400000US19","Iowa",null,"2021","1133","Logging","25","69","3368","19",
"0400000US19","Iowa",null,"2021","11331","Logging","25","69","3368","19",
"0400000US19","Iowa",null,"2021","113310","Logging","25","69","3368","19",
"0400000US19","Iowa",null,"2021","114","Fishing, hunting and trapping","6","17","824","19",
"0400000US19","Iowa",null,"2021","1142","Hunting and trapping","6","17","824","19",
"0400000US19","Iowa",null,"2021","11421","Hunting and trapping","6","17","824","19",
"0400000US19","Iowa",null,"2021","114210","Hunting and trapping","6","17","824","19",
"0400000US19","Iowa",null,"2021","115","Support activities for agriculture and forestry","346","2427","156576","19",
"0400000US19","Iowa",null,"2021","115112","Soil preparation, planting, and cultivating","133","346","21546","19",
"0400000US19","Iowa",null,"2021","115113","Crop harvesting, primarily by machine","7","26","1326","19",
"0400000US19","Iowa",null,"2021","115114","Postharvest crop activities (except cotton ginning)","56","1185","77319","19",
"0400000US19","Iowa",null,"2021","1152","Support activities for animal production","84","584","26141","19",
"0400000US19","Iowa",null,"2021","11521","Support activities for animal production","84","584","26141","19",
"0400000US19","Iowa",null,"2021","115210","Support activities for animal production","84","584","26141","19",
"0400000US19","Iowa",null,"2021","1153","Support activities for forestry","7","17","683","19",
"0400000US19","Iowa",null,"2021","11531","Support activities for forestry","7","17","683","19",
"0400000US19","Iowa",null,"2021","115310","Support activities for forestry","7","17","683","19",
"0400000US19","Iowa",null,"2021","21","Mining, quarrying, and oil and gas extraction","169","2099","137255","19",
"0400000US19","Iowa",null,"2021","212","Mining (except oil and gas)","162","2073","134996","19",
"0400000US19","Iowa",null,"2021","2123","Nonmetallic mineral mining and quarrying","162","2073","134996","19",
"0400000US19","Iowa",null,"2021","21231","Stone mining and quarrying","105","1677","109893","19",
"0400000US19","Iowa",null,"2021","212312","Crushed and broken limestone mining and quarrying","103","1647","108282","19",
"0400000US19","Iowa",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","56","396","25069","19",
"0400000US19","Iowa",null,"2021","212321","Construction sand and gravel mining","54","254","15749","19",
"0400000US19","Iowa",null,"2021","213","Support activities for mining","7","26","2259","19",
"0400000US19","Iowa",null,"2021","2131","Support activities for mining","7","26","2259","19",
"0400000US19","Iowa",null,"2021","21311","Support activities for mining","7","26","2259","19",
"0400000US19","Iowa",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","3","16","1142","19",
"0400000US19","Iowa",null,"2021","22","Utilities","393","7477","769146","19",
"0400000US19","Iowa",null,"2021","221","Utilities","393","7477","769146","19",
"0400000US19","Iowa",null,"2021","2211","Electric power generation, transmission and distribution","346","6753","720177","19",
"0400000US19","Iowa",null,"2021","221112","Fossil fuel electric power generation","20","421","45660","19",
"0400000US19","Iowa",null,"2021","221114","Solar electric power generation","7","72","10864","19",
"0400000US19","Iowa",null,"2021","221115","Wind electric power generation","29","197","18864","19",
"0400000US19","Iowa",null,"2021","221118","Other electric power generation","4","47","4695","19",
"0400000US19","Iowa",null,"2021","22112","Electric power transmission, control, and distribution","280","5792","614196","19",
"0400000US19","Iowa",null,"2021","221122","Electric power distribution","278","5683","603909","19",
"0400000US19","Iowa",null,"2021","2213","Water, sewage and other systems","31","508","30895","19",
"0400000US19","Iowa",null,"2021","221310","Water supply and irrigation systems","28","405","26007","19",
"0400000US19","Iowa",null,"2021","22132","Sewage treatment facilities","3","103","4888","19",
"0400000US19","Iowa",null,"2021","221320","Sewage treatment facilities","3","103","4888","19",
"0400000US19","Iowa",null,"2021","23","Construction","8946","67590","4640815","19",
"0400000US19","Iowa",null,"2021","236","Construction of buildings","2532","14820","931626","19",
"0400000US19","Iowa",null,"2021","2361","Residential building construction","1999","6209","306829","19",
"0400000US19","Iowa",null,"2021","23611","Residential building construction","1999","6209","306829","19",
"0400000US19","Iowa",null,"2021","236115","New single-family housing construction (except for-sale builders)","700","1964","96917","19",
"0400000US19","Iowa",null,"2021","236116","New multifamily housing construction (except for-sale builders)","38","206","10843","19",
"0400000US19","Iowa",null,"2021","236117","New housing for-sale builders","153","832","61501","19",
"0400000US19","Iowa",null,"2021","3116","Animal slaughtering and processing","145","32990","1693486","19",
"0400000US19","Iowa",null,"2021","1151","Support activities for crop production","255","1826","129752","19",
"0400000US19","Iowa",null,"2021","2212","Natural gas distribution","16","216","18074","19",
"0400000US19","Iowa",null,"2021","22121","Natural gas distribution","16","216","18074","19",
"0400000US19","Iowa",null,"2021","221210","Natural gas distribution","16","216","18074","19",
"0400000US19","Iowa",null,"2021","11511","Support activities for crop production","255","1826","129752","19",
"0400000US19","Iowa",null,"2021","22131","Water supply and irrigation systems","28","405","26007","19",
"0400000US19","Iowa",null,"2021","115115","Farm labor contractors and crew leaders","7","18","642","19",
"0400000US19","Iowa",null,"2021","115116","Farm management services","51","250","28790","19",
"0400000US19","Iowa",null,"2021","22111","Electric power generation","66","961","105981","19",
"0400000US19","Iowa",null,"2021","221111","Hydroelectric power generation","3","5","87","19",
"0400000US19","Iowa",null,"2021","236118","Residential remodelers","1108","3207","137568","19",
"0400000US19","Iowa",null,"2021","2362","Nonresidential building construction","533","8611","624797","19",
"0400000US19","Iowa",null,"2021","23621","Industrial building construction","41","1360","96376","19",
"0400000US19","Iowa",null,"2021","236210","Industrial building construction","41","1360","96376","19",
"0400000US19","Iowa",null,"2021","23622","Commercial and institutional building construction","492","7251","528421","19",
"0400000US19","Iowa",null,"2021","236220","Commercial and institutional building construction","492","7251","528421","19",
"0400000US19","Iowa",null,"2021","237","Heavy and civil engineering construction","515","6227","637866","19",
"0400000US19","Iowa",null,"2021","2371","Utility system construction","222","2664","226640","19",
"0400000US19","Iowa",null,"2021","23816","Roofing contractors","293","1638","99621","19",
"0400000US19","Iowa",null,"2021","23711","Water and sewer line and related structures construction","133","1067","86258","19",
"0400000US19","Iowa",null,"2021","238160","Roofing contractors","293","1638","99621","19",
"0400000US19","Iowa",null,"2021","237110","Water and sewer line and related structures construction","133","1067","86258","19",
"0400000US19","Iowa",null,"2021","23712","Oil and gas pipeline and related structures construction","9","99","9563","19",
"0400000US19","Iowa",null,"2021","237120","Oil and gas pipeline and related structures construction","9","99","9563","19",
"0400000US19","Iowa",null,"2021","238170","Siding contractors","159","589","31672","19",
"0400000US19","Iowa",null,"2021","23819","Other foundation, structure, and building exterior contractors","49","429","29436","19",
"0400000US19","Iowa",null,"2021","23891","Site preparation contractors","701","4657","371181","19",
"0400000US19","Iowa",null,"2021","23713","Power and communication line and related structures construction","80","1498","130819","19",
"0400000US19","Iowa",null,"2021","237130","Power and communication line and related structures construction","80","1498","130819","19",
"0400000US19","Iowa",null,"2021","238190","Other foundation, structure, and building exterior contractors","49","429","29436","19",
"0400000US19","Iowa",null,"2021","2382","Building equipment contractors","2070","24410","1628452","19",
"0400000US19","Iowa",null,"2021","2372","Land subdivision","27","48","7030","19",
"0400000US19","Iowa",null,"2021","23721","Land subdivision","27","48","7030","19",
"0400000US19","Iowa",null,"2021","237210","Land subdivision","27","48","7030","19",
"0400000US19","Iowa",null,"2021","2373","Highway, street, and bridge construction","147","2907","360546","19",
"0400000US19","Iowa",null,"2021","23731","Highway, street, and bridge construction","147","2907","360546","19",
"0400000US19","Iowa",null,"2021","238210","Electrical contractors and other wiring installation contractors","860","9600","637875","19",
"0400000US19","Iowa",null,"2021","237310","Highway, street, and bridge construction","147","2907","360546","19",
"0400000US19","Iowa",null,"2021","2379","Other heavy and civil engineering construction","119","608","43650","19",
"0400000US19","Iowa",null,"2021","23799","Other heavy and civil engineering construction","119","608","43650","19",
"0400000US19","Iowa",null,"2021","237990","Other heavy and civil engineering construction","119","608","43650","19",
"0400000US19","Iowa",null,"2021","238","Specialty trade contractors","5899","46543","3071323","19",
"0400000US19","Iowa",null,"2021","2381","Foundation, structure, and building exterior contractors","1549","8820","574399","19",
"0400000US19","Iowa",null,"2021","238290","Other building equipment contractors","131","1874","138106","19",
"0400000US19","Iowa",null,"2021","23811","Poured concrete foundation and structure contractors","545","2782","221953","19",
"0400000US19","Iowa",null,"2021","238110","Poured concrete foundation and structure contractors","545","2782","221953","19",
"0400000US19","Iowa",null,"2021","23812","Structural steel and precast concrete contractors","38","621","42999","19",
"0400000US19","Iowa",null,"2021","238120","Structural steel and precast concrete contractors","38","621","42999","19",
"0400000US19","Iowa",null,"2021","23832","Painting and wall covering contractors","296","1503","77097","19",
"0400000US19","Iowa",null,"2021","23813","Framing contractors","225","970","44706","19",
"0400000US19","Iowa",null,"2021","238130","Framing contractors","225","970","44706","19",
"0400000US19","Iowa",null,"2021","23833","Flooring contractors","143","470","23675","19",
"0400000US19","Iowa",null,"2021","238330","Flooring contractors","143","470","23675","19",
"0400000US19","Iowa",null,"2021","311412","Frozen specialty food manufacturing","9","1372","73109","19",
"0400000US19","Iowa",null,"2021","23814","Masonry contractors","189","1223","73559","19",
"0400000US19","Iowa",null,"2021","238140","Masonry contractors","189","1223","73559","19",
"0400000US19","Iowa",null,"2021","23834","Tile and terrazzo contractors","67","478","25442","19",
"0400000US19","Iowa",null,"2021","238340","Tile and terrazzo contractors","67","478","25442","19",
"0400000US19","Iowa",null,"2021","23815","Glass and glazing contractors","51","568","30453","19",
"0400000US19","Iowa",null,"2021","238150","Glass and glazing contractors","51","568","30453","19",
"0400000US19","Iowa",null,"2021","23835","Finish carpentry contractors","362","1615","78651","19",
"0400000US19","Iowa",null,"2021","23817","Siding contractors","159","589","31672","19",
"0400000US19","Iowa",null,"2021","2389","Other specialty trade contractors","1093","6596","520511","19",
"0400000US19","Iowa",null,"2021","23821","Electrical contractors and other wiring installation contractors","860","9600","637875","19",
"0400000US19","Iowa",null,"2021","23822","Plumbing, heating, and air-conditioning contractors","1079","12936","852471","19",
"0400000US19","Iowa",null,"2021","238220","Plumbing, heating, and air-conditioning contractors","1079","12936","852471","19",
"0400000US19","Iowa",null,"2021","23829","Other building equipment contractors","131","1874","138106","19",
"0400000US19","Iowa",null,"2021","2383","Building finishing contractors","1187","6717","347961","19",
"0400000US19","Iowa",null,"2021","311111","Dog and cat food manufacturing","12","1242","123555","19",
"0400000US19","Iowa",null,"2021","311119","Other animal food manufacturing","95","2022","128580","19",
"0400000US19","Iowa",null,"2021","23831","Drywall and insulation contractors","250","2138","119660","19",
"0400000US19","Iowa",null,"2021","238310","Drywall and insulation contractors","250","2138","119660","19",
"0400000US19","Iowa",null,"2021","238320","Painting and wall covering contractors","296","1503","77097","19",
"0400000US19","Iowa",null,"2021","311230","Breakfast cereal manufacturing","5","1494","122985","19",
"0400000US19","Iowa",null,"2021","3113","Sugar and confectionery product manufacturing","21","1283","89337","19",
"0400000US19","Iowa",null,"2021","31134","Nonchocolate confectionery manufacturing","6","1042","85332","19",
"0400000US19","Iowa",null,"2021","311340","Nonchocolate confectionery manufacturing","6","1042","85332","19",
"0400000US19","Iowa",null,"2021","31135","Chocolate and chocolate confectionery manufacturing","14","235","3731","19",
"0400000US19","Iowa",null,"2021","311352","Confectionery manufacturing from purchased chocolate","13","187","2644","19",
"0400000US19","Iowa",null,"2021","238350","Finish carpentry contractors","362","1615","78651","19",
"0400000US19","Iowa",null,"2021","23839","Other building finishing contractors","69","513","23436","19",
"0400000US19","Iowa",null,"2021","238390","Other building finishing contractors","69","513","23436","19",
"0400000US19","Iowa",null,"2021","238910","Site preparation contractors","701","4657","371181","19",
"0400000US19","Iowa",null,"2021","23899","All other specialty trade contractors","392","1939","149330","19",
"0400000US19","Iowa",null,"2021","238990","All other specialty trade contractors","392","1939","149330","19",
"0400000US19","Iowa",null,"2021","31-33","Manufacturing","3420","215771","13574999","19",
"0400000US19","Iowa",null,"2021","311","Food manufacturing","501","55798","3214050","19",
"0400000US19","Iowa",null,"2021","3111","Animal food manufacturing","107","3264","252135","19",
"0400000US19","Iowa",null,"2021","31111","Animal food manufacturing","107","3264","252135","19",
"0400000US19","Iowa",null,"2021","3112","Grain and oilseed milling","47","5614","495157","19",
"0400000US19","Iowa",null,"2021","31121","Flour milling and malt manufacturing","9","660","40947","19",
"0400000US19","Iowa",null,"2021","311211","Flour milling","9","660","40947","19",
"0400000US19","Iowa",null,"2021","31122","Starch and vegetable fats and oils manufacturing","33","3460","331225","19",
"0400000US19","Iowa",null,"2021","311221","Wet corn milling","10","2463","244168","19",
"0400000US19","Iowa",null,"2021","311224","Soybean and other oilseed processing","21","947","80694","19",
"0400000US19","Iowa",null,"2021","31123","Breakfast cereal manufacturing","5","1494","122985","19",
"0400000US19","Iowa",null,"2021","3114","Fruit and vegetable preserving and specialty food manufacturing","15","1719","95237","19",
"0400000US19","Iowa",null,"2021","31141","Frozen food manufacturing","9","1372","73109","19",
"0400000US19","Iowa",null,"2021","31142","Fruit and vegetable canning, pickling, and drying","6","347","22128","19",
"0400000US19","Iowa",null,"2021","311421","Fruit and vegetable canning","5","342","22084","19",
"0400000US19","Iowa",null,"2021","3115","Dairy product manufacturing","19","4507","282794","19",
"0400000US19","Iowa",null,"2021","31151","Dairy product (except frozen) manufacturing","16","1911","141429","19",
"0400000US19","Iowa",null,"2021","311511","Fluid milk manufacturing","7","829","55276","19",
"0400000US19","Iowa",null,"2021","311513","Cheese manufacturing","6","530","34725","19",
"0400000US19","Iowa",null,"2021","311514","Dry, condensed, and evaporated dairy product manufacturing","3","552","51428","19",
"0400000US19","Iowa",null,"2021","31152","Ice cream and frozen dessert manufacturing","3","2596","141365","19",
"0400000US19","Iowa",null,"2021","311520","Ice cream and frozen dessert manufacturing","3","2596","141365","19",
"0400000US19","Iowa",null,"2021","31161","Animal slaughtering and processing","145","32990","1693486","19",
"0400000US19","Iowa",null,"2021","31181","Bread and bakery product manufacturing","71","811","25458","19",
"0400000US19","Iowa",null,"2021","311821","Cookie and cracker manufacturing","6","971","42830","19",
"0400000US19","Iowa",null,"2021","311611","Animal (except poultry) slaughtering","73","20824","1094657","19",
"0400000US19","Iowa",null,"2021","311612","Meat processed from carcasses","49","8482","405999","19",
"0400000US19","Iowa",null,"2021","311613","Rendering and meat byproduct processing","17","571","32873","19",
"0400000US19","Iowa",null,"2021","311615","Poultry processing","6","3113","159957","19",
"0400000US19","Iowa",null,"2021","3118","Bakeries and tortilla manufacturing","84","2132","87559","19",
"0400000US19","Iowa",null,"2021","311811","Retail bakeries","52","407","6795","19",
"0400000US19","Iowa",null,"2021","311812","Commercial bakeries","15","271","11329","19",
"0400000US19","Iowa",null,"2021","311813","Frozen cakes, pies, and other pastries manufacturing","4","133","7334","19",
"0400000US19","Iowa",null,"2021","31182","Cookie, cracker, and pasta manufacturing","13","1321","62101","19",
"0400000US19","Iowa",null,"2021","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","7","350","19271","19",
"0400000US19","Iowa",null,"2021","3119","Other food manufacturing","63","4289","218345","19",
"0400000US19","Iowa",null,"2021","31192","Coffee and tea manufacturing","8","40","883","19",
"0400000US19","Iowa",null,"2021","311920","Coffee and tea manufacturing","8","40","883","19",
"0400000US19","Iowa",null,"2021","31199","All other food manufacturing","44","3708","190385","19",
"0400000US19","Iowa",null,"2021","31194","Seasoning and dressing manufacturing","9","527","26337","19",
"0400000US19","Iowa",null,"2021","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","4","315","11255","19",
"0400000US19","Iowa",null,"2021","311942","Spice and extract manufacturing","5","212","15082","19",
"0400000US19","Iowa",null,"2021","3121","Beverage manufacturing","119","2017","83166","19",
"0400000US19","Iowa",null,"2021","31211","Soft drink and ice manufacturing","8","741","47160","19",
"0400000US19","Iowa",null,"2021","312111","Soft drink manufacturing","5","717","45936","19",
"0400000US19","Iowa",null,"2021","31212","Breweries","61","881","23373","19",
"0400000US19","Iowa",null,"2021","312120","Breweries","61","881","23373","19",
"0400000US19","Iowa",null,"2021","31213","Wineries","37","221","4476","19",
"0400000US19","Iowa",null,"2021","312140","Distilleries","13","174","8157","19",
"0400000US19","Iowa",null,"2021","311991","Perishable prepared food manufacturing","12","933","49445","19",
"0400000US19","Iowa",null,"2021","311999","All other miscellaneous food manufacturing","32","2775","140940","19",
"0400000US19","Iowa",null,"2021","312","Beverage and tobacco product manufacturing","119","2017","83166","19",
"0400000US19","Iowa",null,"2021","312130","Wineries","37","221","4476","19",
"0400000US19","Iowa",null,"2021","31214","Distilleries","13","174","8157","19",
"0400000US19","Iowa",null,"2021","313","Textile mills","8","137","5180","19",
