"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2020","00","Total for all sectors","82440","1390551","65641225","19",
"0400000US19","Iowa",null,"2020","11","Agriculture, forestry, fishing and hunting","373","2745","157196","19",
"0400000US19","Iowa",null,"2020","113","Forestry and logging","24","79","3468","19",
"0400000US19","Iowa",null,"2020","114","Fishing, hunting and trapping","5","27","731","19",
"0400000US19","Iowa",null,"2020","1133","Logging","23","76","3361","19",
"0400000US19","Iowa",null,"2020","11331","Logging","23","76","3361","19",
"0400000US19","Iowa",null,"2020","113310","Logging","23","76","3361","19",
"0400000US19","Iowa",null,"2020","1142","Hunting and trapping","5","27","731","19",
"0400000US19","Iowa",null,"2020","22112","Electric power transmission, control, and distribution","273","6521","614385","19",
"0400000US19","Iowa",null,"2020","236220","Commercial and institutional building construction","503","7099","492322","19",
"0400000US19","Iowa",null,"2020","11421","Hunting and trapping","5","27","731","19",
"0400000US19","Iowa",null,"2020","114210","Hunting and trapping","5","27","731","19",
"0400000US19","Iowa",null,"2020","115","Support activities for agriculture and forestry","344","2639","152997","19",
"0400000US19","Iowa",null,"2020","1151","Support activities for crop production","255","1918","123881","19",
"0400000US19","Iowa",null,"2020","11511","Support activities for crop production","255","1918","123881","19",
"0400000US19","Iowa",null,"2020","115112","Soil preparation, planting, and cultivating","137","354","20244","19",
"0400000US19","Iowa",null,"2020","115113","Crop harvesting, primarily by machine","7","25","1314","19",
"0400000US19","Iowa",null,"2020","115114","Postharvest crop activities (except cotton ginning)","51","1171","74372","19",
"0400000US19","Iowa",null,"2020","115115","Farm labor contractors and crew leaders","7","16","420","19",
"0400000US19","Iowa",null,"2020","115116","Farm management services","53","352","27531","19",
"0400000US19","Iowa",null,"2020","1152","Support activities for animal production","82","708","28421","19",
"0400000US19","Iowa",null,"2020","2361","Residential building construction","1902","5747","274313","19",
"0400000US19","Iowa",null,"2020","11521","Support activities for animal production","82","708","28421","19",
"0400000US19","Iowa",null,"2020","115210","Support activities for animal production","82","708","28421","19",
"0400000US19","Iowa",null,"2020","23611","Residential building construction","1902","5747","274313","19",
"0400000US19","Iowa",null,"2020","1153","Support activities for forestry","7","13","695","19",
"0400000US19","Iowa",null,"2020","11531","Support activities for forestry","7","13","695","19",
"0400000US19","Iowa",null,"2020","115310","Support activities for forestry","7","13","695","19",
"0400000US19","Iowa",null,"2020","21","Mining, quarrying, and oil and gas extraction","182","2152","141720","19",
"0400000US19","Iowa",null,"2020","236115","New single-family housing construction (except for-sale builders)","684","1887","88907","19",
"0400000US19","Iowa",null,"2020","212","Mining (except oil and gas)","175","2125","139606","19",
"0400000US19","Iowa",null,"2020","2123","Nonmetallic mineral mining and quarrying","175","2125","139606","19",
"0400000US19","Iowa",null,"2020","21231","Stone mining and quarrying","116","1690","118648","19",
"0400000US19","Iowa",null,"2020","212312","Crushed and broken limestone mining and quarrying","114","1659","117059","19",
"0400000US19","Iowa",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","58","432","20866","19",
"0400000US19","Iowa",null,"2020","23621","Industrial building construction","40","1418","99693","19",
"0400000US19","Iowa",null,"2020","236210","Industrial building construction","40","1418","99693","19",
"0400000US19","Iowa",null,"2020","212321","Construction sand and gravel mining","56","229","12796","19",
"0400000US19","Iowa",null,"2020","213","Support activities for mining","7","27","2114","19",
"0400000US19","Iowa",null,"2020","2131","Support activities for mining","7","27","2114","19",
"0400000US19","Iowa",null,"2020","23622","Commercial and institutional building construction","503","7099","492322","19",
"0400000US19","Iowa",null,"2020","21311","Support activities for mining","7","27","2114","19",
"0400000US19","Iowa",null,"2020","213115","Support activities for nonmetallic minerals (except fuels) mining","3","18","1055","19",
"0400000US19","Iowa",null,"2020","22","Utilities","390","8382","799191","19",
"0400000US19","Iowa",null,"2020","221","Utilities","390","8382","799191","19",
"0400000US19","Iowa",null,"2020","2211","Electric power generation, transmission and distribution","338","7723","751999","19",
"0400000US19","Iowa",null,"2020","22111","Electric power generation","65","1202","137614","19",
"0400000US19","Iowa",null,"2020","221111","Hydroelectric power generation","3","4","79","19",
"0400000US19","Iowa",null,"2020","221112","Fossil fuel electric power generation","22","537","56270","19",
"0400000US19","Iowa",null,"2020","221114","Solar electric power generation","3","40","9281","19",
"0400000US19","Iowa",null,"2020","221115","Wind electric power generation","30","199","18015","19",
"0400000US19","Iowa",null,"2020","221118","Other electric power generation","4","19","4050","19",
"0400000US19","Iowa",null,"2020","221122","Electric power distribution","272","6477","609907","19",
"0400000US19","Iowa",null,"2020","2212","Natural gas distribution","19","193","18446","19",
"0400000US19","Iowa",null,"2020","22121","Natural gas distribution","19","193","18446","19",
"0400000US19","Iowa",null,"2020","221210","Natural gas distribution","19","193","18446","19",
"0400000US19","Iowa",null,"2020","2213","Water, sewage and other systems","33","466","28746","19",
"0400000US19","Iowa",null,"2020","22131","Water supply and irrigation systems","28","365","24026","19",
"0400000US19","Iowa",null,"2020","221310","Water supply and irrigation systems","28","365","24026","19",
"0400000US19","Iowa",null,"2020","22132","Sewage treatment facilities","5","101","4720","19",
"0400000US19","Iowa",null,"2020","221320","Sewage treatment facilities","5","101","4720","19",
"0400000US19","Iowa",null,"2020","23","Construction","8712","68137","4350198","19",
"0400000US19","Iowa",null,"2020","236","Construction of buildings","2445","14264","866328","19",
"0400000US19","Iowa",null,"2020","236116","New multifamily housing construction (except for-sale builders)","34","213","11625","19",
"0400000US19","Iowa",null,"2020","236117","New housing for-sale builders","148","773","52342","19",
"0400000US19","Iowa",null,"2020","236118","Residential remodelers","1036","2874","121439","19",
"0400000US19","Iowa",null,"2020","2362","Nonresidential building construction","543","8517","592015","19",
"0400000US19","Iowa",null,"2020","237110","Water and sewer line and related structures construction","139","1169","84394","19",
"0400000US19","Iowa",null,"2020","237120","Oil and gas pipeline and related structures construction","8","103","8795","19",
"0400000US19","Iowa",null,"2020","23713","Power and communication line and related structures construction","80","1352","111145","19",
"0400000US19","Iowa",null,"2020","2373","Highway, street, and bridge construction","157","3328","389917","19",
"0400000US19","Iowa",null,"2020","316998","All other leather good and allied product manufacturing","3","124","4118","19",
"0400000US19","Iowa",null,"2020","237","Heavy and civil engineering construction","534","6591","639858","19",
"0400000US19","Iowa",null,"2020","2371","Utility system construction","227","2624","204334","19",
"0400000US19","Iowa",null,"2020","238150","Glass and glazing contractors","52","630","34686","19",
"0400000US19","Iowa",null,"2020","23711","Water and sewer line and related structures construction","139","1169","84394","19",
"0400000US19","Iowa",null,"2020","23712","Oil and gas pipeline and related structures construction","8","103","8795","19",
"0400000US19","Iowa",null,"2020","238170","Siding contractors","144","433","25621","19",
"0400000US19","Iowa",null,"2020","23819","Other foundation, structure, and building exterior contractors","46","465","23122","19",
"0400000US19","Iowa",null,"2020","237130","Power and communication line and related structures construction","80","1352","111145","19",
"0400000US19","Iowa",null,"2020","238190","Other foundation, structure, and building exterior contractors","46","465","23122","19",
"0400000US19","Iowa",null,"2020","2382","Building equipment contractors","2021","24649","1482424","19",
"0400000US19","Iowa",null,"2020","2372","Land subdivision","27","42","4995","19",
"0400000US19","Iowa",null,"2020","23721","Land subdivision","27","42","4995","19",
"0400000US19","Iowa",null,"2020","237210","Land subdivision","27","42","4995","19",
"0400000US19","Iowa",null,"2020","23731","Highway, street, and bridge construction","157","3328","389917","19",
"0400000US19","Iowa",null,"2020","237310","Highway, street, and bridge construction","157","3328","389917","19",
"0400000US19","Iowa",null,"2020","2379","Other heavy and civil engineering construction","123","597","40612","19",
"0400000US19","Iowa",null,"2020","23799","Other heavy and civil engineering construction","123","597","40612","19",
"0400000US19","Iowa",null,"2020","237990","Other heavy and civil engineering construction","123","597","40612","19",
"0400000US19","Iowa",null,"2020","238","Specialty trade contractors","5733","47282","2844012","19",
"0400000US19","Iowa",null,"2020","2381","Foundation, structure, and building exterior contractors","1494","9128","547942","19",
"0400000US19","Iowa",null,"2020","2383","Building finishing contractors","1157","7012","335823","19",
"0400000US19","Iowa",null,"2020","23811","Poured concrete foundation and structure contractors","542","2942","203387","19",
"0400000US19","Iowa",null,"2020","23831","Drywall and insulation contractors","250","2308","117877","19",
"0400000US19","Iowa",null,"2020","238110","Poured concrete foundation and structure contractors","542","2942","203387","19",
"0400000US19","Iowa",null,"2020","23812","Structural steel and precast concrete contractors","41","727","45428","19",
"0400000US19","Iowa",null,"2020","238120","Structural steel and precast concrete contractors","41","727","45428","19",
"0400000US19","Iowa",null,"2020","23813","Framing contractors","224","964","42670","19",
"0400000US19","Iowa",null,"2020","238130","Framing contractors","224","964","42670","19",
"0400000US19","Iowa",null,"2020","23814","Masonry contractors","180","1333","74930","19",
"0400000US19","Iowa",null,"2020","238140","Masonry contractors","180","1333","74930","19",
"0400000US19","Iowa",null,"2020","23815","Glass and glazing contractors","52","630","34686","19",
"0400000US19","Iowa",null,"2020","23816","Roofing contractors","265","1634","98098","19",
"0400000US19","Iowa",null,"2020","238160","Roofing contractors","265","1634","98098","19",
"0400000US19","Iowa",null,"2020","23817","Siding contractors","144","433","25621","19",
"0400000US19","Iowa",null,"2020","23821","Electrical contractors and other wiring installation contractors","829","9500","553180","19",
"0400000US19","Iowa",null,"2020","238210","Electrical contractors and other wiring installation contractors","829","9500","553180","19",
"0400000US19","Iowa",null,"2020","23822","Plumbing, heating, and air-conditioning contractors","1067","13380","806950","19",
"0400000US19","Iowa",null,"2020","238220","Plumbing, heating, and air-conditioning contractors","1067","13380","806950","19",
"0400000US19","Iowa",null,"2020","23829","Other building equipment contractors","125","1769","122294","19",
"0400000US19","Iowa",null,"2020","238290","Other building equipment contractors","125","1769","122294","19",
"0400000US19","Iowa",null,"2020","238310","Drywall and insulation contractors","250","2308","117877","19",
"0400000US19","Iowa",null,"2020","23832","Painting and wall covering contractors","290","1601","77414","19",
"0400000US19","Iowa",null,"2020","238320","Painting and wall covering contractors","290","1601","77414","19",
"0400000US19","Iowa",null,"2020","23833","Flooring contractors","141","513","22835","19",
"0400000US19","Iowa",null,"2020","238330","Flooring contractors","141","513","22835","19",
"0400000US19","Iowa",null,"2020","23834","Tile and terrazzo contractors","61","482","24244","19",
"0400000US19","Iowa",null,"2020","238340","Tile and terrazzo contractors","61","482","24244","19",
"0400000US19","Iowa",null,"2020","23835","Finish carpentry contractors","347","1559","69524","19",
"0400000US19","Iowa",null,"2020","238350","Finish carpentry contractors","347","1559","69524","19",
"0400000US19","Iowa",null,"2020","23839","Other building finishing contractors","68","549","23929","19",
"0400000US19","Iowa",null,"2020","238390","Other building finishing contractors","68","549","23929","19",
"0400000US19","Iowa",null,"2020","2389","Other specialty trade contractors","1061","6493","477823","19",
"0400000US19","Iowa",null,"2020","23891","Site preparation contractors","683","4702","348347","19",
"0400000US19","Iowa",null,"2020","238910","Site preparation contractors","683","4702","348347","19",
"0400000US19","Iowa",null,"2020","23899","All other specialty trade contractors","378","1791","129476","19",
"0400000US19","Iowa",null,"2020","238990","All other specialty trade contractors","378","1791","129476","19",
"0400000US19","Iowa",null,"2020","31-33","Manufacturing","3427","216348","12864519","19",
"0400000US19","Iowa",null,"2020","311","Food manufacturing","477","54364","3081746","19",
"0400000US19","Iowa",null,"2020","3111","Animal food manufacturing","108","3465","237300","19",
"0400000US19","Iowa",null,"2020","31111","Animal food manufacturing","108","3465","237300","19",
"0400000US19","Iowa",null,"2020","311111","Dog and cat food manufacturing","11","1181","93003","19",
"0400000US19","Iowa",null,"2020","311119","Other animal food manufacturing","97","2284","144297","19",
"0400000US19","Iowa",null,"2020","3112","Grain and oilseed milling","46","5608","485937","19",
"0400000US19","Iowa",null,"2020","31121","Flour milling and malt manufacturing","10","697","47570","19",
"0400000US19","Iowa",null,"2020","311211","Flour milling","10","697","47570","19",
"0400000US19","Iowa",null,"2020","31122","Starch and vegetable fats and oils manufacturing","31","2976","248956","19",
"0400000US19","Iowa",null,"2020","311221","Wet corn milling","10","2076","170067","19",
"0400000US19","Iowa",null,"2020","311224","Soybean and other oilseed processing","19","890","74315","19",
"0400000US19","Iowa",null,"2020","31123","Breakfast cereal manufacturing","5","1935","189411","19",
"0400000US19","Iowa",null,"2020","311230","Breakfast cereal manufacturing","5","1935","189411","19",
"0400000US19","Iowa",null,"2020","3113","Sugar and confectionery product manufacturing","20","573","15409","19",
"0400000US19","Iowa",null,"2020","31134","Nonchocolate confectionery manufacturing","7","319","12158","19",
"0400000US19","Iowa",null,"2020","311340","Nonchocolate confectionery manufacturing","7","319","12158","19",
"0400000US19","Iowa",null,"2020","31135","Chocolate and chocolate confectionery manufacturing","12","246","3014","19",
"0400000US19","Iowa",null,"2020","311352","Confectionery manufacturing from purchased chocolate","12","246","3014","19",
"0400000US19","Iowa",null,"2020","3114","Fruit and vegetable preserving and specialty food manufacturing","15","1583","88896","19",
"0400000US19","Iowa",null,"2020","31141","Frozen food manufacturing","8","1241","69195","19",
"0400000US19","Iowa",null,"2020","311412","Frozen specialty food manufacturing","8","1241","69195","19",
"0400000US19","Iowa",null,"2020","31142","Fruit and vegetable canning, pickling, and drying","7","342","19701","19",
"0400000US19","Iowa",null,"2020","311421","Fruit and vegetable canning","6","336","19357","19",
"0400000US19","Iowa",null,"2020","3115","Dairy product manufacturing","21","4379","276059","19",
"0400000US19","Iowa",null,"2020","31151","Dairy product (except frozen) manufacturing","18","2006","135516","19",
"0400000US19","Iowa",null,"2020","311511","Fluid milk manufacturing","8","879","58457","19",
"0400000US19","Iowa",null,"2020","311513","Cheese manufacturing","6","475","31401","19",
"0400000US19","Iowa",null,"2020","311514","Dry, condensed, and evaporated dairy product manufacturing","4","652","45658","19",
"0400000US19","Iowa",null,"2020","31152","Ice cream and frozen dessert manufacturing","3","2373","140543","19",
"0400000US19","Iowa",null,"2020","311520","Ice cream and frozen dessert manufacturing","3","2373","140543","19",
"0400000US19","Iowa",null,"2020","3116","Animal slaughtering and processing","142","32481","1673293","19",
"0400000US19","Iowa",null,"2020","31161","Animal slaughtering and processing","142","32481","1673293","19",
"0400000US19","Iowa",null,"2020","311611","Animal (except poultry) slaughtering","70","20184","1050051","19",
"0400000US19","Iowa",null,"2020","311612","Meat processed from carcasses","50","8670","441135","19",
"0400000US19","Iowa",null,"2020","311613","Rendering and meat byproduct processing","17","621","30928","19",
