"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US42","Pennsylvania",null,"2014","00","Total for all sectors","298297","5255409","248560941","42",
"0400000US42","Pennsylvania",null,"2014","11","Agriculture, forestry, fishing and hunting","478","2432","84711","42",
"0400000US42","Pennsylvania",null,"2014","113","Forestry and logging","218","827","28577","42",
"0400000US42","Pennsylvania",null,"2014","23813","Framing contractors","345","1313","52973","42",
"0400000US42","Pennsylvania",null,"2014","1131","Timber tract operations","13","57","2677","42",
"0400000US42","Pennsylvania",null,"2014","11311","Timber tract operations","13","57","2677","42",
"0400000US42","Pennsylvania",null,"2014","113110","Timber tract operations","13","57","2677","42",
"0400000US42","Pennsylvania",null,"2014","1132","Forest nurseries and gathering of forest products","9","92","3966","42",
"0400000US42","Pennsylvania",null,"2014","11321","Forest nurseries and gathering of forest products","9","92","3966","42",
"0400000US42","Pennsylvania",null,"2014","113210","Forest nurseries and gathering of forest products","9","92","3966","42",
"0400000US42","Pennsylvania",null,"2014","1133","Logging","196","678","21934","42",
"0400000US42","Pennsylvania",null,"2014","11331","Logging","196","678","21934","42",
"0400000US42","Pennsylvania",null,"2014","113310","Logging","196","678","21934","42",
"0400000US42","Pennsylvania",null,"2014","114","Fishing, hunting and trapping","11","0","862","42",
"0400000US42","Pennsylvania",null,"2014","1141","Fishing","4","0","0","42",
"0400000US42","Pennsylvania",null,"2014","11411","Fishing","4","0","0","42",
"0400000US42","Pennsylvania",null,"2014","114111","Finfish fishing","1","0","0","42",
"0400000US42","Pennsylvania",null,"2014","114119","Other marine fishing","3","2","21","42",
"0400000US42","Pennsylvania",null,"2014","1142","Hunting and trapping","7","0","744","42",
"0400000US42","Pennsylvania",null,"2014","11421","Hunting and trapping","7","0","744","42",
"0400000US42","Pennsylvania",null,"2014","114210","Hunting and trapping","7","0","744","42",
"0400000US42","Pennsylvania",null,"2014","115","Support activities for agriculture and forestry","249","1587","55272","42",
"0400000US42","Pennsylvania",null,"2014","1151","Support activities for crop production","58","757","28971","42",
"0400000US42","Pennsylvania",null,"2014","11511","Support activities for crop production","58","757","28971","42",
"0400000US42","Pennsylvania",null,"2014","115111","Cotton ginning","1","0","0","42",
"0400000US42","Pennsylvania",null,"2014","115112","Soil preparation, planting, and cultivating","26","370","16274","42",
"0400000US42","Pennsylvania",null,"2014","115113","Crop harvesting, primarily by machine","4","0","597","42",
"0400000US42","Pennsylvania",null,"2014","115114","Postharvest crop activities (except cotton ginning)","17","126","4673","42",
"0400000US42","Pennsylvania",null,"2014","115115","Farm labor contractors and crew leaders","5","234","6812","42",
"0400000US42","Pennsylvania",null,"2014","115116","Farm management services","5","0","599","42",
