"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2018","00","Total for all sectors","320965","5524630","313199314","17",
"0400000US17","Illinois",null,"2018","11","Agriculture, forestry, fishing and hunting","348","2005","94987","17",
"0400000US17","Illinois",null,"2018","113","Forestry and logging","31","72","2015","17",
"0400000US17","Illinois",null,"2018","1131","Timber tract operations","3","6","286","17",
"0400000US17","Illinois",null,"2018","11311","Timber tract operations","3","6","286","17",
"0400000US17","Illinois",null,"2018","113110","Timber tract operations","3","6","286","17",
"0400000US17","Illinois",null,"2018","1132","Forest nurseries and gathering of forest products","3","6","197","17",
"0400000US17","Illinois",null,"2018","11331","Logging","25","60","1532","17",
"0400000US17","Illinois",null,"2018","11321","Forest nurseries and gathering of forest products","3","6","197","17",
"0400000US17","Illinois",null,"2018","113210","Forest nurseries and gathering of forest products","3","6","197","17",
"0400000US17","Illinois",null,"2018","1133","Logging","25","60","1532","17",
"0400000US17","Illinois",null,"2018","113310","Logging","25","60","1532","17",
"0400000US17","Illinois",null,"2018","1142","Hunting and trapping","8","61","3203","17",
"0400000US17","Illinois",null,"2018","114","Fishing, hunting and trapping","12","65","3367","17",
"0400000US17","Illinois",null,"2018","1141","Fishing","4","4","164","17",
"0400000US17","Illinois",null,"2018","11411","Fishing","4","4","164","17",
"0400000US17","Illinois",null,"2018","11421","Hunting and trapping","8","61","3203","17",
"0400000US17","Illinois",null,"2018","212321","Construction sand and gravel mining","57","607","56145","17",
"0400000US17","Illinois",null,"2018","212393","Other chemical and fertilizer mineral mining","3","65","8780","17",
"0400000US17","Illinois",null,"2018","114210","Hunting and trapping","8","61","3203","17",
"0400000US17","Illinois",null,"2018","115","Support activities for agriculture and forestry","305","1868","89605","17",
"0400000US17","Illinois",null,"2018","1151","Support activities for crop production","150","1371","73886","17",
"0400000US17","Illinois",null,"2018","11511","Support activities for crop production","150","1371","73886","17",
"0400000US17","Illinois",null,"2018","115112","Soil preparation, planting, and cultivating","63","196","12080","17",
"0400000US17","Illinois",null,"2018","115113","Crop harvesting, primarily by machine","7","47","2292","17",
"0400000US17","Illinois",null,"2018","115114","Postharvest crop activities (except cotton ginning)","36","942","49354","17",
"0400000US17","Illinois",null,"2018","115115","Farm labor contractors and crew leaders","8","55","2662","17",
"0400000US17","Illinois",null,"2018","115116","Farm management services","36","131","7498","17",
"0400000US17","Illinois",null,"2018","1152","Support activities for animal production","147","470","14626","17",
"0400000US17","Illinois",null,"2018","11521","Support activities for animal production","147","470","14626","17",
"0400000US17","Illinois",null,"2018","115210","Support activities for animal production","147","470","14626","17",
"0400000US17","Illinois",null,"2018","1153","Support activities for forestry","8","27","1093","17",
"0400000US17","Illinois",null,"2018","11531","Support activities for forestry","8","27","1093","17",
"0400000US17","Illinois",null,"2018","115310","Support activities for forestry","8","27","1093","17",
"0400000US17","Illinois",null,"2018","21","Mining, quarrying, and oil and gas extraction","490","7081","556146","17",
"0400000US17","Illinois",null,"2018","211","Oil and gas extraction","141","793","57069","17",
"0400000US17","Illinois",null,"2018","2111","Oil and gas extraction","141","793","57069","17",
"0400000US17","Illinois",null,"2018","21112","Crude petroleum extraction","134","591","31944","17",
"0400000US17","Illinois",null,"2018","211120","Crude petroleum extraction","134","591","31944","17",
"0400000US17","Illinois",null,"2018","21113","Natural gas extraction","7","202","25125","17",
"0400000US17","Illinois",null,"2018","211130","Natural gas extraction","7","202","25125","17",
"0400000US17","Illinois",null,"2018","212","Mining (except oil and gas)","189","5103","429479","17",
"0400000US17","Illinois",null,"2018","2121","Coal mining","15","2085","180499","17",
"0400000US17","Illinois",null,"2018","21211","Coal mining","15","2085","180499","17",
"0400000US17","Illinois",null,"2018","212111","Bituminous coal and lignite surface mining","5","342","24978","17",
"0400000US17","Illinois",null,"2018","212112","Bituminous coal underground mining","10","1743","155521","17",
"0400000US17","Illinois",null,"2018","2123","Nonmetallic mineral mining and quarrying","172","3015","248360","17",
"0400000US17","Illinois",null,"2018","21231","Stone mining and quarrying","99","1600","119898","17",
"0400000US17","Illinois",null,"2018","212311","Dimension stone mining and quarrying","4","17","993","17",
"0400000US17","Illinois",null,"2018","212312","Crushed and broken limestone mining and quarrying","89","1549","116412","17",
"0400000US17","Illinois",null,"2018","212313","Crushed and broken granite mining and quarrying","3","11","611","17",
"0400000US17","Illinois",null,"2018","212319","Other crushed and broken stone mining and quarrying","3","23","1882","17",
"0400000US17","Illinois",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","69","1348","119614","17",
"0400000US17","Illinois",null,"2018","212322","Industrial sand mining","9","712","62527","17",
"0400000US17","Illinois",null,"2018","212325","Clay and ceramic and refractory minerals mining","3","29","942","17",
"0400000US17","Illinois",null,"2018","21239","Other nonmetallic mineral mining and quarrying","4","67","8848","17",
"0400000US17","Illinois",null,"2018","213","Support activities for mining","160","1185","69598","17",
"0400000US17","Illinois",null,"2018","2131","Support activities for mining","160","1185","69598","17",
"0400000US17","Illinois",null,"2018","21311","Support activities for mining","160","1185","69598","17",
"0400000US17","Illinois",null,"2018","221","Utilities","582","29402","3314706","17",
"0400000US17","Illinois",null,"2018","2211","Electric power generation, transmission and distribution","370","22037","2746666","17",
"0400000US17","Illinois",null,"2018","22111","Electric power generation","132","9115","1152457","17",
"0400000US17","Illinois",null,"2018","221113","Nuclear electric power generation","24","5307","734334","17",
"0400000US17","Illinois",null,"2018","22112","Electric power transmission, control, and distribution","238","12922","1594209","17",
"0400000US17","Illinois",null,"2018","213111","Drilling oil and gas wells","36","245","12869","17",
"0400000US17","Illinois",null,"2018","213112","Support activities for oil and gas operations","111","628","29322","17",
"0400000US17","Illinois",null,"2018","213113","Support activities for coal mining","6","52","3164","17",
"0400000US17","Illinois",null,"2018","213114","Support activities for metal mining","3","200","20526","17",
"0400000US17","Illinois",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","4","60","3717","17",
"0400000US17","Illinois",null,"2018","22","Utilities","582","29402","3314706","17",
"0400000US17","Illinois",null,"2018","221111","Hydroelectric power generation","7","14","563","17",
"0400000US17","Illinois",null,"2018","221112","Fossil fuel electric power generation","66","3058","319328","17",
"0400000US17","Illinois",null,"2018","221114","Solar electric power generation","7","17","8339","17",
"0400000US17","Illinois",null,"2018","221115","Wind electric power generation","25","713","89561","17",
"0400000US17","Illinois",null,"2018","221118","Other electric power generation","3","6","332","17",
"0400000US17","Illinois",null,"2018","221122","Electric power distribution","204","10430","1242279","17",
"0400000US17","Illinois",null,"2018","221210","Natural gas distribution","89","5316","438578","17",
"0400000US17","Illinois",null,"2018","22133","Steam and air-conditioning supply","4","36","4713","17",
"0400000US17","Illinois",null,"2018","221330","Steam and air-conditioning supply","4","36","4713","17",
"0400000US17","Illinois",null,"2018","23","Construction","29310","212696","16252815","17",
"0400000US17","Illinois",null,"2018","236","Construction of buildings","9329","43900","2998010","17",
"0400000US17","Illinois",null,"2018","23611","Residential building construction","7770","21607","1071621","17",
"0400000US17","Illinois",null,"2018","236115","New single-family housing construction (except for-sale builders)","1465","3875","169692","17",
"0400000US17","Illinois",null,"2018","313220","Narrow fabric mills and schiffli machine embroidery","3","113","6054","17",
"0400000US17","Illinois",null,"2018","221121","Electric bulk power transmission and control","34","2492","351930","17",
"0400000US17","Illinois",null,"2018","23622","Commercial and institutional building construction","1403","19470","1736617","17",
"0400000US17","Illinois",null,"2018","2212","Natural gas distribution","89","5316","438578","17",
"0400000US17","Illinois",null,"2018","236220","Commercial and institutional building construction","1403","19470","1736617","17",
"0400000US17","Illinois",null,"2018","22121","Natural gas distribution","89","5316","438578","17",
"0400000US17","Illinois",null,"2018","2213","Water, sewage and other systems","123","2049","129462","17",
"0400000US17","Illinois",null,"2018","22131","Water supply and irrigation systems","100","1811","114613","17",
"0400000US17","Illinois",null,"2018","221310","Water supply and irrigation systems","100","1811","114613","17",
"0400000US17","Illinois",null,"2018","22132","Sewage treatment facilities","19","202","10136","17",
"0400000US17","Illinois",null,"2018","221320","Sewage treatment facilities","19","202","10136","17",
"0400000US17","Illinois",null,"2018","2361","Residential building construction","7770","21607","1071621","17",
