"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US20","Kansas",null,"2015","00","Total for all sectors","74526","1189876","51259676","20",
"0400000US20","Kansas",null,"2015","11","Agriculture, forestry, fishing and hunting","192","1011","35980","20",
"0400000US20","Kansas",null,"2015","113","Forestry and logging","5","7","89","20",
"0400000US20","Kansas",null,"2015","238310","Drywall and insulation contractors","192","1907","81457","20",
"0400000US20","Kansas",null,"2015","1132","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2015","11321","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2015","113210","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2015","1133","Logging","4","5","83","20",
"0400000US20","Kansas",null,"2015","11331","Logging","4","5","83","20",
"0400000US20","Kansas",null,"2015","113310","Logging","4","5","83","20",
"0400000US20","Kansas",null,"2015","114","Fishing, hunting and trapping","8","34","638","20",
"0400000US20","Kansas",null,"2015","1141","Fishing","1","0","0","20",
"0400000US20","Kansas",null,"2015","11411","Fishing","1","0","0","20",
"0400000US20","Kansas",null,"2015","114111","Finfish fishing","1","0","0","20",
"0400000US20","Kansas",null,"2015","1142","Hunting and trapping","7","32","587","20",
"0400000US20","Kansas",null,"2015","11421","Hunting and trapping","7","32","587","20",
"0400000US20","Kansas",null,"2015","114210","Hunting and trapping","7","32","587","20",
"0400000US20","Kansas",null,"2015","115","Support activities for agriculture and forestry","179","970","35253","20",
"0400000US20","Kansas",null,"2015","1151","Support activities for crop production","135","631","27042","20",
"0400000US20","Kansas",null,"2015","11511","Support activities for crop production","135","631","27042","20",
"0400000US20","Kansas",null,"2015","115111","Cotton ginning","4","24","1411","20",
"0400000US20","Kansas",null,"2015","115112","Soil preparation, planting, and cultivating","78","304","14728","20",
"0400000US20","Kansas",null,"2015","115113","Crop harvesting, primarily by machine","26","168","6934","20",
"0400000US20","Kansas",null,"2015","115114","Postharvest crop activities (except cotton ginning)","9","77","1935","20",
"0400000US20","Kansas",null,"2015","115115","Farm labor contractors and crew leaders","7","9","162","20",
"0400000US20","Kansas",null,"2015","115116","Farm management services","11","49","1872","20",
"0400000US20","Kansas",null,"2015","1152","Support activities for animal production","43","336","8204","20",
"0400000US20","Kansas",null,"2015","11521","Support activities for animal production","43","336","8204","20",
"0400000US20","Kansas",null,"2015","115210","Support activities for animal production","43","336","8204","20",
"0400000US20","Kansas",null,"2015","1153","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2015","11531","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2015","115310","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2015","21","Mining, quarrying, and oil and gas extraction","1069","10012","552658","20",
"0400000US20","Kansas",null,"2015","211","Oil and gas extraction","409","2867","191822","20",
"0400000US20","Kansas",null,"2015","2111","Oil and gas extraction","409","2867","191822","20",
"0400000US20","Kansas",null,"2015","21111","Oil and gas extraction","409","2867","191822","20",
"0400000US20","Kansas",null,"2015","211111","Crude petroleum and natural gas extraction","384","2660","174105","20",
"0400000US20","Kansas",null,"2015","211112","Natural gas liquid extraction","25","207","17717","20",
"0400000US20","Kansas",null,"2015","212","Mining (except oil and gas)","86","1204","65675","20",
"0400000US20","Kansas",null,"2015","2123","Nonmetallic mineral mining and quarrying","86","1204","65675","20",
"0400000US20","Kansas",null,"2015","21231","Stone mining and quarrying","48","768","38622","20",
"0400000US20","Kansas",null,"2015","212311","Dimension stone mining and quarrying","8","80","3296","20",
"0400000US20","Kansas",null,"2015","212312","Crushed and broken limestone mining and quarrying","39","686","35252","20",
"0400000US20","Kansas",null,"2015","212313","Crushed and broken granite mining and quarrying","1","0","0","20",
