"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US01","Alabama",null,"2019","00","Total for all sectors","100731","1758609","79548202","01",
"0400000US01","Alabama",null,"2019","11","Agriculture, forestry, fishing and hunting","796","6412","287199","01",
"0400000US01","Alabama",null,"2019","113","Forestry and logging","572","4074","189159","01",
"0400000US01","Alabama",null,"2019","1131","Timber tract operations","58","278","16012","01",
"0400000US01","Alabama",null,"2019","11321","Forest nurseries and gathering of forest products","7","44","3193","01",
"0400000US01","Alabama",null,"2019","11311","Timber tract operations","58","278","16012","01",
"0400000US01","Alabama",null,"2019","113110","Timber tract operations","58","278","16012","01",
"0400000US01","Alabama",null,"2019","1132","Forest nurseries and gathering of forest products","7","44","3193","01",
"0400000US01","Alabama",null,"2019","114111","Finfish fishing","3","1","36","01",
"0400000US01","Alabama",null,"2019","113210","Forest nurseries and gathering of forest products","7","44","3193","01",
"0400000US01","Alabama",null,"2019","1133","Logging","507","3752","169954","01",
"0400000US01","Alabama",null,"2019","11331","Logging","507","3752","169954","01",
"0400000US01","Alabama",null,"2019","113310","Logging","507","3752","169954","01",
"0400000US01","Alabama",null,"2019","114","Fishing, hunting and trapping","25","122","4896","01",
"0400000US01","Alabama",null,"2019","1141","Fishing","15","18","677","01",
"0400000US01","Alabama",null,"2019","11411","Fishing","15","18","677","01",
"0400000US01","Alabama",null,"2019","114112","Shellfish fishing","12","17","641","01",
"0400000US01","Alabama",null,"2019","1142","Hunting and trapping","10","104","4219","01",
"0400000US01","Alabama",null,"2019","11421","Hunting and trapping","10","104","4219","01",
"0400000US01","Alabama",null,"2019","114210","Hunting and trapping","10","104","4219","01",
"0400000US01","Alabama",null,"2019","115","Support activities for agriculture and forestry","199","2216","93144","01",
"0400000US01","Alabama",null,"2019","115115","Farm labor contractors and crew leaders","3","411","12262","01",
"0400000US01","Alabama",null,"2019","1151","Support activities for crop production","41","1074","45193","01",
"0400000US01","Alabama",null,"2019","11511","Support activities for crop production","41","1074","45193","01",
"0400000US01","Alabama",null,"2019","115111","Cotton ginning","14","117","7879","01",
"0400000US01","Alabama",null,"2019","115112","Soil preparation, planting, and cultivating","13","48","4170","01",
"0400000US01","Alabama",null,"2019","115114","Postharvest crop activities (except cotton ginning)","9","494","20697","01",
"0400000US01","Alabama",null,"2019","1152","Support activities for animal production","45","326","9361","01",
"0400000US01","Alabama",null,"2019","11521","Support activities for animal production","45","326","9361","01",
"0400000US01","Alabama",null,"2019","115310","Support activities for forestry","113","816","38590","01",
"0400000US01","Alabama",null,"2019","21","Mining, quarrying, and oil and gas extraction","203","6062","490190","01",
"0400000US01","Alabama",null,"2019","211","Oil and gas extraction","22","265","33570","01",
"0400000US01","Alabama",null,"2019","2111","Oil and gas extraction","22","265","33570","01",
"0400000US01","Alabama",null,"2019","21113","Natural gas extraction","7","186","24445","01",
"0400000US01","Alabama",null,"2019","115210","Support activities for animal production","45","326","9361","01",
"0400000US01","Alabama",null,"2019","1153","Support activities for forestry","113","816","38590","01",
"0400000US01","Alabama",null,"2019","11531","Support activities for forestry","113","816","38590","01",
