"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US30","Montana",null,"2018","00","Total for all sectors","38720","371239","15192070","30",
"0400000US30","Montana",null,"2018","11","Agriculture, forestry, fishing and hunting","352","1017","49192","30",
"0400000US30","Montana",null,"2018","113","Forestry and logging","164","538","24241","30",
"0400000US30","Montana",null,"2018","114112","Shellfish fishing","3","0","102","30",
"0400000US30","Montana",null,"2018","1133","Logging","162","538","24051","30",
"0400000US30","Montana",null,"2018","11331","Logging","162","538","24051","30",
"0400000US30","Montana",null,"2018","113310","Logging","162","538","24051","30",
"0400000US30","Montana",null,"2018","114","Fishing, hunting and trapping","18","10","547","30",
"0400000US30","Montana",null,"2018","1141","Fishing","12","8","493","30",
"0400000US30","Montana",null,"2018","11411","Fishing","12","8","493","30",
"0400000US30","Montana",null,"2018","114111","Finfish fishing","8","7","314","30",
"0400000US30","Montana",null,"2018","1142","Hunting and trapping","6","2","54","30",
"0400000US30","Montana",null,"2018","1151","Support activities for crop production","69","230","11045","30",
"0400000US30","Montana",null,"2018","11421","Hunting and trapping","6","2","54","30",
"0400000US30","Montana",null,"2018","114210","Hunting and trapping","6","2","54","30",
"0400000US30","Montana",null,"2018","115","Support activities for agriculture and forestry","170","469","24404","30",
"0400000US30","Montana",null,"2018","1152","Support activities for animal production","55","143","3658","30",
"0400000US30","Montana",null,"2018","11511","Support activities for crop production","69","230","11045","30",
"0400000US30","Montana",null,"2018","115112","Soil preparation, planting, and cultivating","39","56","4011","30",
"0400000US30","Montana",null,"2018","115113","Crop harvesting, primarily by machine","5","8","192","30",
"0400000US30","Montana",null,"2018","115114","Postharvest crop activities (except cotton ginning)","14","108","4339","30",
"0400000US30","Montana",null,"2018","115116","Farm management services","10","57","2486","30",
"0400000US30","Montana",null,"2018","21222","Gold ore and silver ore mining","10","83","9776","30",
"0400000US30","Montana",null,"2018","11521","Support activities for animal production","55","143","3658","30",
"0400000US30","Montana",null,"2018","115210","Support activities for animal production","55","143","3658","30",
"0400000US30","Montana",null,"2018","1153","Support activities for forestry","46","96","9701","30",
"0400000US30","Montana",null,"2018","11531","Support activities for forestry","46","96","9701","30",
"0400000US30","Montana",null,"2018","115310","Support activities for forestry","46","96","9701","30",
"0400000US30","Montana",null,"2018","21","Mining, quarrying, and oil and gas extraction","334","5340","517860","30",
"0400000US30","Montana",null,"2018","211","Oil and gas extraction","77","846","94133","30",
"0400000US30","Montana",null,"2018","2111","Oil and gas extraction","77","846","94133","30",
