"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US44","Rhode Island",null,"2020","00","Total for all sectors","28586","445846","22496838","44",
"0400000US44","Rhode Island",null,"2020","11","Agriculture, forestry, fishing and hunting","40","165","8988","44",
"0400000US44","Rhode Island",null,"2020","114","Fishing, hunting and trapping","25","79","5262","44",
"0400000US44","Rhode Island",null,"2020","1141","Fishing","25","79","5262","44",
"0400000US44","Rhode Island",null,"2020","11411","Fishing","25","79","5262","44",
"0400000US44","Rhode Island",null,"2020","114111","Finfish fishing","14","34","3535","44",
"0400000US44","Rhode Island",null,"2020","114112","Shellfish fishing","11","45","1727","44",
"0400000US44","Rhode Island",null,"2020","115","Support activities for agriculture and forestry","14","85","3706","44",
"0400000US44","Rhode Island",null,"2020","1151","Support activities for crop production","4","54","2462","44",
"0400000US44","Rhode Island",null,"2020","11511","Support activities for crop production","4","54","2462","44",
"0400000US44","Rhode Island",null,"2020","115112","Soil preparation, planting, and cultivating","4","54","2462","44",
"0400000US44","Rhode Island",null,"2020","1152","Support activities for animal production","10","31","1244","44",
"0400000US44","Rhode Island",null,"2020","11521","Support activities for animal production","10","31","1244","44",
"0400000US44","Rhode Island",null,"2020","115210","Support activities for animal production","10","31","1244","44",
"0400000US44","Rhode Island",null,"2020","21","Mining, quarrying, and oil and gas extraction","12","183","10177","44",
"0400000US44","Rhode Island",null,"2020","212","Mining (except oil and gas)","12","183","10177","44",
"0400000US44","Rhode Island",null,"2020","2123","Nonmetallic mineral mining and quarrying","12","183","10177","44",
"0400000US44","Rhode Island",null,"2020","21231","Stone mining and quarrying","3","42","2123","44",
"0400000US44","Rhode Island",null,"2020","212319","Other crushed and broken stone mining and quarrying","3","42","2123","44",
"0400000US44","Rhode Island",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","9","141","8054","44",
"0400000US44","Rhode Island",null,"2020","221","Utilities","42","1344","167673","44",
"0400000US44","Rhode Island",null,"2020","2211","Electric power generation, transmission and distribution","29","1021","131436","44",
"0400000US44","Rhode Island",null,"2020","221112","Fossil fuel electric power generation","6","122","16849","44",
"0400000US44","Rhode Island",null,"2020","221115","Wind electric power generation","5","53","10462","44",
"0400000US44","Rhode Island",null,"2020","22112","Electric power transmission, control, and distribution","16","818","100548","44",
"0400000US44","Rhode Island",null,"2020","221122","Electric power distribution","16","818","100548","44",
"0400000US44","Rhode Island",null,"2020","22131","Water supply and irrigation systems","8","134","12420","44",
"0400000US44","Rhode Island",null,"2020","221310","Water supply and irrigation systems","8","134","12420","44",
"0400000US44","Rhode Island",null,"2020","23","Construction","3265","20439","1368133","44",
"0400000US44","Rhode Island",null,"2020","236","Construction of buildings","1043","5331","363020","44",
"0400000US44","Rhode Island",null,"2020","2361","Residential building construction","912","2930","142326","44",
"0400000US44","Rhode Island",null,"2020","236117","New housing for-sale builders","32","83","4473","44",
"0400000US44","Rhode Island",null,"2020","236220","Commercial and institutional building construction","127","2266","207851","44",
"0400000US44","Rhode Island",null,"2020","23711","Water and sewer line and related structures construction","32","312","29156","44",
"0400000US44","Rhode Island",null,"2020","237110","Water and sewer line and related structures construction","32","312","29156","44",
"0400000US44","Rhode Island",null,"2020","237210","Land subdivision","9","78","7250","44",
"0400000US44","Rhode Island",null,"2020","212321","Construction sand and gravel mining","8","105","6105","44",
"0400000US44","Rhode Island",null,"2020","22","Utilities","42","1344","167673","44",
"0400000US44","Rhode Island",null,"2020","22111","Electric power generation","13","203","30888","44",
"0400000US44","Rhode Island",null,"2020","2212","Natural gas distribution","4","182","23345","44",
"0400000US44","Rhode Island",null,"2020","22121","Natural gas distribution","4","182","23345","44",
"0400000US44","Rhode Island",null,"2020","221210","Natural gas distribution","4","182","23345","44",
"0400000US44","Rhode Island",null,"2020","2213","Water, sewage and other systems","9","141","12892","44",
"0400000US44","Rhode Island",null,"2020","23611","Residential building construction","912","2930","142326","44",
"0400000US44","Rhode Island",null,"2020","236115","New single-family housing construction (except for-sale builders)","200","832","45048","44",
"0400000US44","Rhode Island",null,"2020","236116","New multifamily housing construction (except for-sale builders)","8","65","2250","44",
"0400000US44","Rhode Island",null,"2020","236118","Residential remodelers","672","1950","90555","44",
"0400000US44","Rhode Island",null,"2020","2362","Nonresidential building construction","131","2401","220694","44",
"0400000US44","Rhode Island",null,"2020","23621","Industrial building construction","4","135","12843","44",
"0400000US44","Rhode Island",null,"2020","236210","Industrial building construction","4","135","12843","44",
