"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2014","00","Total for all sectors","316120","5312290","273437956","17",
"0400000US17","Illinois",null,"2014","11","Agriculture, forestry, fishing and hunting","328","2020","95274","17",
"0400000US17","Illinois",null,"2014","113","Forestry and logging","23","60","1652","17",
"0400000US17","Illinois",null,"2014","23815","Glass and glazing contractors","205","1425","85832","17",
"0400000US17","Illinois",null,"2014","1131","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2014","11311","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2014","113110","Timber tract operations","4","0","0","17",
"0400000US17","Illinois",null,"2014","1132","Forest nurseries and gathering of forest products","1","0","0","17",
"0400000US17","Illinois",null,"2014","11321","Forest nurseries and gathering of forest products","1","0","0","17",
"0400000US17","Illinois",null,"2014","113210","Forest nurseries and gathering of forest products","1","0","0","17",
"0400000US17","Illinois",null,"2014","1133","Logging","18","41","1229","17",
"0400000US17","Illinois",null,"2014","11331","Logging","18","41","1229","17",
"0400000US17","Illinois",null,"2014","113310","Logging","18","41","1229","17",
"0400000US17","Illinois",null,"2014","114","Fishing, hunting and trapping","10","0","0","17",
"0400000US17","Illinois",null,"2014","1141","Fishing","4","0","157","17",
"0400000US17","Illinois",null,"2014","11411","Fishing","4","0","157","17",
"0400000US17","Illinois",null,"2014","114111","Finfish fishing","2","0","0","17",
"0400000US17","Illinois",null,"2014","114112","Shellfish fishing","1","0","0","17",
"0400000US17","Illinois",null,"2014","114119","Other marine fishing","1","0","0","17",
"0400000US17","Illinois",null,"2014","1142","Hunting and trapping","6","0","0","17",
"0400000US17","Illinois",null,"2014","11421","Hunting and trapping","6","0","0","17",
"0400000US17","Illinois",null,"2014","114210","Hunting and trapping","6","0","0","17",
"0400000US17","Illinois",null,"2014","115","Support activities for agriculture and forestry","295","1894","90869","17",
"0400000US17","Illinois",null,"2014","1151","Support activities for crop production","139","0","78178","17",
"0400000US17","Illinois",null,"2014","11511","Support activities for crop production","139","0","78178","17",
"0400000US17","Illinois",null,"2014","115112","Soil preparation, planting, and cultivating","53","181","12603","17",
"0400000US17","Illinois",null,"2014","115113","Crop harvesting, primarily by machine","9","0","1419","17",
"0400000US17","Illinois",null,"2014","115114","Postharvest crop activities (except cotton ginning)","33","0","0","17",
"0400000US17","Illinois",null,"2014","115115","Farm labor contractors and crew leaders","9","0","1366","17",
"0400000US17","Illinois",null,"2014","115116","Farm management services","35","111","6344","17",
"0400000US17","Illinois",null,"2014","1152","Support activities for animal production","149","470","12404","17",
"0400000US17","Illinois",null,"2014","11521","Support activities for animal production","149","470","12404","17",
"0400000US17","Illinois",null,"2014","115210","Support activities for animal production","149","470","12404","17",
"0400000US17","Illinois",null,"2014","1153","Support activities for forestry","7","0","287","17",
"0400000US17","Illinois",null,"2014","11531","Support activities for forestry","7","0","287","17",
"0400000US17","Illinois",null,"2014","115310","Support activities for forestry","7","0","287","17",
"0400000US17","Illinois",null,"2014","21","Mining, quarrying, and oil and gas extraction","564","9089","687618","17",
