"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US13","Georgia",null,"2019","00","Total for all sectors","239034","4040559","212578382","13",
"0400000US13","Georgia",null,"2019","11","Agriculture, forestry, fishing and hunting","926","7449","340506","13",
"0400000US13","Georgia",null,"2019","113","Forestry and logging","498","3774","175098","13",
"0400000US13","Georgia",null,"2019","1131","Timber tract operations","42","178","10358","13",
"0400000US13","Georgia",null,"2019","11311","Timber tract operations","42","178","10358","13",
"0400000US13","Georgia",null,"2019","113210","Forest nurseries and gathering of forest products","11","31","1751","13",
"0400000US13","Georgia",null,"2019","113110","Timber tract operations","42","178","10358","13",
"0400000US13","Georgia",null,"2019","1132","Forest nurseries and gathering of forest products","11","31","1751","13",
"0400000US13","Georgia",null,"2019","11321","Forest nurseries and gathering of forest products","11","31","1751","13",
"0400000US13","Georgia",null,"2019","1133","Logging","445","3565","162989","13",
"0400000US13","Georgia",null,"2019","114111","Finfish fishing","4","1","71","13",
"0400000US13","Georgia",null,"2019","11331","Logging","445","3565","162989","13",
"0400000US13","Georgia",null,"2019","113310","Logging","445","3565","162989","13",
"0400000US13","Georgia",null,"2019","114","Fishing, hunting and trapping","37","191","7801","13",
"0400000US13","Georgia",null,"2019","1141","Fishing","7","7","292","13",
"0400000US13","Georgia",null,"2019","11411","Fishing","7","7","292","13",
"0400000US13","Georgia",null,"2019","114112","Shellfish fishing","3","6","221","13",
"0400000US13","Georgia",null,"2019","1142","Hunting and trapping","30","184","7509","13",
"0400000US13","Georgia",null,"2019","115116","Farm management services","14","67","2267","13",
"0400000US13","Georgia",null,"2019","11421","Hunting and trapping","30","184","7509","13",
"0400000US13","Georgia",null,"2019","114210","Hunting and trapping","30","184","7509","13",
"0400000US13","Georgia",null,"2019","115","Support activities for agriculture and forestry","391","3484","157607","13",
"0400000US13","Georgia",null,"2019","1151","Support activities for crop production","158","2352","97889","13",
"0400000US13","Georgia",null,"2019","11511","Support activities for crop production","158","2352","97889","13",
"0400000US13","Georgia",null,"2019","115111","Cotton ginning","38","621","35627","13",
"0400000US13","Georgia",null,"2019","115112","Soil preparation, planting, and cultivating","44","205","7793","13",
"0400000US13","Georgia",null,"2019","115114","Postharvest crop activities (except cotton ginning)","52","980","45121","13",
"0400000US13","Georgia",null,"2019","115115","Farm labor contractors and crew leaders","8","477","7032","13",
