"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US44","Rhode Island",null,"2017","445310","Beer, wine, and liquor stores","231","1381","33282","44",
"0400000US44","Rhode Island",null,"2017","446120","Cosmetics, beauty supplies, and perfume stores","45","439","8346","44",
"0400000US44","Rhode Island",null,"2017","44613","Optical goods stores","35","173","5323","44",
"0400000US44","Rhode Island",null,"2017","446130","Optical goods stores","35","173","5323","44",
"0400000US44","Rhode Island",null,"2017","44619","Other health and personal care stores","65","250","13213","44",
"0400000US44","Rhode Island",null,"2017","44719","Other gasoline stations","71","376","10768","44",
"0400000US44","Rhode Island",null,"2017","447190","Other gasoline stations","71","376","10768","44",
"0400000US44","Rhode Island",null,"2017","448120","Women's clothing stores","121","942","15295","44",
"0400000US44","Rhode Island",null,"2017","44813","Children's and infants' clothing stores","20","164","2745","44",
"0400000US44","Rhode Island",null,"2017","448130","Children's and infants' clothing stores","20","164","2745","44",
"0400000US44","Rhode Island",null,"2017","44821","Shoe stores","71","606","10867","44",
"0400000US44","Rhode Island",null,"2017","448210","Shoe stores","71","606","10867","44",
"0400000US44","Rhode Island",null,"2017","4483","Jewelry, luggage, and leather goods stores","82","375","12524","44",
"0400000US44","Rhode Island",null,"2017","45112","Hobby, toy, and game stores","29","391","6674","44",
"0400000US44","Rhode Island",null,"2017","451120","Hobby, toy, and game stores","29","391","6674","44",
"0400000US44","Rhode Island",null,"2017","45113","Sewing, needlework, and piece goods stores","8","76","933","44",
"0400000US44","Rhode Island",null,"2017","451130","Sewing, needlework, and piece goods stores","8","76","933","44",
"0400000US44","Rhode Island",null,"2017","45231","General merchandise stores, including warehouse clubs and supercenters","133","5048","120397","44",
"0400000US44","Rhode Island",null,"2017","452311","Warehouse clubs and supercenters","17","3386","89626","44",
"0400000US44","Rhode Island",null,"2017","45321","Office supplies and stationery stores","12","0","0","44",
"0400000US44","Rhode Island",null,"2017","453210","Office supplies and stationery stores","12","0","0","44",
"0400000US44","Rhode Island",null,"2017","45322","Gift, novelty, and souvenir stores","102","551","9687","44",
"0400000US44","Rhode Island",null,"2017","453910","Pet and pet supplies stores","47","394","8921","44",
"0400000US44","Rhode Island",null,"2017","45392","Art dealers","26","73","1704","44",
"0400000US44","Rhode Island",null,"2017","45411","Electronic shopping and mail-order houses","111","1557","67177","44",
"0400000US44","Rhode Island",null,"2017","454110","Electronic shopping and mail-order houses","111","1557","67177","44",
"0400000US44","Rhode Island",null,"2017","487210","Scenic and sightseeing transportation, water","28","54","2257","44",
"0400000US44","Rhode Island",null,"2017","4879","Scenic and sightseeing transportation, other","4","3","427","44",
"0400000US44","Rhode Island",null,"2017","48799","Scenic and sightseeing transportation, other","4","3","427","44",
"0400000US44","Rhode Island",null,"2017","487990","Scenic and sightseeing transportation, other","4","3","427","44",
"0400000US44","Rhode Island",null,"2017","488","Support activities for transportation","118","1107","46868","44",
"0400000US44","Rhode Island",null,"2017","5121","Motion picture and video industries","46","520","11341","44",
"0400000US44","Rhode Island",null,"2017","51211","Motion picture and video production","29","87","5554","44",
"0400000US44","Rhode Island",null,"2017","512110","Motion picture and video production","29","87","5554","44",
"0400000US44","Rhode Island",null,"2017","522110","Commercial banking","307","8523","684341","44",
"0400000US44","Rhode Island",null,"2017","52212","Savings institutions","60","916","65527","44",
"0400000US44","Rhode Island",null,"2017","522120","Savings institutions","60","916","65527","44",
"0400000US44","Rhode Island",null,"2017","524114","Direct health and medical insurance carriers","23","1803","151741","44",
"0400000US44","Rhode Island",null,"2017","52412","Direct insurance (except life, health, and medical) carriers","56","3891","399388","44",
"0400000US44","Rhode Island",null,"2017","524126","Direct property and casualty insurance carriers","50","3768","393432","44",
"0400000US44","Rhode Island",null,"2017","445210","Meat markets","29","225","5212","44",
"0400000US44","Rhode Island",null,"2017","44522","Fish and seafood markets","24","106","2971","44",
"0400000US44","Rhode Island",null,"2017","445220","Fish and seafood markets","24","106","2971","44",
"0400000US44","Rhode Island",null,"2017","446","Health and personal care stores","382","5268","189914","44",
"0400000US44","Rhode Island",null,"2017","4461","Health and personal care stores","382","5268","189914","44",
"0400000US44","Rhode Island",null,"2017","446191","Food (health) supplement stores","33","93","2048","44",
"0400000US44","Rhode Island",null,"2017","446199","All other health and personal care stores","32","157","11165","44",
"0400000US44","Rhode Island",null,"2017","448","Clothing and clothing accessories stores","496","5061","95608","44",
"0400000US44","Rhode Island",null,"2017","44814","Family clothing stores","108","2339","40218","44",
"0400000US44","Rhode Island",null,"2017","448140","Family clothing stores","108","2339","40218","44",
"0400000US44","Rhode Island",null,"2017","44831","Jewelry stores","81","374","12509","44",
"0400000US44","Rhode Island",null,"2017","448310","Jewelry stores","81","374","12509","44",
"0400000US44","Rhode Island",null,"2017","45114","Musical instrument and supplies stores","14","66","1890","44",
"0400000US44","Rhode Island",null,"2017","451140","Musical instrument and supplies stores","14","66","1890","44",
"0400000US44","Rhode Island",null,"2017","4512","Book stores and news dealers","24","287","4427","44",
"0400000US44","Rhode Island",null,"2017","45121","Book stores and news dealers","24","287","4427","44",
"0400000US44","Rhode Island",null,"2017","452319","All other general merchandise stores","116","1662","30771","44",
"0400000US44","Rhode Island",null,"2017","453","Miscellaneous store retailers","422","2534","54768","44",
"0400000US44","Rhode Island",null,"2017","453220","Gift, novelty, and souvenir stores","102","551","9687","44",
"0400000US44","Rhode Island",null,"2017","4533","Used merchandise stores","79","621","11539","44",
"0400000US44","Rhode Island",null,"2017","453920","Art dealers","26","73","1704","44",
"0400000US44","Rhode Island",null,"2017","45399","All other miscellaneous store retailers","97","470","14442","44",
"0400000US44","Rhode Island",null,"2017","453991","Tobacco stores","33","127","2168","44",
"0400000US44","Rhode Island",null,"2017","4542","Vending machine operators","11","10","273","44",
"0400000US44","Rhode Island",null,"2017","45421","Vending machine operators","11","10","273","44",
"0400000US44","Rhode Island",null,"2017","454210","Vending machine operators","11","10","273","44",
"0400000US44","Rhode Island",null,"2017","4543","Direct selling establishments","166","1380","63530","44",
"0400000US44","Rhode Island",null,"2017","51213","Motion picture and video exhibition","13","427","5556","44",
"0400000US44","Rhode Island",null,"2017","512131","Motion picture theaters (except drive-ins)","13","427","5556","44",
"0400000US44","Rhode Island",null,"2017","51219","Postproduction services and other motion picture and video industries","3","5","178","44",
"0400000US44","Rhode Island",null,"2017","512191","Teleproduction and other postproduction services","3","5","178","44",
"0400000US44","Rhode Island",null,"2017","5122","Sound recording industries","6","9","473","44",
"0400000US44","Rhode Island",null,"2017","52213","Credit unions","68","926","46390","44",
"0400000US44","Rhode Island",null,"2017","522130","Credit unions","68","926","46390","44",
"0400000US44","Rhode Island",null,"2017","5222","Nondepository credit intermediation","77","1366","107470","44",
"0400000US44","Rhode Island",null,"2017","524127","Direct title insurance carriers","6","123","5956","44",
"0400000US44","Rhode Island",null,"2017","5242","Agencies, brokerages, and other insurance related activities","425","3685","293737","44",
"0400000US44","Rhode Island",null,"2017","52421","Insurance agencies and brokerages","361","2236","146949","44",
"0400000US44","Rhode Island",null,"2017","541110","Offices of lawyers","740","4168","294693","44",
"0400000US44","Rhode Island",null,"2017","54119","Other legal services","51","818","37724","44",
"0400000US44","Rhode Island",null,"2017","54149","Other specialized design services","8","19","927","44",
"0400000US44","Rhode Island",null,"2017","541490","Other specialized design services","8","19","927","44",
"0400000US44","Rhode Island",null,"2017","5415","Computer systems design and related services","379","4457","364478","44",
"0400000US44","Rhode Island",null,"2017","54182","Public relations agencies","31","82","6483","44",
"0400000US44","Rhode Island",null,"2017","541820","Public relations agencies","31","82","6483","44",
"0400000US44","Rhode Island",null,"2017","541830","Media buying agencies","4","14","1295","44",
"0400000US44","Rhode Island",null,"2017","54183","Media buying agencies","4","14","1295","44",
"0400000US44","Rhode Island",null,"2017","54184","Media representatives","5","20","568","44",
"0400000US44","Rhode Island",null,"2017","561","Administrative and support services","1672","23027","852548","44",
"0400000US44","Rhode Island",null,"2017","5616","Investigation and security services","103","3452","105095","44",
"0400000US44","Rhode Island",null,"2017","56161","Investigation, guard, and armored car services","54","3150","91157","44",
"0400000US44","Rhode Island",null,"2017","562111","Solid waste collection","59","497","25987","44",
"0400000US44","Rhode Island",null,"2017","562119","Other waste collection","4","5","92","44",
"0400000US44","Rhode Island",null,"2017","5622","Waste treatment and disposal","9","218","13460","44",
"0400000US44","Rhode Island",null,"2017","56221","Waste treatment and disposal","9","218","13460","44",
"0400000US44","Rhode Island",null,"2017","61171","Educational support services","24","162","6029","44",
"0400000US44","Rhode Island",null,"2017","611710","Educational support services","24","162","6029","44",
"0400000US44","Rhode Island",null,"2017","62","Health care and social assistance","3223","87348","4080270","44",
"0400000US44","Rhode Island",null,"2017","621340","Offices of physical, occupational and speech therapists, and audiologists","146","1363","56299","44",
"0400000US44","Rhode Island",null,"2017","62139","Offices of all other health practitioners","143","542","30056","44",
"0400000US44","Rhode Island",null,"2017","45439","Other direct selling establishments","72","452","16724","44",
"0400000US44","Rhode Island",null,"2017","454390","Other direct selling establishments","72","452","16724","44",
"0400000US44","Rhode Island",null,"2017","48-49","Transportation and warehousing","699","11021","468514","44",
"0400000US44","Rhode Island",null,"2017","4881","Support activities for air transportation","17","253","7809","44",
"0400000US44","Rhode Island",null,"2017","48811","Airport operations","10","203","6137","44",
"0400000US44","Rhode Island",null,"2017","488119","Other airport operations","9","197","5756","44",
"0400000US44","Rhode Island",null,"2017","48819","Other support activities for air transportation","7","50","1672","44",
"0400000US44","Rhode Island",null,"2017","51224","Sound recording studios","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","512240","Sound recording studios","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","515","Broadcasting (except internet)","27","493","33370","44",
"0400000US44","Rhode Island",null,"2017","5151","Radio and television broadcasting","27","493","33370","44",
"0400000US44","Rhode Island",null,"2017","51511","Radio broadcasting","20","251","11028","44",
"0400000US44","Rhode Island",null,"2017","52221","Credit card issuing","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","522210","Credit card issuing","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","52222","Sales financing","10","109","15954","44",
"0400000US44","Rhode Island",null,"2017","522220","Sales financing","10","109","15954","44",
"0400000US44","Rhode Island",null,"2017","52229","Other nondepository credit intermediation","64","1243","90377","44",
"0400000US44","Rhode Island",null,"2017","621391","Offices of podiatrists","53","216","10027","44",
"0400000US44","Rhode Island",null,"2017","621399","Offices of all other miscellaneous health practitioners","90","326","20029","44",
"0400000US44","Rhode Island",null,"2017","524210","Insurance agencies and brokerages","361","2236","146949","44",
"0400000US44","Rhode Island",null,"2017","52429","Other insurance related activities","64","1449","146788","44",
"0400000US44","Rhode Island",null,"2017","53132","Offices of real estate appraisers","50","125","6445","44",
"0400000US44","Rhode Island",null,"2017","531320","Offices of real estate appraisers","50","125","6445","44",
"0400000US44","Rhode Island",null,"2017","53139","Other activities related to real estate","25","72","5418","44",
"0400000US44","Rhode Island",null,"2017","54151","Computer systems design and related services","379","4457","364478","44",
"0400000US44","Rhode Island",null,"2017","541840","Media representatives","5","20","568","44",
"0400000US44","Rhode Island",null,"2017","54185","Outdoor advertising","10","49","2392","44",
"0400000US44","Rhode Island",null,"2017","541850","Outdoor advertising","10","49","2392","44",
"0400000US44","Rhode Island",null,"2017","54189","Other services related to advertising","31","155","5795","44",
"0400000US44","Rhode Island",null,"2017","541890","Other services related to advertising","31","155","5795","44",
"0400000US44","Rhode Island",null,"2017","5419","Other professional, scientific, and technical services","186","1245","57841","44",
"0400000US44","Rhode Island",null,"2017","561611","Investigation services","17","273","22194","44",
"0400000US44","Rhode Island",null,"2017","561612","Security guards and patrol services","34","2774","65641","44",
"0400000US44","Rhode Island",null,"2017","562211","Hazardous waste treatment and disposal","5","0","0","44",
"0400000US44","Rhode Island",null,"2017","562212","Solid waste landfill","3","27","1463","44",
"0400000US44","Rhode Island",null,"2017","5629","Remediation and other waste management services","37","277","17341","44",
"0400000US44","Rhode Island",null,"2017","56291","Remediation services","18","127","9904","44",
"0400000US44","Rhode Island",null,"2017","562910","Remediation services","18","127","9904","44",
"0400000US44","Rhode Island",null,"2017","62331","Continuing care retirement communities and assisted living facilities for the elderly","66","4523","115246","44",
"0400000US44","Rhode Island",null,"2017","481","Air transportation","10","248","13157","44",
"0400000US44","Rhode Island",null,"2017","4811","Scheduled air transportation","7","244","12320","44",
"0400000US44","Rhode Island",null,"2017","48111","Scheduled air transportation","7","244","12320","44",
"0400000US44","Rhode Island",null,"2017","481111","Scheduled passenger air transportation","7","244","12320","44",
"0400000US44","Rhode Island",null,"2017","488190","Other support activities for air transportation","7","50","1672","44",
"0400000US44","Rhode Island",null,"2017","4883","Support activities for water transportation","20","250","13245","44",
"0400000US44","Rhode Island",null,"2017","48831","Port and harbor operations","3","19","1040","44",
"0400000US44","Rhode Island",null,"2017","488310","Port and harbor operations","3","19","1040","44",
"0400000US44","Rhode Island",null,"2017","48832","Marine cargo handling","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","488320","Marine cargo handling","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","48833","Navigational services to shipping","7","83","4578","44",
"0400000US44","Rhode Island",null,"2017","488330","Navigational services to shipping","7","83","4578","44",
"0400000US44","Rhode Island",null,"2017","48839","Other support activities for water transportation","7","44","2938","44",
"0400000US44","Rhode Island",null,"2017","488390","Other support activities for water transportation","7","44","2938","44",
"0400000US44","Rhode Island",null,"2017","515111","Radio networks","5","21","719","44",
"0400000US44","Rhode Island",null,"2017","515112","Radio stations","15","230","10309","44",
"0400000US44","Rhode Island",null,"2017","51512","Television broadcasting","7","242","22342","44",
"0400000US44","Rhode Island",null,"2017","515120","Television broadcasting","7","242","22342","44",
"0400000US44","Rhode Island",null,"2017","517","Telecommunications","167","2485","175393","44",
"0400000US44","Rhode Island",null,"2017","522291","Consumer lending","10","57","3318","44",
"0400000US44","Rhode Island",null,"2017","522292","Real estate credit","44","1031","80555","44",
"0400000US44","Rhode Island",null,"2017","522298","All other nondepository credit intermediation","10","155","6504","44",
"0400000US44","Rhode Island",null,"2017","621420","Outpatient mental health and substance abuse centers","37","1434","54783","44",
"0400000US44","Rhode Island",null,"2017","62149","Other outpatient care centers","137","3351","177708","44",
"0400000US44","Rhode Island",null,"2017","524291","Claims adjusting","19","45","3628","44",
"0400000US44","Rhode Island",null,"2017","524292","Third party administration of insurance and pension funds","36","1144","114665","44",
"0400000US44","Rhode Island",null,"2017","531390","Other activities related to real estate","25","72","5418","44",
"0400000US44","Rhode Island",null,"2017","532","Rental and leasing services","164","1290","58576","44",
"0400000US44","Rhode Island",null,"2017","5321","Automotive equipment rental and leasing","68","512","22725","44",
"0400000US44","Rhode Island",null,"2017","541191","Title abstract and settlement offices","43","805","36960","44",
"0400000US44","Rhode Island",null,"2017","541199","All other legal services","8","13","764","44",
"0400000US44","Rhode Island",null,"2017","5412","Accounting, tax preparation, bookkeeping, and payroll services","464","3346","222421","44",
"0400000US44","Rhode Island",null,"2017","54191","Marketing research and public opinion polling","10","57","3206","44",
"0400000US44","Rhode Island",null,"2017","541910","Marketing research and public opinion polling","10","57","3206","44",
"0400000US44","Rhode Island",null,"2017","5611","Office administrative services","66","548","66944","44",
"0400000US44","Rhode Island",null,"2017","56111","Office administrative services","66","548","66944","44",
"0400000US44","Rhode Island",null,"2017","561613","Armored car services","3","0","0","44",
"0400000US44","Rhode Island",null,"2017","56162","Security systems services","49","302","13938","44",
"0400000US44","Rhode Island",null,"2017","561621","Security systems services (except locksmiths)","33","252","12032","44",
"0400000US44","Rhode Island",null,"2017","561622","Locksmiths","16","50","1906","44",
"0400000US44","Rhode Island",null,"2017","56299","All other waste management services","17","141","7169","44",
"0400000US44","Rhode Island",null,"2017","562991","Septic tank and related services","16","114","4899","44",
"0400000US44","Rhode Island",null,"2017","61","Educational services","409","30100","1127398","44",
"0400000US44","Rhode Island",null,"2017","621","Ambulatory health care services","2125","28312","1647787","44",
"0400000US44","Rhode Island",null,"2017","62399","Other residential care facilities","29","660","23004","44",
