"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US36","New York",null,"2019","00","Total for all sectors","547351","8597216","603077852","36",
"0400000US36","New York",null,"2019","11","Agriculture, forestry, fishing and hunting","589","2852","124009","36",
"0400000US36","New York",null,"2019","113","Forestry and logging","191","578","24363","36",
"0400000US36","New York",null,"2019","1131","Timber tract operations","4","4","192","36",
"0400000US36","New York",null,"2019","11311","Timber tract operations","4","4","192","36",
"0400000US36","New York",null,"2019","113110","Timber tract operations","4","4","192","36",
"0400000US36","New York",null,"2019","1133","Logging","186","574","24147","36",
"0400000US36","New York",null,"2019","11331","Logging","186","574","24147","36",
"0400000US36","New York",null,"2019","113310","Logging","186","574","24147","36",
"0400000US36","New York",null,"2019","114111","Finfish fishing","31","30","1540","36",
"0400000US36","New York",null,"2019","114","Fishing, hunting and trapping","47","93","4493","36",
"0400000US36","New York",null,"2019","1141","Fishing","41","82","3915","36",
"0400000US36","New York",null,"2019","11411","Fishing","41","82","3915","36",
"0400000US36","New York",null,"2019","114112","Shellfish fishing","9","51","2361","36",
"0400000US36","New York",null,"2019","1142","Hunting and trapping","6","11","578","36",
"0400000US36","New York",null,"2019","11421","Hunting and trapping","6","11","578","36",
"0400000US36","New York",null,"2019","114210","Hunting and trapping","6","11","578","36",
"0400000US36","New York",null,"2019","115","Support activities for agriculture and forestry","351","2181","95153","36",
"0400000US36","New York",null,"2019","115116","Farm management services","12","442","23476","36",
"0400000US36","New York",null,"2019","1151","Support activities for crop production","58","868","40539","36",
"0400000US36","New York",null,"2019","11511","Support activities for crop production","58","868","40539","36",
"0400000US36","New York",null,"2019","115112","Soil preparation, planting, and cultivating","29","93","4266","36",
"0400000US36","New York",null,"2019","115114","Postharvest crop activities (except cotton ginning)","11","290","9873","36",
"0400000US36","New York",null,"2019","115115","Farm labor contractors and crew leaders","5","30","2236","36",
"0400000US36","New York",null,"2019","211","Oil and gas extraction","21","112","10101","36",
"0400000US36","New York",null,"2019","1152","Support activities for animal production","277","1237","50807","36",
"0400000US36","New York",null,"2019","11521","Support activities for animal production","277","1237","50807","36",
"0400000US36","New York",null,"2019","115210","Support activities for animal production","277","1237","50807","36",
"0400000US36","New York",null,"2019","1153","Support activities for forestry","16","76","3807","36",
"0400000US36","New York",null,"2019","11531","Support activities for forestry","16","76","3807","36",
"0400000US36","New York",null,"2019","115310","Support activities for forestry","16","76","3807","36",
"0400000US36","New York",null,"2019","21","Mining, quarrying, and oil and gas extraction","261","3959","286680","36",
"0400000US36","New York",null,"2019","21113","Natural gas extraction","4","27","1224","36",
"0400000US36","New York",null,"2019","2111","Oil and gas extraction","21","112","10101","36",
"0400000US36","New York",null,"2019","21112","Crude petroleum extraction","17","85","8877","36",
"0400000US36","New York",null,"2019","211120","Crude petroleum extraction","17","85","8877","36",
"0400000US36","New York",null,"2019","211130","Natural gas extraction","4","27","1224","36",
"0400000US36","New York",null,"2019","212","Mining (except oil and gas)","198","3411","238245","36",
"0400000US36","New York",null,"2019","212322","Industrial sand mining","3","10","641","36",
"0400000US36","New York",null,"2019","2123","Nonmetallic mineral mining and quarrying","195","3184","227214","36",
"0400000US36","New York",null,"2019","21231","Stone mining and quarrying","76","1507","99049","36",
"0400000US36","New York",null,"2019","212311","Dimension stone mining and quarrying","12","182","8044","36",
"0400000US36","New York",null,"2019","212312","Crushed and broken limestone mining and quarrying","48","1033","75217","36",
"0400000US36","New York",null,"2019","212319","Other crushed and broken stone mining and quarrying","14","234","13073","36",
"0400000US36","New York",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","108","893","62566","36",
"0400000US36","New York",null,"2019","212321","Construction sand and gravel mining","103","866","60136","36",
