"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US37","North Carolina",null,"2021","00","Total for all sectors","247458","3903814","219835829","37",
"0400000US37","North Carolina",null,"2021","11","Agriculture, forestry, fishing and hunting","793","4714","212769","37",
"0400000US37","North Carolina",null,"2021","113","Forestry and logging","461","2742","137635","37",
"0400000US37","North Carolina",null,"2021","1131","Timber tract operations","18","164","11713","37",
"0400000US37","North Carolina",null,"2021","11311","Timber tract operations","18","164","11713","37",
"0400000US37","North Carolina",null,"2021","113110","Timber tract operations","18","164","11713","37",
"0400000US37","North Carolina",null,"2021","1132","Forest nurseries and gathering of forest products","11","60","3327","37",
"0400000US37","North Carolina",null,"2021","115310","Support activities for forestry","87","507","24425","37",
"0400000US37","North Carolina",null,"2021","21","Mining, quarrying, and oil and gas extraction","198","3464","254291","37",
"0400000US37","North Carolina",null,"2021","211","Oil and gas extraction","5","5","882","37",
"0400000US37","North Carolina",null,"2021","2111","Oil and gas extraction","5","5","882","37",
"0400000US37","North Carolina",null,"2021","21113","Natural gas extraction","4","5","829","37",
"0400000US37","North Carolina",null,"2021","211130","Natural gas extraction","4","5","829","37",
"0400000US37","North Carolina",null,"2021","212","Mining (except oil and gas)","170","3345","246358","37",
"0400000US37","North Carolina",null,"2021","212399","All other nonmetallic mineral mining","6","258","18774","37",
"0400000US37","North Carolina",null,"2021","11321","Forest nurseries and gathering of forest products","11","60","3327","37",
"0400000US37","North Carolina",null,"2021","113210","Forest nurseries and gathering of forest products","11","60","3327","37",
"0400000US37","North Carolina",null,"2021","21239","Other nonmetallic mineral mining and quarrying","7","303","21572","37",
"0400000US37","North Carolina",null,"2021","1133","Logging","432","2518","122595","37",
"0400000US37","North Carolina",null,"2021","11331","Logging","432","2518","122595","37",
"0400000US37","North Carolina",null,"2021","113310","Logging","432","2518","122595","37",
"0400000US37","North Carolina",null,"2021","114","Fishing, hunting and trapping","29","33","1469","37",
"0400000US37","North Carolina",null,"2021","1141","Fishing","27","29","1263","37",
"0400000US37","North Carolina",null,"2021","11411","Fishing","27","29","1263","37",
"0400000US37","North Carolina",null,"2021","114111","Finfish fishing","18","17","687","37",
"0400000US37","North Carolina",null,"2021","114112","Shellfish fishing","7","9","462","37",
"0400000US37","North Carolina",null,"2021","115","Support activities for agriculture and forestry","303","1939","73665","37",
"0400000US37","North Carolina",null,"2021","1151","Support activities for crop production","91","941","35155","37",
"0400000US37","North Carolina",null,"2021","11511","Support activities for crop production","91","941","35155","37",
"0400000US37","North Carolina",null,"2021","115111","Cotton ginning","17","129","6395","37",
"0400000US37","North Carolina",null,"2021","115112","Soil preparation, planting, and cultivating","26","214","6630","37",
"0400000US37","North Carolina",null,"2021","115113","Crop harvesting, primarily by machine","4","7","583","37",
"0400000US37","North Carolina",null,"2021","115114","Postharvest crop activities (except cotton ginning)","21","381","13809","37",
"0400000US37","North Carolina",null,"2021","115115","Farm labor contractors and crew leaders","13","163","4887","37",
"0400000US37","North Carolina",null,"2021","115116","Farm management services","10","47","2851","37",
"0400000US37","North Carolina",null,"2021","1152","Support activities for animal production","125","491","14085","37",
"0400000US37","North Carolina",null,"2021","11521","Support activities for animal production","125","491","14085","37",
"0400000US37","North Carolina",null,"2021","115210","Support activities for animal production","125","491","14085","37",
"0400000US37","North Carolina",null,"2021","1153","Support activities for forestry","87","507","24425","37",
"0400000US37","North Carolina",null,"2021","11531","Support activities for forestry","87","507","24425","37",
"0400000US37","North Carolina",null,"2021","2123","Nonmetallic mineral mining and quarrying","169","3343","246345","37",
"0400000US37","North Carolina",null,"2021","21231","Stone mining and quarrying","117","2093","165490","37",
"0400000US37","North Carolina",null,"2021","212311","Dimension stone mining and quarrying","8","77","4782","37",
"0400000US37","North Carolina",null,"2021","212312","Crushed and broken limestone mining and quarrying","18","173","12120","37",
"0400000US37","North Carolina",null,"2021","212313","Crushed and broken granite mining and quarrying","79","1496","124240","37",
"0400000US37","North Carolina",null,"2021","212319","Other crushed and broken stone mining and quarrying","12","347","24348","37",
"0400000US37","North Carolina",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","45","947","59283","37",
"0400000US37","North Carolina",null,"2021","212321","Construction sand and gravel mining","30","389","18209","37",
"0400000US37","North Carolina",null,"2021","212322","Industrial sand mining","12","419","30969","37",
"0400000US37","North Carolina",null,"2021","212325","Clay and ceramic and refractory minerals mining","3","139","10105","37",
"0400000US37","North Carolina",null,"2021","213","Support activities for mining","23","114","7051","37",
"0400000US37","North Carolina",null,"2021","2131","Support activities for mining","23","114","7051","37",
"0400000US37","North Carolina",null,"2021","21311","Support activities for mining","23","114","7051","37",
"0400000US37","North Carolina",null,"2021","213111","Drilling oil and gas wells","9","26","2034","37",
"0400000US37","North Carolina",null,"2021","213112","Support activities for oil and gas operations","4","32","1477","37",
"0400000US37","North Carolina",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","9","54","3408","37",
"0400000US37","North Carolina",null,"2021","22","Utilities","648","20391","2204430","37",
"0400000US37","North Carolina",null,"2021","2211","Electric power generation, transmission and distribution","508","18436","2069437","37",
"0400000US37","North Carolina",null,"2021","22111","Electric power generation","122","5071","583447","37",
"0400000US37","North Carolina",null,"2021","221111","Hydroelectric power generation","14","65","5404","37",
"0400000US37","North Carolina",null,"2021","221112","Fossil fuel electric power generation","57","1520","178818","37",
"0400000US37","North Carolina",null,"2021","221113","Nuclear electric power generation","12","2959","349405","37",
"0400000US37","North Carolina",null,"2021","221114","Solar electric power generation","29","449","42203","37",
"0400000US37","North Carolina",null,"2021","221115","Wind electric power generation","3","19","2429","37",
"0400000US37","North Carolina",null,"2021","221117","Biomass electric power generation","5","55","4737","37",
"0400000US37","North Carolina",null,"2021","22112","Electric power transmission, control, and distribution","386","13365","1485990","37",
"0400000US37","North Carolina",null,"2021","221121","Electric bulk power transmission and control","11","165","23234","37",
"0400000US37","North Carolina",null,"2021","221122","Electric power distribution","375","13200","1462756","37",
"0400000US37","North Carolina",null,"2021","2213","Water, sewage and other systems","94","806","40317","37",
"0400000US37","North Carolina",null,"2021","221320","Sewage treatment facilities","20","115","7437","37",
"0400000US37","North Carolina",null,"2021","2361","Residential building construction","7451","29717","1950131","37",
"0400000US37","North Carolina",null,"2021","315280","Other cut and sew apparel manufacturing","9","145","2962","37",
"0400000US37","North Carolina",null,"2021","221","Utilities","648","20391","2204430","37",
"0400000US37","North Carolina",null,"2021","2212","Natural gas distribution","46","1149","94676","37",
"0400000US37","North Carolina",null,"2021","22121","Natural gas distribution","46","1149","94676","37",
"0400000US37","North Carolina",null,"2021","221210","Natural gas distribution","46","1149","94676","37",
"0400000US37","North Carolina",null,"2021","22131","Water supply and irrigation systems","74","691","32880","37",
"0400000US37","North Carolina",null,"2021","221310","Water supply and irrigation systems","74","691","32880","37",
"0400000US37","North Carolina",null,"2021","22132","Sewage treatment facilities","20","115","7437","37",
