"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US25","Massachusetts",null,"2019","00","Total for all sectors","181061","3386372","238938268","25",
"0400000US25","Massachusetts",null,"2019","11","Agriculture, forestry, fishing and hunting","323","1152","51257","25",
"0400000US25","Massachusetts",null,"2019","113","Forestry and logging","33","159","10432","25",
"0400000US25","Massachusetts",null,"2019","1131","Timber tract operations","4","32","1863","25",
"0400000US25","Massachusetts",null,"2019","11311","Timber tract operations","4","32","1863","25",
"0400000US25","Massachusetts",null,"2019","113110","Timber tract operations","4","32","1863","25",
"0400000US25","Massachusetts",null,"2019","1133","Logging","27","119","7954","25",
"0400000US25","Massachusetts",null,"2019","11331","Logging","27","119","7954","25",
"0400000US25","Massachusetts",null,"2019","113310","Logging","27","119","7954","25",
"0400000US25","Massachusetts",null,"2019","114111","Finfish fishing","97","183","10728","25",
"0400000US25","Massachusetts",null,"2019","114","Fishing, hunting and trapping","154","296","18042","25",
"0400000US25","Massachusetts",null,"2019","1141","Fishing","151","246","15423","25",
"0400000US25","Massachusetts",null,"2019","11411","Fishing","151","246","15423","25",
"0400000US25","Massachusetts",null,"2019","114210","Hunting and trapping","3","50","2619","25",
"0400000US25","Massachusetts",null,"2019","114112","Shellfish fishing","54","63","4695","25",
"0400000US25","Massachusetts",null,"2019","1142","Hunting and trapping","3","50","2619","25",
"0400000US25","Massachusetts",null,"2019","11421","Hunting and trapping","3","50","2619","25",
"0400000US25","Massachusetts",null,"2019","115","Support activities for agriculture and forestry","136","697","22783","25",
"0400000US25","Massachusetts",null,"2019","115114","Postharvest crop activities (except cotton ginning)","4","21","1831","25",
"0400000US25","Massachusetts",null,"2019","1151","Support activities for crop production","15","149","5883","25",
"0400000US25","Massachusetts",null,"2019","11511","Support activities for crop production","15","149","5883","25",
"0400000US25","Massachusetts",null,"2019","115112","Soil preparation, planting, and cultivating","6","19","717","25",
"0400000US25","Massachusetts",null,"2019","115116","Farm management services","4","19","793","25",
