"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US10","Delaware",null,"2019","00","Total for all sectors","26142","413410","23948185","10",
"0400000US10","Delaware",null,"2019","11","Agriculture, forestry, fishing and hunting","32","128","6177","10",
"0400000US10","Delaware",null,"2019","114","Fishing, hunting and trapping","7","7","183","10",
"0400000US10","Delaware",null,"2019","1141","Fishing","7","7","183","10",
"0400000US10","Delaware",null,"2019","11411","Fishing","7","7","183","10",
"0400000US10","Delaware",null,"2019","114111","Finfish fishing","7","7","183","10",
"0400000US10","Delaware",null,"2019","115","Support activities for agriculture and forestry","23","114","5679","10",
"0400000US10","Delaware",null,"2019","1151","Support activities for crop production","9","56","3455","10",
"0400000US10","Delaware",null,"2019","11511","Support activities for crop production","9","56","3455","10",
"0400000US10","Delaware",null,"2019","115112","Soil preparation, planting, and cultivating","3","29","1786","10",
"0400000US10","Delaware",null,"2019","115114","Postharvest crop activities (except cotton ginning)","4","25","1624","10",
"0400000US10","Delaware",null,"2019","1152","Support activities for animal production","14","58","2224","10",
"0400000US10","Delaware",null,"2019","11521","Support activities for animal production","14","58","2224","10",
"0400000US10","Delaware",null,"2019","115210","Support activities for animal production","14","58","2224","10",
"0400000US10","Delaware",null,"2019","21","Mining, quarrying, and oil and gas extraction","21","379","37257","10",
"0400000US10","Delaware",null,"2019","212","Mining (except oil and gas)","10","225","21441","10",
"0400000US10","Delaware",null,"2019","2123","Nonmetallic mineral mining and quarrying","9","225","21418","10",
"0400000US10","Delaware",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","7","211","20156","10",
"0400000US10","Delaware",null,"2019","212321","Construction sand and gravel mining","7","211","20156","10",
"0400000US10","Delaware",null,"2019","213","Support activities for mining","10","152","15807","10",
"0400000US10","Delaware",null,"2019","2131","Support activities for mining","10","152","15807","10",
"0400000US10","Delaware",null,"2019","21311","Support activities for mining","10","152","15807","10",
"0400000US10","Delaware",null,"2019","213112","Support activities for oil and gas operations","10","152","15807","10",
"0400000US10","Delaware",null,"2019","22","Utilities","65","2887","342389","10",
"0400000US10","Delaware",null,"2019","221","Utilities","65","2887","342389","10",
"0400000US10","Delaware",null,"2019","2211","Electric power generation, transmission and distribution","44","2064","256060","10",
"0400000US10","Delaware",null,"2019","22111","Electric power generation","17","364","44811","10",
"0400000US10","Delaware",null,"2019","221112","Fossil fuel electric power generation","13","318","31818","10",
"0400000US10","Delaware",null,"2019","22112","Electric power transmission, control, and distribution","27","1700","211249","10",
"0400000US10","Delaware",null,"2019","221122","Electric power distribution","25","1698","211043","10",
"0400000US10","Delaware",null,"2019","2212","Natural gas distribution","5","355","45402","10",
"0400000US10","Delaware",null,"2019","22121","Natural gas distribution","5","355","45402","10",
"0400000US10","Delaware",null,"2019","221210","Natural gas distribution","5","355","45402","10",
"0400000US10","Delaware",null,"2019","2213","Water, sewage and other systems","16","468","40927","10",
"0400000US10","Delaware",null,"2019","22131","Water supply and irrigation systems","12","403","35355","10",
"0400000US10","Delaware",null,"2019","221310","Water supply and irrigation systems","12","403","35355","10",
"0400000US10","Delaware",null,"2019","22132","Sewage treatment facilities","3","63","5086","10",
"0400000US10","Delaware",null,"2019","221320","Sewage treatment facilities","3","63","5086","10",
"0400000US10","Delaware",null,"2019","23","Construction","2333","23196","1411114","10",
"0400000US10","Delaware",null,"2019","236","Construction of buildings","711","4111","253626","10",
"0400000US10","Delaware",null,"2019","2361","Residential building construction","616","2878","167350","10",
"0400000US10","Delaware",null,"2019","23611","Residential building construction","616","2878","167350","10",
"0400000US10","Delaware",null,"2019","236115","New single-family housing construction (except for-sale builders)","161","810","48163","10",
"0400000US10","Delaware",null,"2019","236116","New multifamily housing construction (except for-sale builders)","7","78","4729","10",
"0400000US10","Delaware",null,"2019","236117","New housing for-sale builders","43","474","51404","10",
"0400000US10","Delaware",null,"2019","236118","Residential remodelers","405","1516","63054","10",
"0400000US10","Delaware",null,"2019","2362","Nonresidential building construction","95","1233","86276","10",
"0400000US10","Delaware",null,"2019","23621","Industrial building construction","4","33","1788","10",
"0400000US10","Delaware",null,"2019","236210","Industrial building construction","4","33","1788","10",
"0400000US10","Delaware",null,"2019","23622","Commercial and institutional building construction","91","1200","84488","10",
"0400000US10","Delaware",null,"2019","236220","Commercial and institutional building construction","91","1200","84488","10",
"0400000US10","Delaware",null,"2019","237","Heavy and civil engineering construction","95","2385","166416","10",
"0400000US10","Delaware",null,"2019","2371","Utility system construction","47","972","60832","10",
"0400000US10","Delaware",null,"2019","23711","Water and sewer line and related structures construction","19","240","13291","10",
"0400000US10","Delaware",null,"2019","237110","Water and sewer line and related structures construction","19","240","13291","10",
"0400000US10","Delaware",null,"2019","23712","Oil and gas pipeline and related structures construction","10","372","22645","10",
"0400000US10","Delaware",null,"2019","237120","Oil and gas pipeline and related structures construction","10","372","22645","10",
"0400000US10","Delaware",null,"2019","23713","Power and communication line and related structures construction","18","360","24896","10",
"0400000US10","Delaware",null,"2019","237130","Power and communication line and related structures construction","18","360","24896","10",
"0400000US10","Delaware",null,"2019","2372","Land subdivision","8","30","2311","10",
"0400000US10","Delaware",null,"2019","23721","Land subdivision","8","30","2311","10",
"0400000US10","Delaware",null,"2019","237210","Land subdivision","8","30","2311","10",
"0400000US10","Delaware",null,"2019","2373","Highway, street, and bridge construction","33","1355","101935","10",
"0400000US10","Delaware",null,"2019","23731","Highway, street, and bridge construction","33","1355","101935","10",
"0400000US10","Delaware",null,"2019","237310","Highway, street, and bridge construction","33","1355","101935","10",
"0400000US10","Delaware",null,"2019","2379","Other heavy and civil engineering construction","7","28","1338","10",
"0400000US10","Delaware",null,"2019","23799","Other heavy and civil engineering construction","7","28","1338","10",
"0400000US10","Delaware",null,"2019","237990","Other heavy and civil engineering construction","7","28","1338","10",
"0400000US10","Delaware",null,"2019","238","Specialty trade contractors","1527","16700","991072","10",
"0400000US10","Delaware",null,"2019","2381","Foundation, structure, and building exterior contractors","293","2532","147584","10",
"0400000US10","Delaware",null,"2019","23811","Poured concrete foundation and structure contractors","48","479","27407","10",
"0400000US10","Delaware",null,"2019","238110","Poured concrete foundation and structure contractors","48","479","27407","10",
"0400000US10","Delaware",null,"2019","23812","Structural steel and precast concrete contractors","14","232","14958","10",
"0400000US10","Delaware",null,"2019","238120","Structural steel and precast concrete contractors","14","232","14958","10",
"0400000US10","Delaware",null,"2019","23813","Framing contractors","40","349","21492","10",
"0400000US10","Delaware",null,"2019","238130","Framing contractors","40","349","21492","10",
"0400000US10","Delaware",null,"2019","23814","Masonry contractors","78","513","25593","10",
"0400000US10","Delaware",null,"2019","238140","Masonry contractors","78","513","25593","10",
"0400000US10","Delaware",null,"2019","23815","Glass and glazing contractors","12","56","3114","10",
"0400000US10","Delaware",null,"2019","238150","Glass and glazing contractors","12","56","3114","10",
