"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2015","00","Total for all sectors","318266","5427549","289183546","17",
"0400000US17","Illinois",null,"2015","11","Agriculture, forestry, fishing and hunting","334","1988","87865","17",
"0400000US17","Illinois",null,"2015","113","Forestry and logging","25","61","1748","17",
"0400000US17","Illinois",null,"2015","238140","Masonry contractors","936","4270","296938","17",
"0400000US17","Illinois",null,"2015","1131","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2015","11311","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2015","113110","Timber tract operations","3","0","0","17",
"0400000US17","Illinois",null,"2015","1132","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2015","11321","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2015","113210","Forest nurseries and gathering of forest products","2","0","0","17",
"0400000US17","Illinois",null,"2015","1133","Logging","20","42","1315","17",
"0400000US17","Illinois",null,"2015","11331","Logging","20","42","1315","17",
"0400000US17","Illinois",null,"2015","113310","Logging","20","42","1315","17",
"0400000US17","Illinois",null,"2015","114","Fishing, hunting and trapping","12","79","2813","17",
"0400000US17","Illinois",null,"2015","1141","Fishing","6","17","187","17",
"0400000US17","Illinois",null,"2015","11411","Fishing","6","17","187","17",
"0400000US17","Illinois",null,"2015","114111","Finfish fishing","3","14","122","17",
"0400000US17","Illinois",null,"2015","114112","Shellfish fishing","2","0","0","17",
"0400000US17","Illinois",null,"2015","114119","Other marine fishing","1","0","0","17",
"0400000US17","Illinois",null,"2015","1142","Hunting and trapping","6","62","2626","17",
"0400000US17","Illinois",null,"2015","11421","Hunting and trapping","6","62","2626","17",
"0400000US17","Illinois",null,"2015","114210","Hunting and trapping","6","62","2626","17",
"0400000US17","Illinois",null,"2015","115","Support activities for agriculture and forestry","297","1848","83304","17",
"0400000US17","Illinois",null,"2015","1151","Support activities for crop production","138","1368","68929","17",
"0400000US17","Illinois",null,"2015","11511","Support activities for crop production","138","1368","68929","17",
"0400000US17","Illinois",null,"2015","115112","Soil preparation, planting, and cultivating","56","164","10320","17",
"0400000US17","Illinois",null,"2015","115113","Crop harvesting, primarily by machine","8","36","1449","17",
"0400000US17","Illinois",null,"2015","115114","Postharvest crop activities (except cotton ginning)","32","1031","50623","17",
"0400000US17","Illinois",null,"2015","115115","Farm labor contractors and crew leaders","8","33","1129","17",
"0400000US17","Illinois",null,"2015","115116","Farm management services","34","104","5408","17",
"0400000US17","Illinois",null,"2015","1152","Support activities for animal production","151","463","13306","17",
"0400000US17","Illinois",null,"2015","11521","Support activities for animal production","151","463","13306","17",
"0400000US17","Illinois",null,"2015","115210","Support activities for animal production","151","463","13306","17",
"0400000US17","Illinois",null,"2015","1153","Support activities for forestry","8","17","1069","17",
"0400000US17","Illinois",null,"2015","11531","Support activities for forestry","8","17","1069","17",
"0400000US17","Illinois",null,"2015","115310","Support activities for forestry","8","17","1069","17",
"0400000US17","Illinois",null,"2015","21","Mining, quarrying, and oil and gas extraction","546","9497","647874","17",
"0400000US17","Illinois",null,"2015","211","Oil and gas extraction","165","1198","78728","17",
"0400000US17","Illinois",null,"2015","2111","Oil and gas extraction","165","1198","78728","17",
"0400000US17","Illinois",null,"2015","21111","Oil and gas extraction","165","1198","78728","17",
"0400000US17","Illinois",null,"2015","211111","Crude petroleum and natural gas extraction","162","981","50827","17",
