"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2014","00","Total for all sectors","80466","1316447","52562772","19",
"0400000US19","Iowa",null,"2014","11","Agriculture, forestry, fishing and hunting","346","2581","133493","19",
"0400000US19","Iowa",null,"2014","113","Forestry and logging","24","80","2962","19",
"0400000US19","Iowa",null,"2014","238320","Painting and wall covering contractors","299","1391","56279","19",
"0400000US19","Iowa",null,"2014","1131","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2014","11311","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2014","113110","Timber tract operations","1","0","0","19",
"0400000US19","Iowa",null,"2014","1132","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2014","11321","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2014","113210","Forest nurseries and gathering of forest products","1","0","0","19",
"0400000US19","Iowa",null,"2014","1133","Logging","22","78","2869","19",
"0400000US19","Iowa",null,"2014","11331","Logging","22","78","2869","19",
"0400000US19","Iowa",null,"2014","113310","Logging","22","78","2869","19",
"0400000US19","Iowa",null,"2014","114","Fishing, hunting and trapping","5","0","432","19",
"0400000US19","Iowa",null,"2014","1142","Hunting and trapping","5","0","432","19",
"0400000US19","Iowa",null,"2014","11421","Hunting and trapping","5","0","432","19",
"0400000US19","Iowa",null,"2014","114210","Hunting and trapping","5","0","432","19",
"0400000US19","Iowa",null,"2014","115","Support activities for agriculture and forestry","317","2483","130099","19",
"0400000US19","Iowa",null,"2014","1151","Support activities for crop production","247","1898","111004","19",
"0400000US19","Iowa",null,"2014","11511","Support activities for crop production","247","1898","111004","19",
"0400000US19","Iowa",null,"2014","115112","Soil preparation, planting, and cultivating","133","380","19310","19",
"0400000US19","Iowa",null,"2014","115113","Crop harvesting, primarily by machine","6","0","0","19",
"0400000US19","Iowa",null,"2014","115114","Postharvest crop activities (except cotton ginning)","49","0","0","19",
"0400000US19","Iowa",null,"2014","115115","Farm labor contractors and crew leaders","6","0","0","19",
"0400000US19","Iowa",null,"2014","115116","Farm management services","53","0","16526","19",
"0400000US19","Iowa",null,"2014","1152","Support activities for animal production","63","570","18777","19",
"0400000US19","Iowa",null,"2014","11521","Support activities for animal production","63","570","18777","19",
"0400000US19","Iowa",null,"2014","115210","Support activities for animal production","63","570","18777","19",
"0400000US19","Iowa",null,"2014","1153","Support activities for forestry","7","0","0","19",
"0400000US19","Iowa",null,"2014","11531","Support activities for forestry","7","0","0","19",
"0400000US19","Iowa",null,"2014","115310","Support activities for forestry","7","0","0","19",
"0400000US19","Iowa",null,"2014","21","Mining, quarrying, and oil and gas extraction","197","2056","120601","19",
"0400000US19","Iowa",null,"2014","211","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2014","2111","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2014","21111","Oil and gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2014","211111","Crude petroleum and natural gas extraction","1","0","0","19",
"0400000US19","Iowa",null,"2014","212","Mining (except oil and gas)","178","1976","112754","19",
"0400000US19","Iowa",null,"2014","2123","Nonmetallic mineral mining and quarrying","178","1976","112754","19",
"0400000US19","Iowa",null,"2014","21231","Stone mining and quarrying","118","1432","82981","19",
"0400000US19","Iowa",null,"2014","212311","Dimension stone mining and quarrying","3","0","2087","19",
"0400000US19","Iowa",null,"2014","212312","Crushed and broken limestone mining and quarrying","112","1378","80327","19",
"0400000US19","Iowa",null,"2014","212313","Crushed and broken granite mining and quarrying","1","0","0","19",
"0400000US19","Iowa",null,"2014","212319","Other crushed and broken stone mining and quarrying","2","0","0","19",
"0400000US19","Iowa",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","58","540","29610","19",
"0400000US19","Iowa",null,"2014","212321","Construction sand and gravel mining","54","325","16588","19",
"0400000US19","Iowa",null,"2014","212322","Industrial sand mining","4","0","0","19",
"0400000US19","Iowa",null,"2014","21239","Other nonmetallic mineral mining and quarrying","2","0","0","19",
"0400000US19","Iowa",null,"2014","212399","All other nonmetallic mineral mining","2","0","0","19",
"0400000US19","Iowa",null,"2014","213","Support activities for mining","18","78","4993","19",
"0400000US19","Iowa",null,"2014","2131","Support activities for mining","18","78","4993","19",
"0400000US19","Iowa",null,"2014","21311","Support activities for mining","18","78","4993","19",
"0400000US19","Iowa",null,"2014","213111","Drilling oil and gas wells","6","0","0","19",
"0400000US19","Iowa",null,"2014","213112","Support activities for oil and gas operations","6","0","0","19",
"0400000US19","Iowa",null,"2014","213114","Support activities for metal mining","1","0","0","19",
"0400000US19","Iowa",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","5","0","0","19",
"0400000US19","Iowa",null,"2014","22","Utilities","271","7964","639870","19",
"0400000US19","Iowa",null,"2014","221","Utilities","271","7964","639870","19",
"0400000US19","Iowa",null,"2014","2211","Electric power generation, transmission and distribution","216","7322","604333","19",
"0400000US19","Iowa",null,"2014","22111","Electric power generation","52","1487","141252","19",
"0400000US19","Iowa",null,"2014","221111","Hydroelectric power generation","4","0","0","19",
"0400000US19","Iowa",null,"2014","221112","Fossil fuel electric power generation","19","638","53999","19",
"0400000US19","Iowa",null,"2014","221113","Nuclear electric power generation","1","0","0","19",
"0400000US19","Iowa",null,"2014","221114","Solar electric power generation","1","0","0","19",
"0400000US19","Iowa",null,"2014","221115","Wind electric power generation","14","0","0","19",
"0400000US19","Iowa",null,"2014","221117","Biomass electric power generation","1","0","0","19",
"0400000US19","Iowa",null,"2014","221118","Other electric power generation","12","0","0","19",
"0400000US19","Iowa",null,"2014","22112","Electric power transmission, control, and distribution","164","5835","463081","19",
"0400000US19","Iowa",null,"2014","221121","Electric bulk power transmission and control","1","0","0","19",
"0400000US19","Iowa",null,"2014","221122","Electric power distribution","163","5810","461400","19",
"0400000US19","Iowa",null,"2014","2212","Natural gas distribution","16","0","0","19",
"0400000US19","Iowa",null,"2014","22121","Natural gas distribution","16","0","0","19",
"0400000US19","Iowa",null,"2014","221210","Natural gas distribution","16","0","0","19",
"0400000US19","Iowa",null,"2014","2213","Water, sewage and other systems","39","435","21376","19",
"0400000US19","Iowa",null,"2014","22131","Water supply and irrigation systems","32","339","17082","19",
"0400000US19","Iowa",null,"2014","221310","Water supply and irrigation systems","32","339","17082","19",
"0400000US19","Iowa",null,"2014","22132","Sewage treatment facilities","7","0","0","19",
"0400000US19","Iowa",null,"2014","221320","Sewage treatment facilities","7","0","0","19",
"0400000US19","Iowa",null,"2014","23","Construction","8461","59784","3378950","19",
"0400000US19","Iowa",null,"2014","236","Construction of buildings","2449","14409","730633","19",
"0400000US19","Iowa",null,"2014","2361","Residential building construction","1915","5309","198198","19",
"0400000US19","Iowa",null,"2014","23611","Residential building construction","1915","5309","198198","19",
"0400000US19","Iowa",null,"2014","236115","New single-family housing construction (except for-sale builders)","757","2094","76294","19",
"0400000US19","Iowa",null,"2014","236116","New multifamily housing construction (except for-sale builders)","23","0","0","19",
"0400000US19","Iowa",null,"2014","236117","New housing for-sale builders","164","629","31468","19",
"0400000US19","Iowa",null,"2014","236118","Residential remodelers","971","2515","86971","19",
"0400000US19","Iowa",null,"2014","2362","Nonresidential building construction","534","9100","532435","19",
"0400000US19","Iowa",null,"2014","23621","Industrial building construction","37","964","56919","19",
"0400000US19","Iowa",null,"2014","236210","Industrial building construction","37","964","56919","19",
"0400000US19","Iowa",null,"2014","23622","Commercial and institutional building construction","497","8136","475516","19",
"0400000US19","Iowa",null,"2014","236220","Commercial and institutional building construction","497","8136","475516","19",
"0400000US19","Iowa",null,"2014","237","Heavy and civil engineering construction","548","5772","508407","19",
"0400000US19","Iowa",null,"2014","2371","Utility system construction","231","2267","158014","19",
"0400000US19","Iowa",null,"2014","23711","Water and sewer line and related structures construction","158","953","65631","19",
"0400000US19","Iowa",null,"2014","237110","Water and sewer line and related structures construction","158","953","65631","19",
"0400000US19","Iowa",null,"2014","23712","Oil and gas pipeline and related structures construction","11","137","10373","19",
"0400000US19","Iowa",null,"2014","237120","Oil and gas pipeline and related structures construction","11","137","10373","19",
"0400000US19","Iowa",null,"2014","23713","Power and communication line and related structures construction","62","1177","82010","19",
"0400000US19","Iowa",null,"2014","237130","Power and communication line and related structures construction","62","1177","82010","19",
"0400000US19","Iowa",null,"2014","2372","Land subdivision","24","33","3812","19",
"0400000US19","Iowa",null,"2014","23721","Land subdivision","24","33","3812","19",
"0400000US19","Iowa",null,"2014","237210","Land subdivision","24","33","3812","19",
"0400000US19","Iowa",null,"2014","2373","Highway, street, and bridge construction","149","2936","311497","19",
"0400000US19","Iowa",null,"2014","23731","Highway, street, and bridge construction","149","2936","311497","19",
"0400000US19","Iowa",null,"2014","237310","Highway, street, and bridge construction","149","2936","311497","19",
"0400000US19","Iowa",null,"2014","2379","Other heavy and civil engineering construction","144","536","35084","19",
"0400000US19","Iowa",null,"2014","23799","Other heavy and civil engineering construction","144","536","35084","19",
"0400000US19","Iowa",null,"2014","237990","Other heavy and civil engineering construction","144","536","35084","19",
"0400000US19","Iowa",null,"2014","238","Specialty trade contractors","5464","39603","2139910","19",
"0400000US19","Iowa",null,"2014","2381","Foundation, structure, and building exterior contractors","1437","8123","412246","19",
