"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US25","Massachusetts",null,"2016","00","Total for all sectors","177631","3254781","204747200","25",
"0400000US25","Massachusetts",null,"2016","11","Agriculture, forestry, fishing and hunting","344","1052","40408","25",
"0400000US25","Massachusetts",null,"2016","113","Forestry and logging","34","167","9033","25",
"0400000US25","Massachusetts",null,"2016","23819","Other foundation, structure, and building exterior contractors","104","808","67199","25",
"0400000US25","Massachusetts",null,"2016","1131","Timber tract operations","4","31","1667","25",
"0400000US25","Massachusetts",null,"2016","11311","Timber tract operations","4","31","1667","25",
"0400000US25","Massachusetts",null,"2016","113110","Timber tract operations","4","31","1667","25",
"0400000US25","Massachusetts",null,"2016","1132","Forest nurseries and gathering of forest products","3","8","451","25",
"0400000US25","Massachusetts",null,"2016","11321","Forest nurseries and gathering of forest products","3","8","451","25",
"0400000US25","Massachusetts",null,"2016","113210","Forest nurseries and gathering of forest products","3","8","451","25",
"0400000US25","Massachusetts",null,"2016","1133","Logging","27","128","6915","25",
"0400000US25","Massachusetts",null,"2016","11331","Logging","27","128","6915","25",
"0400000US25","Massachusetts",null,"2016","113310","Logging","27","128","6915","25",
"0400000US25","Massachusetts",null,"2016","114","Fishing, hunting and trapping","187","383","14350","25",
"0400000US25","Massachusetts",null,"2016","1141","Fishing","183","343","12757","25",
"0400000US25","Massachusetts",null,"2016","11411","Fishing","183","343","12757","25",
"0400000US25","Massachusetts",null,"2016","114111","Finfish fishing","80","187","7117","25",
"0400000US25","Massachusetts",null,"2016","114112","Shellfish fishing","96","144","5560","25",
"0400000US25","Massachusetts",null,"2016","114119","Other marine fishing","7","12","80","25",
"0400000US25","Massachusetts",null,"2016","1142","Hunting and trapping","4","40","1593","25",
"0400000US25","Massachusetts",null,"2016","11421","Hunting and trapping","4","40","1593","25",
"0400000US25","Massachusetts",null,"2016","114210","Hunting and trapping","4","40","1593","25",
"0400000US25","Massachusetts",null,"2016","115","Support activities for agriculture and forestry","123","502","17025","25",
"0400000US25","Massachusetts",null,"2016","1151","Support activities for crop production","13","108","3479","25",
"0400000US25","Massachusetts",null,"2016","11511","Support activities for crop production","13","108","3479","25",
"0400000US25","Massachusetts",null,"2016","115112","Soil preparation, planting, and cultivating","4","5","56","25",
"0400000US25","Massachusetts",null,"2016","115114","Postharvest crop activities (except cotton ginning)","2","0","0","25",
