"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US17","Illinois",null,"2021","00","Total for all sectors","320795","5270871","354286818","17",
"0400000US17","Illinois",null,"2021","11","Agriculture, forestry, fishing and hunting","327","1827","93349","17",
"0400000US17","Illinois",null,"2021","113","Forestry and logging","29","67","2519","17",
"0400000US17","Illinois",null,"2021","1131","Timber tract operations","3","7","318","17",
"0400000US17","Illinois",null,"2021","11311","Timber tract operations","3","7","318","17",
"0400000US17","Illinois",null,"2021","113110","Timber tract operations","3","7","318","17",
"0400000US17","Illinois",null,"2021","1133","Logging","25","58","2180","17",
"0400000US17","Illinois",null,"2021","11331","Logging","25","58","2180","17",
"0400000US17","Illinois",null,"2021","113310","Logging","25","58","2180","17",
"0400000US17","Illinois",null,"2021","114","Fishing, hunting and trapping","11","54","3514","17",
"0400000US17","Illinois",null,"2021","1141","Fishing","3","1","62","17",
"0400000US17","Illinois",null,"2021","11411","Fishing","3","1","62","17",
"0400000US17","Illinois",null,"2021","1142","Hunting and trapping","8","53","3452","17",
"0400000US17","Illinois",null,"2021","1151","Support activities for crop production","147","1291","73315","17",
"0400000US17","Illinois",null,"2021","1152","Support activities for animal production","128","374","12011","17",
"0400000US17","Illinois",null,"2021","11421","Hunting and trapping","8","53","3452","17",
"0400000US17","Illinois",null,"2021","114210","Hunting and trapping","8","53","3452","17",
"0400000US17","Illinois",null,"2021","115","Support activities for agriculture and forestry","287","1706","87316","17",
"0400000US17","Illinois",null,"2021","11511","Support activities for crop production","147","1291","73315","17",
"0400000US17","Illinois",null,"2021","115112","Soil preparation, planting, and cultivating","58","162","11227","17",
"0400000US17","Illinois",null,"2021","115113","Crop harvesting, primarily by machine","8","21","714","17",
"0400000US17","Illinois",null,"2021","115114","Postharvest crop activities (except cotton ginning)","33","744","42809","17",
"0400000US17","Illinois",null,"2021","115115","Farm labor contractors and crew leaders","9","130","6965","17",
"0400000US17","Illinois",null,"2021","115116","Farm management services","39","234","11600","17",
"0400000US17","Illinois",null,"2021","115310","Support activities for forestry","12","41","1990","17",
"0400000US17","Illinois",null,"2021","21","Mining, quarrying, and oil and gas extraction","449","5632","446952","17",
