"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US19","Iowa",null,"2019","00","Total for all sectors","82770","1380747","63671064","19",
"0400000US19","Iowa",null,"2019","11","Agriculture, forestry, fishing and hunting","373","2533","139864","19",
"0400000US19","Iowa",null,"2019","113","Forestry and logging","26","99","3641","19",
"0400000US19","Iowa",null,"2019","1133","Logging","25","97","3563","19",
"0400000US19","Iowa",null,"2019","11331","Logging","25","97","3563","19",
"0400000US19","Iowa",null,"2019","113310","Logging","25","97","3563","19",
"0400000US19","Iowa",null,"2019","114210","Hunting and trapping","7","18","604","19",
"0400000US19","Iowa",null,"2019","114","Fishing, hunting and trapping","7","18","604","19",
"0400000US19","Iowa",null,"2019","1142","Hunting and trapping","7","18","604","19",
"0400000US19","Iowa",null,"2019","11421","Hunting and trapping","7","18","604","19",
"0400000US19","Iowa",null,"2019","115","Support activities for agriculture and forestry","340","2416","135619","19",
"0400000US19","Iowa",null,"2019","115210","Support activities for animal production","83","682","27105","19",
"0400000US19","Iowa",null,"2019","1151","Support activities for crop production","249","1718","107867","19",
"0400000US19","Iowa",null,"2019","11511","Support activities for crop production","249","1718","107867","19",
"0400000US19","Iowa",null,"2019","115112","Soil preparation, planting, and cultivating","128","318","18112","19",
"0400000US19","Iowa",null,"2019","115113","Crop harvesting, primarily by machine","8","14","368","19",
"0400000US19","Iowa",null,"2019","115114","Postharvest crop activities (except cotton ginning)","53","1127","67378","19",
"0400000US19","Iowa",null,"2019","115115","Farm labor contractors and crew leaders","3","6","225","19",
"0400000US19","Iowa",null,"2019","115116","Farm management services","57","253","21784","19",
"0400000US19","Iowa",null,"2019","1152","Support activities for animal production","83","682","27105","19",
"0400000US19","Iowa",null,"2019","11521","Support activities for animal production","83","682","27105","19",
"0400000US19","Iowa",null,"2019","21","Mining, quarrying, and oil and gas extraction","187","2277","141149","19",
"0400000US19","Iowa",null,"2019","1153","Support activities for forestry","8","16","647","19",
"0400000US19","Iowa",null,"2019","11531","Support activities for forestry","8","16","647","19",
"0400000US19","Iowa",null,"2019","115310","Support activities for forestry","8","16","647","19",
"0400000US19","Iowa",null,"2019","213115","Support activities for nonmetallic minerals (except fuels) mining","3","15","941","19",
"0400000US19","Iowa",null,"2019","212","Mining (except oil and gas)","179","2256","139395","19",
"0400000US19","Iowa",null,"2019","2123","Nonmetallic mineral mining and quarrying","179","2256","139395","19",
"0400000US19","Iowa",null,"2019","21231","Stone mining and quarrying","122","1678","109325","19",
"0400000US19","Iowa",null,"2019","212312","Crushed and broken limestone mining and quarrying","119","1646","107722","19",
"0400000US19","Iowa",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","56","569","29903","19",
"0400000US19","Iowa",null,"2019","212321","Construction sand and gravel mining","53","220","12751","19",
"0400000US19","Iowa",null,"2019","213","Support activities for mining","8","21","1754","19",
"0400000US19","Iowa",null,"2019","2131","Support activities for mining","8","21","1754","19",
"0400000US19","Iowa",null,"2019","21311","Support activities for mining","8","21","1754","19",
"0400000US19","Iowa",null,"2019","22","Utilities","274","7912","807539","19",
"0400000US19","Iowa",null,"2019","221","Utilities","274","7912","807539","19",
"0400000US19","Iowa",null,"2019","221210","Natural gas distribution","18","195","16546","19",
"0400000US19","Iowa",null,"2019","2211","Electric power generation, transmission and distribution","223","7273","765992","19",
"0400000US19","Iowa",null,"2019","22111","Electric power generation","58","1397","154183","19",
"0400000US19","Iowa",null,"2019","221111","Hydroelectric power generation","3","5","79","19",
"0400000US19","Iowa",null,"2019","221112","Fossil fuel electric power generation","22","531","53383","19",
"0400000US19","Iowa",null,"2019","221115","Wind electric power generation","29","224","19927","19",
"0400000US19","Iowa",null,"2019","22112","Electric power transmission, control, and distribution","165","5876","611809","19",
"0400000US19","Iowa",null,"2019","221122","Electric power distribution","164","5831","607568","19",
"0400000US19","Iowa",null,"2019","2212","Natural gas distribution","18","195","16546","19",
"0400000US19","Iowa",null,"2019","22121","Natural gas distribution","18","195","16546","19",
"0400000US19","Iowa",null,"2019","2213","Water, sewage and other systems","33","444","25001","19",
"0400000US19","Iowa",null,"2019","236","Construction of buildings","2470","14599","830567","19",
"0400000US19","Iowa",null,"2019","22131","Water supply and irrigation systems","28","343","20461","19",
"0400000US19","Iowa",null,"2019","221310","Water supply and irrigation systems","28","343","20461","19",
"0400000US19","Iowa",null,"2019","22132","Sewage treatment facilities","5","101","4540","19",
"0400000US19","Iowa",null,"2019","221320","Sewage treatment facilities","5","101","4540","19",
"0400000US19","Iowa",null,"2019","23","Construction","8746","65488","4215793","19",
"0400000US19","Iowa",null,"2019","31141","Frozen food manufacturing","9","1203","60983","19",
"0400000US19","Iowa",null,"2019","2361","Residential building construction","1923","5748","256133","19",
"0400000US19","Iowa",null,"2019","23611","Residential building construction","1923","5748","256133","19",
"0400000US19","Iowa",null,"2019","236115","New single-family housing construction (except for-sale builders)","699","1753","77923","19",
"0400000US19","Iowa",null,"2019","236116","New multifamily housing construction (except for-sale builders)","28","212","10272","19",
"0400000US19","Iowa",null,"2019","236117","New housing for-sale builders","158","907","55340","19",
"0400000US19","Iowa",null,"2019","236118","Residential remodelers","1038","2876","112598","19",
"0400000US19","Iowa",null,"2019","2362","Nonresidential building construction","547","8851","574434","19",
"0400000US19","Iowa",null,"2019","23621","Industrial building construction","39","1437","94488","19",
"0400000US19","Iowa",null,"2019","236210","Industrial building construction","39","1437","94488","19",
"0400000US19","Iowa",null,"2019","23622","Commercial and institutional building construction","508","7414","479946","19",
"0400000US19","Iowa",null,"2019","236220","Commercial and institutional building construction","508","7414","479946","19",
"0400000US19","Iowa",null,"2019","237","Heavy and civil engineering construction","530","5745","618694","19",
"0400000US19","Iowa",null,"2019","2371","Utility system construction","222","2326","217123","19",
"0400000US19","Iowa",null,"2019","23711","Water and sewer line and related structures construction","144","1024","80483","19",
"0400000US19","Iowa",null,"2019","237110","Water and sewer line and related structures construction","144","1024","80483","19",
"0400000US19","Iowa",null,"2019","23712","Oil and gas pipeline and related structures construction","7","81","7714","19",
"0400000US19","Iowa",null,"2019","237120","Oil and gas pipeline and related structures construction","7","81","7714","19",
"0400000US19","Iowa",null,"2019","23713","Power and communication line and related structures construction","71","1221","128926","19",
"0400000US19","Iowa",null,"2019","237130","Power and communication line and related structures construction","71","1221","128926","19",
"0400000US19","Iowa",null,"2019","2372","Land subdivision","25","30","4832","19",
"0400000US19","Iowa",null,"2019","23721","Land subdivision","25","30","4832","19",
"0400000US19","Iowa",null,"2019","237210","Land subdivision","25","30","4832","19",
"0400000US19","Iowa",null,"2019","2373","Highway, street, and bridge construction","158","2939","359835","19",
"0400000US19","Iowa",null,"2019","23731","Highway, street, and bridge construction","158","2939","359835","19",
"0400000US19","Iowa",null,"2019","237310","Highway, street, and bridge construction","158","2939","359835","19",
"0400000US19","Iowa",null,"2019","2379","Other heavy and civil engineering construction","125","450","36904","19",
"0400000US19","Iowa",null,"2019","23799","Other heavy and civil engineering construction","125","450","36904","19",
"0400000US19","Iowa",null,"2019","237990","Other heavy and civil engineering construction","125","450","36904","19",
"0400000US19","Iowa",null,"2019","238","Specialty trade contractors","5746","45144","2766532","19",
"0400000US19","Iowa",null,"2019","2381","Foundation, structure, and building exterior contractors","1497","8407","516486","19",
"0400000US19","Iowa",null,"2019","23811","Poured concrete foundation and structure contractors","547","2440","190653","19",
"0400000US19","Iowa",null,"2019","238110","Poured concrete foundation and structure contractors","547","2440","190653","19",
"0400000US19","Iowa",null,"2019","23812","Structural steel and precast concrete contractors","42","622","41970","19",
"0400000US19","Iowa",null,"2019","238120","Structural steel and precast concrete contractors","42","622","41970","19",
"0400000US19","Iowa",null,"2019","23813","Framing contractors","227","997","42309","19",
"0400000US19","Iowa",null,"2019","238130","Framing contractors","227","997","42309","19",
"0400000US19","Iowa",null,"2019","23814","Masonry contractors","187","1247","71305","19",
"0400000US19","Iowa",null,"2019","238140","Masonry contractors","187","1247","71305","19",
"0400000US19","Iowa",null,"2019","23815","Glass and glazing contractors","52","621","32803","19",
"0400000US19","Iowa",null,"2019","238150","Glass and glazing contractors","52","621","32803","19",
"0400000US19","Iowa",null,"2019","23816","Roofing contractors","248","1528","88559","19",
"0400000US19","Iowa",null,"2019","238160","Roofing contractors","248","1528","88559","19",
"0400000US19","Iowa",null,"2019","23817","Siding contractors","150","511","23000","19",
"0400000US19","Iowa",null,"2019","238170","Siding contractors","150","511","23000","19",
"0400000US19","Iowa",null,"2019","23819","Other foundation, structure, and building exterior contractors","44","441","25887","19",
"0400000US19","Iowa",null,"2019","238190","Other foundation, structure, and building exterior contractors","44","441","25887","19",
"0400000US19","Iowa",null,"2019","2382","Building equipment contractors","2019","24074","1471940","19",
"0400000US19","Iowa",null,"2019","23821","Electrical contractors and other wiring installation contractors","826","8965","553014","19",
"0400000US19","Iowa",null,"2019","238210","Electrical contractors and other wiring installation contractors","826","8965","553014","19",
"0400000US19","Iowa",null,"2019","23822","Plumbing, heating, and air-conditioning contractors","1070","13241","792211","19",
"0400000US19","Iowa",null,"2019","238220","Plumbing, heating, and air-conditioning contractors","1070","13241","792211","19",
"0400000US19","Iowa",null,"2019","23829","Other building equipment contractors","123","1868","126715","19",
"0400000US19","Iowa",null,"2019","238290","Other building equipment contractors","123","1868","126715","19",
"0400000US19","Iowa",null,"2019","2383","Building finishing contractors","1179","6755","326020","19",
"0400000US19","Iowa",null,"2019","23831","Drywall and insulation contractors","248","2303","118341","19",
"0400000US19","Iowa",null,"2019","238310","Drywall and insulation contractors","248","2303","118341","19",
"0400000US19","Iowa",null,"2019","23832","Painting and wall covering contractors","297","1505","74534","19",
"0400000US19","Iowa",null,"2019","238320","Painting and wall covering contractors","297","1505","74534","19",
"0400000US19","Iowa",null,"2019","23833","Flooring contractors","142","512","23191","19",
"0400000US19","Iowa",null,"2019","238330","Flooring contractors","142","512","23191","19",
"0400000US19","Iowa",null,"2019","23834","Tile and terrazzo contractors","65","497","23323","19",
"0400000US19","Iowa",null,"2019","238340","Tile and terrazzo contractors","65","497","23323","19",
"0400000US19","Iowa",null,"2019","23835","Finish carpentry contractors","359","1449","62381","19",
"0400000US19","Iowa",null,"2019","238350","Finish carpentry contractors","359","1449","62381","19",
"0400000US19","Iowa",null,"2019","23839","Other building finishing contractors","68","489","24250","19",
"0400000US19","Iowa",null,"2019","238390","Other building finishing contractors","68","489","24250","19",
"0400000US19","Iowa",null,"2019","2389","Other specialty trade contractors","1051","5908","452086","19",
"0400000US19","Iowa",null,"2019","23891","Site preparation contractors","680","4299","328394","19",
"0400000US19","Iowa",null,"2019","238910","Site preparation contractors","680","4299","328394","19",
"0400000US19","Iowa",null,"2019","23899","All other specialty trade contractors","371","1609","123692","19",
"0400000US19","Iowa",null,"2019","238990","All other specialty trade contractors","371","1609","123692","19",
"0400000US19","Iowa",null,"2019","31-33","Manufacturing","3432","218714","12408021","19",
"0400000US19","Iowa",null,"2019","311","Food manufacturing","481","54245","2885050","19",
"0400000US19","Iowa",null,"2019","3111","Animal food manufacturing","106","3408","225233","19",
"0400000US19","Iowa",null,"2019","31111","Animal food manufacturing","106","3408","225233","19",
"0400000US19","Iowa",null,"2019","311111","Dog and cat food manufacturing","11","1188","92692","19",
"0400000US19","Iowa",null,"2019","311119","Other animal food manufacturing","95","2220","132541","19",
"0400000US19","Iowa",null,"2019","3112","Grain and oilseed milling","47","6375","528254","19",
"0400000US19","Iowa",null,"2019","31121","Flour milling and malt manufacturing","10","835","67598","19",
"0400000US19","Iowa",null,"2019","311211","Flour milling","10","835","67598","19",
"0400000US19","Iowa",null,"2019","31122","Starch and vegetable fats and oils manufacturing","32","3582","295834","19",
"0400000US19","Iowa",null,"2019","311221","Wet corn milling","10","2098","213650","19",
"0400000US19","Iowa",null,"2019","311224","Soybean and other oilseed processing","20","1160","78494","19",
"0400000US19","Iowa",null,"2019","31123","Breakfast cereal manufacturing","5","1958","164822","19",
"0400000US19","Iowa",null,"2019","311230","Breakfast cereal manufacturing","5","1958","164822","19",
"0400000US19","Iowa",null,"2019","3113","Sugar and confectionery product manufacturing","20","493","13316","19",
"0400000US19","Iowa",null,"2019","31134","Nonchocolate confectionery manufacturing","5","318","10798","19",
"0400000US19","Iowa",null,"2019","311340","Nonchocolate confectionery manufacturing","5","318","10798","19",
"0400000US19","Iowa",null,"2019","31135","Chocolate and chocolate confectionery manufacturing","14","167","2282","19",
"0400000US19","Iowa",null,"2019","311352","Confectionery manufacturing from purchased chocolate","14","167","2282","19",
"0400000US19","Iowa",null,"2019","3114","Fruit and vegetable preserving and specialty food manufacturing","14","1251","62270","19",
"0400000US19","Iowa",null,"2019","311412","Frozen specialty food manufacturing","8","1198","60888","19",
"0400000US19","Iowa",null,"2019","31151","Dairy product (except frozen) manufacturing","20","2151","129142","19",
"0400000US19","Iowa",null,"2019","31142","Fruit and vegetable canning, pickling, and drying","5","48","1287","19",
"0400000US19","Iowa",null,"2019","311421","Fruit and vegetable canning","4","34","1031","19",
"0400000US19","Iowa",null,"2019","3115","Dairy product manufacturing","23","4426","265095","19",
"0400000US19","Iowa",null,"2019","311511","Fluid milk manufacturing","8","934","55682","19",
"0400000US19","Iowa",null,"2019","311513","Cheese manufacturing","8","538","28357","19",
"0400000US19","Iowa",null,"2019","311514","Dry, condensed, and evaporated dairy product manufacturing","4","679","45103","19",
"0400000US19","Iowa",null,"2019","31152","Ice cream and frozen dessert manufacturing","3","2275","135953","19",
"0400000US19","Iowa",null,"2019","311520","Ice cream and frozen dessert manufacturing","3","2275","135953","19",
"0400000US19","Iowa",null,"2019","3116","Animal slaughtering and processing","146","31951","1482327","19",
"0400000US19","Iowa",null,"2019","311821","Cookie and cracker manufacturing","6","972","45161","19",
"0400000US19","Iowa",null,"2019","31161","Animal slaughtering and processing","146","31951","1482327","19",
"0400000US19","Iowa",null,"2019","311611","Animal (except poultry) slaughtering","70","20446","973299","19",
"0400000US19","Iowa",null,"2019","311612","Meat processed from carcasses","52","8055","366845","19",
"0400000US19","Iowa",null,"2019","311613","Rendering and meat byproduct processing","18","605","29610","19",
"0400000US19","Iowa",null,"2019","311615","Poultry processing","6","2845","112573","19",
"0400000US19","Iowa",null,"2019","3118","Bakeries and tortilla manufacturing","66","2082","86771","19",
"0400000US19","Iowa",null,"2019","31181","Bread and bakery product manufacturing","53","774","24403","19",
"0400000US19","Iowa",null,"2019","311811","Retail bakeries","35","318","4768","19",
"0400000US19","Iowa",null,"2019","311812","Commercial bakeries","15","302","12604","19",
"0400000US19","Iowa",null,"2019","311813","Frozen cakes, pies, and other pastries manufacturing","3","154","7031","19",
"0400000US19","Iowa",null,"2019","31182","Cookie, cracker, and pasta manufacturing","12","1304","62288","19",
"0400000US19","Iowa",null,"2019","311824","Dry pasta, dough, and flour mixes manufacturing from purchased flour","6","332","17127","19",
"0400000US19","Iowa",null,"2019","3119","Other food manufacturing","58","4258","221781","19",
"0400000US19","Iowa",null,"2019","311941","Mayonnaise, dressing, and other prepared sauce manufacturing","7","599","28350","19",
"0400000US19","Iowa",null,"2019","31192","Coffee and tea manufacturing","7","21","325","19",
"0400000US19","Iowa",null,"2019","311920","Coffee and tea manufacturing","7","21","325","19",
"0400000US19","Iowa",null,"2019","31194","Seasoning and dressing manufacturing","12","843","45374","19",
"0400000US19","Iowa",null,"2019","311942","Spice and extract manufacturing","5","244","17024","19",
"0400000US19","Iowa",null,"2019","31199","All other food manufacturing","37","3232","167981","19",
"0400000US19","Iowa",null,"2019","311991","Perishable prepared food manufacturing","7","652","35841","19",
"0400000US19","Iowa",null,"2019","311999","All other miscellaneous food manufacturing","30","2580","132140","19",
"0400000US19","Iowa",null,"2019","312120","Breweries","51","679","18561","19",
"0400000US19","Iowa",null,"2019","312","Beverage and tobacco product manufacturing","104","1889","68915","19",
"0400000US19","Iowa",null,"2019","3121","Beverage manufacturing","104","1889","68915","19",
"0400000US19","Iowa",null,"2019","31211","Soft drink and ice manufacturing","7","795","40721","19",
