"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US54","West Virginia",null,"2020","00","Total for all sectors","35323","542148","22839717","54",
"0400000US54","West Virginia",null,"2020","11","Agriculture, forestry, fishing and hunting","218","690","23265","54",
"0400000US54","West Virginia",null,"2020","113","Forestry and logging","191","577","18576","54",
"0400000US54","West Virginia",null,"2020","115210","Support activities for animal production","10","41","1073","54",
"0400000US54","West Virginia",null,"2020","1131","Timber tract operations","3","10","411","54",
"0400000US54","West Virginia",null,"2020","11311","Timber tract operations","3","10","411","54",
"0400000US54","West Virginia",null,"2020","113110","Timber tract operations","3","10","411","54",
"0400000US54","West Virginia",null,"2020","1133","Logging","187","566","18147","54",
"0400000US54","West Virginia",null,"2020","11331","Logging","187","566","18147","54",
"0400000US54","West Virginia",null,"2020","113310","Logging","187","566","18147","54",
"0400000US54","West Virginia",null,"2020","115","Support activities for agriculture and forestry","26","112","4612","54",
"0400000US54","West Virginia",null,"2020","1151","Support activities for crop production","3","16","413","54",
"0400000US54","West Virginia",null,"2020","11511","Support activities for crop production","3","16","413","54",
"0400000US54","West Virginia",null,"2020","1152","Support activities for animal production","10","41","1073","54",
"0400000US54","West Virginia",null,"2020","11521","Support activities for animal production","10","41","1073","54",
"0400000US54","West Virginia",null,"2020","213111","Drilling oil and gas wells","28","541","41871","54",
"0400000US54","West Virginia",null,"2020","213112","Support activities for oil and gas operations","138","2456","146581","54",
"0400000US54","West Virginia",null,"2020","213113","Support activities for coal mining","31","1019","71564","54",
"0400000US54","West Virginia",null,"2020","213114","Support activities for metal mining","3","9","393","54",
"0400000US54","West Virginia",null,"2020","22","Utilities","240","5452","531740","54",
"0400000US54","West Virginia",null,"2020","221","Utilities","240","5452","531740","54",
"0400000US54","West Virginia",null,"2020","2389","Other specialty trade contractors","484","5062","268127","54",
"0400000US54","West Virginia",null,"2020","1153","Support activities for forestry","13","55","3126","54",
"0400000US54","West Virginia",null,"2020","11531","Support activities for forestry","13","55","3126","54",
"0400000US54","West Virginia",null,"2020","115310","Support activities for forestry","13","55","3126","54",
"0400000US54","West Virginia",null,"2020","21","Mining, quarrying, and oil and gas extraction","482","18246","1274429","54",
"0400000US54","West Virginia",null,"2020","211","Oil and gas extraction","142","1756","143543","54",
"0400000US54","West Virginia",null,"2020","2111","Oil and gas extraction","142","1756","143543","54",
"0400000US54","West Virginia",null,"2020","21112","Crude petroleum extraction","80","654","46704","54",
"0400000US54","West Virginia",null,"2020","211120","Crude petroleum extraction","80","654","46704","54",
"0400000US54","West Virginia",null,"2020","21113","Natural gas extraction","62","1102","96839","54",
"0400000US54","West Virginia",null,"2020","211130","Natural gas extraction","62","1102","96839","54",
"0400000US54","West Virginia",null,"2020","212","Mining (except oil and gas)","138","12453","869956","54",
"0400000US54","West Virginia",null,"2020","2121","Coal mining","107","11589","825093","54",
"0400000US54","West Virginia",null,"2020","21211","Coal mining","107","11589","825093","54",
"0400000US54","West Virginia",null,"2020","212111","Bituminous coal and lignite surface mining","49","3270","203688","54",
"0400000US54","West Virginia",null,"2020","212112","Bituminous coal underground mining","58","8319","621405","54",
"0400000US54","West Virginia",null,"2020","2123","Nonmetallic mineral mining and quarrying","30","821","41299","54",
"0400000US54","West Virginia",null,"2020","21231","Stone mining and quarrying","24","642","33077","54",
"0400000US54","West Virginia",null,"2020","212312","Crushed and broken limestone mining and quarrying","20","599","30783","54",
"0400000US54","West Virginia",null,"2020","212319","Other crushed and broken stone mining and quarrying","3","34","1734","54",
"0400000US54","West Virginia",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","5","133","7435","54",
"0400000US54","West Virginia",null,"2020","212321","Construction sand and gravel mining","4","59","3056","54",
"0400000US54","West Virginia",null,"2020","213","Support activities for mining","202","4037","260930","54",
"0400000US54","West Virginia",null,"2020","2131","Support activities for mining","202","4037","260930","54",
"0400000US54","West Virginia",null,"2020","21311","Support activities for mining","202","4037","260930","54",
