"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US26","Michigan",null,"2021","00","Total for all sectors","224676","3768321","216772518","26",
"0400000US26","Michigan",null,"2021","11","Agriculture, forestry, fishing and hunting","639","4315","225949","26",
"0400000US26","Michigan",null,"2021","113","Forestry and logging","347","1729","81801","26",
"0400000US26","Michigan",null,"2021","1131","Timber tract operations","13","95","6171","26",
"0400000US26","Michigan",null,"2021","11311","Timber tract operations","13","95","6171","26",
"0400000US26","Michigan",null,"2021","113110","Timber tract operations","13","95","6171","26",
"0400000US26","Michigan",null,"2021","1132","Forest nurseries and gathering of forest products","17","34","1326","26",
"0400000US26","Michigan",null,"2021","11321","Forest nurseries and gathering of forest products","17","34","1326","26",
"0400000US26","Michigan",null,"2021","113210","Forest nurseries and gathering of forest products","17","34","1326","26",
"0400000US26","Michigan",null,"2021","1133","Logging","317","1600","74304","26",
"0400000US26","Michigan",null,"2021","11331","Logging","317","1600","74304","26",
"0400000US26","Michigan",null,"2021","1141","Fishing","10","53","3549","26",
"0400000US26","Michigan",null,"2021","11411","Fishing","10","53","3549","26",
"0400000US26","Michigan",null,"2021","114111","Finfish fishing","8","50","3542","26",
"0400000US26","Michigan",null,"2021","1142","Hunting and trapping","20","68","2288","26",
"0400000US26","Michigan",null,"2021","115","Support activities for agriculture and forestry","262","2465","138311","26",
"0400000US26","Michigan",null,"2021","115210","Support activities for animal production","114","693","26720","26",
"0400000US26","Michigan",null,"2021","11531","Support activities for forestry","50","227","11840","26",
"0400000US26","Michigan",null,"2021","2111","Oil and gas extraction","56","555","43988","26",
"0400000US26","Michigan",null,"2021","211120","Crude petroleum extraction","37","306","24964","26",
"0400000US26","Michigan",null,"2021","21113","Natural gas extraction","19","249","19024","26",
"0400000US26","Michigan",null,"2021","212","Mining (except oil and gas)","131","2517","217984","26",
"0400000US26","Michigan",null,"2021","2122","Metal ore mining","6","1042","106329","26",
"0400000US26","Michigan",null,"2021","21221","Iron ore mining","3","853","85251","26",
"0400000US26","Michigan",null,"2021","212210","Iron ore mining","3","853","85251","26",
"0400000US26","Michigan",null,"2021","2123","Nonmetallic mineral mining and quarrying","125","1475","111655","26",
"0400000US26","Michigan",null,"2021","2131","Support activities for mining","121","1101","88705","26",
"0400000US26","Michigan",null,"2021","221114","Solar electric power generation","7","9","719","26",
"0400000US26","Michigan",null,"2021","113310","Logging","317","1600","74304","26",
"0400000US26","Michigan",null,"2021","114","Fishing, hunting and trapping","30","121","5837","26",
"0400000US26","Michigan",null,"2021","213111","Drilling oil and gas wells","27","389","25379","26",
"0400000US26","Michigan",null,"2021","11421","Hunting and trapping","20","68","2288","26",
"0400000US26","Michigan",null,"2021","114210","Hunting and trapping","20","68","2288","26",
"0400000US26","Michigan",null,"2021","213114","Support activities for metal mining","3","82","14028","26",
"0400000US26","Michigan",null,"2021","213115","Support activities for nonmetallic minerals (except fuels) mining","7","69","4789","26",
"0400000US26","Michigan",null,"2021","22","Utilities","433","23242","3046237","26",
"0400000US26","Michigan",null,"2021","1151","Support activities for crop production","98","1545","99751","26",
"0400000US26","Michigan",null,"2021","221","Utilities","433","23242","3046237","26",
"0400000US26","Michigan",null,"2021","11511","Support activities for crop production","98","1545","99751","26",
"0400000US26","Michigan",null,"2021","115112","Soil preparation, planting, and cultivating","46","187","9085","26",
"0400000US26","Michigan",null,"2021","115113","Crop harvesting, primarily by machine","6","95","5949","26",
"0400000US26","Michigan",null,"2021","115114","Postharvest crop activities (except cotton ginning)","21","642","30637","26",
"0400000US26","Michigan",null,"2021","115115","Farm labor contractors and crew leaders","12","386","42314","26",
"0400000US26","Michigan",null,"2021","115116","Farm management services","13","235","11766","26",
"0400000US26","Michigan",null,"2021","1152","Support activities for animal production","114","693","26720","26",
"0400000US26","Michigan",null,"2021","11521","Support activities for animal production","114","693","26720","26",
"0400000US26","Michigan",null,"2021","221111","Hydroelectric power generation","29","217","25360","26",
"0400000US26","Michigan",null,"2021","1153","Support activities for forestry","50","227","11840","26",
"0400000US26","Michigan",null,"2021","221113","Nuclear electric power generation","8","2307","307868","26",
"0400000US26","Michigan",null,"2021","115310","Support activities for forestry","50","227","11840","26",
"0400000US26","Michigan",null,"2021","21","Mining, quarrying, and oil and gas extraction","308","4173","350677","26",
"0400000US26","Michigan",null,"2021","211","Oil and gas extraction","56","555","43988","26",
"0400000US26","Michigan",null,"2021","21112","Crude petroleum extraction","37","306","24964","26",
"0400000US26","Michigan",null,"2021","211130","Natural gas extraction","19","249","19024","26",
"0400000US26","Michigan",null,"2021","21231","Stone mining and quarrying","17","474","32572","26",
"0400000US26","Michigan",null,"2021","212312","Crushed and broken limestone mining and quarrying","10","437","29131","26",
"0400000US26","Michigan",null,"2021","212319","Other crushed and broken stone mining and quarrying","4","31","2982","26",
"0400000US26","Michigan",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","105","869","66684","26",
"0400000US26","Michigan",null,"2021","212321","Construction sand and gravel mining","102","841","64989","26",
"0400000US26","Michigan",null,"2021","212322","Industrial sand mining","3","28","1695","26",
"0400000US26","Michigan",null,"2021","21239","Other nonmetallic mineral mining and quarrying","3","132","12399","26",
"0400000US26","Michigan",null,"2021","213","Support activities for mining","121","1101","88705","26",
"0400000US26","Michigan",null,"2021","21311","Support activities for mining","121","1101","88705","26",
"0400000US26","Michigan",null,"2021","213112","Support activities for oil and gas operations","83","561","44502","26",
"0400000US26","Michigan",null,"2021","2211","Electric power generation, transmission and distribution","294","20187","2747074","26",
"0400000US26","Michigan",null,"2021","22111","Electric power generation","129","4994","696300","26",
"0400000US26","Michigan",null,"2021","221112","Fossil fuel electric power generation","48","2148","326314","26",
"0400000US26","Michigan",null,"2021","221115","Wind electric power generation","12","79","9711","26",
"0400000US26","Michigan",null,"2021","2212","Natural gas distribution","70","2547","267878","26",
"0400000US26","Michigan",null,"2021","22121","Natural gas distribution","70","2547","267878","26",
"0400000US26","Michigan",null,"2021","221210","Natural gas distribution","70","2547","267878","26",
"0400000US26","Michigan",null,"2021","22131","Water supply and irrigation systems","47","236","13310","26",
