"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US50","Vermont",null,"2020","00","Total for all sectors","20540","258423","11668150","50",
"0400000US50","Vermont",null,"2020","11","Agriculture, forestry, fishing and hunting","138","463","21171","50",
"0400000US50","Vermont",null,"2020","113","Forestry and logging","78","175","6165","50",
"0400000US50","Vermont",null,"2020","1133","Logging","74","173","6064","50",
"0400000US50","Vermont",null,"2020","11331","Logging","74","173","6064","50",
"0400000US50","Vermont",null,"2020","113310","Logging","74","173","6064","50",
"0400000US50","Vermont",null,"2020","115","Support activities for agriculture and forestry","60","288","15006","50",
"0400000US50","Vermont",null,"2020","11511","Support activities for crop production","21","67","3421","50",
"0400000US50","Vermont",null,"2020","11531","Support activities for forestry","19","47","1909","50",
"0400000US50","Vermont",null,"2020","1151","Support activities for crop production","21","67","3421","50",
"0400000US50","Vermont",null,"2020","115112","Soil preparation, planting, and cultivating","12","51","2405","50",
"0400000US50","Vermont",null,"2020","115113","Crop harvesting, primarily by machine","4","7","397","50",
"0400000US50","Vermont",null,"2020","1152","Support activities for animal production","20","174","9676","50",
"0400000US50","Vermont",null,"2020","11521","Support activities for animal production","20","174","9676","50",
"0400000US50","Vermont",null,"2020","115210","Support activities for animal production","20","174","9676","50",
"0400000US50","Vermont",null,"2020","1153","Support activities for forestry","19","47","1909","50",
"0400000US50","Vermont",null,"2020","115310","Support activities for forestry","19","47","1909","50",
"0400000US50","Vermont",null,"2020","21","Mining, quarrying, and oil and gas extraction","44","467","38016","50",
"0400000US50","Vermont",null,"2020","221","Utilities","63","1197","134269","50",
"0400000US50","Vermont",null,"2020","2211","Electric power generation, transmission and distribution","50","1020","119653","50",
"0400000US50","Vermont",null,"2020","22111","Electric power generation","24","159","16056","50",
"0400000US50","Vermont",null,"2020","221111","Hydroelectric power generation","13","117","11510","50",
"0400000US50","Vermont",null,"2020","221112","Fossil fuel electric power generation","5","17","2796","50",
"0400000US50","Vermont",null,"2020","22112","Electric power transmission, control, and distribution","26","861","103597","50",
"0400000US50","Vermont",null,"2020","221122","Electric power distribution","25","690","83957","50",
"0400000US50","Vermont",null,"2020","2213","Water, sewage and other systems","12","37","1379","50",
"0400000US50","Vermont",null,"2020","22131","Water supply and irrigation systems","11","36","1368","50",
"0400000US50","Vermont",null,"2020","236117","New housing for-sale builders","26","75","4006","50",
"0400000US50","Vermont",null,"2020","236118","Residential remodelers","456","1475","65894","50",
"0400000US50","Vermont",null,"2020","2362","Nonresidential building construction","81","1230","71854","50",
"0400000US50","Vermont",null,"2020","2371","Utility system construction","61","858","67061","50",
"0400000US50","Vermont",null,"2020","237110","Water and sewer line and related structures construction","35","351","27363","50",
"0400000US50","Vermont",null,"2020","23713","Power and communication line and related structures construction","25","500","39317","50",
"0400000US50","Vermont",null,"2020","237130","Power and communication line and related structures construction","25","500","39317","50",
"0400000US50","Vermont",null,"2020","2372","Land subdivision","4","3","509","50",
"0400000US50","Vermont",null,"2020","23721","Land subdivision","4","3","509","50",
"0400000US50","Vermont",null,"2020","23731","Highway, street, and bridge construction","28","219","21854","50",
"0400000US50","Vermont",null,"2020","23811","Poured concrete foundation and structure contractors","55","279","21059","50",
"0400000US50","Vermont",null,"2020","212","Mining (except oil and gas)","43","455","37169","50",
"0400000US50","Vermont",null,"2020","2123","Nonmetallic mineral mining and quarrying","43","455","37169","50",
"0400000US50","Vermont",null,"2020","21231","Stone mining and quarrying","29","366","29276","50",
"0400000US50","Vermont",null,"2020","212311","Dimension stone mining and quarrying","14","95","5031","50",
"0400000US50","Vermont",null,"2020","212312","Crushed and broken limestone mining and quarrying","8","79","6275","50",
"0400000US50","Vermont",null,"2020","2381","Foundation, structure, and building exterior contractors","322","1361","72279","50",
"0400000US50","Vermont",null,"2020","212319","Other crushed and broken stone mining and quarrying","6","191","17937","50",
"0400000US50","Vermont",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","12","58","4517","50",
"0400000US50","Vermont",null,"2020","212321","Construction sand and gravel mining","12","58","4517","50",
"0400000US50","Vermont",null,"2020","22","Utilities","63","1197","134269","50",
"0400000US50","Vermont",null,"2020","221310","Water supply and irrigation systems","11","36","1368","50",
"0400000US50","Vermont",null,"2020","23","Construction","2642","14185","787157","50",
"0400000US50","Vermont",null,"2020","236","Construction of buildings","857","3952","194977","50",
"0400000US50","Vermont",null,"2020","2361","Residential building construction","776","2722","123123","50",
"0400000US50","Vermont",null,"2020","23611","Residential building construction","776","2722","123123","50",
"0400000US50","Vermont",null,"2020","236115","New single-family housing construction (except for-sale builders)","292","1168","52888","50",
"0400000US50","Vermont",null,"2020","23621","Industrial building construction","6","58","3044","50",
"0400000US50","Vermont",null,"2020","236210","Industrial building construction","6","58","3044","50",
"0400000US50","Vermont",null,"2020","23622","Commercial and institutional building construction","75","1172","68810","50",
"0400000US50","Vermont",null,"2020","236220","Commercial and institutional building construction","75","1172","68810","50",
"0400000US50","Vermont",null,"2020","237","Heavy and civil engineering construction","105","1222","99520","50",
"0400000US50","Vermont",null,"2020","23711","Water and sewer line and related structures construction","35","351","27363","50",
"0400000US50","Vermont",null,"2020","237210","Land subdivision","4","3","509","50",
"0400000US50","Vermont",null,"2020","2373","Highway, street, and bridge construction","28","219","21854","50",
"0400000US50","Vermont",null,"2020","237310","Highway, street, and bridge construction","28","219","21854","50",
"0400000US50","Vermont",null,"2020","2379","Other heavy and civil engineering construction","12","142","10096","50",
"0400000US50","Vermont",null,"2020","23799","Other heavy and civil engineering construction","12","142","10096","50",
"0400000US50","Vermont",null,"2020","237990","Other heavy and civil engineering construction","12","142","10096","50",
"0400000US50","Vermont",null,"2020","238","Specialty trade contractors","1680","9011","492660","50",
"0400000US50","Vermont",null,"2020","23813","Framing contractors","55","214","8909","50",
"0400000US50","Vermont",null,"2020","238110","Poured concrete foundation and structure contractors","55","279","21059","50",
"0400000US50","Vermont",null,"2020","23812","Structural steel and precast concrete contractors","5","120","6902","50",
"0400000US50","Vermont",null,"2020","238120","Structural steel and precast concrete contractors","5","120","6902","50",
"0400000US50","Vermont",null,"2020","23816","Roofing contractors","70","312","13868","50",
"0400000US50","Vermont",null,"2020","238130","Framing contractors","55","214","8909","50",
"0400000US50","Vermont",null,"2020","23814","Masonry contractors","87","242","12114","50",
"0400000US50","Vermont",null,"2020","238140","Masonry contractors","87","242","12114","50",
"0400000US50","Vermont",null,"2020","23815","Glass and glazing contractors","15","93","4832","50",
"0400000US50","Vermont",null,"2020","238150","Glass and glazing contractors","15","93","4832","50",
"0400000US50","Vermont",null,"2020","238160","Roofing contractors","70","312","13868","50",
"0400000US50","Vermont",null,"2020","23817","Siding contractors","22","60","3060","50",
"0400000US50","Vermont",null,"2020","23819","Other foundation, structure, and building exterior contractors","13","41","1535","50",
"0400000US50","Vermont",null,"2020","238190","Other foundation, structure, and building exterior contractors","13","41","1535","50",
"0400000US50","Vermont",null,"2020","2382","Building equipment contractors","586","4202","224543","50",
"0400000US50","Vermont",null,"2020","23821","Electrical contractors and other wiring installation contractors","287","1843","92217","50",
"0400000US50","Vermont",null,"2020","23829","Other building equipment contractors","19","176","10192","50",
"0400000US50","Vermont",null,"2020","2383","Building finishing contractors","382","1465","64800","50",
"0400000US50","Vermont",null,"2020","238310","Drywall and insulation contractors","72","400","19031","50",
"0400000US50","Vermont",null,"2020","23832","Painting and wall covering contractors","157","557","25404","50",
"0400000US50","Vermont",null,"2020","23834","Tile and terrazzo contractors","9","49","1820","50",
"0400000US50","Vermont",null,"2020","238340","Tile and terrazzo contractors","9","49","1820","50",
"0400000US50","Vermont",null,"2020","23835","Finish carpentry contractors","98","259","10177","50",
"0400000US50","Vermont",null,"2020","238350","Finish carpentry contractors","98","259","10177","50",
"0400000US50","Vermont",null,"2020","23839","Other building finishing contractors","14","94","4376","50",
"0400000US50","Vermont",null,"2020","238390","Other building finishing contractors","14","94","4376","50",
"0400000US50","Vermont",null,"2020","23891","Site preparation contractors","317","1765","115795","50",
"0400000US50","Vermont",null,"2020","31-33","Manufacturing","1015","30658","1755876","50",
"0400000US50","Vermont",null,"2020","311340","Nonchocolate confectionery manufacturing","4","15","490","50",
"0400000US50","Vermont",null,"2020","238170","Siding contractors","22","60","3060","50",
"0400000US50","Vermont",null,"2020","3113","Sugar and confectionery product manufacturing","24","781","29824","50",
"0400000US50","Vermont",null,"2020","31134","Nonchocolate confectionery manufacturing","4","15","490","50",
"0400000US50","Vermont",null,"2020","238210","Electrical contractors and other wiring installation contractors","287","1843","92217","50",
"0400000US50","Vermont",null,"2020","23822","Plumbing, heating, and air-conditioning contractors","280","2183","122134","50",
"0400000US50","Vermont",null,"2020","238220","Plumbing, heating, and air-conditioning contractors","280","2183","122134","50",
"0400000US50","Vermont",null,"2020","238290","Other building equipment contractors","19","176","10192","50",
"0400000US50","Vermont",null,"2020","23831","Drywall and insulation contractors","72","400","19031","50",
"0400000US50","Vermont",null,"2020","238320","Painting and wall covering contractors","157","557","25404","50",
"0400000US50","Vermont",null,"2020","23833","Flooring contractors","32","106","3992","50",
"0400000US50","Vermont",null,"2020","238330","Flooring contractors","32","106","3992","50",
"0400000US50","Vermont",null,"2020","2389","Other specialty trade contractors","390","1983","131038","50",
"0400000US50","Vermont",null,"2020","238910","Site preparation contractors","317","1765","115795","50",
"0400000US50","Vermont",null,"2020","23899","All other specialty trade contractors","73","218","15243","50",
"0400000US50","Vermont",null,"2020","238990","All other specialty trade contractors","73","218","15243","50",
"0400000US50","Vermont",null,"2020","311","Food manufacturing","197","5558","297533","50",
"0400000US50","Vermont",null,"2020","3111","Animal food manufacturing","17","312","18946","50",
"0400000US50","Vermont",null,"2020","31111","Animal food manufacturing","17","312","18946","50",
"0400000US50","Vermont",null,"2020","311111","Dog and cat food manufacturing","5","18","368","50",
"0400000US50","Vermont",null,"2020","311119","Other animal food manufacturing","12","294","18578","50",
"0400000US50","Vermont",null,"2020","3112","Grain and oilseed milling","6","54","1821","50",
"0400000US50","Vermont",null,"2020","31123","Breakfast cereal manufacturing","5","48","1637","50",
"0400000US50","Vermont",null,"2020","311230","Breakfast cereal manufacturing","5","48","1637","50",
"0400000US50","Vermont",null,"2020","31135","Chocolate and chocolate confectionery manufacturing","20","766","29334","50",
"0400000US50","Vermont",null,"2020","311351","Chocolate and confectionery manufacturing from cacao beans","4","450","19939","50",
"0400000US50","Vermont",null,"2020","311352","Confectionery manufacturing from purchased chocolate","16","316","9395","50",
"0400000US50","Vermont",null,"2020","31142","Fruit and vegetable canning, pickling, and drying","11","71","1983","50",
"0400000US50","Vermont",null,"2020","3114","Fruit and vegetable preserving and specialty food manufacturing","14","192","7450","50",
"0400000US50","Vermont",null,"2020","31141","Frozen food manufacturing","3","121","5467","50",
"0400000US50","Vermont",null,"2020","311412","Frozen specialty food manufacturing","3","121","5467","50",
"0400000US50","Vermont",null,"2020","311421","Fruit and vegetable canning","10","70","1887","50",
"0400000US50","Vermont",null,"2020","3115","Dairy product manufacturing","32","1930","105190","50",
"0400000US50","Vermont",null,"2020","31151","Dairy product (except frozen) manufacturing","26","1562","83712","50",
"0400000US50","Vermont",null,"2020","31161","Animal slaughtering and processing","14","296","14238","50",
"0400000US50","Vermont",null,"2020","311511","Fluid milk manufacturing","6","221","9394","50",
"0400000US50","Vermont",null,"2020","311513","Cheese manufacturing","19","980","48695","50",
"0400000US50","Vermont",null,"2020","31152","Ice cream and frozen dessert manufacturing","6","368","21478","50",
"0400000US50","Vermont",null,"2020","311520","Ice cream and frozen dessert manufacturing","6","368","21478","50",
"0400000US50","Vermont",null,"2020","3116","Animal slaughtering and processing","14","296","14238","50",
"0400000US50","Vermont",null,"2020","311611","Animal (except poultry) slaughtering","6","101","4574","50",
"0400000US50","Vermont",null,"2020","311612","Meat processed from carcasses","8","195","9664","50",
"0400000US50","Vermont",null,"2020","3118","Bakeries and tortilla manufacturing","56","896","34060","50",
"0400000US50","Vermont",null,"2020","31191","Snack food manufacturing","3","2","30","50",
"0400000US50","Vermont",null,"2020","31192","Coffee and tea manufacturing","9","824","74859","50",
