"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US26","Michigan",null,"2015","00","Total for all sectors","219627","3725280","174873962","26",
"0400000US26","Michigan",null,"2015","11","Agriculture, forestry, fishing and hunting","572","3803","149970","26",
"0400000US26","Michigan",null,"2015","113","Forestry and logging","333","1711","67819","26",
"0400000US26","Michigan",null,"2015","238160","Roofing contractors","413","3608","196988","26",
"0400000US26","Michigan",null,"2015","1131","Timber tract operations","8","49","2479","26",
"0400000US26","Michigan",null,"2015","11311","Timber tract operations","8","49","2479","26",
"0400000US26","Michigan",null,"2015","113110","Timber tract operations","8","49","2479","26",
"0400000US26","Michigan",null,"2015","1132","Forest nurseries and gathering of forest products","9","27","692","26",
"0400000US26","Michigan",null,"2015","11321","Forest nurseries and gathering of forest products","9","27","692","26",
"0400000US26","Michigan",null,"2015","113210","Forest nurseries and gathering of forest products","9","27","692","26",
"0400000US26","Michigan",null,"2015","1133","Logging","316","1635","64648","26",
"0400000US26","Michigan",null,"2015","11331","Logging","316","1635","64648","26",
"0400000US26","Michigan",null,"2015","113310","Logging","316","1635","64648","26",
"0400000US26","Michigan",null,"2015","114","Fishing, hunting and trapping","20","71","3980","26",
"0400000US26","Michigan",null,"2015","1141","Fishing","8","33","2789","26",
"0400000US26","Michigan",null,"2015","11411","Fishing","8","33","2789","26",
"0400000US26","Michigan",null,"2015","114111","Finfish fishing","7","33","2786","26",
"0400000US26","Michigan",null,"2015","114112","Shellfish fishing","1","0","0","26",
"0400000US26","Michigan",null,"2015","1142","Hunting and trapping","12","38","1191","26",
"0400000US26","Michigan",null,"2015","11421","Hunting and trapping","12","38","1191","26",
"0400000US26","Michigan",null,"2015","114210","Hunting and trapping","12","38","1191","26",
"0400000US26","Michigan",null,"2015","115","Support activities for agriculture and forestry","219","2021","78171","26",
"0400000US26","Michigan",null,"2015","1151","Support activities for crop production","72","1146","46912","26",
"0400000US26","Michigan",null,"2015","11511","Support activities for crop production","72","1146","46912","26",
"0400000US26","Michigan",null,"2015","115112","Soil preparation, planting, and cultivating","37","140","5780","26",
"0400000US26","Michigan",null,"2015","115113","Crop harvesting, primarily by machine","4","0","0","26",
"0400000US26","Michigan",null,"2015","115114","Postharvest crop activities (except cotton ginning)","17","750","27366","26",
"0400000US26","Michigan",null,"2015","115115","Farm labor contractors and crew leaders","8","26","2597","26",
"0400000US26","Michigan",null,"2015","115116","Farm management services","6","0","0","26",
"0400000US26","Michigan",null,"2015","1152","Support activities for animal production","101","790","26955","26",
"0400000US26","Michigan",null,"2015","11521","Support activities for animal production","101","790","26955","26",
"0400000US26","Michigan",null,"2015","115210","Support activities for animal production","101","790","26955","26",
"0400000US26","Michigan",null,"2015","1153","Support activities for forestry","46","85","4304","26",
"0400000US26","Michigan",null,"2015","11531","Support activities for forestry","46","85","4304","26",
