"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US10","Delaware",null,"2014","00","Total for all sectors","24312","391636","20918838","10",
"0400000US10","Delaware",null,"2014","11","Agriculture, forestry, fishing and hunting","36","120","4482","10",
"0400000US10","Delaware",null,"2014","113","Forestry and logging","4","0","505","10",
"0400000US10","Delaware",null,"2014","31-33","Manufacturing","592","25665","1486618","10",
"0400000US10","Delaware",null,"2014","1131","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2014","11311","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2014","113110","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2014","1133","Logging","3","0","357","10",
"0400000US10","Delaware",null,"2014","11331","Logging","3","0","357","10",
"0400000US10","Delaware",null,"2014","113310","Logging","3","0","357","10",
"0400000US10","Delaware",null,"2014","114","Fishing, hunting and trapping","8","0","137","10",
"0400000US10","Delaware",null,"2014","1141","Fishing","8","0","137","10",
"0400000US10","Delaware",null,"2014","11411","Fishing","8","0","137","10",
"0400000US10","Delaware",null,"2014","114111","Finfish fishing","7","0","0","10",
"0400000US10","Delaware",null,"2014","114112","Shellfish fishing","1","0","0","10",
"0400000US10","Delaware",null,"2014","115","Support activities for agriculture and forestry","24","98","3840","10",
"0400000US10","Delaware",null,"2014","1151","Support activities for crop production","10","39","2366","10",
"0400000US10","Delaware",null,"2014","11511","Support activities for crop production","10","39","2366","10",
"0400000US10","Delaware",null,"2014","115112","Soil preparation, planting, and cultivating","5","0","917","10",
"0400000US10","Delaware",null,"2014","115114","Postharvest crop activities (except cotton ginning)","3","0","1441","10",
"0400000US10","Delaware",null,"2014","115115","Farm labor contractors and crew leaders","1","0","0","10",
"0400000US10","Delaware",null,"2014","115116","Farm management services","1","0","0","10",
"0400000US10","Delaware",null,"2014","1152","Support activities for animal production","13","58","1469","10",
"0400000US10","Delaware",null,"2014","11521","Support activities for animal production","13","58","1469","10",
"0400000US10","Delaware",null,"2014","115210","Support activities for animal production","13","58","1469","10",
"0400000US10","Delaware",null,"2014","1153","Support activities for forestry","1","0","0","10",
"0400000US10","Delaware",null,"2014","11531","Support activities for forestry","1","0","0","10",
"0400000US10","Delaware",null,"2014","115310","Support activities for forestry","1","0","0","10",
"0400000US10","Delaware",null,"2014","21","Mining, quarrying, and oil and gas extraction","19","161","13933","10",
"0400000US10","Delaware",null,"2014","211","Oil and gas extraction","5","8","2166","10",
"0400000US10","Delaware",null,"2014","2111","Oil and gas extraction","5","8","2166","10",
"0400000US10","Delaware",null,"2014","21111","Oil and gas extraction","5","8","2166","10",
"0400000US10","Delaware",null,"2014","211111","Crude petroleum and natural gas extraction","5","8","2166","10",
"0400000US10","Delaware",null,"2014","212","Mining (except oil and gas)","10","0","0","10",
"0400000US10","Delaware",null,"2014","2123","Nonmetallic mineral mining and quarrying","10","0","0","10",
"0400000US10","Delaware",null,"2014","21231","Stone mining and quarrying","6","0","470","10",
"0400000US10","Delaware",null,"2014","212312","Crushed and broken limestone mining and quarrying","5","0","0","10",
"0400000US10","Delaware",null,"2014","212313","Crushed and broken granite mining and quarrying","1","0","0","10",
"0400000US10","Delaware",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","4","0","0","10",
"0400000US10","Delaware",null,"2014","212321","Construction sand and gravel mining","4","0","0","10",
"0400000US10","Delaware",null,"2014","213","Support activities for mining","4","0","0","10",
"0400000US10","Delaware",null,"2014","2131","Support activities for mining","4","0","0","10",
"0400000US10","Delaware",null,"2014","21311","Support activities for mining","4","0","0","10",
"0400000US10","Delaware",null,"2014","213111","Drilling oil and gas wells","1","0","0","10",
"0400000US10","Delaware",null,"2014","213112","Support activities for oil and gas operations","3","0","0","10",
"0400000US10","Delaware",null,"2014","22","Utilities","55","2375","245260","10",
"0400000US10","Delaware",null,"2014","221","Utilities","55","2375","245260","10",
"0400000US10","Delaware",null,"2014","2211","Electric power generation, transmission and distribution","27","0","0","10",
"0400000US10","Delaware",null,"2014","22111","Electric power generation","15","0","0","10",
"0400000US10","Delaware",null,"2014","221111","Hydroelectric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2014","221112","Fossil fuel electric power generation","12","0","0","10",
"0400000US10","Delaware",null,"2014","221114","Solar electric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2014","221118","Other electric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2014","22112","Electric power transmission, control, and distribution","12","0","0","10",
"0400000US10","Delaware",null,"2014","221122","Electric power distribution","12","0","0","10",
"0400000US10","Delaware",null,"2014","2212","Natural gas distribution","10","0","26352","10",
"0400000US10","Delaware",null,"2014","22121","Natural gas distribution","10","0","26352","10",
"0400000US10","Delaware",null,"2014","221210","Natural gas distribution","10","0","26352","10",
"0400000US10","Delaware",null,"2014","2213","Water, sewage and other systems","18","459","34851","10",
"0400000US10","Delaware",null,"2014","22131","Water supply and irrigation systems","13","400","30807","10",
"0400000US10","Delaware",null,"2014","221310","Water supply and irrigation systems","13","400","30807","10",
"0400000US10","Delaware",null,"2014","22132","Sewage treatment facilities","4","57","3881","10",
"0400000US10","Delaware",null,"2014","221320","Sewage treatment facilities","4","57","3881","10",
"0400000US10","Delaware",null,"2014","22133","Steam and air-conditioning supply","1","0","0","10",
"0400000US10","Delaware",null,"2014","221330","Steam and air-conditioning supply","1","0","0","10",
"0400000US10","Delaware",null,"2014","23","Construction","2172","18489","1006931","10",
"0400000US10","Delaware",null,"2014","236","Construction of buildings","669","3535","180632","10",
"0400000US10","Delaware",null,"2014","2361","Residential building construction","567","2130","98009","10",
"0400000US10","Delaware",null,"2014","23611","Residential building construction","567","2130","98009","10",
"0400000US10","Delaware",null,"2014","236115","New single-family housing construction (except for-sale builders)","187","814","38903","10",
"0400000US10","Delaware",null,"2014","236116","New multifamily housing construction (except for-sale builders)","6","0","0","10",
"0400000US10","Delaware",null,"2014","236117","New housing for-sale builders","47","438","29212","10",
"0400000US10","Delaware",null,"2014","236118","Residential remodelers","327","851","28657","10",
"0400000US10","Delaware",null,"2014","2362","Nonresidential building construction","102","1405","82623","10",
"0400000US10","Delaware",null,"2014","23621","Industrial building construction","3","0","0","10",
"0400000US10","Delaware",null,"2014","236210","Industrial building construction","3","0","0","10",
"0400000US10","Delaware",null,"2014","23622","Commercial and institutional building construction","99","1111","67232","10",
"0400000US10","Delaware",null,"2014","236220","Commercial and institutional building construction","99","1111","67232","10",
"0400000US10","Delaware",null,"2014","237","Heavy and civil engineering construction","95","2000","130443","10",
"0400000US10","Delaware",null,"2014","2371","Utility system construction","52","885","52851","10",
"0400000US10","Delaware",null,"2014","23711","Water and sewer line and related structures construction","24","245","11758","10",
"0400000US10","Delaware",null,"2014","237110","Water and sewer line and related structures construction","24","245","11758","10",
"0400000US10","Delaware",null,"2014","23712","Oil and gas pipeline and related structures construction","10","340","25507","10",
"0400000US10","Delaware",null,"2014","237120","Oil and gas pipeline and related structures construction","10","340","25507","10",
"0400000US10","Delaware",null,"2014","23713","Power and communication line and related structures construction","18","300","15586","10",
"0400000US10","Delaware",null,"2014","237130","Power and communication line and related structures construction","18","300","15586","10",
"0400000US10","Delaware",null,"2014","2372","Land subdivision","5","0","0","10",
"0400000US10","Delaware",null,"2014","23721","Land subdivision","5","0","0","10",
"0400000US10","Delaware",null,"2014","237210","Land subdivision","5","0","0","10",
"0400000US10","Delaware",null,"2014","2373","Highway, street, and bridge construction","31","1054","73400","10",
"0400000US10","Delaware",null,"2014","23731","Highway, street, and bridge construction","31","1054","73400","10",
"0400000US10","Delaware",null,"2014","237310","Highway, street, and bridge construction","31","1054","73400","10",
"0400000US10","Delaware",null,"2014","2379","Other heavy and civil engineering construction","7","0","0","10",
"0400000US10","Delaware",null,"2014","23799","Other heavy and civil engineering construction","7","0","0","10",
"0400000US10","Delaware",null,"2014","237990","Other heavy and civil engineering construction","7","0","0","10",
"0400000US10","Delaware",null,"2014","238","Specialty trade contractors","1408","12954","695856","10",
"0400000US10","Delaware",null,"2014","2381","Foundation, structure, and building exterior contractors","264","1957","92276","10",
"0400000US10","Delaware",null,"2014","23811","Poured concrete foundation and structure contractors","46","363","17227","10",
"0400000US10","Delaware",null,"2014","238110","Poured concrete foundation and structure contractors","46","363","17227","10",
"0400000US10","Delaware",null,"2014","23812","Structural steel and precast concrete contractors","16","0","11411","10",
"0400000US10","Delaware",null,"2014","238120","Structural steel and precast concrete contractors","16","0","11411","10",
"0400000US10","Delaware",null,"2014","23813","Framing contractors","37","206","9462","10",
"0400000US10","Delaware",null,"2014","238130","Framing contractors","37","206","9462","10",
"0400000US10","Delaware",null,"2014","23814","Masonry contractors","81","521","18754","10",
"0400000US10","Delaware",null,"2014","238140","Masonry contractors","81","521","18754","10",
"0400000US10","Delaware",null,"2014","23815","Glass and glazing contractors","11","46","2712","10",
"0400000US10","Delaware",null,"2014","238150","Glass and glazing contractors","11","46","2712","10",
"0400000US10","Delaware",null,"2014","23816","Roofing contractors","40","331","17834","10",
"0400000US10","Delaware",null,"2014","238160","Roofing contractors","40","331","17834","10",
"0400000US10","Delaware",null,"2014","23817","Siding contractors","25","151","7017","10",
"0400000US10","Delaware",null,"2014","238170","Siding contractors","25","151","7017","10",
"0400000US10","Delaware",null,"2014","23819","Other foundation, structure, and building exterior contractors","8","144","7859","10",
"0400000US10","Delaware",null,"2014","238190","Other foundation, structure, and building exterior contractors","8","144","7859","10",
"0400000US10","Delaware",null,"2014","2382","Building equipment contractors","580","6807","391928","10",
"0400000US10","Delaware",null,"2014","23821","Electrical contractors and other wiring installation contractors","246","2607","154473","10",
"0400000US10","Delaware",null,"2014","238210","Electrical contractors and other wiring installation contractors","246","2607","154473","10",
"0400000US10","Delaware",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","311","3849","218853","10",
"0400000US10","Delaware",null,"2014","238220","Plumbing, heating, and air-conditioning contractors","311","3849","218853","10",
"0400000US10","Delaware",null,"2014","23829","Other building equipment contractors","23","351","18602","10",
"0400000US10","Delaware",null,"2014","238290","Other building equipment contractors","23","351","18602","10",
"0400000US10","Delaware",null,"2014","2383","Building finishing contractors","349","2460","120652","10",
"0400000US10","Delaware",null,"2014","23831","Drywall and insulation contractors","59","717","39272","10",
"0400000US10","Delaware",null,"2014","238310","Drywall and insulation contractors","59","717","39272","10",
"0400000US10","Delaware",null,"2014","23832","Painting and wall covering contractors","85","555","31698","10",
"0400000US10","Delaware",null,"2014","238320","Painting and wall covering contractors","85","555","31698","10",
"0400000US10","Delaware",null,"2014","23833","Flooring contractors","56","286","11762","10",
"0400000US10","Delaware",null,"2014","238330","Flooring contractors","56","286","11762","10",
"0400000US10","Delaware",null,"2014","23834","Tile and terrazzo contractors","31","265","10314","10",
"0400000US10","Delaware",null,"2014","238340","Tile and terrazzo contractors","31","265","10314","10",
"0400000US10","Delaware",null,"2014","23835","Finish carpentry contractors","94","411","17599","10",
"0400000US10","Delaware",null,"2014","238350","Finish carpentry contractors","94","411","17599","10",
"0400000US10","Delaware",null,"2014","23839","Other building finishing contractors","24","226","10007","10",
"0400000US10","Delaware",null,"2014","238390","Other building finishing contractors","24","226","10007","10",
"0400000US10","Delaware",null,"2014","2389","Other specialty trade contractors","215","1730","91000","10",
"0400000US10","Delaware",null,"2014","23891","Site preparation contractors","112","1177","61180","10",
"0400000US10","Delaware",null,"2014","238910","Site preparation contractors","112","1177","61180","10",
"0400000US10","Delaware",null,"2014","23899","All other specialty trade contractors","103","553","29820","10",
"0400000US10","Delaware",null,"2014","238990","All other specialty trade contractors","103","553","29820","10",
"0400000US10","Delaware",null,"2014","32513","Synthetic dye and pigment manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2014","311","Food manufacturing","65","8368","300776","10",
"0400000US10","Delaware",null,"2014","3111","Animal food manufacturing","6","0","6007","10",
"0400000US10","Delaware",null,"2014","31111","Animal food manufacturing","6","0","6007","10",
"0400000US10","Delaware",null,"2014","311111","Dog and cat food manufacturing","2","0","0","10",
"0400000US10","Delaware",null,"2014","311119","Other animal food manufacturing","4","0","0","10",
"0400000US10","Delaware",null,"2014","3112","Grain and oilseed milling","1","0","0","10",
"0400000US10","Delaware",null,"2014","31122","Starch and vegetable fats and oils manufacturing","1","0","0","10",
"0400000US10","Delaware",null,"2014","311225","Fats and oils refining and blending","1","0","0","10",
"0400000US10","Delaware",null,"2014","3113","Sugar and confectionery product manufacturing","7","83","3961","10",
"0400000US10","Delaware",null,"2014","31134","Nonchocolate confectionery manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2014","311340","Nonchocolate confectionery manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","4","53","2612","10",
"0400000US10","Delaware",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","2","0","0","10",
"0400000US10","Delaware",null,"2014","311352","Confectionery manufacturing from purchased chocolate","2","0","0","10",
"0400000US10","Delaware",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","6","150","7323","10",
"0400000US10","Delaware",null,"2014","31141","Frozen food manufacturing","3","147","7261","10",
"0400000US10","Delaware",null,"2014","311411","Frozen fruit, juice, and vegetable manufacturing","3","147","7261","10",
"0400000US10","Delaware",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","3","3","62","10",
"0400000US10","Delaware",null,"2014","311421","Fruit and vegetable canning","3","3","62","10",
"0400000US10","Delaware",null,"2014","3115","Dairy product manufacturing","1","0","0","10",
"0400000US10","Delaware",null,"2014","31151","Dairy product (except frozen) manufacturing","1","0","0","10",
"0400000US10","Delaware",null,"2014","311511","Fluid milk manufacturing","1","0","0","10",
"0400000US10","Delaware",null,"2014","3116","Animal slaughtering and processing","15","7086","229777","10",
