"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US31","Nebraska",null,"2021","00","Total for all sectors","55542","851783","44597370","31",
"0400000US31","Nebraska",null,"2021","11","Agriculture, forestry, fishing and hunting","200","1274","82964","31",
"0400000US31","Nebraska",null,"2021","113","Forestry and logging","6","14","429","31",
"0400000US31","Nebraska",null,"2021","1133","Logging","5","14","420","31",
"0400000US31","Nebraska",null,"2021","11331","Logging","5","14","420","31",
"0400000US31","Nebraska",null,"2021","113310","Logging","5","14","420","31",
"0400000US31","Nebraska",null,"2021","114","Fishing, hunting and trapping","3","2","82","31",
"0400000US31","Nebraska",null,"2021","115","Support activities for agriculture and forestry","191","1258","82453","31",
"0400000US31","Nebraska",null,"2021","1151","Support activities for crop production","146","967","67584","31",
"0400000US31","Nebraska",null,"2021","11511","Support activities for crop production","146","967","67584","31",
"0400000US31","Nebraska",null,"2021","115112","Soil preparation, planting, and cultivating","85","373","25818","31",
"0400000US31","Nebraska",null,"2021","115113","Crop harvesting, primarily by machine","13","48","2449","31",
"0400000US31","Nebraska",null,"2021","115114","Postharvest crop activities (except cotton ginning)","24","496","35177","31",
"0400000US31","Nebraska",null,"2021","115115","Farm labor contractors and crew leaders","3","1","107","31",
"0400000US31","Nebraska",null,"2021","115116","Farm management services","21","49","4033","31",
"0400000US31","Nebraska",null,"2021","1152","Support activities for animal production","43","283","14296","31",
"0400000US31","Nebraska",null,"2021","11521","Support activities for animal production","43","283","14296","31",
"0400000US31","Nebraska",null,"2021","115210","Support activities for animal production","43","283","14296","31",
"0400000US31","Nebraska",null,"2021","21","Mining, quarrying, and oil and gas extraction","108","977","65449","31",
"0400000US31","Nebraska",null,"2021","211","Oil and gas extraction","13","49","3548","31",
"0400000US31","Nebraska",null,"2021","2111","Oil and gas extraction","13","49","3548","31",
"0400000US31","Nebraska",null,"2021","21112","Crude petroleum extraction","11","42","2910","31",
"0400000US31","Nebraska",null,"2021","211120","Crude petroleum extraction","11","42","2910","31",
"0400000US31","Nebraska",null,"2021","212","Mining (except oil and gas)","62","748","52974","31",
"0400000US31","Nebraska",null,"2021","2123","Nonmetallic mineral mining and quarrying","61","727","51416","31",
"0400000US31","Nebraska",null,"2021","21231","Stone mining and quarrying","8","369","30683","31",
"0400000US31","Nebraska",null,"2021","212312","Crushed and broken limestone mining and quarrying","8","369","30683","31",
"0400000US31","Nebraska",null,"2021","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","53","358","20733","31",
"0400000US31","Nebraska",null,"2021","212321","Construction sand and gravel mining","52","310","18104","31",
"0400000US31","Nebraska",null,"2021","213","Support activities for mining","33","180","8927","31",
"0400000US31","Nebraska",null,"2021","2131","Support activities for mining","33","180","8927","31",
"0400000US31","Nebraska",null,"2021","21311","Support activities for mining","33","180","8927","31",
"0400000US31","Nebraska",null,"2021","213111","Drilling oil and gas wells","7","50","2525","31",
"0400000US31","Nebraska",null,"2021","213112","Support activities for oil and gas operations","25","129","6299","31",
"0400000US31","Nebraska",null,"2021","22","Utilities","105","949","131572","31",
"0400000US31","Nebraska",null,"2021","221","Utilities","105","949","131572","31",
"0400000US31","Nebraska",null,"2021","2211","Electric power generation, transmission and distribution","31","206","20833","31",
"0400000US31","Nebraska",null,"2021","22111","Electric power generation","17","86","10656","31",
