"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2018","00","Total for all sectors","118586","1629432","83300624","41",
"0400000US41","Oregon",null,"2018","11","Agriculture, forestry, fishing and hunting","1391","13599","672848","41",
"0400000US41","Oregon",null,"2018","113","Forestry and logging","693","6010","315750","41",
"0400000US41","Oregon",null,"2018","1131","Timber tract operations","25","173","11523","41",
"0400000US41","Oregon",null,"2018","11311","Timber tract operations","25","173","11523","41",
"0400000US41","Oregon",null,"2018","113110","Timber tract operations","25","173","11523","41",
"0400000US41","Oregon",null,"2018","1132","Forest nurseries and gathering of forest products","12","165","5613","41",
"0400000US41","Oregon",null,"2018","11321","Forest nurseries and gathering of forest products","12","165","5613","41",
"0400000US41","Oregon",null,"2018","113210","Forest nurseries and gathering of forest products","12","165","5613","41",
"0400000US41","Oregon",null,"2018","1133","Logging","656","5672","298614","41",
"0400000US41","Oregon",null,"2018","11411","Fishing","155","278","13649","41",
"0400000US41","Oregon",null,"2018","11421","Hunting and trapping","10","16","302","41",
"0400000US41","Oregon",null,"2018","115112","Soil preparation, planting, and cultivating","54","222","7345","41",
"0400000US41","Oregon",null,"2018","115113","Crop harvesting, primarily by machine","18","125","8133","41",
"0400000US41","Oregon",null,"2018","115114","Postharvest crop activities (except cotton ginning)","50","655","28227","41",
"0400000US41","Oregon",null,"2018","115115","Farm labor contractors and crew leaders","38","2108","63943","41",
"0400000US41","Oregon",null,"2018","115116","Farm management services","11","442","17240","41",
"0400000US41","Oregon",null,"2018","1152","Support activities for animal production","110","208","4775","41",
"0400000US41","Oregon",null,"2018","11521","Support activities for animal production","110","208","4775","41",
"0400000US41","Oregon",null,"2018","212","Mining (except oil and gas)","106","1318","78851","41",
"0400000US41","Oregon",null,"2018","213115","Support activities for nonmetallic minerals (except fuels) mining","10","91","6102","41",
"0400000US41","Oregon",null,"2018","11331","Logging","656","5672","298614","41",
"0400000US41","Oregon",null,"2018","212312","Crushed and broken limestone mining and quarrying","9","181","11591","41",
"0400000US41","Oregon",null,"2018","113310","Logging","656","5672","298614","41",
"0400000US41","Oregon",null,"2018","114","Fishing, hunting and trapping","165","294","13951","41",
"0400000US41","Oregon",null,"2018","1141","Fishing","155","278","13649","41",
"0400000US41","Oregon",null,"2018","21239","Other nonmetallic mineral mining and quarrying","3","36","1170","41",
"0400000US41","Oregon",null,"2018","212399","All other nonmetallic mineral mining","3","36","1170","41",
"0400000US41","Oregon",null,"2018","213","Support activities for mining","18","137","8448","41",
"0400000US41","Oregon",null,"2018","114111","Finfish fishing","123","177","8954","41",
"0400000US41","Oregon",null,"2018","114112","Shellfish fishing","30","53","2060","41",
"0400000US41","Oregon",null,"2018","1142","Hunting and trapping","10","16","302","41",
"0400000US41","Oregon",null,"2018","114210","Hunting and trapping","10","16","302","41",
"0400000US41","Oregon",null,"2018","115","Support activities for agriculture and forestry","533","7295","343147","41",
"0400000US41","Oregon",null,"2018","1151","Support activities for crop production","171","3552","124888","41",
"0400000US41","Oregon",null,"2018","11511","Support activities for crop production","171","3552","124888","41",
