"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US20","Kansas",null,"2012","00","Total for all sectors","73944","1134216","45608072","20",
"0400000US20","Kansas",null,"2012","11","Agriculture, forestry, fishing and hunting","204","762","27492","20",
"0400000US20","Kansas",null,"2012","113","Forestry and logging","8","0","0","20",
"0400000US20","Kansas",null,"2012","238310","Drywall and insulation contractors","186","1901","75518","20",
"0400000US20","Kansas",null,"2012","1133","Logging","8","0","0","20",
"0400000US20","Kansas",null,"2012","11331","Logging","8","0","0","20",
"0400000US20","Kansas",null,"2012","113310","Logging","8","0","0","20",
"0400000US20","Kansas",null,"2012","114","Fishing, hunting and trapping","6","13","321","20",
"0400000US20","Kansas",null,"2012","1141","Fishing","2","0","0","20",
"0400000US20","Kansas",null,"2012","11411","Fishing","2","0","0","20",
"0400000US20","Kansas",null,"2012","114111","Finfish fishing","1","0","0","20",
"0400000US20","Kansas",null,"2012","114112","Shellfish fishing","1","0","0","20",
"0400000US20","Kansas",null,"2012","1142","Hunting and trapping","4","0","247","20",
"0400000US20","Kansas",null,"2012","11421","Hunting and trapping","4","0","247","20",
"0400000US20","Kansas",null,"2012","114210","Hunting and trapping","4","0","247","20",
"0400000US20","Kansas",null,"2012","115","Support activities for agriculture and forestry","190","740","27000","20",
"0400000US20","Kansas",null,"2012","1151","Support activities for crop production","149","528","22730","20",
"0400000US20","Kansas",null,"2012","11511","Support activities for crop production","149","528","22730","20",
"0400000US20","Kansas",null,"2012","115111","Cotton ginning","4","23","1680","20",
"0400000US20","Kansas",null,"2012","115112","Soil preparation, planting, and cultivating","89","323","14879","20",
"0400000US20","Kansas",null,"2012","115113","Crop harvesting, primarily by machine","22","84","2941","20",
"0400000US20","Kansas",null,"2012","115114","Postharvest crop activities (except cotton ginning)","15","47","1558","20",
"0400000US20","Kansas",null,"2012","115115","Farm labor contractors and crew leaders","6","0","210","20",
"0400000US20","Kansas",null,"2012","115116","Farm management services","13","46","1462","20",
"0400000US20","Kansas",null,"2012","1152","Support activities for animal production","40","212","4263","20",
"0400000US20","Kansas",null,"2012","11521","Support activities for animal production","40","212","4263","20",
"0400000US20","Kansas",null,"2012","115210","Support activities for animal production","40","212","4263","20",
"0400000US20","Kansas",null,"2012","1153","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2012","11531","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2012","115310","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2012","21","Mining, quarrying, and oil and gas extraction","1048","10270","600402","20",
"0400000US20","Kansas",null,"2012","211","Oil and gas extraction","418","2550","183272","20",
