"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US20","Kansas",null,"2014","00","Total for all sectors","74055","1178062","49712832","20",
"0400000US20","Kansas",null,"2014","11","Agriculture, forestry, fishing and hunting","194","954","34862","20",
"0400000US20","Kansas",null,"2014","113","Forestry and logging","5","0","0","20",
"0400000US20","Kansas",null,"2014","23833","Flooring contractors","144","701","27832","20",
"0400000US20","Kansas",null,"2014","1132","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2014","11321","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2014","113210","Forest nurseries and gathering of forest products","1","0","0","20",
"0400000US20","Kansas",null,"2014","1133","Logging","4","0","0","20",
"0400000US20","Kansas",null,"2014","11331","Logging","4","0","0","20",
"0400000US20","Kansas",null,"2014","113310","Logging","4","0","0","20",
"0400000US20","Kansas",null,"2014","114","Fishing, hunting and trapping","6","0","595","20",
"0400000US20","Kansas",null,"2014","1141","Fishing","1","0","0","20",
"0400000US20","Kansas",null,"2014","11411","Fishing","1","0","0","20",
"0400000US20","Kansas",null,"2014","114111","Finfish fishing","1","0","0","20",
"0400000US20","Kansas",null,"2014","1142","Hunting and trapping","5","0","552","20",
"0400000US20","Kansas",null,"2014","11421","Hunting and trapping","5","0","552","20",
"0400000US20","Kansas",null,"2014","114210","Hunting and trapping","5","0","552","20",
"0400000US20","Kansas",null,"2014","115","Support activities for agriculture and forestry","183","920","34138","20",
"0400000US20","Kansas",null,"2014","1151","Support activities for crop production","143","637","26775","20",
"0400000US20","Kansas",null,"2014","11511","Support activities for crop production","143","637","26775","20",
"0400000US20","Kansas",null,"2014","115111","Cotton ginning","4","26","1463","20",
"0400000US20","Kansas",null,"2014","115112","Soil preparation, planting, and cultivating","88","345","15274","20",
"0400000US20","Kansas",null,"2014","115113","Crop harvesting, primarily by machine","25","147","6712","20",
"0400000US20","Kansas",null,"2014","115114","Postharvest crop activities (except cotton ginning)","10","0","0","20",
"0400000US20","Kansas",null,"2014","115115","Farm labor contractors and crew leaders","5","8","158","20",
"0400000US20","Kansas",null,"2014","115116","Farm management services","11","49","1833","20",
"0400000US20","Kansas",null,"2014","1152","Support activities for animal production","39","281","7361","20",
"0400000US20","Kansas",null,"2014","11521","Support activities for animal production","39","281","7361","20",
"0400000US20","Kansas",null,"2014","115210","Support activities for animal production","39","281","7361","20",
"0400000US20","Kansas",null,"2014","1153","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2014","11531","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2014","115310","Support activities for forestry","1","0","0","20",
"0400000US20","Kansas",null,"2014","21","Mining, quarrying, and oil and gas extraction","1102","10988","678673","20",
"0400000US20","Kansas",null,"2014","211","Oil and gas extraction","425","2908","209011","20",
"0400000US20","Kansas",null,"2014","2111","Oil and gas extraction","425","2908","209011","20",
"0400000US20","Kansas",null,"2014","21111","Oil and gas extraction","425","2908","209011","20",
"0400000US20","Kansas",null,"2014","211111","Crude petroleum and natural gas extraction","403","2635","184365","20",
"0400000US20","Kansas",null,"2014","211112","Natural gas liquid extraction","22","0","24646","20",
"0400000US20","Kansas",null,"2014","212","Mining (except oil and gas)","84","1175","55559","20",
"0400000US20","Kansas",null,"2014","2123","Nonmetallic mineral mining and quarrying","84","1175","55559","20",
"0400000US20","Kansas",null,"2014","21231","Stone mining and quarrying","47","772","32912","20",
"0400000US20","Kansas",null,"2014","212311","Dimension stone mining and quarrying","7","69","2438","20",
"0400000US20","Kansas",null,"2014","212312","Crushed and broken limestone mining and quarrying","39","700","30403","20",
"0400000US20","Kansas",null,"2014","212313","Crushed and broken granite mining and quarrying","1","0","0","20",
"0400000US20","Kansas",null,"2014","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","31","213","9879","20",
"0400000US20","Kansas",null,"2014","212321","Construction sand and gravel mining","30","211","9783","20",
"0400000US20","Kansas",null,"2014","212322","Industrial sand mining","1","0","0","20",
"0400000US20","Kansas",null,"2014","21239","Other nonmetallic mineral mining and quarrying","6","0","0","20",
"0400000US20","Kansas",null,"2014","212393","Other chemical and fertilizer mineral mining","3","0","0","20",
"0400000US20","Kansas",null,"2014","212399","All other nonmetallic mineral mining","3","0","0","20",
"0400000US20","Kansas",null,"2014","213","Support activities for mining","593","6905","414103","20",
"0400000US20","Kansas",null,"2014","2131","Support activities for mining","593","6905","414103","20",
"0400000US20","Kansas",null,"2014","21311","Support activities for mining","593","6905","414103","20",
"0400000US20","Kansas",null,"2014","213111","Drilling oil and gas wells","125","2424","128534","20",
"0400000US20","Kansas",null,"2014","213112","Support activities for oil and gas operations","462","4419","281579","20",
"0400000US20","Kansas",null,"2014","213113","Support activities for coal mining","3","0","0","20",
"0400000US20","Kansas",null,"2014","213114","Support activities for metal mining","1","0","0","20",
"0400000US20","Kansas",null,"2014","213115","Support activities for nonmetallic minerals (except fuels) mining","2","0","0","20",
"0400000US20","Kansas",null,"2014","22","Utilities","232","7117","610960","20",
"0400000US20","Kansas",null,"2014","221","Utilities","232","7117","610960","20",
"0400000US20","Kansas",null,"2014","2211","Electric power generation, transmission and distribution","147","5846","538462","20",
"0400000US20","Kansas",null,"2014","22111","Electric power generation","33","1802","192397","20",
"0400000US20","Kansas",null,"2014","221111","Hydroelectric power generation","1","0","0","20",
"0400000US20","Kansas",null,"2014","221112","Fossil fuel electric power generation","19","0","0","20",
"0400000US20","Kansas",null,"2014","221113","Nuclear electric power generation","1","0","0","20",
"0400000US20","Kansas",null,"2014","221115","Wind electric power generation","9","35","1985","20",
"0400000US20","Kansas",null,"2014","221118","Other electric power generation","3","0","2097","20",
"0400000US20","Kansas",null,"2014","22112","Electric power transmission, control, and distribution","114","4044","346065","20",
"0400000US20","Kansas",null,"2014","221121","Electric bulk power transmission and control","2","0","0","20",
"0400000US20","Kansas",null,"2014","221122","Electric power distribution","112","4033","344951","20",
"0400000US20","Kansas",null,"2014","2212","Natural gas distribution","68","1142","67092","20",
"0400000US20","Kansas",null,"2014","22121","Natural gas distribution","68","1142","67092","20",
"0400000US20","Kansas",null,"2014","221210","Natural gas distribution","68","1142","67092","20",
"0400000US20","Kansas",null,"2014","2213","Water, sewage and other systems","17","129","5406","20",
"0400000US20","Kansas",null,"2014","22131","Water supply and irrigation systems","15","80","3684","20",
"0400000US20","Kansas",null,"2014","221310","Water supply and irrigation systems","15","80","3684","20",
"0400000US20","Kansas",null,"2014","22132","Sewage treatment facilities","2","0","0","20",
"0400000US20","Kansas",null,"2014","221320","Sewage treatment facilities","2","0","0","20",
"0400000US20","Kansas",null,"2014","23","Construction","6920","62086","3135814","20",
"0400000US20","Kansas",null,"2014","236","Construction of buildings","1890","10544","493206","20",
"0400000US20","Kansas",null,"2014","2361","Residential building construction","1456","5013","190053","20",
"0400000US20","Kansas",null,"2014","23611","Residential building construction","1456","5013","190053","20",
"0400000US20","Kansas",null,"2014","236115","New single-family housing construction (except for-sale builders)","497","1635","57206","20",
"0400000US20","Kansas",null,"2014","236116","New multifamily housing construction (except for-sale builders)","14","0","5731","20",
"0400000US20","Kansas",null,"2014","236117","New housing for-sale builders","149","567","26405","20",
"0400000US20","Kansas",null,"2014","236118","Residential remodelers","796","2697","100711","20",
"0400000US20","Kansas",null,"2014","2362","Nonresidential building construction","434","5531","303153","20",
"0400000US20","Kansas",null,"2014","23621","Industrial building construction","37","549","34231","20",
"0400000US20","Kansas",null,"2014","236210","Industrial building construction","37","549","34231","20",
"0400000US20","Kansas",null,"2014","23622","Commercial and institutional building construction","397","4982","268922","20",
"0400000US20","Kansas",null,"2014","236220","Commercial and institutional building construction","397","4982","268922","20",
"0400000US20","Kansas",null,"2014","237","Heavy and civil engineering construction","453","13583","805893","20",
"0400000US20","Kansas",null,"2014","2371","Utility system construction","255","8796","515179","20",
"0400000US20","Kansas",null,"2014","23711","Water and sewer line and related structures construction","148","1917","91405","20",
"0400000US20","Kansas",null,"2014","237110","Water and sewer line and related structures construction","148","1917","91405","20",
"0400000US20","Kansas",null,"2014","23712","Oil and gas pipeline and related structures construction","26","0","107716","20",
"0400000US20","Kansas",null,"2014","237120","Oil and gas pipeline and related structures construction","26","0","107716","20",
"0400000US20","Kansas",null,"2014","23713","Power and communication line and related structures construction","81","4599","316058","20",
"0400000US20","Kansas",null,"2014","237130","Power and communication line and related structures construction","81","4599","316058","20",
"0400000US20","Kansas",null,"2014","2372","Land subdivision","29","0","6907","20",
"0400000US20","Kansas",null,"2014","23721","Land subdivision","29","0","6907","20",
"0400000US20","Kansas",null,"2014","237210","Land subdivision","29","0","6907","20",
"0400000US20","Kansas",null,"2014","2373","Highway, street, and bridge construction","146","4284","263615","20",
"0400000US20","Kansas",null,"2014","23731","Highway, street, and bridge construction","146","4284","263615","20",
"0400000US20","Kansas",null,"2014","237310","Highway, street, and bridge construction","146","4284","263615","20",
"0400000US20","Kansas",null,"2014","2379","Other heavy and civil engineering construction","23","318","20192","20",
"0400000US20","Kansas",null,"2014","23799","Other heavy and civil engineering construction","23","318","20192","20",
"0400000US20","Kansas",null,"2014","237990","Other heavy and civil engineering construction","23","318","20192","20",
"0400000US20","Kansas",null,"2014","238","Specialty trade contractors","4577","37959","1836715","20",
"0400000US20","Kansas",null,"2014","2381","Foundation, structure, and building exterior contractors","1109","8730","356712","20",
"0400000US20","Kansas",null,"2014","23811","Poured concrete foundation and structure contractors","292","3004","128789","20",
"0400000US20","Kansas",null,"2014","238110","Poured concrete foundation and structure contractors","292","3004","128789","20",
"0400000US20","Kansas",null,"2014","23812","Structural steel and precast concrete contractors","18","308","12458","20",
"0400000US20","Kansas",null,"2014","238120","Structural steel and precast concrete contractors","18","308","12458","20",
"0400000US20","Kansas",null,"2014","23813","Framing contractors","158","856","25753","20",
"0400000US20","Kansas",null,"2014","238130","Framing contractors","158","856","25753","20",
"0400000US20","Kansas",null,"2014","23814","Masonry contractors","222","1408","51035","20",
"0400000US20","Kansas",null,"2014","238140","Masonry contractors","222","1408","51035","20",
"0400000US20","Kansas",null,"2014","23815","Glass and glazing contractors","28","0","14502","20",
"0400000US20","Kansas",null,"2014","238150","Glass and glazing contractors","28","0","14502","20",
"0400000US20","Kansas",null,"2014","23816","Roofing contractors","229","2019","94054","20",
"0400000US20","Kansas",null,"2014","238160","Roofing contractors","229","2019","94054","20",
"0400000US20","Kansas",null,"2014","23817","Siding contractors","117","421","13296","20",
"0400000US20","Kansas",null,"2014","238170","Siding contractors","117","421","13296","20",
"0400000US20","Kansas",null,"2014","23819","Other foundation, structure, and building exterior contractors","45","387","16825","20",
"0400000US20","Kansas",null,"2014","238190","Other foundation, structure, and building exterior contractors","45","387","16825","20",
"0400000US20","Kansas",null,"2014","2382","Building equipment contractors","1714","18528","1019710","20",
"0400000US20","Kansas",null,"2014","23821","Electrical contractors and other wiring installation contractors","631","7007","369257","20",
"0400000US20","Kansas",null,"2014","238210","Electrical contractors and other wiring installation contractors","631","7007","369257","20",
"0400000US20","Kansas",null,"2014","23822","Plumbing, heating, and air-conditioning contractors","1000","9657","529785","20",
"0400000US20","Kansas",null,"2014","238220","Plumbing, heating, and air-conditioning contractors","1000","9657","529785","20",
"0400000US20","Kansas",null,"2014","23829","Other building equipment contractors","83","1864","120668","20",
"0400000US20","Kansas",null,"2014","238290","Other building equipment contractors","83","1864","120668","20",
"0400000US20","Kansas",null,"2014","2383","Building finishing contractors","1019","5890","231371","20",
"0400000US20","Kansas",null,"2014","23831","Drywall and insulation contractors","182","1854","80438","20",
"0400000US20","Kansas",null,"2014","238310","Drywall and insulation contractors","182","1854","80438","20",
"0400000US20","Kansas",null,"2014","23832","Painting and wall covering contractors","352","1509","49322","20",
"0400000US20","Kansas",null,"2014","238320","Painting and wall covering contractors","352","1509","49322","20",
"0400000US20","Kansas",null,"2014","316998","All other leather good and allied product manufacturing","5","0","506","20",
"0400000US20","Kansas",null,"2014","238330","Flooring contractors","144","701","27832","20",
"0400000US20","Kansas",null,"2014","23834","Tile and terrazzo contractors","51","304","11901","20",
"0400000US20","Kansas",null,"2014","238340","Tile and terrazzo contractors","51","304","11901","20",
"0400000US20","Kansas",null,"2014","23835","Finish carpentry contractors","248","1159","43953","20",
"0400000US20","Kansas",null,"2014","238350","Finish carpentry contractors","248","1159","43953","20",
"0400000US20","Kansas",null,"2014","23839","Other building finishing contractors","42","363","17925","20",
"0400000US20","Kansas",null,"2014","238390","Other building finishing contractors","42","363","17925","20",
"0400000US20","Kansas",null,"2014","2389","Other specialty trade contractors","735","4811","228922","20",
"0400000US20","Kansas",null,"2014","23891","Site preparation contractors","415","3119","157431","20",
"0400000US20","Kansas",null,"2014","238910","Site preparation contractors","415","3119","157431","20",
"0400000US20","Kansas",null,"2014","23899","All other specialty trade contractors","320","1692","71491","20",
"0400000US20","Kansas",null,"2014","238990","All other specialty trade contractors","320","1692","71491","20",
"0400000US20","Kansas",null,"2014","31-33","Manufacturing","2831","164749","8787306","20",
"0400000US20","Kansas",null,"2014","311","Food manufacturing","288","28948","1121469","20",
"0400000US20","Kansas",null,"2014","3111","Animal food manufacturing","61","2533","127724","20",
"0400000US20","Kansas",null,"2014","31111","Animal food manufacturing","61","2533","127724","20",
"0400000US20","Kansas",null,"2014","311111","Dog and cat food manufacturing","13","1898","100373","20",
"0400000US20","Kansas",null,"2014","311119","Other animal food manufacturing","48","635","27351","20",
"0400000US20","Kansas",null,"2014","3112","Grain and oilseed milling","27","1477","69788","20",
"0400000US20","Kansas",null,"2014","31121","Flour milling and malt manufacturing","17","622","32025","20",
"0400000US20","Kansas",null,"2014","311211","Flour milling","16","562","28746","20",
"0400000US20","Kansas",null,"2014","311212","Rice milling","1","0","0","20",
"0400000US20","Kansas",null,"2014","31122","Starch and vegetable fats and oils manufacturing","9","672","29317","20",
"0400000US20","Kansas",null,"2014","311221","Wet corn milling","2","0","0","20",
"0400000US20","Kansas",null,"2014","311224","Soybean and other oilseed processing","5","269","14010","20",
"0400000US20","Kansas",null,"2014","311225","Fats and oils refining and blending","2","0","0","20",
"0400000US20","Kansas",null,"2014","31123","Breakfast cereal manufacturing","1","0","0","20",
"0400000US20","Kansas",null,"2014","311230","Breakfast cereal manufacturing","1","0","0","20",
"0400000US20","Kansas",null,"2014","3113","Sugar and confectionery product manufacturing","12","0","0","20",
"0400000US20","Kansas",null,"2014","31131","Sugar manufacturing","1","0","0","20",
"0400000US20","Kansas",null,"2014","311314","Cane sugar manufacturing","1","0","0","20",
"0400000US20","Kansas",null,"2014","31135","Chocolate and chocolate confectionery manufacturing","11","0","0","20",
"0400000US20","Kansas",null,"2014","311351","Chocolate and confectionery manufacturing from cacao beans","2","0","0","20",
"0400000US20","Kansas",null,"2014","311352","Confectionery manufacturing from purchased chocolate","9","0","0","20",
"0400000US20","Kansas",null,"2014","3114","Fruit and vegetable preserving and specialty food manufacturing","12","1623","50849","20",
"0400000US20","Kansas",null,"2014","31141","Frozen food manufacturing","8","1506","47180","20",
"0400000US20","Kansas",null,"2014","311411","Frozen fruit, juice, and vegetable manufacturing","2","0","0","20",
"0400000US20","Kansas",null,"2014","311412","Frozen specialty food manufacturing","6","1458","45008","20",
"0400000US20","Kansas",null,"2014","31142","Fruit and vegetable canning, pickling, and drying","4","117","3669","20",
"0400000US20","Kansas",null,"2014","311421","Fruit and vegetable canning","1","0","0","20",
"0400000US20","Kansas",null,"2014","311423","Dried and dehydrated food manufacturing","3","91","2893","20",
