"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US48","Texas",null,"2019","00","Total for all sectors","609476","11104054","611142429","48",
"0400000US48","Texas",null,"2019","11","Agriculture, forestry, fishing and hunting","1095","6951","299563","48",
"0400000US48","Texas",null,"2019","113","Forestry and logging","207","1210","61161","48",
"0400000US48","Texas",null,"2019","1131","Timber tract operations","19","77","4068","48",
"0400000US48","Texas",null,"2019","11311","Timber tract operations","19","77","4068","48",
"0400000US48","Texas",null,"2019","113110","Timber tract operations","19","77","4068","48",
"0400000US48","Texas",null,"2019","1132","Forest nurseries and gathering of forest products","4","1","327","48",
"0400000US48","Texas",null,"2019","11321","Forest nurseries and gathering of forest products","4","1","327","48",
"0400000US48","Texas",null,"2019","113210","Forest nurseries and gathering of forest products","4","1","327","48",
"0400000US48","Texas",null,"2019","1133","Logging","184","1132","56766","48",
"0400000US48","Texas",null,"2019","11331","Logging","184","1132","56766","48",
"0400000US48","Texas",null,"2019","113310","Logging","184","1132","56766","48",
"0400000US48","Texas",null,"2019","114","Fishing, hunting and trapping","153","412","14428","48",
"0400000US48","Texas",null,"2019","1141","Fishing","96","213","5143","48",
"0400000US48","Texas",null,"2019","11411","Fishing","96","213","5143","48",
"0400000US48","Texas",null,"2019","114111","Finfish fishing","24","35","1124","48",
"0400000US48","Texas",null,"2019","114112","Shellfish fishing","71","128","3535","48",
"0400000US48","Texas",null,"2019","1142","Hunting and trapping","57","199","9285","48",
"0400000US48","Texas",null,"2019","11421","Hunting and trapping","57","199","9285","48",
"0400000US48","Texas",null,"2019","114210","Hunting and trapping","57","199","9285","48",
"0400000US48","Texas",null,"2019","115","Support activities for agriculture and forestry","735","5329","223974","48",
"0400000US48","Texas",null,"2019","1151","Support activities for crop production","374","3631","151444","48",
"0400000US48","Texas",null,"2019","11511","Support activities for crop production","374","3631","151444","48",
"0400000US48","Texas",null,"2019","115111","Cotton ginning","47","362","23790","48",
"0400000US48","Texas",null,"2019","115112","Soil preparation, planting, and cultivating","176","978","43668","48",
"0400000US48","Texas",null,"2019","115113","Crop harvesting, primarily by machine","20","48","2289","48",
"0400000US48","Texas",null,"2019","115114","Postharvest crop activities (except cotton ginning)","69","1945","69487","48",
"0400000US48","Texas",null,"2019","115115","Farm labor contractors and crew leaders","31","145","6048","48",
"0400000US48","Texas",null,"2019","115116","Farm management services","31","153","6162","48",
"0400000US48","Texas",null,"2019","1152","Support activities for animal production","311","1509","63461","48",
"0400000US48","Texas",null,"2019","11521","Support activities for animal production","311","1509","63461","48",
"0400000US48","Texas",null,"2019","115210","Support activities for animal production","311","1509","63461","48",
"0400000US48","Texas",null,"2019","1153","Support activities for forestry","50","189","9069","48",
"0400000US48","Texas",null,"2019","11531","Support activities for forestry","50","189","9069","48",
"0400000US48","Texas",null,"2019","115310","Support activities for forestry","50","189","9069","48",
"0400000US48","Texas",null,"2019","21","Mining, quarrying, and oil and gas extraction","7748","229533","24792284","48",
"0400000US48","Texas",null,"2019","211","Oil and gas extraction","2441","51538","8322867","48",
"0400000US48","Texas",null,"2019","2111","Oil and gas extraction","2441","51538","8322867","48",
"0400000US48","Texas",null,"2019","21112","Crude petroleum extraction","1990","39714","6457687","48",
"0400000US48","Texas",null,"2019","211120","Crude petroleum extraction","1990","39714","6457687","48",
"0400000US48","Texas",null,"2019","21113","Natural gas extraction","451","11824","1865180","48",
"0400000US48","Texas",null,"2019","211130","Natural gas extraction","451","11824","1865180","48",
"0400000US48","Texas",null,"2019","212","Mining (except oil and gas)","427","10269","684718","48",
"0400000US48","Texas",null,"2019","2121","Coal mining","19","1261","112601","48",
"0400000US48","Texas",null,"2019","21211","Coal mining","19","1261","112601","48",
"0400000US48","Texas",null,"2019","212111","Bituminous coal and lignite surface mining","17","1258","112501","48",
"0400000US48","Texas",null,"2019","2122","Metal ore mining","11","109","12272","48",
"0400000US48","Texas",null,"2019","21222","Gold ore and silver ore mining","3","8","229","48",
"0400000US48","Texas",null,"2019","212221","Gold ore mining","3","8","229","48",
"0400000US48","Texas",null,"2019","21229","Other metal ore mining","5","24","1063","48",
"0400000US48","Texas",null,"2019","212291","Uranium-radium-vanadium ore mining","5","24","1063","48",
"0400000US48","Texas",null,"2019","2123","Nonmetallic mineral mining and quarrying","397","8899","559845","48",
"0400000US48","Texas",null,"2019","21231","Stone mining and quarrying","151","3655","213604","48",
"0400000US48","Texas",null,"2019","212311","Dimension stone mining and quarrying","33","715","30646","48",
"0400000US48","Texas",null,"2019","212312","Crushed and broken limestone mining and quarrying","89","2516","158205","48",
"0400000US48","Texas",null,"2019","212319","Other crushed and broken stone mining and quarrying","29","424","24753","48",
"0400000US48","Texas",null,"2019","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","226","4871","318863","48",
"0400000US48","Texas",null,"2019","212321","Construction sand and gravel mining","178","2695","163821","48",
"0400000US48","Texas",null,"2019","212322","Industrial sand mining","38","2031","147938","48",
"0400000US48","Texas",null,"2019","212324","Kaolin and ball clay mining","3","66","3448","48",
"0400000US48","Texas",null,"2019","212325","Clay and ceramic and refractory minerals mining","7","79","3656","48",
"0400000US48","Texas",null,"2019","21239","Other nonmetallic mineral mining and quarrying","20","373","27378","48",
"0400000US48","Texas",null,"2019","212393","Other chemical and fertilizer mineral mining","3","76","5435","48",
"0400000US48","Texas",null,"2019","212399","All other nonmetallic mineral mining","15","216","16439","48",
"0400000US48","Texas",null,"2019","213","Support activities for mining","4880","167726","15784699","48",
"0400000US48","Texas",null,"2019","2131","Support activities for mining","4880","167726","15784699","48",
"0400000US48","Texas",null,"2019","21311","Support activities for mining","4880","167726","15784699","48",
"0400000US48","Texas",null,"2019","213111","Drilling oil and gas wells","804","32986","3432983","48",
"0400000US48","Texas",null,"2019","213112","Support activities for oil and gas operations","4047","134147","12290903","48",
"0400000US48","Texas",null,"2019","213113","Support activities for coal mining","7","24","1008","48",
"0400000US48","Texas",null,"2019","213114","Support activities for metal mining","7","39","3478","48",
