"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US13","Georgia",null,"2021","00","Total for all sectors","253729","4034309","238831077","13",
"0400000US13","Georgia",null,"2021","11","Agriculture, forestry, fishing and hunting","953","7799","380059","13",
"0400000US13","Georgia",null,"2021","113","Forestry and logging","509","3656","183228","13",
"0400000US13","Georgia",null,"2021","1131","Timber tract operations","51","225","11892","13",
"0400000US13","Georgia",null,"2021","11311","Timber tract operations","51","225","11892","13",
"0400000US13","Georgia",null,"2021","113110","Timber tract operations","51","225","11892","13",
"0400000US13","Georgia",null,"2021","1132","Forest nurseries and gathering of forest products","12","32","1501","13",
"0400000US13","Georgia",null,"2021","11321","Forest nurseries and gathering of forest products","12","32","1501","13",
"0400000US13","Georgia",null,"2021","113210","Forest nurseries and gathering of forest products","12","32","1501","13",
"0400000US13","Georgia",null,"2021","1133","Logging","446","3399","169835","13",
"0400000US13","Georgia",null,"2021","11331","Logging","446","3399","169835","13",
"0400000US13","Georgia",null,"2021","113310","Logging","446","3399","169835","13",
"0400000US13","Georgia",null,"2021","114","Fishing, hunting and trapping","46","252","10270","13",
"0400000US13","Georgia",null,"2021","1141","Fishing","9","8","527","13",
"0400000US13","Georgia",null,"2021","11411","Fishing","9","8","527","13",
"0400000US13","Georgia",null,"2021","114111","Finfish fishing","6","2","165","13",
"0400000US13","Georgia",null,"2021","114112","Shellfish fishing","3","6","362","13",
"0400000US13","Georgia",null,"2021","1142","Hunting and trapping","37","244","9743","13",
"0400000US13","Georgia",null,"2021","11421","Hunting and trapping","37","244","9743","13",
"0400000US13","Georgia",null,"2021","114210","Hunting and trapping","37","244","9743","13",
"0400000US13","Georgia",null,"2021","115","Support activities for agriculture and forestry","398","3891","186561","13",
"0400000US13","Georgia",null,"2021","1151","Support activities for crop production","169","2791","118559","13",
"0400000US13","Georgia",null,"2021","11511","Support activities for crop production","169","2791","118559","13",
"0400000US13","Georgia",null,"2021","115111","Cotton ginning","41","627","33286","13",
"0400000US13","Georgia",null,"2021","115112","Soil preparation, planting, and cultivating","43","187","7227","13",
"0400000US13","Georgia",null,"2021","115114","Postharvest crop activities (except cotton ginning)","53","1240","53867","13",
"0400000US13","Georgia",null,"2021","115115","Farm labor contractors and crew leaders","14","668","21893","13",
"0400000US13","Georgia",null,"2021","115116","Farm management services","16","67","2225","13",
"0400000US13","Georgia",null,"2021","1152","Support activities for animal production","90","263","8083","13",
"0400000US13","Georgia",null,"2021","11521","Support activities for animal production","90","263","8083","13",
"0400000US13","Georgia",null,"2021","115210","Support activities for animal production","90","263","8083","13",
"0400000US13","Georgia",null,"2021","1153","Support activities for forestry","139","837","59919","13",
"0400000US13","Georgia",null,"2021","11531","Support activities for forestry","139","837","59919","13",
"0400000US13","Georgia",null,"2021","115310","Support activities for forestry","139","837","59919","13",
"0400000US13","Georgia",null,"2021","21","Mining, quarrying, and oil and gas extraction","183","5086","377079","13",
"0400000US13","Georgia",null,"2021","211","Oil and gas extraction","4","4","96","13",
"0400000US13","Georgia",null,"2021","2111","Oil and gas extraction","4","4","96","13",
"0400000US13","Georgia",null,"2021","21112","Crude petroleum extraction","4","4","96","13",
"0400000US13","Georgia",null,"2021","211120","Crude petroleum extraction","4","4","96","13",
"0400000US13","Georgia",null,"2021","212","Mining (except oil and gas)","138","4740","349316","13",
"0400000US13","Georgia",null,"2021","2123","Nonmetallic mineral mining and quarrying","136","4731","348365","13",
"0400000US13","Georgia",null,"2021","21231","Stone mining and quarrying","97","2177","160329","13",
"0400000US13","Georgia",null,"2021","212311","Dimension stone mining and quarrying","23","234","10219","13",
"0400000US13","Georgia",null,"2021","212312","Crushed and broken limestone mining and quarrying","18","354","24703","13",
"0400000US13","Georgia",null,"2021","212313","Crushed and broken granite mining and quarrying","47","1204","94581","13",
"0400000US13","Georgia",null,"2021","212319","Other crushed and broken stone mining and quarrying","9","385","30826","13",
