"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US10","Delaware",null,"2015","00","Total for all sectors","24852","397385","21305227","10",
"0400000US10","Delaware",null,"2015","11","Agriculture, forestry, fishing and hunting","38","131","4782","10",
"0400000US10","Delaware",null,"2015","113","Forestry and logging","4","14","487","10",
"0400000US10","Delaware",null,"2015","311","Food manufacturing","68","9546","328499","10",
"0400000US10","Delaware",null,"2015","1131","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2015","11311","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2015","113110","Timber tract operations","1","0","0","10",
"0400000US10","Delaware",null,"2015","1133","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2015","11331","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2015","113310","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2015","114","Fishing, hunting and trapping","8","7","149","10",
"0400000US10","Delaware",null,"2015","1141","Fishing","8","7","149","10",
"0400000US10","Delaware",null,"2015","11411","Fishing","8","7","149","10",
"0400000US10","Delaware",null,"2015","114111","Finfish fishing","7","6","138","10",
"0400000US10","Delaware",null,"2015","114112","Shellfish fishing","1","0","0","10",
"0400000US10","Delaware",null,"2015","115","Support activities for agriculture and forestry","26","110","4146","10",
"0400000US10","Delaware",null,"2015","1151","Support activities for crop production","10","42","2129","10",
"0400000US10","Delaware",null,"2015","11511","Support activities for crop production","10","42","2129","10",
"0400000US10","Delaware",null,"2015","115112","Soil preparation, planting, and cultivating","5","0","0","10",
"0400000US10","Delaware",null,"2015","115113","Crop harvesting, primarily by machine","1","0","0","10",
"0400000US10","Delaware",null,"2015","115114","Postharvest crop activities (except cotton ginning)","3","20","763","10",
"0400000US10","Delaware",null,"2015","115115","Farm labor contractors and crew leaders","1","0","0","10",
"0400000US10","Delaware",null,"2015","1152","Support activities for animal production","16","68","2017","10",
"0400000US10","Delaware",null,"2015","11521","Support activities for animal production","16","68","2017","10",
"0400000US10","Delaware",null,"2015","115210","Support activities for animal production","16","68","2017","10",
"0400000US10","Delaware",null,"2015","21","Mining, quarrying, and oil and gas extraction","15","213","12844","10",
"0400000US10","Delaware",null,"2015","211","Oil and gas extraction","4","18","3059","10",
"0400000US10","Delaware",null,"2015","2111","Oil and gas extraction","4","18","3059","10",
"0400000US10","Delaware",null,"2015","21111","Oil and gas extraction","4","18","3059","10",
"0400000US10","Delaware",null,"2015","211111","Crude petroleum and natural gas extraction","4","18","3059","10",
"0400000US10","Delaware",null,"2015","212","Mining (except oil and gas)","9","45","2318","10",
"0400000US10","Delaware",null,"2015","2123","Nonmetallic mineral mining and quarrying","9","45","2318","10",
"0400000US10","Delaware",null,"2015","21231","Stone mining and quarrying","6","17","977","10",
"0400000US10","Delaware",null,"2015","212312","Crushed and broken limestone mining and quarrying","5","0","0","10",
"0400000US10","Delaware",null,"2015","212313","Crushed and broken granite mining and quarrying","1","0","0","10",
"0400000US10","Delaware",null,"2015","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","3","0","0","10",
"0400000US10","Delaware",null,"2015","212321","Construction sand and gravel mining","3","0","0","10",
"0400000US10","Delaware",null,"2015","213","Support activities for mining","2","0","0","10",
"0400000US10","Delaware",null,"2015","2131","Support activities for mining","2","0","0","10",
"0400000US10","Delaware",null,"2015","21311","Support activities for mining","2","0","0","10",
"0400000US10","Delaware",null,"2015","213112","Support activities for oil and gas operations","2","0","0","10",
"0400000US10","Delaware",null,"2015","22","Utilities","52","2374","249860","10",
"0400000US10","Delaware",null,"2015","221","Utilities","52","2374","249860","10",
"0400000US10","Delaware",null,"2015","2211","Electric power generation, transmission and distribution","29","1698","189655","10",
"0400000US10","Delaware",null,"2015","22111","Electric power generation","17","0","0","10",
"0400000US10","Delaware",null,"2015","221111","Hydroelectric power generation","2","0","0","10",
"0400000US10","Delaware",null,"2015","221112","Fossil fuel electric power generation","12","0","0","10",
"0400000US10","Delaware",null,"2015","221114","Solar electric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2015","221115","Wind electric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2015","221118","Other electric power generation","1","0","0","10",
"0400000US10","Delaware",null,"2015","22112","Electric power transmission, control, and distribution","12","0","0","10",
"0400000US10","Delaware",null,"2015","221122","Electric power distribution","12","0","0","10",
"0400000US10","Delaware",null,"2015","2212","Natural gas distribution","6","0","0","10",
"0400000US10","Delaware",null,"2015","22121","Natural gas distribution","6","0","0","10",
"0400000US10","Delaware",null,"2015","221210","Natural gas distribution","6","0","0","10",
"0400000US10","Delaware",null,"2015","2213","Water, sewage and other systems","17","453","35603","10",
"0400000US10","Delaware",null,"2015","22131","Water supply and irrigation systems","12","393","31574","10",
"0400000US10","Delaware",null,"2015","221310","Water supply and irrigation systems","12","393","31574","10",
"0400000US10","Delaware",null,"2015","22132","Sewage treatment facilities","4","59","3891","10",
"0400000US10","Delaware",null,"2015","221320","Sewage treatment facilities","4","59","3891","10",
"0400000US10","Delaware",null,"2015","22133","Steam and air-conditioning supply","1","0","0","10",
"0400000US10","Delaware",null,"2015","221330","Steam and air-conditioning supply","1","0","0","10",
"0400000US10","Delaware",null,"2015","23","Construction","2194","19468","1067689","10",
"0400000US10","Delaware",null,"2015","236","Construction of buildings","676","3691","201985","10",
"0400000US10","Delaware",null,"2015","2361","Residential building construction","567","2201","107417","10",
"0400000US10","Delaware",null,"2015","23611","Residential building construction","567","2201","107417","10",
"0400000US10","Delaware",null,"2015","236115","New single-family housing construction (except for-sale builders)","183","818","41529","10",
"0400000US10","Delaware",null,"2015","236116","New multifamily housing construction (except for-sale builders)","5","21","1929","10",
"0400000US10","Delaware",null,"2015","236117","New housing for-sale builders","45","488","31099","10",
"0400000US10","Delaware",null,"2015","236118","Residential remodelers","334","874","32860","10",
"0400000US10","Delaware",null,"2015","2362","Nonresidential building construction","109","1490","94568","10",
"0400000US10","Delaware",null,"2015","23621","Industrial building construction","3","0","0","10",
