"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US10","Delaware",null,"2017","2371","Utility system construction","54","968","57550","10",
"0400000US10","Delaware",null,"2017","23829","Other building equipment contractors","25","287","15274","10",
"0400000US10","Delaware",null,"2017","238290","Other building equipment contractors","25","287","15274","10",
"0400000US10","Delaware",null,"2017","2383","Building finishing contractors","373","2303","117550","10",
"0400000US10","Delaware",null,"2017","323","Printing and related support activities","46","382","17990","10",
"0400000US10","Delaware",null,"2017","3231","Printing and related support activities","46","382","17990","10",
"0400000US10","Delaware",null,"2017","32311","Printing","46","382","17990","10",
"0400000US10","Delaware",null,"2017","334519","Other measuring and controlling device manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2017","335","Electrical equipment, appliance, and component manufacturing","17","801","62602","10",
"0400000US10","Delaware",null,"2017","3351","Electric lighting equipment manufacturing","6","42","1902","10",
"0400000US10","Delaware",null,"2017","33512","Lighting fixture manufacturing","6","42","1902","10",
"0400000US10","Delaware",null,"2017","335122","Commercial, industrial, and institutional electric lighting fixture manufacturing","5","40","1836","10",
"0400000US10","Delaware",null,"2017","3353","Electrical equipment manufacturing","3","39","3120","10",
"0400000US10","Delaware",null,"2017","33531","Electrical equipment manufacturing","3","39","3120","10",
"0400000US10","Delaware",null,"2017","3359","Other electrical equipment and component manufacturing","8","720","57580","10",
"0400000US10","Delaware",null,"2017","33599","All other electrical equipment and component manufacturing","3","150","5823","10",
"0400000US10","Delaware",null,"2017","336","Transportation equipment manufacturing","15","486","27996","10",
"0400000US10","Delaware",null,"2017","335999","All other miscellaneous electrical equipment and component manufacturing","3","150","5823","10",
"0400000US10","Delaware",null,"2017","00","Total for all sectors","25452","400714","21975836","10",
"0400000US10","Delaware",null,"2017","23711","Water and sewer line and related structures construction","27","264","13840","10",
"0400000US10","Delaware",null,"2017","237110","Water and sewer line and related structures construction","27","264","13840","10",
"0400000US10","Delaware",null,"2017","23712","Oil and gas pipeline and related structures construction","11","368","25201","10",
"0400000US10","Delaware",null,"2017","237120","Oil and gas pipeline and related structures construction","11","368","25201","10",
"0400000US10","Delaware",null,"2017","23713","Power and communication line and related structures construction","16","336","18509","10",
"0400000US10","Delaware",null,"2017","23831","Drywall and insulation contractors","65","707","42545","10",
"0400000US10","Delaware",null,"2017","323111","Commercial printing (except screen and books)","34","295","14802","10",
"0400000US10","Delaware",null,"2017","323113","Commercial screen printing","11","86","3147","10",
"0400000US10","Delaware",null,"2017","324","Petroleum and coal products manufacturing","8","696","78066","10",
"0400000US10","Delaware",null,"2017","3241","Petroleum and coal products manufacturing","8","696","78066","10",
"0400000US10","Delaware",null,"2017","32412","Asphalt paving, roofing, and saturated materials manufacturing","5","148","8034","10",
"0400000US10","Delaware",null,"2017","3363","Motor vehicle parts manufacturing","5","0","0","10",
"0400000US10","Delaware",null,"2017","3366","Ship and boat building","4","0","0","10",
"0400000US10","Delaware",null,"2017","33661","Ship and boat building","4","0","0","10",
"0400000US10","Delaware",null,"2017","336611","Ship building and repairing","3","0","0","10",
"0400000US10","Delaware",null,"2017","337","Furniture and related product manufacturing","19","644","27820","10",
"0400000US10","Delaware",null,"2017","3371","Household and institutional furniture and kitchen cabinet manufacturing","12","83","2875","10",
"0400000US10","Delaware",null,"2017","33711","Wood kitchen cabinet and countertop manufacturing","10","61","2310","10",
"0400000US10","Delaware",null,"2017","237130","Power and communication line and related structures construction","16","336","18509","10",
"0400000US10","Delaware",null,"2017","2372","Land subdivision","7","22","1822","10",
"0400000US10","Delaware",null,"2017","23721","Land subdivision","7","22","1822","10",
"0400000US10","Delaware",null,"2017","237210","Land subdivision","7","22","1822","10",
"0400000US10","Delaware",null,"2017","2373","Highway, street, and bridge construction","28","1188","76722","10",
"0400000US10","Delaware",null,"2017","238310","Drywall and insulation contractors","65","707","42545","10",
"0400000US10","Delaware",null,"2017","23832","Painting and wall covering contractors","96","481","24828","10",
"0400000US10","Delaware",null,"2017","324121","Asphalt paving mixture and block manufacturing","4","0","0","10",
"0400000US10","Delaware",null,"2017","325","Chemical manufacturing","56","5341","495076","10",
"0400000US10","Delaware",null,"2017","3251","Basic chemical manufacturing","8","663","72237","10",
"0400000US10","Delaware",null,"2017","32512","Industrial gas manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2017","325120","Industrial gas manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2017","32518","Other basic inorganic chemical manufacturing","3","309","21130","10",
"0400000US10","Delaware",null,"2017","325180","Other basic inorganic chemical manufacturing","3","309","21130","10",
"0400000US10","Delaware",null,"2017","3252","Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing","8","383","24144","10",
"0400000US10","Delaware",null,"2017","337110","Wood kitchen cabinet and countertop manufacturing","10","61","2310","10",
"0400000US10","Delaware",null,"2017","3372","Office furniture (including fixtures) manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2017","33721","Office furniture (including fixtures) manufacturing","3","0","0","10",
"0400000US10","Delaware",null,"2017","3379","Other furniture related product manufacturing","4","18","802","10",
"0400000US10","Delaware",null,"2017","33792","Blind and shade manufacturing","4","18","802","10",
"0400000US10","Delaware",null,"2017","337920","Blind and shade manufacturing","4","18","802","10",
"0400000US10","Delaware",null,"2017","339","Miscellaneous manufacturing","46","1210","76143","10",
"0400000US10","Delaware",null,"2017","3391","Medical equipment and supplies manufacturing","18","871","51385","10",
"0400000US10","Delaware",null,"2017","11","Agriculture, forestry, fishing and hunting","36","146","5880","10",
"0400000US10","Delaware",null,"2017","113","Forestry and logging","4","11","370","10",
"0400000US10","Delaware",null,"2017","1133","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2017","11331","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2017","113310","Logging","3","0","0","10",
"0400000US10","Delaware",null,"2017","114","Fishing, hunting and trapping","7","7","164","10",
"0400000US10","Delaware",null,"2017","23731","Highway, street, and bridge construction","28","1188","76722","10",
"0400000US10","Delaware",null,"2017","237310","Highway, street, and bridge construction","28","1188","76722","10",
"0400000US10","Delaware",null,"2017","2379","Other heavy and civil engineering construction","7","0","0","10",
"0400000US10","Delaware",null,"2017","23799","Other heavy and civil engineering construction","7","0","0","10",
"0400000US10","Delaware",null,"2017","238320","Painting and wall covering contractors","96","481","24828","10",
