"GEO_ID","GEO_TTL","COUNTY","YEAR","NAICS2012","NAICS2012_TTL","ESTAB","EMP","PAYANN","state",
"0400000US34","New Jersey",null,"2012","00","Total for all sectors","228289","3440470","189910527","34",
"0400000US34","New Jersey",null,"2012","11","Agriculture, forestry, fishing and hunting","226","0","47127","34",
"0400000US34","New Jersey",null,"2012","113","Forestry and logging","13","71","2193","34",
"0400000US34","New Jersey",null,"2012","23822","Plumbing, heating, and air-conditioning contractors","3260","21075","1286552","34",
"0400000US34","New Jersey",null,"2012","1132","Forest nurseries and gathering of forest products","3","0","0","34",
"0400000US34","New Jersey",null,"2012","11321","Forest nurseries and gathering of forest products","3","0","0","34",
"0400000US34","New Jersey",null,"2012","113210","Forest nurseries and gathering of forest products","3","0","0","34",
"0400000US34","New Jersey",null,"2012","1133","Logging","10","55","1864","34",
"0400000US34","New Jersey",null,"2012","11331","Logging","10","55","1864","34",
"0400000US34","New Jersey",null,"2012","113310","Logging","10","55","1864","34",
"0400000US34","New Jersey",null,"2012","114","Fishing, hunting and trapping","54","0","9978","34",
"0400000US34","New Jersey",null,"2012","1141","Fishing","49","0","9379","34",
"0400000US34","New Jersey",null,"2012","11411","Fishing","49","0","9379","34",
"0400000US34","New Jersey",null,"2012","114111","Finfish fishing","31","0","5843","34",
"0400000US34","New Jersey",null,"2012","114112","Shellfish fishing","18","54","3536","34",
"0400000US34","New Jersey",null,"2012","1142","Hunting and trapping","5","0","599","34",
"0400000US34","New Jersey",null,"2012","11421","Hunting and trapping","5","0","599","34",
"0400000US34","New Jersey",null,"2012","114210","Hunting and trapping","5","0","599","34",
"0400000US34","New Jersey",null,"2012","115","Support activities for agriculture and forestry","159","0","34956","34",
"0400000US34","New Jersey",null,"2012","1151","Support activities for crop production","30","0","21858","34",
"0400000US34","New Jersey",null,"2012","11511","Support activities for crop production","30","0","21858","34",
"0400000US34","New Jersey",null,"2012","115112","Soil preparation, planting, and cultivating","14","48","2020","34",
"0400000US34","New Jersey",null,"2012","115114","Postharvest crop activities (except cotton ginning)","8","0","0","34",
"0400000US34","New Jersey",null,"2012","115115","Farm labor contractors and crew leaders","5","0","0","34",
"0400000US34","New Jersey",null,"2012","115116","Farm management services","3","0","0","34",
"0400000US34","New Jersey",null,"2012","1152","Support activities for animal production","122","464","12208","34",
"0400000US34","New Jersey",null,"2012","11521","Support activities for animal production","122","464","12208","34",
"0400000US34","New Jersey",null,"2012","115210","Support activities for animal production","122","464","12208","34",
"0400000US34","New Jersey",null,"2012","1153","Support activities for forestry","7","20","890","34",
"0400000US34","New Jersey",null,"2012","11531","Support activities for forestry","7","20","890","34",
"0400000US34","New Jersey",null,"2012","115310","Support activities for forestry","7","20","890","34",
"0400000US34","New Jersey",null,"2012","21","Mining, quarrying, and oil and gas extraction","77","1187","87572","34",
"0400000US34","New Jersey",null,"2012","211","Oil and gas extraction","2","0","0","34",
"0400000US34","New Jersey",null,"2012","2111","Oil and gas extraction","2","0","0","34",
"0400000US34","New Jersey",null,"2012","21111","Oil and gas extraction","2","0","0","34",
"0400000US34","New Jersey",null,"2012","211111","Crude petroleum and natural gas extraction","2","0","0","34",
"0400000US34","New Jersey",null,"2012","212","Mining (except oil and gas)","54","955","66485","34",
"0400000US34","New Jersey",null,"2012","2123","Nonmetallic mineral mining and quarrying","54","955","66485","34",
"0400000US34","New Jersey",null,"2012","21231","Stone mining and quarrying","21","0","0","34",
"0400000US34","New Jersey",null,"2012","212311","Dimension stone mining and quarrying","2","0","0","34",
"0400000US34","New Jersey",null,"2012","212312","Crushed and broken limestone mining and quarrying","6","0","0","34",
"0400000US34","New Jersey",null,"2012","212313","Crushed and broken granite mining and quarrying","5","0","0","34",
"0400000US34","New Jersey",null,"2012","212319","Other crushed and broken stone mining and quarrying","8","328","29939","34",
"0400000US34","New Jersey",null,"2012","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","30","371","21641","34",
"0400000US34","New Jersey",null,"2012","212321","Construction sand and gravel mining","26","317","18651","34",
"0400000US34","New Jersey",null,"2012","212322","Industrial sand mining","4","54","2990","34",
"0400000US34","New Jersey",null,"2012","21239","Other nonmetallic mineral mining and quarrying","3","0","0","34",
"0400000US34","New Jersey",null,"2012","212399","All other nonmetallic mineral mining","3","0","0","34",
"0400000US34","New Jersey",null,"2012","213","Support activities for mining","21","0","0","34",
"0400000US34","New Jersey",null,"2012","2131","Support activities for mining","21","0","0","34",
"0400000US34","New Jersey",null,"2012","21311","Support activities for mining","21","0","0","34",
"0400000US34","New Jersey",null,"2012","213111","Drilling oil and gas wells","5","0","0","34",
"0400000US34","New Jersey",null,"2012","213112","Support activities for oil and gas operations","11","0","0","34",
"0400000US34","New Jersey",null,"2012","213114","Support activities for metal mining","1","0","0","34",
"0400000US34","New Jersey",null,"2012","213115","Support activities for nonmetallic minerals (except fuels) mining","4","0","0","34",
"0400000US34","New Jersey",null,"2012","22","Utilities","412","18729","2062461","34",
"0400000US34","New Jersey",null,"2012","221","Utilities","412","18729","2062461","34",
"0400000US34","New Jersey",null,"2012","2211","Electric power generation, transmission and distribution","223","12071","1447769","34",
"0400000US34","New Jersey",null,"2012","22111","Electric power generation","67","3608","465316","34",
"0400000US34","New Jersey",null,"2012","221111","Hydroelectric power generation","3","0","0","34",
"0400000US34","New Jersey",null,"2012","221112","Fossil fuel electric power generation","36","1259","179568","34",
"0400000US34","New Jersey",null,"2012","221113","Nuclear electric power generation","6","0","0","34",
"0400000US34","New Jersey",null,"2012","221114","Solar electric power generation","10","77","12293","34",
"0400000US34","New Jersey",null,"2012","221115","Wind electric power generation","2","0","0","34",
"0400000US34","New Jersey",null,"2012","221117","Biomass electric power generation","1","0","0","34",
"0400000US34","New Jersey",null,"2012","221118","Other electric power generation","9","64","7360","34",
"0400000US34","New Jersey",null,"2012","22112","Electric power transmission, control, and distribution","156","8463","982453","34",
"0400000US34","New Jersey",null,"2012","221121","Electric bulk power transmission and control","1","0","0","34",
"0400000US34","New Jersey",null,"2012","221122","Electric power distribution","155","8462","982274","34",
"0400000US34","New Jersey",null,"2012","2212","Natural gas distribution","55","3635","354259","34",
"0400000US34","New Jersey",null,"2012","22121","Natural gas distribution","55","3635","354259","34",
"0400000US34","New Jersey",null,"2012","221210","Natural gas distribution","55","3635","354259","34",
"0400000US34","New Jersey",null,"2012","2213","Water, sewage and other systems","134","3023","260433","34",
"0400000US34","New Jersey",null,"2012","22131","Water supply and irrigation systems","113","2747","238918","34",
"0400000US34","New Jersey",null,"2012","221310","Water supply and irrigation systems","113","2747","238918","34",
"0400000US34","New Jersey",null,"2012","22132","Sewage treatment facilities","16","208","15313","34",
"0400000US34","New Jersey",null,"2012","221320","Sewage treatment facilities","16","208","15313","34",
"0400000US34","New Jersey",null,"2012","22133","Steam and air-conditioning supply","5","68","6202","34",
"0400000US34","New Jersey",null,"2012","221330","Steam and air-conditioning supply","5","68","6202","34",
"0400000US34","New Jersey",null,"2012","23","Construction","20115","130879","8124353","34",
"0400000US34","New Jersey",null,"2012","236","Construction of buildings","5879","26536","1506611","34",
"0400000US34","New Jersey",null,"2012","2361","Residential building construction","4747","15851","741175","34",
