"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US10","Delaware",null,"2018","00","Total for all sectors","25771","405809","23045652","10",
"0400000US10","Delaware",null,"2018","11","Agriculture, forestry, fishing and hunting","35","138","5794","10",
"0400000US10","Delaware",null,"2018","113","Forestry and logging","4","10","333","10",
"0400000US10","Delaware",null,"2018","1133","Logging","3","3","99","10",
"0400000US10","Delaware",null,"2018","11331","Logging","3","3","99","10",
"0400000US10","Delaware",null,"2018","113310","Logging","3","3","99","10",
"0400000US10","Delaware",null,"2018","114","Fishing, hunting and trapping","7","7","163","10",
"0400000US10","Delaware",null,"2018","1141","Fishing","7","7","163","10",
"0400000US10","Delaware",null,"2018","11411","Fishing","7","7","163","10",
"0400000US10","Delaware",null,"2018","114111","Finfish fishing","5","6","139","10",
"0400000US10","Delaware",null,"2018","115","Support activities for agriculture and forestry","24","121","5298","10",
"0400000US10","Delaware",null,"2018","1152","Support activities for animal production","15","68","2247","10",
"0400000US10","Delaware",null,"2018","1151","Support activities for crop production","9","53","3051","10",
"0400000US10","Delaware",null,"2018","11511","Support activities for crop production","9","53","3051","10",
"0400000US10","Delaware",null,"2018","115114","Postharvest crop activities (except cotton ginning)","4","21","1409","10",
"0400000US10","Delaware",null,"2018","11521","Support activities for animal production","15","68","2247","10",
"0400000US10","Delaware",null,"2018","115210","Support activities for animal production","15","68","2247","10",
"0400000US10","Delaware",null,"2018","21112","Crude petroleum extraction","3","14","2139","10",
"0400000US10","Delaware",null,"2018","21","Mining, quarrying, and oil and gas extraction","18","224","16354","10",
"0400000US10","Delaware",null,"2018","211","Oil and gas extraction","3","14","2139","10",
"0400000US10","Delaware",null,"2018","2111","Oil and gas extraction","3","14","2139","10",
"0400000US10","Delaware",null,"2018","211120","Crude petroleum extraction","3","14","2139","10",
"0400000US10","Delaware",null,"2018","212","Mining (except oil and gas)","8","113","6727","10",
"0400000US10","Delaware",null,"2018","2123","Nonmetallic mineral mining and quarrying","8","113","6727","10",
"0400000US10","Delaware",null,"2018","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","7","110","6042","10",
"0400000US10","Delaware",null,"2018","212321","Construction sand and gravel mining","7","110","6042","10",
"0400000US10","Delaware",null,"2018","213112","Support activities for oil and gas operations","7","97","7488","10",
"0400000US10","Delaware",null,"2018","213","Support activities for mining","7","97","7488","10",
"0400000US10","Delaware",null,"2018","2131","Support activities for mining","7","97","7488","10",
"0400000US10","Delaware",null,"2018","21311","Support activities for mining","7","97","7488","10",
"0400000US10","Delaware",null,"2018","22","Utilities","66","3211","362598","10",
"0400000US10","Delaware",null,"2018","221","Utilities","66","3211","362598","10",
"0400000US10","Delaware",null,"2018","22111","Electric power generation","18","411","47059","10",
"0400000US10","Delaware",null,"2018","221122","Electric power distribution","26","1998","233922","10",
"0400000US10","Delaware",null,"2018","22131","Water supply and irrigation systems","11","386","33578","10",
"0400000US10","Delaware",null,"2018","2211","Electric power generation, transmission and distribution","46","2417","281265","10",
"0400000US10","Delaware",null,"2018","221112","Fossil fuel electric power generation","14","363","36877","10",
"0400000US10","Delaware",null,"2018","22112","Electric power transmission, control, and distribution","28","2006","234206","10",
"0400000US10","Delaware",null,"2018","2212","Natural gas distribution","4","340","43215","10",
"0400000US10","Delaware",null,"2018","22121","Natural gas distribution","4","340","43215","10",
"0400000US10","Delaware",null,"2018","221210","Natural gas distribution","4","340","43215","10",
"0400000US10","Delaware",null,"2018","2213","Water, sewage and other systems","16","454","38118","10",
"0400000US10","Delaware",null,"2018","221310","Water supply and irrigation systems","11","386","33578","10",
"0400000US10","Delaware",null,"2018","22132","Sewage treatment facilities","4","66","3973","10",
"0400000US10","Delaware",null,"2018","221320","Sewage treatment facilities","4","66","3973","10",
"0400000US10","Delaware",null,"2018","23","Construction","2286","22137","1300145","10",
"0400000US10","Delaware",null,"2018","2361","Residential building construction","608","2629","146528","10",
"0400000US10","Delaware",null,"2018","23611","Residential building construction","608","2629","146528","10",
"0400000US10","Delaware",null,"2018","23711","Water and sewer line and related structures construction","20","231","12603","10",
"0400000US10","Delaware",null,"2018","237110","Water and sewer line and related structures construction","20","231","12603","10",
"0400000US10","Delaware",null,"2018","23712","Oil and gas pipeline and related structures construction","9","337","23783","10",
"0400000US10","Delaware",null,"2018","237120","Oil and gas pipeline and related structures construction","9","337","23783","10",
"0400000US10","Delaware",null,"2018","23713","Power and communication line and related structures construction","16","390","25564","10",
"0400000US10","Delaware",null,"2018","237130","Power and communication line and related structures construction","16","390","25564","10",
"0400000US10","Delaware",null,"2018","2372","Land subdivision","7","26","2094","10",
"0400000US10","Delaware",null,"2018","238","Specialty trade contractors","1489","15818","901444","10",
"0400000US10","Delaware",null,"2018","238110","Poured concrete foundation and structure contractors","51","506","30980","10",
"0400000US10","Delaware",null,"2018","238120","Structural steel and precast concrete contractors","12","284","15038","10",
"0400000US10","Delaware",null,"2018","23813","Framing contractors","36","283","20240","10",
"0400000US10","Delaware",null,"2018","23899","All other specialty trade contractors","101","627","27177","10",
"0400000US10","Delaware",null,"2018","236","Construction of buildings","704","3884","235343","10",
"0400000US10","Delaware",null,"2018","236115","New single-family housing construction (except for-sale builders)","157","760","43783","10",
"0400000US10","Delaware",null,"2018","2382","Building equipment contractors","604","8456","522083","10",
"0400000US10","Delaware",null,"2018","236116","New multifamily housing construction (except for-sale builders)","7","55","5236","10",
"0400000US10","Delaware",null,"2018","236117","New housing for-sale builders","54","477","43748","10",
"0400000US10","Delaware",null,"2018","236118","Residential remodelers","390","1337","53761","10",
"0400000US10","Delaware",null,"2018","2362","Nonresidential building construction","96","1255","88815","10",
"0400000US10","Delaware",null,"2018","23622","Commercial and institutional building construction","94","1222","87261","10",
"0400000US10","Delaware",null,"2018","236220","Commercial and institutional building construction","94","1222","87261","10",
"0400000US10","Delaware",null,"2018","237","Heavy and civil engineering construction","93","2435","163358","10",
"0400000US10","Delaware",null,"2018","2371","Utility system construction","45","958","61950","10",
"0400000US10","Delaware",null,"2018","23829","Other building equipment contractors","25","268","15131","10",
"0400000US10","Delaware",null,"2018","23721","Land subdivision","7","26","2094","10",
"0400000US10","Delaware",null,"2018","237210","Land subdivision","7","26","2094","10",
"0400000US10","Delaware",null,"2018","2373","Highway, street, and bridge construction","34","1424","98003","10",
"0400000US10","Delaware",null,"2018","23731","Highway, street, and bridge construction","34","1424","98003","10",
"0400000US10","Delaware",null,"2018","237310","Highway, street, and bridge construction","34","1424","98003","10",
"0400000US10","Delaware",null,"2018","2379","Other heavy and civil engineering construction","7","27","1311","10",
"0400000US10","Delaware",null,"2018","23799","Other heavy and civil engineering construction","7","27","1311","10",
"0400000US10","Delaware",null,"2018","237990","Other heavy and civil engineering construction","7","27","1311","10",
"0400000US10","Delaware",null,"2018","23833","Flooring contractors","60","284","12289","10",
"0400000US10","Delaware",null,"2018","2381","Foundation, structure, and building exterior contractors","286","2466","135050","10",
