"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US55","Wisconsin",null,"2020","00","Total for all sectors","141326","2599347","131209701","55",
"0400000US55","Wisconsin",null,"2020","11","Agriculture, forestry, fishing and hunting","524","3765","201340","55",
"0400000US55","Wisconsin",null,"2020","113","Forestry and logging","265","788","30162","55",
"0400000US55","Wisconsin",null,"2020","1131","Timber tract operations","3","30","75","55",
"0400000US55","Wisconsin",null,"2020","11311","Timber tract operations","3","30","75","55",
"0400000US55","Wisconsin",null,"2020","113110","Timber tract operations","3","30","75","55",
"0400000US55","Wisconsin",null,"2020","1132","Forest nurseries and gathering of forest products","3","5","199","55",
"0400000US55","Wisconsin",null,"2020","114210","Hunting and trapping","9","51","1471","55",
"0400000US55","Wisconsin",null,"2020","11321","Forest nurseries and gathering of forest products","3","5","199","55",
"0400000US55","Wisconsin",null,"2020","113210","Forest nurseries and gathering of forest products","3","5","199","55",
"0400000US55","Wisconsin",null,"2020","1133","Logging","259","753","29888","55",
"0400000US55","Wisconsin",null,"2020","11331","Logging","259","753","29888","55",
"0400000US55","Wisconsin",null,"2020","113310","Logging","259","753","29888","55",
"0400000US55","Wisconsin",null,"2020","114","Fishing, hunting and trapping","16","64","1788","55",
"0400000US55","Wisconsin",null,"2020","1141","Fishing","7","13","317","55",
"0400000US55","Wisconsin",null,"2020","11411","Fishing","7","13","317","55",
"0400000US55","Wisconsin",null,"2020","114111","Finfish fishing","7","13","317","55",
"0400000US55","Wisconsin",null,"2020","1142","Hunting and trapping","9","51","1471","55",
"0400000US55","Wisconsin",null,"2020","11421","Hunting and trapping","9","51","1471","55",
"0400000US55","Wisconsin",null,"2020","115","Support activities for agriculture and forestry","243","2913","169390","55",
"0400000US55","Wisconsin",null,"2020","23713","Power and communication line and related structures construction","117","3898","346545","55",
"0400000US55","Wisconsin",null,"2020","1151","Support activities for crop production","78","526","28986","55",
"0400000US55","Wisconsin",null,"2020","11511","Support activities for crop production","78","526","28986","55",
"0400000US55","Wisconsin",null,"2020","115112","Soil preparation, planting, and cultivating","38","161","12029","55",
"0400000US55","Wisconsin",null,"2020","115113","Crop harvesting, primarily by machine","13","49","2327","55",
"0400000US55","Wisconsin",null,"2020","115114","Postharvest crop activities (except cotton ginning)","18","283","12874","55",
"0400000US55","Wisconsin",null,"2020","115115","Farm labor contractors and crew leaders","4","8","583","55",
"0400000US55","Wisconsin",null,"2020","115116","Farm management services","5","25","1173","55",
"0400000US55","Wisconsin",null,"2020","1152","Support activities for animal production","141","2274","134656","55",
"0400000US55","Wisconsin",null,"2020","11521","Support activities for animal production","141","2274","134656","55",
"0400000US55","Wisconsin",null,"2020","115210","Support activities for animal production","141","2274","134656","55",
"0400000US55","Wisconsin",null,"2020","236","Construction of buildings","3728","30778","1976593","55",
"0400000US55","Wisconsin",null,"2020","1153","Support activities for forestry","24","113","5748","55",
"0400000US55","Wisconsin",null,"2020","11531","Support activities for forestry","24","113","5748","55",
"0400000US55","Wisconsin",null,"2020","2361","Residential building construction","3128","12643","660604","55",
"0400000US55","Wisconsin",null,"2020","115310","Support activities for forestry","24","113","5748","55",
"0400000US55","Wisconsin",null,"2020","21","Mining, quarrying, and oil and gas extraction","149","5781","689287","55",
"0400000US55","Wisconsin",null,"2020","212","Mining (except oil and gas)","134","5563","675880","55",
"0400000US55","Wisconsin",null,"2020","23611","Residential building construction","3128","12643","660604","55",
