"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US41","Oregon",null,"2020","00","Total for all sectors","118927","1664087","88359811","41",
"0400000US41","Oregon",null,"2020","11","Agriculture, forestry, fishing and hunting","1359","13759","722346","41",
"0400000US41","Oregon",null,"2020","113","Forestry and logging","645","5465","305799","41",
"0400000US41","Oregon",null,"2020","1131","Timber tract operations","23","153","10843","41",
"0400000US41","Oregon",null,"2020","11311","Timber tract operations","23","153","10843","41",
"0400000US41","Oregon",null,"2020","113110","Timber tract operations","23","153","10843","41",
"0400000US41","Oregon",null,"2020","1132","Forest nurseries and gathering of forest products","12","143","5187","41",
"0400000US41","Oregon",null,"2020","11321","Forest nurseries and gathering of forest products","12","143","5187","41",
"0400000US41","Oregon",null,"2020","113210","Forest nurseries and gathering of forest products","12","143","5187","41",
"0400000US41","Oregon",null,"2020","1133","Logging","610","5169","289769","41",
"0400000US41","Oregon",null,"2020","11331","Logging","610","5169","289769","41",
"0400000US41","Oregon",null,"2020","113310","Logging","610","5169","289769","41",
"0400000US41","Oregon",null,"2020","114","Fishing, hunting and trapping","159","254","13232","41",
"0400000US41","Oregon",null,"2020","1141","Fishing","152","242","12962","41",
"0400000US41","Oregon",null,"2020","11411","Fishing","152","242","12962","41",
"0400000US41","Oregon",null,"2020","114111","Finfish fishing","131","179","10116","41",
"0400000US41","Oregon",null,"2020","114112","Shellfish fishing","19","36","1637","41",
"0400000US41","Oregon",null,"2020","1142","Hunting and trapping","7","12","270","41",
"0400000US41","Oregon",null,"2020","11421","Hunting and trapping","7","12","270","41",
"0400000US41","Oregon",null,"2020","114210","Hunting and trapping","7","12","270","41",
"0400000US41","Oregon",null,"2020","115","Support activities for agriculture and forestry","555","8040","403315","41",
"0400000US41","Oregon",null,"2020","1151","Support activities for crop production","200","4544","180908","41",
"0400000US41","Oregon",null,"2020","11511","Support activities for crop production","200","4544","180908","41",
"0400000US41","Oregon",null,"2020","115112","Soil preparation, planting, and cultivating","57","249","8350","41",
"0400000US41","Oregon",null,"2020","115113","Crop harvesting, primarily by machine","16","128","10039","41",
"0400000US41","Oregon",null,"2020","115114","Postharvest crop activities (except cotton ginning)","58","1001","46584","41",
"0400000US41","Oregon",null,"2020","115115","Farm labor contractors and crew leaders","56","2751","96483","41",
"0400000US41","Oregon",null,"2020","115116","Farm management services","13","415","19452","41",
"0400000US41","Oregon",null,"2020","1152","Support activities for animal production","107","241","6651","41",
"0400000US41","Oregon",null,"2020","11521","Support activities for animal production","107","241","6651","41",
"0400000US41","Oregon",null,"2020","115210","Support activities for animal production","107","241","6651","41",
"0400000US41","Oregon",null,"2020","1153","Support activities for forestry","248","3255","215756","41",
"0400000US41","Oregon",null,"2020","11531","Support activities for forestry","248","3255","215756","41",
"0400000US41","Oregon",null,"2020","115310","Support activities for forestry","248","3255","215756","41",
"0400000US41","Oregon",null,"2020","21","Mining, quarrying, and oil and gas extraction","123","1334","83182","41",
"0400000US41","Oregon",null,"2020","212","Mining (except oil and gas)","104","1206","75143","41",
"0400000US41","Oregon",null,"2020","2122","Metal ore mining","4","23","2154","41",
"0400000US41","Oregon",null,"2020","21222","Gold ore and silver ore mining","4","23","2154","41",
"0400000US41","Oregon",null,"2020","212221","Gold ore mining","3","5","268","41",
"0400000US41","Oregon",null,"2020","2123","Nonmetallic mineral mining and quarrying","100","1183","72989","41",
"0400000US41","Oregon",null,"2020","21231","Stone mining and quarrying","44","405","23162","41",
"0400000US41","Oregon",null,"2020","212312","Crushed and broken limestone mining and quarrying","9","133","9455","41",
"0400000US41","Oregon",null,"2020","212319","Other crushed and broken stone mining and quarrying","32","259","12920","41",
"0400000US41","Oregon",null,"2020","21232","Sand, gravel, clay, and ceramic and refractory minerals mining and quarrying","49","715","47257","41",
"0400000US41","Oregon",null,"2020","212321","Construction sand and gravel mining","47","693","46432","41",
"0400000US41","Oregon",null,"2020","21239","Other nonmetallic mineral mining and quarrying","7","63","2570","41",
"0400000US41","Oregon",null,"2020","212399","All other nonmetallic mineral mining","7","63","2570","41",
"0400000US41","Oregon",null,"2020","213","Support activities for mining","18","128","8038","41",
"0400000US41","Oregon",null,"2020","2131","Support activities for mining","18","128","8038","41",
"0400000US41","Oregon",null,"2020","21311","Support activities for mining","18","128","8038","41",
"0400000US41","Oregon",null,"2020","213111","Drilling oil and gas wells","5","6","159","41",
"0400000US41","Oregon",null,"2020","213114","Support activities for metal mining","3","19","1398","41",
"0400000US41","Oregon",null,"2020","213115","Support activities for nonmetallic minerals (except fuels) mining","9","102","6467","41",
"0400000US41","Oregon",null,"2020","22","Utilities","297","9096","934841","41",
"0400000US41","Oregon",null,"2020","221","Utilities","297","9096","934841","41",
"0400000US41","Oregon",null,"2020","2211","Electric power generation, transmission and distribution","191","7537","786693","41",
"0400000US41","Oregon",null,"2020","22111","Electric power generation","53","1106","138028","41",
"0400000US41","Oregon",null,"2020","221111","Hydroelectric power generation","17","261","27015","41",
"0400000US41","Oregon",null,"2020","221112","Fossil fuel electric power generation","8","293","36016","41",
"0400000US41","Oregon",null,"2020","221114","Solar electric power generation","3","3","842","41",
"0400000US41","Oregon",null,"2020","221115","Wind electric power generation","21","458","67923","41",
"0400000US41","Oregon",null,"2020","221117","Biomass electric power generation","3","90","6142","41",
"0400000US41","Oregon",null,"2020","22112","Electric power transmission, control, and distribution","138","6431","648665","41",
"0400000US41","Oregon",null,"2020","221122","Electric power distribution","138","6431","648665","41",
"0400000US41","Oregon",null,"2020","2212","Natural gas distribution","27","1190","131052","41",
"0400000US41","Oregon",null,"2020","22121","Natural gas distribution","27","1190","131052","41",
"0400000US41","Oregon",null,"2020","221210","Natural gas distribution","27","1190","131052","41",
"0400000US41","Oregon",null,"2020","2213","Water, sewage and other systems","79","369","17096","41",
"0400000US41","Oregon",null,"2020","22131","Water supply and irrigation systems","76","365","16845","41",
"0400000US41","Oregon",null,"2020","221310","Water supply and irrigation systems","76","365","16845","41",
"0400000US41","Oregon",null,"2020","22132","Sewage treatment facilities","3","4","251","41",
"0400000US41","Oregon",null,"2020","221320","Sewage treatment facilities","3","4","251","41",
"0400000US41","Oregon",null,"2020","23","Construction","13885","108291","6834691","41",
"0400000US41","Oregon",null,"2020","236","Construction of buildings","5436","27868","1730661","41",
"0400000US41","Oregon",null,"2020","2361","Residential building construction","4914","18020","874959","41",
"0400000US41","Oregon",null,"2020","23611","Residential building construction","4914","18020","874959","41",
"0400000US41","Oregon",null,"2020","236115","New single-family housing construction (except for-sale builders)","2428","7389","305612","41",
"0400000US41","Oregon",null,"2020","236116","New multifamily housing construction (except for-sale builders)","66","976","91167","41",
"0400000US41","Oregon",null,"2020","236117","New housing for-sale builders","296","1440","114133","41",
"0400000US41","Oregon",null,"2020","236118","Residential remodelers","2124","8215","364047","41",
"0400000US41","Oregon",null,"2020","2362","Nonresidential building construction","522","9848","855702","41",
"0400000US41","Oregon",null,"2020","23621","Industrial building construction","33","1182","111020","41",
"0400000US41","Oregon",null,"2020","236210","Industrial building construction","33","1182","111020","41",
"0400000US41","Oregon",null,"2020","23622","Commercial and institutional building construction","489","8666","744682","41",
"0400000US41","Oregon",null,"2020","236220","Commercial and institutional building construction","489","8666","744682","41",
"0400000US41","Oregon",null,"2020","237","Heavy and civil engineering construction","599","10241","742193","41",
"0400000US41","Oregon",null,"2020","2371","Utility system construction","241","5225","336466","41",
"0400000US41","Oregon",null,"2020","23711","Water and sewer line and related structures construction","154","1596","120729","41",
"0400000US41","Oregon",null,"2020","237110","Water and sewer line and related structures construction","154","1596","120729","41",
"0400000US41","Oregon",null,"2020","23712","Oil and gas pipeline and related structures construction","11","2175","108414","41",
"0400000US41","Oregon",null,"2020","237120","Oil and gas pipeline and related structures construction","11","2175","108414","41",
"0400000US41","Oregon",null,"2020","23713","Power and communication line and related structures construction","76","1454","107323","41",
"0400000US41","Oregon",null,"2020","237130","Power and communication line and related structures construction","76","1454","107323","41",
"0400000US41","Oregon",null,"2020","2372","Land subdivision","98","309","23850","41",
"0400000US41","Oregon",null,"2020","23721","Land subdivision","98","309","23850","41",
"0400000US41","Oregon",null,"2020","237210","Land subdivision","98","309","23850","41",
"0400000US41","Oregon",null,"2020","2373","Highway, street, and bridge construction","198","3827","299380","41",
"0400000US41","Oregon",null,"2020","23731","Highway, street, and bridge construction","198","3827","299380","41",
"0400000US41","Oregon",null,"2020","237310","Highway, street, and bridge construction","198","3827","299380","41",
"0400000US41","Oregon",null,"2020","2379","Other heavy and civil engineering construction","62","880","82497","41",
"0400000US41","Oregon",null,"2020","23799","Other heavy and civil engineering construction","62","880","82497","41",
"0400000US41","Oregon",null,"2020","237990","Other heavy and civil engineering construction","62","880","82497","41",
"0400000US41","Oregon",null,"2020","238","Specialty trade contractors","7850","70182","4361837","41",
"0400000US41","Oregon",null,"2020","2381","Foundation, structure, and building exterior contractors","1647","16025","897296","41",
"0400000US41","Oregon",null,"2020","23811","Poured concrete foundation and structure contractors","295","4903","289960","41",
"0400000US41","Oregon",null,"2020","238110","Poured concrete foundation and structure contractors","295","4903","289960","41",
"0400000US41","Oregon",null,"2020","23812","Structural steel and precast concrete contractors","45","1013","64916","41",
"0400000US41","Oregon",null,"2020","238120","Structural steel and precast concrete contractors","45","1013","64916","41",
"0400000US41","Oregon",null,"2020","23813","Framing contractors","242","1674","79741","41",
"0400000US41","Oregon",null,"2020","238130","Framing contractors","242","1674","79741","41",
"0400000US41","Oregon",null,"2020","23814","Masonry contractors","241","1411","72906","41",
"0400000US41","Oregon",null,"2020","238140","Masonry contractors","241","1411","72906","41",
"0400000US41","Oregon",null,"2020","23815","Glass and glazing contractors","95","1021","71324","41",
"0400000US41","Oregon",null,"2020","238150","Glass and glazing contractors","95","1021","71324","41",
"0400000US41","Oregon",null,"2020","23816","Roofing contractors","462","4081","211007","41",
"0400000US41","Oregon",null,"2020","238160","Roofing contractors","462","4081","211007","41",
"0400000US41","Oregon",null,"2020","23817","Siding contractors","222","1655","89334","41",
"0400000US41","Oregon",null,"2020","238170","Siding contractors","222","1655","89334","41",
"0400000US41","Oregon",null,"2020","23819","Other foundation, structure, and building exterior contractors","45","267","18108","41",
"0400000US41","Oregon",null,"2020","238190","Other foundation, structure, and building exterior contractors","45","267","18108","41",
"0400000US41","Oregon",null,"2020","2382","Building equipment contractors","2263","28201","2036861","41",
"0400000US41","Oregon",null,"2020","23821","Electrical contractors and other wiring installation contractors","932","13005","1008651","41",
"0400000US41","Oregon",null,"2020","238210","Electrical contractors and other wiring installation contractors","932","13005","1008651","41",
"0400000US41","Oregon",null,"2020","23822","Plumbing, heating, and air-conditioning contractors","1238","13239","871721","41",
"0400000US41","Oregon",null,"2020","238220","Plumbing, heating, and air-conditioning contractors","1238","13239","871721","41",
"0400000US41","Oregon",null,"2020","23829","Other building equipment contractors","93","1957","156489","41",
"0400000US41","Oregon",null,"2020","238290","Other building equipment contractors","93","1957","156489","41",
"0400000US41","Oregon",null,"2020","2383","Building finishing contractors","2642","15892","800126","41",
"0400000US41","Oregon",null,"2020","23831","Drywall and insulation contractors","367","4979","292809","41",
"0400000US41","Oregon",null,"2020","238310","Drywall and insulation contractors","367","4979","292809","41",
"0400000US41","Oregon",null,"2020","23832","Painting and wall covering contractors","972","4406","179848","41",
"0400000US41","Oregon",null,"2020","238320","Painting and wall covering contractors","972","4406","179848","41",
"0400000US41","Oregon",null,"2020","23833","Flooring contractors","471","1849","85208","41",
"0400000US41","Oregon",null,"2020","238330","Flooring contractors","471","1849","85208","41",
"0400000US41","Oregon",null,"2020","23834","Tile and terrazzo contractors","250","1203","53302","41",
"0400000US41","Oregon",null,"2020","238340","Tile and terrazzo contractors","250","1203","53302","41",
"0400000US41","Oregon",null,"2020","23835","Finish carpentry contractors","500","2394","107670","41",
"0400000US41","Oregon",null,"2020","238350","Finish carpentry contractors","500","2394","107670","41",
"0400000US41","Oregon",null,"2020","23839","Other building finishing contractors","82","1061","81289","41",
"0400000US41","Oregon",null,"2020","238390","Other building finishing contractors","82","1061","81289","41",
"0400000US41","Oregon",null,"2020","2389","Other specialty trade contractors","1298","10064","627554","41",
"0400000US41","Oregon",null,"2020","23891","Site preparation contractors","770","6535","428792","41",
"0400000US41","Oregon",null,"2020","238910","Site preparation contractors","770","6535","428792","41",
"0400000US41","Oregon",null,"2020","23899","All other specialty trade contractors","528","3529","198762","41",
"0400000US41","Oregon",null,"2020","238990","All other specialty trade contractors","528","3529","198762","41",
"0400000US41","Oregon",null,"2020","31-33","Manufacturing","5330","177991","11536779","41",
"0400000US41","Oregon",null,"2020","311","Food manufacturing","692","26287","1263029","41",
"0400000US41","Oregon",null,"2020","3111","Animal food manufacturing","18","255","14417","41",
"0400000US41","Oregon",null,"2020","31111","Animal food manufacturing","18","255","14417","41",
"0400000US41","Oregon",null,"2020","311111","Dog and cat food manufacturing","5","58","2497","41",
"0400000US41","Oregon",null,"2020","311119","Other animal food manufacturing","13","197","11920","41",
"0400000US41","Oregon",null,"2020","3112","Grain and oilseed milling","19","719","34250","41",
"0400000US41","Oregon",null,"2020","31121","Flour milling and malt manufacturing","7","168","10554","41",
"0400000US41","Oregon",null,"2020","311211","Flour milling","5","161","10356","41",
"0400000US41","Oregon",null,"2020","31122","Starch and vegetable fats and oils manufacturing","7","154","7531","41",
"0400000US41","Oregon",null,"2020","311225","Fats and oils refining and blending","4","77","4632","41",
"0400000US41","Oregon",null,"2020","31123","Breakfast cereal manufacturing","5","397","16165","41",
"0400000US41","Oregon",null,"2020","311230","Breakfast cereal manufacturing","5","397","16165","41",
"0400000US41","Oregon",null,"2020","3113","Sugar and confectionery product manufacturing","63","1184","46559","41",
"0400000US41","Oregon",null,"2020","31134","Nonchocolate confectionery manufacturing","21","775","31862","41",
"0400000US41","Oregon",null,"2020","311340","Nonchocolate confectionery manufacturing","21","775","31862","41",
"0400000US41","Oregon",null,"2020","31135","Chocolate and chocolate confectionery manufacturing","41","337","9482","41",
"0400000US41","Oregon",null,"2020","311351","Chocolate and confectionery manufacturing from cacao beans","10","59","1258","41",
"0400000US41","Oregon",null,"2020","311352","Confectionery manufacturing from purchased chocolate","31","278","8224","41",
