	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
40513	50	50	0	Vermont	113110	Timber tract operations	11	0400000US50	3.0	0.0	0.0
40514	50	50	0	Vermont	113210	Forest nurseries and gathering of forest products	11	0400000US50	2.375	4.0	129.0
40515	50	50	0	Vermont	113310	Logging	11	0400000US50	76.0	186.11111111111111	5741.333333333333
40516	50	50	0	Vermont	115112	Soil preparation, planting, and cultivating	11	0400000US50	10.333333333333334	28.22222222222222	1152.6666666666667
40517	50	50	0	Vermont	115113	Crop harvesting, primarily by machine	11	0400000US50	3.6666666666666665	11.0	387.55555555555554
40518	50	50	0	Vermont	115114	Postharvest crop activities (except cotton ginning)	11	0400000US50	2.8	0.0	0.0
40519	50	50	0	Vermont	115115	Farm labor contractors and crew leaders	11	0400000US50	1.5	0.0	0.0
40520	50	50	0	Vermont	115116	Farm management services	11	0400000US50	1.8888888888888888	0.8888888888888888	88.44444444444444
40521	50	50	0	Vermont	115210	Support activities for animal production	11	0400000US50	23.333333333333332	131.0	5926.0
40522	50	50	0	Vermont	115310	Support activities for forestry	11	0400000US50	18.88888888888889	39.22222222222222	1520.4444444444443
40523	50	50	0	Vermont	212311	Dimension stone mining and quarrying	21	0400000US50	11.666666666666666	41.888888888888886	2165.1111111111113
40524	50	50	0	Vermont	212312	Crushed and broken limestone mining and quarrying	21	0400000US50	9.11111111111111	165.11111111111111	13765.222222222223
40525	50	50	0	Vermont	212313	Crushed and broken granite mining and quarrying	21	0400000US50	2.6	0.0	0.0
40526	50	50	0	Vermont	212319	Other crushed and broken stone mining and quarrying	21	0400000US50	7.444444444444445	40.666666666666664	2661.6666666666665
40527	50	50	0	Vermont	212321	Construction sand and gravel mining	21	0400000US50	15.0	34.22222222222222	2312.0
40528	50	50	0	Vermont	212322	Industrial sand mining	21	0400000US50	1.0	0.0	0.0
40529	50	50	0	Vermont	212399	All other nonmetallic mineral mining	21	0400000US50	2.0	0.0	0.0
40530	50	50	0	Vermont	221111	Hydroelectric power generation	22	0400000US50	9.777777777777779	28.333333333333332	2151.1111111111113
40531	50	50	0	Vermont	221112	Fossil fuel electric power generation	22	0400000US50	3.111111111111111	0.0	0.0
40532	50	50	0	Vermont	221113	Nuclear electric power generation	22	0400000US50	5.0	0.0	0.0
40533	50	50	0	Vermont	221114	Solar electric power generation	22	0400000US50	1.0	0.0	0.0
40534	50	50	0	Vermont	221115	Wind electric power generation	22	0400000US50	1.5	0.0	0.0
40535	50	50	0	Vermont	221117	Biomass electric power generation	22	0400000US50	1.25	0.0	0.0
40536	50	50	0	Vermont	221118	Other electric power generation	22	0400000US50	1.8	0.0	1622.2
40537	50	50	0	Vermont	221121	Electric bulk power transmission and control	22	0400000US50	1.4	0.0	0.0
40538	50	50	0	Vermont	221122	Electric power distribution	22	0400000US50	29.22222222222222	507.55555555555554	82006.44444444444
40539	50	50	0	Vermont	221210	Natural gas distribution	22	0400000US50	1.0	0.0	0.0
40540	50	50	0	Vermont	221310	Water supply and irrigation systems	22	0400000US50	10.444444444444445	24.444444444444443	900.1111111111111
