Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13732,71,3,1,0,2
13732,71,3,210,0,2
13732,72,14,1,0,2
13732,72,3,210,0,2
13732,72,6,230,0,2
13732,72,3,241,0,2
13732,81,15,1,0,2
13732,81,13,210,0,2
13732,00,102,1,33032,2
13732,00,62,210,0,2
13732,00,14,220,0,2
13732,00,17,230,0,2
13732,00,6,241,0,2
13732,23,10,1,0,2
13732,23,8,210,0,2
13732,42,5,1,0,2
13732,42,3,210,0,2
13732,44-45,13,1,0,2
13732,44-45,4,210,0,2
13732,44-45,5,220,0,2
13732,44-45,4,230,0,2
13732,48-49,3,1,0,2
13732,54,7,1,0,2
13732,54,7,210,0,2
13732,56,8,1,0,2
13732,56,7,210,0,2
13732,62,15,1,0,2
13732,62,6,210,0,2
13732,62,3,220,0,2
13732,62,5,230,0,2
