Zip Code,naics,Establishments,Employees,Payroll,IND Level
25159,00,96,001,93942,2
25159,00,33,210,0,2
25159,00,20,220,0,2
25159,00,23,230,0,2
25159,00,10,241,0,2
25159,00,6,242,0,2
25159,00,4,251,0,2
25159,23,16,001,0,2
25159,23,10,210,0,2
25159,31-33,10,001,0,2
25159,31-33,3,210,0,2
25159,31-33,3,241,0,2
25159,42,12,001,0,2
25159,42,3,220,0,2
25159,42,7,230,0,2
25159,44-45,13,001,0,2
25159,44-45,3,210,0,2
25159,44-45,5,220,0,2
25159,44-45,3,230,0,2
25159,48-49,9,001,0,2
25159,53,4,001,0,2
25159,53,3,210,0,2
25159,54,7,001,0,2
25159,54,3,220,0,2
25159,56,6,001,0,2
25159,62,4,001,0,2
25159,71,3,001,0,2
25159,81,7,001,0,2
25159,81,5,210,0,2
