	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	9	999	Statewide	11	Fishing	9	1141	0500000US090010500000US090010500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	19.583333333333332	6.25	1351.8333333333333	15.444444444444445	1596.111111111111	8.11111111111111
1	9	999	Statewide	11	Forest nurseries and gathering of forest products	9	1132	0500000US090050500000US09005	2.0	0.0	0.0	0.0	0.0	1.0
2	9	999	Statewide	11	Hunting and trapping	9	1142	0500000US090050500000US090050500000US090090500000US09009	4.0	0.0	0.0	0.0	0.0	2.0
3	9	999	Statewide	11	Logging	9	1133	0500000US090030500000US090030500000US090050500000US090050500000US090070500000US090110500000US090130500000US090130500000US090150500000US09015	16.3	2.0	51.599999999999994	17.444444444444443	612.8888888888889	8.777777777777779
4	9	999	Statewide	11	Support activities for animal production	9	1152	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	105.16071428571428	296.01785714285717	13356.44642857143	206.44444444444449	7284.333333333333	49.666666666666664
5	9	999	Statewide	11	Support activities for crop production	9	1151	0500000US090010500000US090010500000US090070500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	13.25	0.0	0.0	35.22222222222222	1121.4444444444443	5.555555555555555
6	9	999	Statewide	11	Support activities for forestry	9	1153	0500000US090010500000US090030500000US090090500000US09009	5.75	0.0	0.0	0.8	34.0	2.2
7	9	999	Statewide	11	Timber tract operations	9	1131	0500000US090010500000US09003	2.0	0.0	0.0	0.0	0.0	1.5
8	9	999	Statewide	21	Metal ore mining	9	2122	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
9	9	999	Statewide	21	Nonmetallic mineral mining and quarrying	9	2123	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	117.125	908.625	78022.875	721.1111111111111	47806.444444444445	55.55555555555556
10	9	999	Statewide	21	Oil and gas extraction	9	2111	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US09011	10.6	9.0	802.4	24.11111111111111	2127.0	5.0
11	9	999	Statewide	21	Support activities for mining	9	2131	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US09013	16.0	8.25	1310.25	16.0	1056.6666666666667	9.22222222222222
12	9	999	Statewide	22	Electric power generation, transmission and distribution	9	2211	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	172.375	4700.25	597078.75	3972.8888888888887	563094.3333333334	79.66666666666667
13	9	999	Statewide	22	Natural gas distribution	9	2212	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US090110500000US090150500000US09015	47.875	719.75	138159.0	532.3333333333334	53087.333333333336	19.22222222222222
14	9	999	Statewide	22	Water, sewage and other systems	9	2213	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	78.575	869.275	67189.25	665.4444444444445	55356.88888888889	39.22222222222222
15	9	999	Statewide	23	Building equipment contractors	9	2382	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	4932.625	35519.875	2270088.375	18727.222222222223	1230829.3333333333	2471.3333333333335
16	9	999	Statewide	23	Building finishing contractors	9	2383	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	2474.0	13272.0	659929.625	6795.666666666667	351441.77777777775	1244.7777777777778
17	9	999	Statewide	23	Foundation, structure, and building exterior contractors	9	2381	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1848.375	11910.875	745824.5	6123.333333333333	400993.22222222225	932.4444444444443
18	9	999	Statewide	23	Highway, street, and bridge construction	9	2373	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	231.0	2961.25	341786.875	1482.0	186270.55555555556	113.44444444444444
19	9	999	Statewide	23	Land subdivision	9	2372	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09013	91.125	279.625	30938.375	102.55555555555556	7904.333333333333	37.111111111111114
20	9	999	Statewide	23	Nonresidential building construction	9	2362	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	744.625	9288.5	763095.625	5145.777777777777	434276.3333333333	370.3333333333333
21	9	999	Statewide	23	Other heavy and civil engineering construction	9	2379	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US09015	75.04166666666667	417.1666666666667	31897.833333333332	268.3333333333333	19458.88888888889	37.44444444444444
22	9	999	Statewide	23	Other specialty trade contractors	9	2389	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	1743.25	10486.125	742691.125	5480.666666666667	415026.3333333333	883.8888888888889
23	9	999	Statewide	23	Residential building construction	9	2361	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	3300.5	10906.0	569553.75	5338.777777777777	300035.1111111111	1651.888888888889
24	9	999	Statewide	23	Utility system construction	9	2371	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	322.75	4536.875	388731.625	4200.333333333333	326948.22222222225	162.22222222222223
25	9	999	Statewide	31	Animal food manufacturing	9	3111	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US09007	8.535714285714285	9.571428571428571	424.1428571428572	45.333333333333336	1978.6666666666667	4.444444444444445
26	9	999	Statewide	31	Animal slaughtering and processing	9	3116	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090150500000US09015	36.125	710.125	22672.5	391.77777777777777	13908.222222222224	17.333333333333332
27	9	999	Statewide	31	Apparel accessories and other apparel manufacturing	9	3159	0500000US090010500000US090010500000US090030500000US090030500000US090070500000US090070500000US090090500000US090090500000US090110500000US090130500000US09013	18.642857142857142	15.857142857142858	1373.5357142857142	103.66666666666669	3111.222222222222	7.444444444444445
28	9	999	Statewide	31	Apparel knitting mills	9	3151	0500000US090010500000US09001	2.0	0.0	0.0	0.0	0.0	1.0
29	9	999	Statewide	31	Bakeries and tortilla manufacturing	9	3118	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	372.8928571428572	6434.946428571428	224652.39285714287	3449.6666666666665	124523.66666666669	194.0
30	9	999	Statewide	31	Beverage manufacturing	9	3121	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	117.875	858.9166666666666	37255.625	709.0	27388.777777777777	63.44444444444444
31	9	999	Statewide	31	Cut and sew apparel manufacturing	9	3152	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090090500000US090090500000US090110500000US090110500000US09013	24.0	40.208333333333336	1745.4166666666663	74.88888888888889	2380.3333333333335	11.88888888888889
32	9	999	Statewide	31	Dairy product manufacturing	9	3115	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090090500000US090090500000US090110500000US09011	39.791666666666664	1582.9583333333333	90005.25	885.4444444444445	48612.555555555555	19.11111111111111
33	9	999	Statewide	31	Fabric mills	9	3132	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	26.0	5.166666666666667	287.1666666666667	132.22222222222223	8583.333333333334	10.555555555555555
34	9	999	Statewide	31	Fiber, yarn, and thread mills	9	3131	0500000US090010500000US090050500000US090050500000US090150500000US09015	6.75	0.0	0.0	2.4	478.6	3.0
35	9	999	Statewide	31	Footwear manufacturing	9	3162	0500000US090010500000US09003	2.333333333333333	0.0	0.0	1.6666666666666667	20.0	2.0
36	9	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	9	3114	0500000US090010500000US090010500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	21.85	326.275	16378.7	447.44444444444446	26393.777777777777	10.88888888888889
37	9	999	Statewide	31	Grain and oilseed milling	9	3112	0500000US090010500000US090050500000US09005	3.0	0.0	0.0	0.0	0.0	2.0
38	9	999	Statewide	31	Other food manufacturing	9	3119	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090130500000US090150500000US09015	65.32142857142857	1114.392857142857	54257.767857142855	1150.111111111111	63406.333333333336	36.55555555555556
39	9	999	Statewide	31	Other leather and allied product manufacturing	9	3169	0500000US090010500000US090010500000US090030500000US090030500000US090090500000US09009	9.375	68.0	6657.5	0.0	0.0	5.444444444444445
40	9	999	Statewide	31	Other textile product mills	9	3149	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US09013	110.0	1419.875	64807.0	759.2222222222222	35082.88888888889	54.55555555555556
41	9	999	Statewide	31	Seafood product preparation and packaging	9	3117	0500000US090090500000US09009	2.0	0.0	0.0	0.0	0.0	1.0
42	9	999	Statewide	31	Sugar and confectionery product manufacturing	9	3113	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090130500000US09013	29.5	407.75	11625.75	379.44444444444446	10758.444444444443	12.22222222222222
43	9	999	Statewide	31	Textile and fabric finishing and fabric coating mills	9	3133	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090090500000US090090500000US090110500000US090110500000US090130500000US090150500000US09015	23.75	0.0	123.75	244.55555555555551	12649.444444444443	8.444444444444445
44	9	999	Statewide	31	Textile furnishings mills	9	3141	0500000US090010500000US090010500000US090030500000US090030500000US090050500000US090050500000US090070500000US090070500000US090090500000US090090500000US090110500000US090110500000US09015	60.25	330.25	11658.375	187.44444444444449	6397.0	25.555555555555557
45	9	999	Statewide	31	Tobacco manufacturing	9	3122	0500000US090030500000US09003	4.0	0.0	0.0	0.0	0.0	2.0
