Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68111,48-49,3,001,0,2
68111,48-49,3,210,0,2
68111,52,6,001,0,2
68111,52,5,210,0,2
68111,53,3,001,0,2
68111,54,5,001,0,2
68111,54,5,210,0,2
68111,56,10,001,0,2
68111,56,4,210,0,2
68111,56,6,220,0,2
68111,62,33,001,0,2
68111,62,11,210,0,2
68111,62,8,220,0,2
68111,62,7,230,0,2
68111,62,5,241,0,2
68111,71,4,001,0,2
68111,72,8,001,0,2
68111,72,3,210,0,2
68111,81,13,001,0,2
68111,81,10,210,0,2
68111,00,144,001,42551,2
68111,00,73,210,0,2
68111,00,34,220,0,2
68111,00,20,230,0,2
68111,00,15,241,0,2
68111,23,23,001,0,2
68111,23,15,210,0,2
68111,23,4,230,0,2
68111,23,3,241,0,2
68111,31-33,4,001,0,2
68111,31-33,3,230,0,2
68111,44-45,28,001,0,2
68111,44-45,11,210,0,2
68111,44-45,11,220,0,2
68111,44-45,3,230,0,2
68111,44-45,3,241,0,2
