Zip Code,naics,Establishments,Employees,Payroll,IND Level
44050,00,100,001,50385,2
44050,00,55,210,0,2
44050,00,21,220,0,2
44050,00,10,230,0,2
44050,00,10,241,0,2
44050,23,22,001,0,2
44050,23,17,210,0,2
44050,23,3,220,0,2
44050,31-33,19,001,0,2
44050,31-33,5,210,0,2
44050,31-33,5,220,0,2
44050,31-33,7,241,0,2
44050,42,3,001,0,2
44050,42,3,210,0,2
44050,44-45,10,001,0,2
44050,44-45,4,230,0,2
44050,52,6,001,0,2
44050,52,4,210,0,2
44050,54,5,001,0,2
44050,54,4,210,0,2
44050,56,5,001,0,2
44050,62,7,001,0,2
44050,62,4,210,0,2
44050,72,6,001,0,2
44050,81,10,001,0,2
44050,81,6,210,0,2
44050,81,4,220,0,2
