	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
475	29	999	Statewide	42	Paint, varnish, and supplies merchant wholesalers	29	424950	0500000US290190500000US290190500000US290210500000US290210500000US290310500000US290310500000US290370500000US290370500000US290430500000US290470500000US290470500000US290510500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290970500000US290990500000US290990500000US291050500000US291050500000US291130500000US291410500000US291410500000US291610500000US291610500000US291650500000US291650500000US291770500000US291770500000US291830500000US291830500000US291890500000US291890500000US295100500000US29510	93.125	528.5	32757.0
476	29	999	Statewide	42	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals)	29	424720	0500000US290030500000US290030500000US290190500000US290190500000US290270500000US290270500000US290310500000US290310500000US290370500000US290370500000US290470500000US290470500000US290510500000US290510500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291070500000US291070500000US291090500000US291090500000US291170500000US291170500000US291210500000US291210500000US291310500000US291310500000US291350500000US291450500000US291450500000US291530500000US291530500000US291690500000US291690500000US291830500000US291830500000US291890500000US291890500000US291950500000US291950500000US292030500000US292030500000US292190500000US292190500000US292250500000US292250500000US295100500000US29510	98.75	45.25	1975.5
477	29	999	Statewide	42	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	29	424720	0500000US290710500000US290770500000US290970500000US290990500000US291070500000US291890500000US29510	23.75	273.66666666666663	20714.583333333336
478	29	999	Statewide	42	Petroleum bulk stations and terminals	29	424710	0500000US290010500000US290030500000US290030500000US290050500000US290050500000US290090500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290350500000US290410500000US290410500000US290430500000US290430500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290570500000US290570500000US290610500000US290610500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290790500000US290810500000US290810500000US290830500000US290830500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291030500000US291030500000US291050500000US291050500000US291090500000US291090500000US291130500000US291190500000US291250500000US291250500000US291270500000US291270500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291390500000US291390500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291550500000US291550500000US291610500000US291610500000US291630500000US291630500000US291650500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291790500000US291790500000US291830500000US291830500000US291850500000US291860500000US291860500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292030500000US292030500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292150500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292290500000US292290500000US295100500000US29510	213.58333333333334	827.75	69804.25
479	29	999	Statewide	42	Petroleum bulk stations and terminals 	29	424710	0500000US290230500000US290770500000US290950500000US290990500000US291830500000US291890500000US29510	39.0	704.75	65863.25
480	29	999	Statewide	42	Photographic equipment and supplies merchant wholesalers	29	423410	0500000US290470500000US290710500000US290770500000US290770500000US290950500000US290950500000US291830500000US291830500000US291890500000US29189	17.0	23.0	1403.5
481	29	999	Statewide	42	Piece goods, notions, and other dry goods merchant wholesalers	29	424310	0500000US290170500000US290170500000US290270500000US290310500000US290310500000US290470500000US290470500000US290510500000US290690500000US290690500000US290770500000US290770500000US290950500000US290950500000US291410500000US291410500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US295100500000US29510	45.19047619047619	91.30357142857143	6130.0
482	29	999	Statewide	42	Plastics materials and basic forms and shapes merchant wholesalers	29	424610	0500000US290110500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290550500000US290550500000US290710500000US290710500000US290770500000US290770500000US290870500000US290870500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291230500000US291230500000US291650500000US291650500000US291830500000US291830500000US291870500000US291890500000US291890500000US292250500000US292250500000US295100500000US29510	122.85714285714286	592.2678571428571	49078.21428571429
483	29	999	Statewide	42	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	29	423720	0500000US290010500000US290010500000US290030500000US290030500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290470500000US290470500000US290510500000US290510500000US290650500000US290710500000US290710500000US290770500000US290770500000US290830500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291070500000US291070500000US291110500000US291110500000US291130500000US291410500000US291410500000US291630500000US291630500000US291650500000US291650500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292130500000US292130500000US292170500000US292170500000US292210500000US295100500000US29510	222.74404761904762	1531.1011904761904	112721.36309523809
484	29	999	Statewide	42	Poultry and poultry product merchant wholesalers	29	424440	0500000US290090500000US290310500000US290310500000US290910500000US290910500000US290950500000US290950500000US291350500000US291450500000US291450500000US291890500000US291890500000US295100500000US29510	17.15	8.0	327.6
485	29	999	Statewide	42	Printing and writing paper merchant wholesalers	29	424110	0500000US290190500000US290190500000US290210500000US290210500000US290470500000US290470500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US291650500000US291650500000US291890500000US291890500000US292250500000US292250500000US295100500000US29510	49.375	445.75	27239.375
486	29	999	Statewide	42	Recyclable material merchant wholesalers	29	423930	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290090500000US290090500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290490500000US290510500000US290510500000US290550500000US290550500000US290590500000US290590500000US290650500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290810500000US290810500000US290830500000US290830500000US290910500000US290910500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291210500000US291210500000US291270500000US291270500000US291310500000US291310500000US291390500000US291390500000US291410500000US291410500000US291450500000US291450500000US291550500000US291550500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291730500000US291750500000US291750500000US291770500000US291770500000US291830500000US291830500000US291860500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292050500000US292050500000US292070500000US292070500000US292130500000US292130500000US292150500000US292150500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292290500000US292290500000US295100500000US29510	448.4035714285714	3945.910714285714	191413.2857142857
487	29	999	Statewide	42	Refrigeration equipment and supplies merchant wholesalers	29	423740	0500000US290010500000US290010500000US290290500000US290290500000US290310500000US290310500000US290470500000US290470500000US290510500000US290510500000US290590500000US290590500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291610500000US291610500000US291650500000US291650500000US291830500000US291830500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292130500000US292130500000US292190500000US292190500000US295100500000US29510	94.875	664.875	51684.42857142857
488	29	999	Statewide	42	Roofing, siding, and insulation material merchant wholesalers	29	423330	0500000US290090500000US290090500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290310500000US290310500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290850500000US290850500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291170500000US291170500000US291310500000US291450500000US291450500000US291590500000US291590500000US291650500000US291650500000US291750500000US291750500000US291810500000US291830500000US291830500000US291870500000US291890500000US291890500000US292190500000US292250500000US295100500000US29510	185.65833333333333	1480.025	90805.425
489	29	999	Statewide	42	Service establishment equipment and supplies merchant wholesalers	29	423850	0500000US290190500000US290190500000US290210500000US290210500000US290270500000US290290500000US290290500000US290310500000US290310500000US290430500000US290430500000US290470500000US290470500000US290550500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291030500000US291030500000US291090500000US291090500000US291170500000US291170500000US291310500000US291310500000US291450500000US291450500000US291570500000US291570500000US291610500000US291610500000US291650500000US291650500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292070500000US292090500000US292090500000US292170500000US292170500000US292250500000US292250500000US295100500000US29510	235.875	1495.5	80650.375
490	29	999	Statewide	42	Sporting and recreational goods and supplies merchant wholesalers	29	423910	0500000US290070500000US290070500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290270500000US290290500000US290290500000US290310500000US290310500000US290430500000US290430500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290610500000US290710500000US290710500000US290770500000US290770500000US290830500000US290830500000US290950500000US290950500000US290970500000US290990500000US290990500000US291010500000US291050500000US291090500000US291090500000US291110500000US291110500000US291310500000US291450500000US291450500000US291490500000US291490500000US291570500000US291650500000US291670500000US291670500000US291790500000US291790500000US291830500000US291830500000US291890500000US291890500000US291950500000US291950500000US292030500000US292030500000US292090500000US292090500000US292130500000US292130500000US292150500000US292170500000US292170500000US292210500000US292210500000US295100500000US29510	187.4	1259.5107142857144	70611.85
491	29	999	Statewide	42	Stationery and office supplies merchant wholesalers	29	424120	0500000US290010500000US290010500000US290030500000US290030500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290370500000US290370500000US290470500000US290470500000US290510500000US290510500000US290650500000US290650500000US290670500000US290670500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291070500000US291130500000US291130500000US291470500000US291470500000US291610500000US291610500000US291650500000US291650500000US291690500000US291690500000US291830500000US291830500000US291860500000US291860500000US291890500000US291890500000US292090500000US292130500000US292130500000US292190500000US292190500000US295100500000US29510	223.5	10755.625	497536.875
492	29	999	Statewide	42	Tire and tube merchant wholesalers	29	423130	0500000US290030500000US290030500000US290090500000US290090500000US290190500000US290190500000US290310500000US290310500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290770500000US290770500000US290890500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291070500000US291070500000US291090500000US291090500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291590500000US291590500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292210500000US292250500000US295100500000US29510	127.05714285714286	1461.0142857142857	66097.75
493	29	999	Statewide	42	Tobacco and tobacco product merchant wholesalers	29	424940	0500000US290010500000US290010500000US290090500000US290090500000US290130500000US290210500000US290210500000US290470500000US290470500000US290510500000US290510500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291590500000US291630500000US291630500000US291650500000US291830500000US291890500000US291890500000US292070500000US292070500000US292090500000US292090500000US295100500000US29510	53.37738095238095	30.392857142857142	1687.607142857143
494	29	999	Statewide	42	Toy and hobby goods and supplies merchant wholesalers	29	423920	0500000US290030500000US290030500000US290190500000US290190500000US290210500000US290210500000US290270500000US290290500000US290290500000US290310500000US290310500000US290470500000US290470500000US290550500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US291010500000US291050500000US291050500000US291170500000US291170500000US291450500000US291810500000US291830500000US291830500000US291890500000US291890500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US295100500000US29510	75.69285714285715	403.55357142857144	26413.660714285714
495	29	999	Statewide	42	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	29	423860	0500000US290190500000US290190500000US290270500000US290290500000US290290500000US290370500000US290430500000US290430500000US290470500000US290470500000US290770500000US290770500000US290830500000US290830500000US290950500000US290950500000US290970500000US290970500000US291070500000US291070500000US291410500000US291410500000US291550500000US291550500000US291650500000US291830500000US291830500000US291850500000US291890500000US291890500000US291990500000US291990500000US292130500000US292130500000US295100500000US29510	65.5	144.125	10612.625
496	29	999	Statewide	42	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	29	423730	0500000US290110500000US290110500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291050500000US291050500000US291150500000US291150500000US291450500000US291450500000US291590500000US291590500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292090500000US292130500000US292130500000US292230500000US292230500000US292250500000US292250500000US295100500000US29510	250.45	1986.875	157894.375
497	29	999	Statewide	42	Wholesale trade agents and brokers	29	425120	0500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290370500000US290370500000US290430500000US290430500000US290450500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290590500000US290590500000US290630500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290830500000US290830500000US290870500000US290890500000US290890500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291310500000US291310500000US291330500000US291350500000US291390500000US291390500000US291410500000US291410500000US291450500000US291450500000US291470500000US291470500000US291490500000US291530500000US291530500000US291550500000US291550500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291790500000US291830500000US291830500000US291850500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291970500000US291990500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292230500000US292250500000US292250500000US292270500000US292270500000US295100500000US29510	1945.2190476190476	9863.971428571429	547549.9904761905
498	29	999	Statewide	42	Wine and distilled alcoholic beverage merchant wholesalers	29	424820	0500000US290190500000US290190500000US290470500000US290470500000US290770500000US290770500000US290950500000US290950500000US290990500000US291210500000US291410500000US291830500000US291830500000US291890500000US291890500000US292190500000US295100500000US29510	68.0	1032.625	61392.25
499	29	999	Statewide	42	Women's, children's, and infants' clothing and accessories merchant wholesalers	29	424330	0500000US290190500000US290210500000US290210500000US290290500000US290470500000US290470500000US290610500000US290770500000US290950500000US290950500000US290990500000US291190500000US291190500000US291230500000US291650500000US291710500000US291710500000US291830500000US291830500000US291890500000US291890500000US292010500000US292010500000US292030500000US292250500000US295100500000US29510	76.04166666666667	243.58333333333331	14266.0
500	29	999	Statewide	44	All other health and personal care stores	29	446199	0500000US290010500000US290010500000US290030500000US290070500000US290070500000US290110500000US290110500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290690500000US290690500000US290710500000US290710500000US290770500000US290770500000US290790500000US290830500000US290890500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291170500000US291170500000US291270500000US291270500000US291450500000US291450500000US291470500000US291470500000US291530500000US291530500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291710500000US291710500000US291750500000US291750500000US291810500000US291810500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292070500000US292110500000US292110500000US292130500000US292130500000US292170500000US292170500000US292190500000US292190500000US295100500000US29510	480.2083333333333	1874.7333333333333	91157.05
501	29	999	Statewide	44	All other home furnishings stores	29	442299	0500000US290070500000US290070500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290290500000US290290500000US290310500000US290310500000US290390500000US290410500000US290410500000US290430500000US290430500000US290470500000US290470500000US290490500000US290510500000US290510500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291090500000US291090500000US291150500000US291170500000US291170500000US291270500000US291270500000US291310500000US291310500000US291410500000US291410500000US291450500000US291450500000US291490500000US291550500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291690500000US291690500000US291830500000US291830500000US291850500000US291850500000US291870500000US291890500000US291890500000US292010500000US292010500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292170500000US292190500000US292190500000US295100500000US29510	543.3821428571429	5490.567857142857	87810.025
502	29	999	Statewide	44	All other specialty food stores	29	445299	0500000US290010500000US290090500000US290190500000US290190500000US290210500000US290210500000US290310500000US290310500000US290370500000US290370500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290710500000US290710500000US290770500000US290770500000US290810500000US290810500000US290830500000US290850500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291050500000US291050500000US291170500000US291170500000US291330500000US291450500000US291450500000US291550500000US291550500000US291610500000US291610500000US291650500000US291650500000US291690500000US291690500000US291830500000US291830500000US291850500000US291850500000US291890500000US291890500000US292010500000US292050500000US292090500000US292090500000US292130500000US292130500000US292190500000US292190500000US295100500000US29510	203.1202380952381	894.2678571428571	14451.695238095239
503	29	999	Statewide	44	Automotive parts and accessories stores	29	441310	0500000US290010500000US290010500000US290030500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290150500000US290150500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290250500000US290250500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290350500000US290350500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290430500000US290450500000US290450500000US290470500000US290470500000US290490500000US290490500000US290510500000US290510500000US290530500000US290530500000US290550500000US290550500000US290570500000US290570500000US290590500000US290590500000US290610500000US290610500000US290630500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290730500000US290750500000US290750500000US290770500000US290770500000US290790500000US290790500000US290810500000US290810500000US290830500000US290830500000US290850500000US290850500000US290870500000US290870500000US290890500000US290890500000US290910500000US290910500000US290930500000US290930500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291030500000US291030500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291110500000US291110500000US291130500000US291130500000US291150500000US291150500000US291170500000US291170500000US291190500000US291190500000US291210500000US291210500000US291230500000US291230500000US291250500000US291250500000US291270500000US291270500000US291290500000US291290500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291370500000US291370500000US291390500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291470500000US291490500000US291490500000US291510500000US291510500000US291530500000US291530500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291610500000US291610500000US291630500000US291630500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291710500000US291730500000US291730500000US291750500000US291750500000US291770500000US291770500000US291790500000US291790500000US291810500000US291810500000US291830500000US291830500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US291970500000US291990500000US291990500000US292010500000US292010500000US292030500000US292030500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292110500000US292110500000US292130500000US292130500000US292150500000US292150500000US292170500000US292170500000US292190500000US292190500000US292210500000US292210500000US292230500000US292230500000US292250500000US292250500000US292270500000US292270500000US292290500000US292290500000US295100500000US29510	1778.8357142857144	13150.054761904761	338248.97142857144
504	29	999	Statewide	44	Baked goods stores	29	445291	0500000US290070500000US290190500000US290190500000US290210500000US290210500000US290230500000US290250500000US290290500000US290310500000US290310500000US290470500000US290470500000US290770500000US290770500000US290910500000US290910500000US290950500000US290950500000US290970500000US290990500000US290990500000US291010500000US291050500000US291070500000US291070500000US291150500000US291190500000US291190500000US291410500000US291590500000US291590500000US291610500000US291690500000US291830500000US291830500000US291870500000US291890500000US291890500000US291950500000US292130500000US292130500000US292170500000US292170500000US292210500000US292290500000US292290500000US295100500000US29510	93.5	244.04166666666669	6420.208333333334
505	29	999	Statewide	44	Beer, wine, and liquor stores	29	445310	0500000US290010500000US290010500000US290030500000US290050500000US290050500000US290070500000US290070500000US290090500000US290090500000US290110500000US290110500000US290130500000US290130500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290330500000US290330500000US290350500000US290350500000US290370500000US290370500000US290390500000US290390500000US290410500000US290410500000US290430500000US290450500000US290470500000US290470500000US290490500000US290510500000US290510500000US290550500000US290550500000US290570500000US290570500000US290590500000US290630500000US290650500000US290650500000US290670500000US290670500000US290690500000US290690500000US290710500000US290710500000US290730500000US290770500000US290770500000US290790500000US290790500000US290830500000US290830500000US290850500000US290850500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291070500000US291090500000US291090500000US291130500000US291130500000US291190500000US291190500000US291210500000US291230500000US291230500000US291250500000US291250500000US291330500000US291330500000US291350500000US291350500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291490500000US291490500000US291530500000US291530500000US291550500000US291550500000US291570500000US291590500000US291590500000US291610500000US291610500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291750500000US291750500000US291770500000US291770500000US291790500000US291790500000US291810500000US291810500000US291830500000US291830500000US291850500000US291860500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291990500000US291990500000US292010500000US292010500000US292030500000US292030500000US292070500000US292090500000US292130500000US292130500000US292150500000US292150500000US292190500000US292190500000US292230500000US292230500000US292250500000US292250500000US292290500000US292290500000US295100500000US29510	787.0404761904762	2550.292857142857	55065.034523809525
506	29	999	Statewide	44	Boat dealers	29	441222	0500000US290010500000US290010500000US290030500000US290030500000US290090500000US290090500000US290150500000US290150500000US290190500000US290190500000US290210500000US290210500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290310500000US290370500000US290370500000US290390500000US290390500000US290430500000US290430500000US290470500000US290470500000US290510500000US290510500000US290550500000US290570500000US290610500000US290610500000US290710500000US290710500000US290730500000US290730500000US290770500000US290770500000US290790500000US290850500000US290850500000US290950500000US290950500000US290990500000US290990500000US291050500000US291050500000US291070500000US291070500000US291130500000US291130500000US291270500000US291270500000US291310500000US291310500000US291410500000US291410500000US291450500000US291450500000US291590500000US291610500000US291610500000US291730500000US291730500000US291750500000US291750500000US291790500000US291790500000US291810500000US291810500000US291830500000US291830500000US291890500000US291890500000US292090500000US292090500000US292130500000US292130500000US292250500000US29229	219.625	994.0	45108.375
507	29	999	Statewide	44	Children's and infants' clothing stores	29	448130	0500000US290090500000US290090500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290290500000US290290500000US290310500000US290310500000US290330500000US290370500000US290370500000US290390500000US290430500000US290430500000US290470500000US290470500000US290510500000US290770500000US290770500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291150500000US291170500000US291170500000US291570500000US291610500000US291650500000US291650500000US291670500000US291670500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US292010500000US292010500000US292130500000US292130500000US292170500000US292170500000US292190500000US29510	239.53571428571428	2118.767857142857	26734.5
508	29	999	Statewide	44	Clothing accessories stores	29	448150	0500000US290010500000US290010500000US290090500000US290190500000US290190500000US290210500000US290210500000US290290500000US290290500000US290310500000US290310500000US290470500000US290470500000US290510500000US290510500000US290690500000US290710500000US290710500000US290770500000US290770500000US290950500000US290950500000US290970500000US290970500000US290990500000US291010500000US291050500000US291170500000US291210500000US291270500000US291270500000US291430500000US291450500000US291650500000US291650500000US291770500000US291770500000US291810500000US291830500000US291830500000US291870500000US291870500000US291890500000US291890500000US292070500000US292110500000US292110500000US292130500000US292130500000US292190500000US295100500000US29510	316.5833333333333	2193.925	31606.425
509	29	999	Statewide	44	Confectionery and nut stores	29	445292	0500000US290130500000US290130500000US290190500000US290190500000US290290500000US290290500000US290370500000US290370500000US290430500000US290430500000US290470500000US290490500000US290510500000US290510500000US290530500000US290530500000US290770500000US290770500000US290810500000US290810500000US290950500000US290950500000US290970500000US290970500000US291050500000US291050500000US291270500000US291270500000US291310500000US291310500000US291590500000US291590500000US291650500000US291650500000US291690500000US291830500000US291830500000US291860500000US291860500000US291870500000US291890500000US291890500000US292130500000US292130500000US295100500000US29510	124.75	314.41666666666663	4616.541666666667
510	29	999	Statewide	44	Convenience stores	29	445120	0500000US290010500000US290010500000US290050500000US290090500000US290090500000US290130500000US290150500000US290150500000US290170500000US290170500000US290190500000US290190500000US290210500000US290210500000US290230500000US290230500000US290270500000US290270500000US290290500000US290290500000US290310500000US290330500000US290330500000US290350500000US290350500000US290370500000US290390500000US290410500000US290430500000US290430500000US290470500000US290470500000US290490500000US290510500000US290510500000US290550500000US290590500000US290610500000US290650500000US290650500000US290670500000US290670500000US290710500000US290710500000US290750500000US290750500000US290770500000US290770500000US290830500000US290830500000US290850500000US290910500000US290910500000US290950500000US290950500000US290970500000US290970500000US290990500000US290990500000US291010500000US291010500000US291050500000US291050500000US291070500000US291090500000US291130500000US291130500000US291190500000US291190500000US291290500000US291290500000US291310500000US291310500000US291330500000US291330500000US291350500000US291350500000US291370500000US291390500000US291410500000US291410500000US291430500000US291430500000US291450500000US291450500000US291470500000US291490500000US291490500000US291550500000US291550500000US291570500000US291570500000US291590500000US291590500000US291650500000US291650500000US291670500000US291670500000US291690500000US291690500000US291710500000US291730500000US291730500000US291750500000US291770500000US291770500000US291790500000US291810500000US291810500000US291830500000US291830500000US291850500000US291850500000US291860500000US291870500000US291870500000US291890500000US291890500000US291950500000US291950500000US292010500000US292010500000US292030500000US292050500000US292050500000US292070500000US292070500000US292090500000US292090500000US292130500000US292130500000US292150500000US292170500000US292170500000US292210500000US292210500000US292230500000US292230500000US292270500000US292290500000US295100500000US29510	523.1023809523809	1301.1464285714285	23075.876190476192
