Naics,Establishments,Employees,Payroll
1133,80,429,21304
1151,3,38,2412
1152,29,67,1565
1153,17,102,10333
2123,32,215,15941
2131,4,16,1165
2213,22,228,15486
2211,97,2421,277825
2212,11,576,65902
2362,140,2126,182901
2371,112,2082,191773
2373,73,1412,152736
2361,1048,3794,224866
2381,514,3629,234156
2372,12,46,1560
2379,20,90,6077
2383,675,5233,304448
2389,566,3234,228329
2382,1295,9156,598145
3111,4,44,1526
3113,16,958,58580
3114,3,33,1803
3115,7,587,49909
3116,6,148,7102
3117,4,203,12074
3118,50,714,24877
3119,22,250,10557
3133,5,528,28657
3141,4,22,1408
3149,32,198,7180
3121,78,1517,84264
3132,13,746,44403
3152,10,61,2928
3162,5,69,4921
3169,9,160,7820
3211,36,724,33637
3212,5,87,4419
3219,65,1151,55444
3221,4,377,28290
3222,14,410,20057
3241,16,106,7988
3251,5,194,11990
3252,12,256,16769
3254,12,1228,95883
3255,9,299,20760
3256,12,137,5609
3259,10,138,5938
3231,111,1784,79092
3261,66,3644,210579
3262,14,1305,63282
3271,6,73,3461
3272,10,413,32215
3273,39,601,36610
3279,23,474,31668
3314,3,282,18963
3313,3,238,10152
3315,16,1376,63807
3321,9,181,10409
3323,87,1607,95607
3325,7,141,7370
3324,4,413,25853
3327,192,3578,208603
3328,28,520,23157
3329,44,5976,410939
3331,6,34,2813
3332,22,869,63121
3333,31,2305,152127
3334,10,354,21725
3335,40,893,57162
3336,3,557,32690
3339,32,2741,195177
3341,9,385,27752
3342,13,128,10674
3343,6,182,12596
3344,81,4250,342536
3345,65,4974,322062
3346,4,21,948
3351,6,531,28628
3353,16,318,24174
3359,32,3046,193750
3362,9,136,7746
3363,14,1502,77487
3364,7,1824,116722
3366,6,198,13364
3369,3,78,6692
3371,35,525,23999
3372,23,485,28703
3379,3,27,885
3391,62,3745,247832
4233,95,1107,94146
3399,72,1794,104386
4231,112,1425,73820
4232,47,329,23282
4234,197,3733,502214
4235,33,444,33636
4236,198,2609,327578
4237,111,1318,95926
4238,235,2964,226244
4239,120,1341,79346
4243,39,1239,103073
4241,35,434,30951
4242,36,377,37668
4244,117,2925,170938
4246,57,497,39419
4247,28,429,26361
4248,16,813,55095
4249,89,1246,63186
4251,166,845,61463
4411,334,8545,525088
4412,125,1468,84316
4413,321,3239,102020
4442,138,1185,42882
4421,122,1044,44360
4422,169,1845,44142
4431,132,1675,56044
4441,411,9708,376078
4461,392,4096,145331
4451,442,21440,500317
4481,435,6269,87771
4452,98,793,17932
4453,95,832,19887
4483,120,755,21046
4471,564,4726,114690
4482,123,1101,20583
4511,277,2986,65887
4512,45,425,5522
4522,28,2984,41261
4523,222,10885,285999
4531,67,350,6156
4532,171,1326,22512
4533,118,1065,18334
4539,307,2164,70498
4541,231,3448,194181
4542,10,54,2617
4543,242,2926,170718
4811,5,182,6766
4812,16,428,34722
4841,197,2430,149283
4842,185,1016,50246
4851,4,113,3240
4852,10,288,5685
4853,35,532,8186
4854,42,2653,50124
4855,5,46,978
4859,33,400,6650
4872,12,53,2673
4862,5,15,1554
4871,3,75,2860
4881,30,490,28865
4883,4,18,2416
4884,62,542,18634
4885,36,532,30017
4889,3,14,212
4921,61,3678,170421
4931,52,1745,95551
4922,30,381,20964
5111,83,1631,102034
5112,113,4020,533408
5121,73,991,32396
5122,8,34,1578
5151,33,489,27923
5152,4,15,601
5173,283,5177,447032
5174,6,23,1038
5221,578,7068,545174
5222,170,1213,167544
5179,19,128,11236
5182,91,3230,272285
5191,71,511,57990
5223,59,824,80074
5231,116,2186,252804
5241,232,9614,1008299
5242,524,4614,400928
5239,394,3398,461529
5259,3,4,478
5311,534,2119,81518
5312,354,946,54939
5313,378,3123,155271
5412,542,4698,270525
5321,70,991,73708
5322,88,512,21737
5413,583,10322,1093343
5323,14,134,7199
5324,51,547,36300
5331,8,19,1438
5411,634,3713,354810
5416,600,3810,347756
5417,103,1930,234829
5414,84,344,18940
5418,120,1532,51227
5415,667,6419,706491
5511,207,8695,817772
5419,331,2969,154212
5612,23,1116,35095
5613,261,40969,2184484
5611,154,1426,113711
5614,133,2130,86275
5615,76,567,22037
5616,89,2073,84226
5629,87,783,49064
5617,1457,8548,335548
6113,30,16310,735589
5619,68,806,34045
5621,96,1444,87924
5622,17,189,13461
6111,154,8026,324354
6114,46,440,48486
6116,343,2614,45101
6117,43,278,12509
6211,750,9491,1044019
6115,42,288,9454
6214,203,9932,877070
6212,599,4939,309182
6216,98,4847,226645
6213,632,3858,171557
6232,95,4158,143263
6215,58,449,26065
6219,49,1064,46870
6241,342,8656,225189
6221,27,29621,1853297
6223,4,674,38915
6231,97,6648,253309
6233,116,4953,163424
6239,28,508,19234
7111,43,292,7184
6242,109,1009,30944
6243,44,775,21229
6244,458,5717,115568
7112,15,117,5872
7113,44,635,12311
7115,46,103,22306
7114,4,15,991
7121,68,500,14278
7131,43,450,18536
7132,15,488,12976
7139,545,10900,189854
7213,4,17,105
7223,326,3367,64638
7211,428,8517,174442
7212,148,505,27974
8111,1004,4971,216805
7224,22,423,8839
7225,2888,49317,913304
8112,69,400,27874
8113,87,584,35673
8114,112,338,15796
8123,129,1771,50308
8129,244,1461,26528
8131,652,3791,86373
8132,73,399,20060
8133,128,1933,76843
8134,176,1353,23217
8121,738,3966,82125
8122,84,372,17885
8139,288,1928,104202
