Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
87901,236,6,1,0,3
87901,236,6,210,0,3
87901,441,7,1,0,3
87901,441,4,210,0,3
87901,446,3,1,0,3
87901,447,4,1,0,3
87901,448,3,1,0,3
87901,452,3,1,0,3
87901,453,4,1,0,3
87901,453,4,210,0,3
87901,454,4,1,0,3
87901,454,4,210,0,3
87901,517,3,1,0,3
87901,517,3,210,0,3
87901,522,7,1,0,3
87901,522,3,210,0,3
87901,522,3,220,0,3
87901,541,6,1,0,3
87901,541,4,210,0,3
87901,621,7,1,0,3
87901,621,3,210,0,3
87901,624,7,1,0,3
87901,624,3,210,0,3
87901,721,3,241,0,3
87901,721,11,1,0,3
87901,721,3,210,0,3
87901,721,3,220,0,3
87901,722,15,1,0,3
87901,722,3,220,0,3
87901,722,5,230,0,3
87901,722,4,241,0,3
87901,812,3,1,0,3
87901,813,8,1,0,3
87901,813,5,210,0,3
