Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40215,4471,6,1,0,4
40215,4471,3,210,0,4
40215,4523,3,1,0,4
40215,5311,4,1,0,4
40215,5311,3,220,0,4
40215,5412,7,1,0,4
40215,5412,3,210,0,4
40215,5412,3,220,0,4
40215,5617,3,1,0,4
40215,6211,30,1,0,4
40215,6211,8,210,0,4
40215,6211,9,220,0,4
40215,6211,9,230,0,4
40215,6211,3,241,0,4
40215,6212,3,230,0,4
40215,6212,7,1,0,4
40215,6212,3,210,0,4
40215,6213,7,1,0,4
40215,6213,3,210,0,4
40215,6213,3,220,0,4
40215,6244,7,1,0,4
40215,6244,3,230,0,4
40215,7224,4,1,0,4
40215,7225,8,1,0,4
40215,7225,4,241,0,4
40215,8111,5,1,0,4
40215,8111,3,210,0,4
40215,8131,8,1,0,4
40215,8131,4,210,0,4
40215,8131,4,220,0,4
40215,8139,3,1,0,4
40215,2382,6,1,0,4
40215,2382,5,210,0,4
40215,4411,5,1,0,4
40215,4411,3,210,0,4
40215,4413,3,1,0,4
40215,4451,11,1,0,4
40215,4451,8,210,0,4
40215,4453,4,1,0,4
40215,4453,4,210,0,4
