Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65010,236,12,1,0,3
65010,236,9,210,0,3
65010,236,3,220,0,3
65010,238,17,1,0,3
65010,238,10,210,0,3
65010,238,4,220,0,3
65010,441,4,1,0,3
65010,447,4,1,0,3
65010,447,3,220,0,3
65010,522,4,1,0,3
65010,522,4,220,0,3
65010,531,6,1,0,3
65010,531,6,210,0,3
65010,541,15,1,0,3
65010,541,13,210,0,3
65010,561,9,1,0,3
65010,561,7,210,0,3
65010,621,5,1,0,3
65010,623,3,1,0,3
65010,624,6,1,0,3
65010,624,3,230,0,3
65010,722,7,1,0,3
65010,722,3,210,0,3
65010,812,6,1,0,3
65010,812,5,210,0,3
65010,813,7,1,0,3
65010,813,5,210,0,3
