	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
826977	54001	54	1	Barbour County	1133	Logging	11	0500000US54001	2.0	0.0	0.0
826978	54001	54	1	Barbour County	1153	Support activities for forestry	11	0500000US54001	1.0	0.0	0.0
826979	54001	54	1	Barbour County	2111	Oil and gas extraction	21	0500000US54001	3.0	0.0	239.0
826980	54001	54	1	Barbour County	2121	Coal mining	21	0500000US54001	1.0	0.0	0.0
826981	54001	54	1	Barbour County	2131	Support activities for mining	21	0500000US54001	1.0	0.0	0.0
826982	54001	54	1	Barbour County	2361	Residential building construction	23	0500000US54001	9.0	0.0	242.0
826983	54001	54	1	Barbour County	2362	Nonresidential building construction	23	0500000US54001	3.0	0.0	0.0
826984	54001	54	1	Barbour County	2371	Utility system construction	23	0500000US54001	2.0	0.0	0.0
826985	54001	54	1	Barbour County	2382	Building equipment contractors	23	0500000US54001	4.0	0.0	0.0
826986	54001	54	1	Barbour County	2383	Building finishing contractors	23	0500000US54001	4.0	0.0	0.0
826987	54001	54	1	Barbour County	2389	Other specialty trade contractors	23	0500000US54001	5.0	54.0	2227.0
826988	54001	54	1	Barbour County	3116	Animal slaughtering and processing	31	0500000US54001	2.0	0.0	0.0
826989	54001	54	1	Barbour County	3211	Sawmills and wood preservation	32	0500000US54001	4.0	0.0	963.0
826990	54001	54	1	Barbour County	3219	Other wood product manufacturing	32	0500000US54001	2.0	0.0	0.0
826991	54001	54	1	Barbour County	3261	Plastics product manufacturing	32	0500000US54001	1.0	0.0	0.0
826992	54001	54	1	Barbour County	3273	Cement and concrete product manufacturing	32	0500000US54001	1.0	0.0	0.0
826993	54001	54	1	Barbour County	3391	Medical equipment and supplies manufacturing	33	0500000US54001	1.0	0.0	0.0
826994	54001	54	1	Barbour County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US54001	1.0	0.0	0.0
826995	54001	54	1	Barbour County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US54001	1.0	0.0	0.0
826996	54001	54	1	Barbour County	4244	Grocery and related product merchant wholesalers	42	0500000US54001	2.0	0.0	0.0
826997	54001	54	1	Barbour County	4411	Automobile dealers	44	0500000US54001	4.0	17.0	453.0
826998	54001	54	1	Barbour County	4413	Automotive parts, accessories, and tire stores	44	0500000US54001	4.0	27.0	495.0
826999	54001	54	1	Barbour County	4422	Home furnishings stores	44	0500000US54001	1.0	0.0	0.0
827000	54001	54	1	Barbour County	4441	Building material and supplies dealers	44	0500000US54001	1.0	0.0	0.0
827001	54001	54	1	Barbour County	4451	Grocery stores	44	0500000US54001	3.0	0.0	0.0
827002	54001	54	1	Barbour County	4452	Specialty food stores	44	0500000US54001	1.0	0.0	0.0
827003	54001	54	1	Barbour County	4461	Health and personal care stores	44	0500000US54001	3.0	0.0	1515.0
827004	54001	54	1	Barbour County	4471	Gasoline stations	44	0500000US54001	7.0	59.0	1091.0
827005	54001	54	1	Barbour County	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US54001	1.0	0.0	0.0
827006	54001	54	1	Barbour County	4529	Other general merchandise stores	45	0500000US54001	4.0	0.0	0.0
827007	54001	54	1	Barbour County	4531	Florists	45	0500000US54001	2.0	0.0	0.0
827008	54001	54	1	Barbour County	4532	Office supplies, stationery, and gift stores	45	0500000US54001	2.0	0.0	0.0
827009	54001	54	1	Barbour County	4539	Other miscellaneous store retailers	45	0500000US54001	3.0	0.0	0.0
827010	54001	54	1	Barbour County	4543	Direct selling establishments	45	0500000US54001	1.0	0.0	0.0
827011	54001	54	1	Barbour County	4841	General freight trucking	48	0500000US54001	1.0	0.0	0.0
827012	54001	54	1	Barbour County	4842	Specialized freight trucking	48	0500000US54001	12.0	55.0	1517.0
827013	54001	54	1	Barbour County	4862	Pipeline transportation of natural gas	48	0500000US54001	1.0	0.0	0.0
827014	54001	54	1	Barbour County	5111	Newspaper, periodical, book, and directory publishers	51	0500000US54001	1.0	0.0	0.0
827015	54001	54	1	Barbour County	5171	Wired telecommunications carriers	51	0500000US54001	1.0	0.0	0.0
827016	54001	54	1	Barbour County	5221	Depository credit intermediation	52	0500000US54001	4.0	79.0	2658.0
827017	54001	54	1	Barbour County	5239	Other financial investment activities	52	0500000US54001	1.0	0.0	0.0
827018	54001	54	1	Barbour County	5242	Agencies, brokerages, and other insurance related activities	52	0500000US54001	2.0	0.0	0.0
827019	54001	54	1	Barbour County	5311	Lessors of real estate	53	0500000US54001	2.0	0.0	0.0
827020	54001	54	1	Barbour County	5313	Activities related to real estate	53	0500000US54001	4.0	9.0	241.0
827021	54001	54	1	Barbour County	5411	Legal services	54	0500000US54001	2.0	0.0	0.0
827022	54001	54	1	Barbour County	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	0500000US54001	6.0	29.0	459.0
827023	54001	54	1	Barbour County	5413	Architectural, engineering, and related services	54	0500000US54001	4.0	0.0	0.0
827024	54001	54	1	Barbour County	5415	Computer systems design and related services	54	0500000US54001	1.0	0.0	0.0
827025	54001	54	1	Barbour County	5416	Management, scientific, and technical consulting services	54	0500000US54001	2.0	0.0	0.0
827026	54001	54	1	Barbour County	5419	Other professional, scientific, and technical services	54	0500000US54001	1.0	0.0	0.0
827027	54001	54	1	Barbour County	5511	Management of companies and enterprises	55	0500000US54001	2.0	0.0	0.0
827028	54001	54	1	Barbour County	5617	Services to buildings and dwellings	56	0500000US54001	4.0	0.0	0.0
827029	54001	54	1	Barbour County	5619	Other support services	56	0500000US54001	1.0	0.0	0.0
827030	54001	54	1	Barbour County	5621	Waste collection	56	0500000US54001	1.0	0.0	0.0
827031	54001	54	1	Barbour County	5629	Remediation and other waste management services	56	0500000US54001	1.0	0.0	0.0
827032	54001	54	1	Barbour County	6111	Elementary and secondary schools	61	0500000US54001	1.0	0.0	0.0
827033	54001	54	1	Barbour County	6113	Colleges, universities, and professional schools	61	0500000US54001	1.0	0.0	0.0
827034	54001	54	1	Barbour County	6211	Offices of physicians	62	0500000US54001	3.0	37.0	1515.0
827035	54001	54	1	Barbour County	6212	Offices of dentists	62	0500000US54001	3.0	6.0	112.0
827036	54001	54	1	Barbour County	6213	Offices of other health practitioners	62	0500000US54001	2.0	0.0	0.0
827037	54001	54	1	Barbour County	6214	Outpatient care centers	62	0500000US54001	3.0	0.0	0.0
827038	54001	54	1	Barbour County	6216	Home health care services	62	0500000US54001	1.0	0.0	0.0
827039	54001	54	1	Barbour County	6219	Other ambulatory health care services	62	0500000US54001	2.0	0.0	0.0
827040	54001	54	1	Barbour County	6221	General medical and surgical hospitals	62	0500000US54001	1.0	0.0	0.0
827041	54001	54	1	Barbour County	6231	Nursing care facilities (skilled nursing facilities)	62	0500000US54001	1.0	0.0	0.0
827042	54001	54	1	Barbour County	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	0500000US54001	8.0	0.0	0.0
827043	54001	54	1	Barbour County	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	0500000US54001	1.0	0.0	0.0
827044	54001	54	1	Barbour County	6241	Individual and family services	62	0500000US54001	3.0	304.0	3690.0
827045	54001	54	1	Barbour County	6242	Community food and housing, and emergency and other relief services	62	0500000US54001	1.0	0.0	0.0
827046	54001	54	1	Barbour County	6244	Child day care services	62	0500000US54001	3.0	16.0	127.0
827047	54001	54	1	Barbour County	7113	Promoters of performing arts, sports, and similar events	71	0500000US54001	1.0	0.0	0.0
827048	54001	54	1	Barbour County	7121	Museums, historical sites, and similar institutions	71	0500000US54001	1.0	0.0	0.0
827049	54001	54	1	Barbour County	7139	Other amusement and recreation industries	71	0500000US54001	4.0	10.0	137.0
827050	54001	54	1	Barbour County	7211	Traveler accommodation	72	0500000US54001	1.0	0.0	0.0
827051	54001	54	1	Barbour County	7223	Special food services	72	0500000US54001	2.0	0.0	0.0
827052	54001	54	1	Barbour County	7224	Drinking places (alcoholic beverages)	72	0500000US54001	2.0	0.0	0.0
827053	54001	54	1	Barbour County	7225	Restaurants and other eating places	72	0500000US54001	19.0	206.0	2176.0
827054	54001	54	1	Barbour County	8111	Automotive repair and maintenance	81	0500000US54001	6.0	0.0	298.0
827055	54001	54	1	Barbour County	8112	Electronic and precision equipment repair and maintenance	81	0500000US54001	1.0	0.0	0.0
827056	54001	54	1	Barbour County	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	0500000US54001	1.0	0.0	0.0
827057	54001	54	1	Barbour County	8122	Death care services	81	0500000US54001	4.0	0.0	82.0
827058	54001	54	1	Barbour County	8129	Other personal services	81	0500000US54001	3.0	0.0	0.0
827059	54001	54	1	Barbour County	8131	Religious organizations	81	0500000US54001	11.0	0.0	207.0
827060	54001	54	1	Barbour County	8132	Grantmaking and giving services	81	0500000US54001	1.0	0.0	0.0
827061	54001	54	1	Barbour County	8134	Civic and social organizations	81	0500000US54001	1.0	0.0	0.0
827062	54001	54	1	Barbour County, West Virginia	1133	Logging	11	0500000US54001	3.142857142857143	3.857142857142857	71.14285714285714
827063	54001	54	1	Barbour County, West Virginia	1153	Support activities for forestry	11	0500000US54001	1.0	0.0	0.0
827064	54001	54	1	Barbour County, West Virginia	2111	Oil and gas extraction	21	0500000US54001	2.75	7.0	187.5
827065	54001	54	1	Barbour County, West Virginia	2121	Coal mining	21	0500000US54001	1.0	0.0	0.0
827066	54001	54	1	Barbour County, West Virginia	2131	Support activities for mining	21	0500000US54001	1.0	0.0	0.0
827067	54001	54	1	Barbour County, West Virginia	2361	Residential building construction	23	0500000US54001	9.125	14.25	505.0
827068	54001	54	1	Barbour County, West Virginia	2362	Nonresidential building construction	23	0500000US54001	2.0	0.0	0.0
827069	54001	54	1	Barbour County, West Virginia	2371	Utility system construction	23	0500000US54001	1.0	0.0	0.0
827070	54001	54	1	Barbour County, West Virginia	2381	Foundation, structure, and building exterior contractors	23	0500000US54001	1.0	0.0	0.0
827071	54001	54	1	Barbour County, West Virginia	2382	Building equipment contractors	23	0500000US54001	3.75	11.25	285.5
827072	54001	54	1	Barbour County, West Virginia	2383	Building finishing contractors	23	0500000US54001	2.5	0.0	28.75
827073	54001	54	1	Barbour County, West Virginia	2389	Other specialty trade contractors	23	0500000US54001	3.4285714285714284	36.57142857142857	1430.7142857142858
827074	54001	54	1	Barbour County, West Virginia	3116	Animal slaughtering and processing	31	0500000US54001	2.0	0.0	0.0
827075	54001	54	1	Barbour County, West Virginia	3211	Sawmills and wood preservation	32	0500000US54001	3.0	8.6	234.2
827076	54001	54	1	Barbour County, West Virginia	3219	Other wood product manufacturing	32	0500000US54001	2.625	14.75	378.0
827077	54001	54	1	Barbour County, West Virginia	3261	Plastics product manufacturing	32	0500000US54001	1.0	0.0	0.0
827078	54001	54	1	Barbour County, West Virginia	3273	Cement and concrete product manufacturing	32	0500000US54001	1.0	0.0	0.0
827079	54001	54	1	Barbour County, West Virginia	3391	Medical equipment and supplies manufacturing	33	0500000US54001	1.0	0.0	0.0
827080	54001	54	1	Barbour County, West Virginia	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US54001	1.0	0.0	0.0
827081	54001	54	1	Barbour County, West Virginia	4233	Lumber and other construction materials merchant wholesalers	42	0500000US54001	1.0	0.0	0.0
827082	54001	54	1	Barbour County, West Virginia	4244	Grocery and related product merchant wholesalers	42	0500000US54001	3.0	5.75	205.5
827083	54001	54	1	Barbour County, West Virginia	4411	Automobile dealers	44	0500000US54001	3.5	14.75	435.5
827084	54001	54	1	Barbour County, West Virginia	4413	Automotive parts, accessories, and tire stores	44	0500000US54001	4.0	14.125	314.0
827085	54001	54	1	Barbour County, West Virginia	4422	Home furnishings stores	44	0500000US54001	1.0	0.0	0.0
827086	54001	54	1	Barbour County, West Virginia	4441	Building material and supplies dealers	44	0500000US54001	1.75	0.0	0.0
827087	54001	54	1	Barbour County, West Virginia	4451	Grocery stores	44	0500000US54001	3.125	29.75	600.625
827088	54001	54	1	Barbour County, West Virginia	4452	Specialty food stores	44	0500000US54001	1.0	0.0	0.0
827089	54001	54	1	Barbour County, West Virginia	4461	Health and personal care stores	44	0500000US54001	2.75	20.625	1143.5
827090	54001	54	1	Barbour County, West Virginia	4471	Gasoline stations	44	0500000US54001	7.375	59.625	1424.875
827091	54001	54	1	Barbour County, West Virginia	4511	Sporting goods, hobby, and musical instrument stores	45	0500000US54001	1.0	0.0	0.0
827092	54001	54	1	Barbour County, West Virginia	4523	General merchandise stores, including warehouse clubs and supercenters	45	0500000US54001	3.25	17.25	315.25
827093	54001	54	1	Barbour County, West Virginia	4529	Other general merchandise stores	45	0500000US54001	4.0	0.0	0.0
827094	54001	54	1	Barbour County, West Virginia	4531	Florists	45	0500000US54001	2.0	0.0	0.0
827095	54001	54	1	Barbour County, West Virginia	4532	Office supplies, stationery, and gift stores	45	0500000US54001	2.0	0.0	0.0
827096	54001	54	1	Barbour County, West Virginia	4539	Other miscellaneous store retailers	45	0500000US54001	2.75	2.25	21.5
827097	54001	54	1	Barbour County, West Virginia	4543	Direct selling establishments	45	0500000US54001	1.0	0.0	0.0
827098	54001	54	1	Barbour County, West Virginia	4841	General freight trucking	48	0500000US54001	2.3333333333333335	2.3333333333333335	75.66666666666667
827099	54001	54	1	Barbour County, West Virginia	4842	Specialized freight trucking	48	0500000US54001	10.75	40.625	1391.125
827100	54001	54	1	Barbour County, West Virginia	4862	Pipeline transportation of natural gas	48	0500000US54001	1.0	0.0	0.0
827101	54001	54	1	Barbour County, West Virginia	4884	Support activities for road transportation	48	0500000US54001	1.0	0.0	0.0
827102	54001	54	1	Barbour County, West Virginia	5111	Newspaper, periodical, book, and directory publishers	51	0500000US54001	1.0	0.0	0.0
827103	54001	54	1	Barbour County, West Virginia	5171	Wired telecommunications carriers	51	0500000US54001	1.75	0.0	0.0
827104	54001	54	1	Barbour County, West Virginia	5173	Wired and wireless telecommunications carriers	51	0500000US54001	3.0	7.0	373.5
